r,z,"v(r,z)",u_r,w_z,P
0.00114,0.00095,178.326,178.206,-6.55242,-0.01632
0.00114,0.0007,81.7629,81.4019,-7.67485,0.023907
0.00114,0.00045,250.99,-250.979,-2.36284,-0.01387
0.00114,0.0002,125.637,125.628,-1.47882,0.004878
0.00114,0,1.77,0,1.77,-0.00029
0.0012,0.05,7.25353,7.224,-0.65386,0.002363
0.0012,0.0497,130.688,-130.562,5.7349,-0.00647
0.0012,0.04945,33.6188,33.4631,-3.23141,0.004848
0.0012,0.0492,29.4295,29.429,-0.1683,0.001581
0.0012,0.04895,63.0572,63.0199,2.16951,0.000796
0.0012,0.0487,23.0315,22.9844,1.47189,-0.00113
0.0012,0.04845,44.1953,44.1772,-1.2632,-0.00134
0.0012,0.0482,78.4723,78.19,-6.65072,-0.00221
0.0012,0.04795,78.7176,78.5647,4.9044,0.002856
0.0012,0.0477,67.9467,67.9415,-0.83905,0.002782
0.0012,0.04745,135.428,135.331,-5.12257,-0.00372
0.0012,0.0472,106.303,106.216,-4.30546,-0.00036
0.0012,0.04695,92.749,92.3771,8.29678,0.000388
0.0012,0.0467,17.6981,15.7717,8.02966,-0.00124
0.0012,0.04645,8.93054,8.0756,3.81305,0.00106
0.0012,0.0462,3.95737,-0.69864,3.89521,0.002411
0.0012,0.04595,117.655,-117.546,-5.06995,-0.00657
0.0012,0.0457,36.1,-35.6054,5.95562,0.00347
0.0012,0.04545,39.3006,37.9663,-10.1535,0.001089
0.0012,0.0452,7.4848,7.30092,1.64888,0.001381
0.0012,0.04495,3.19273,0.300646,3.17854,-0.00186
0.0012,0.0447,74.3039,-73.7052,9.41359,0.000474
0.0012,0.04445,42.076,40.7096,10.6356,-0.00171
0.0012,0.0442,15.9182,-11.9834,10.478,0.003952
0.0012,0.04395,24.1645,-17.0426,17.131,-0.00245
0.0012,0.0437,59.879,59.4049,7.51958,0.000217
0.0012,0.04345,50.7164,-50.228,7.02149,-0.00367
0.0012,0.0432,7.23125,1.04171,7.15582,0.000363
0.0012,0.04295,93.3516,92.4316,13.0733,-0.00444
0.0012,0.0427,151.239,151.024,8.07177,0.000801
0.0012,0.04245,49.6025,-49.5457,2.37225,-0.00531
0.0012,0.0422,34.5025,34.493,-0.81229,0.00498
0.0012,0.04195,113.111,-113.1,1.61304,-0.00917
0.0012,0.0417,36.2038,36.1915,0.943231,0.008072
0.0012,0.04145,44.2766,-44.0987,3.96466,-0.00146
0.0012,0.0412,8.40735,8.34E+00,-1.05978,-0.00467
0.0012,0.04095,45.5649,4.54E+01,-4.14354,0.004665
0.0012,0.0407,59.7515,5.97E+01,0.862269,0.001318
0.0012,0.04045,27.4878,27.3027,3.18499,-0.00301
0.0012,0.0402,71.3937,71.3833,1.21447,-0.00458
0.0012,0.03995,5.06063,-4.86026,1.40992,-0.00148
0.0012,0.0397,104.251,104.245,1.16428,0.011246
0.0012,0.03945,67.9467,67.9107,2.20999,0.004594
0.0012,0.0392,35.3168,34.9237,5.25456,-0.00651
0.0012,0.03895,103.473,103.448,2.24139,0.00213
0.0012,0.0387,25.5599,########,0.153751,0.007079
0.0012,0.03845,56.2436,5.62E+01,0.216388,-0.00449
0.0012,0.0382,4.22039,3.86E+00,-1.70289,-0.00344
0.0012,0.03795,35.5202,########,-3.43117,-0.00604
0.0012,0.0377,21.9678,########,-17.0572,-0.00226
0.0012,0.03745,39.1572,########,-2.34882,0.003737
0.0012,0.0372,73.3375,########,-3.44475,-0.00256
0.0012,0.03695,68.6594,########,0.006388,0.002953
0.0012,0.0367,27.9321,########,0.543364,-0.00283
0.0012,0.03645,26.2084,########,-1.26595,-0.00136
0.0012,0.0362,59.859,########,-5.24377,0.0031
0.0012,0.03595,39.1944,3.91E+01,-3.2544,0.008898
0.0012,0.0357,122.684,1.23E+02,-3.59137,-0.00799
0.0012,0.03545,82.8589,8.28E+01,-2.80461,-0.00303
0.0012,0.0352,102.64,1.02E+02,-8.81799,-0.00216
0.0012,0.03495,2.88063,########,-2.42356,0.005189
0.0012,0.0347,50.506,########,-5.24143,0.00187
0.0012,0.03445,1.37771,-3.46E-01,1.33349,0.00194
0.0012,0.0342,10.1787,########,-0.19697,-0.00348
0.0012,0.03395,35.3914,########,-5.59187,-0.00056
0.0012,0.0337,13.9393,########,3.41668,0.004184
0.0012,0.03345,104.702,########,2.55698,-0.00877
0.0012,0.0332,24.9628,########,-9.2833,0.005007
0.0012,0.03295,11.0691,7.43E+00,-8.20384,0.004768
0.0012,0.0327,10.3282,########,5.12389,0.001543
0.0012,0.03245,37.7828,3.77E+01,1.82043,-0.00209
0.0012,0.0322,88.5043,8.84E+01,5.0388,0.00115
0.0012,0.03195,22.4487,2.21E+01,3.9854,0.003605
0.0012,0.0317,33.6365,3.31E+01,6.17958,-0.00175
0.0012,0.03145,10.4606,########,7.56232,-0.00551
0.0012,0.0312,53.4495,5.34E+01,0.817278,0.002737
0.0012,0.03095,8.53719,8.52E+00,0.55513,0.003138
0.0012,0.0307,53.3866,5.33E+01,2.94093,-0.00157
0.0012,0.03045,37.9277,########,-6.17296,0.005041
0.0012,0.0302,27.6284,########,-5.61546,-0.01571
0.0012,0.02995,3.89184,########,2.75069,-0.00024
0.0012,0.0297,30.6466,########,-3.25722,-0.00043
0.0012,0.02945,83.5551,########,-16.3652,0.010655
0.0012,0.0292,24.6113,2.08E+01,-13.1106,-0.01665
0.0012,0.02895,8.17531,3.12E+00,-7.55755,0.014889
0.0012,0.0287,41.8796,########,-17.369,-0.01524
0.0012,0.02845,65.1579,########,7.23675,0.009097
0.0012,0.0282,35.0845,3.02E+01,17.8548,0.010548
0.0012,0.02795,37.1156,########,20.3695,-0.00746
0.0012,0.0277,47.5681,4.73E+01,4.95695,-0.02695
0.0012,0.02745,185.878,########,8.94428,0.044418
0.0012,0.0272,252.116,2.52E+02,-0.01831,-0.05339
0.0012,0.02695,127.929,########,11.4777,0.040444
0.0012,0.0267,207.367,2.07E+02,-0.81569,-0.03916
0.0012,0.02645,35.1267,3.51E+01,-1.70246,-0.00092
0.0012,0.0262,45.8389,4.57E+01,-3.43632,0.011503
0.0012,0.02595,284.309,2.84E+02,3.15709,-0.01075
0.0012,0.0257,275.79,2.75E+02,13.2929,0.034902
0.0012,0.02545,61.5949,########,3.01046,0.003234
0.0012,0.0252,113.287,########,11.8953,-0.01325
0.0012,0.02495,113.703,1.14E+02,5.24713,-0.02251
0.0012,0.0247,247.542,########,-1.28215,0.02036
0.0012,0.02445,212.159,########,14.007,0.024677
0.0012,0.0242,256.727,2.57E+02,7.88256,-0.01344
0.0012,0.02395,594.218,5.94E+02,3.36911,-0.01643
0.0012,0.0237,836.628,########,2.45008,0.021434
0.0012,0.02345,264.086,2.64E+02,-8.81099,0.004183
0.0012,0.0232,311.895,3.12E+02,3.74216,-0.00882
0.0012,0.02295,10.0567,8.42E+00,-5.4978,0.00877
0.0012,0.0227,136.022,1.36E+02,-4.46945,-0.00258
0.0012,0.02245,187.332,1.87E+02,13.4659,-0.01135
0.0012,0.0222,166.727,########,5.64604,-0.0052
0.0012,0.02195,12.1035,1.21E+01,-0.27926,0.010804
0.0012,0.0217,33.9929,3.40E+01,-1.30169,0.00078
0.0012,0.02145,35.0643,########,2.26384,0.018961
0.0012,0.0212,122.747,########,7.81151,-0.0274
0.0012,0.02095,95.688,########,-22.5857,0.015638
0.0012,0.0207,187.02,1.81E+02,-45.5967,-0.00046
0.0012,0.02045,372.022,########,9.49009,0.006211
0.0012,0.0202,335.509,3.35E+02,-17.2746,0.00854
0.0012,0.01995,63.8088,6.31E+01,-9.36944,0.010115
0.0012,0.0197,28.1901,########,-6.02407,-0.00933
0.0012,0.01945,163.097,########,19.6025,-0.00212
0.0012,0.0192,72.9948,########,5.88343,0.018377
0.0012,0.01895,215.144,2.15E+02,0.591833,-0.01313
0.0012,0.0187,34.9888,3.20E+01,-14.1686,0.012742
0.0012,0.01845,110.035,1.09E+02,-17.6276,-0.01498
0.0012,0.0182,7.07092,########,1.59238,-0.03487
0.0012,0.01795,158.114,1.56E+02,24.1634,0.031549
0.0012,0.0177,49.6786,########,7.62594,0.009154
0.0012,0.01745,15.3985,1.49E+01,-3.8105,0.004759
0.0012,0.0172,88.153,########,3.81687,0.001608
0.0012,0.01695,249.324,2.49E+02,9.1344,0.01519
0.0012,0.0167,28.3554,########,5.29611,0.001932
0.0012,0.01645,257.932,########,30.9031,0.006664
0.0012,0.0162,208.805,########,24.6039,0.006356
0.0012,0.01595,130.571,########,-11.3235,0.016207
0.0012,0.0157,130.557,1.29E+02,-22.0685,-0.01624
0.0012,0.01545,18.274,########,-7.0408,0.0037
0.0012,0.0152,84.5325,8.45E+01,0.70273,0.003295
0.0012,0.01495,11.6137,9.75E+00,6.30866,0.010809
0.0012,0.0147,159.417,1.59E+02,-5.37164,-0.01583
0.0012,0.01445,92.7812,9.25E+01,-7.4419,0.00713
0.0012,0.0142,14.1799,3.13E+00,13.8295,-0.00776
0.0012,0.01395,62.97,########,10.6231,-0.00232
0.0012,0.0137,72.5148,7.23E+01,5.38963,0.01536
0.0012,0.01345,228.725,2.29E+02,-3.68188,-0.04587
0.0012,0.0132,25.5295,2.51E+01,4.60936,0.001478
0.0012,0.01295,264.211,########,4.47784,0.015085
0.0012,0.0127,36.9778,########,4.46915,0.008229
0.0012,0.01245,80.067,########,1.81216,-0.00548
0.0012,0.0122,66.4028,########,-1.25589,0.006666
0.0012,0.01195,31.3119,31.0813,3.79274,0.00972
0.0012,0.0117,5.52622,0.337141,-5.51592,0.002977
0.0012,0.01145,61.499,60.9777,-7.99034,0.024449
0.0012,0.0112,20.0888,-9.54198,-17.678,-0.01224
0.0012,0.01095,20.2873,18.2221,-8.91796,0.001469
0.0012,0.0107,55.3796,54.6161,-9.16419,0.009951
0.0012,0.01045,61.5975,61.594,0.649915,0.00762
0.0012,0.0102,6.71954,-4.48438,5.00425,-0.01004
0.0012,0.00995,24.4418,-22.3779,9.83005,0.0035
0.0012,0.0097,26.3515,-21.7676,14.8517,0.001324
0.0012,0.00945,136.549,-136.002,-12.1998,-0.00129
0.0012,0.0092,86.1291,-84.6357,-15.9694,-0.00451
0.0012,0.00895,43.0721,-43.0707,-0.35149,-8.41E-05
0.0012,0.0087,17.1705,-17.0542,-1.99506,-0.00022
0.0012,0.00845,47.4065,46.9828,-6.32392,0.009145
0.0012,0.0082,73.5035,-72.582,-11.6025,-0.01701
0.0012,0.00795,11.0578,2.52075,-10.7666,0.006873
0.0012,0.0077,29.7549,-29.4728,4.0875,-0.00659
0.0012,0.00745,48.9691,48.9372,1.7685,0.002505
0.0012,0.0072,21.2857,20.7152,-4.8952,0.001178
0.0012,0.00695,83.1798,-82.9682,-5.92993,0.013788
0.0012,0.0067,24.0707,-24.0293,1.41107,0.010607
0.0012,0.00645,27.2923,-27.2512,-1.49823,0.002045
0.0012,0.0062,47.4007,46.8817,-6.99525,-0.00682
0.0012,0.00595,24.6671,23.4253,-7.72803,-0.00213
0.0012,0.0057,80.6413,-80.6413,-0.05257,0.003483
0.0012,0.00545,20.3965,20.1589,3.10406,0.003486
0.0012,0.0052,35.8442,35.7761,2.20796,0.015545
0.0012,0.00495,47.9155,-47.6661,-4.88258,-0.01061
0.0012,0.0047,18.4717,-15.0337,-10.7327,-0.00603
0.0012,0.00445,4.42626,1.98274,-3.95734,-0.00738
0.0012,0.0042,29.4153,-29.2803,2.81572,0.004186
0.0012,0.00395,3.76446,3.64486,-0.94136,-0.00877
0.0012,0.0037,66.587,-66.5603,-1.88346,0.009116
0.0012,0.00345,67.8893,67.8788,1.19358,-0.00114
0.0012,0.0032,52.4635,-52.1783,-5.46228,0.017039
0.0012,0.00295,166.594,-166.593,-0.52075,-0.03216
0.0012,0.0027,62.0775,-62.0593,1.50172,-0.00921
0.0012,0.00245,32.7566,-32.3769,4.97297,0.016639
0.0012,0.0022,46.7495,46.1199,7.64635,-0.00513
0.0012,0.00195,60.4211,59.844,8.33083,-0.00582
0.0012,0.0017,16.5058,15.9817,4.12638,-0.00863
0.0012,0.00145,13.8072,-13.5571,2.61631,0.017523
0.0012,0.0012,44.8782,44.2181,-7.66871,0.007118
0.0012,0.00095,194.934,194.817,-6.76207,-0.01129
0.0012,0.0007,75.2007,74.8131,-7.62557,0.023594
0.0012,0.00045,294.165,-294.159,-2.0094,-0.02331
0.0012,0.0002,142.594,142.589,-1.15736,0.005144
0.0012,0,1.77,0,1.77,-5.90E-05
0.00126,0.05,1.50235,-0.20616,-1.48814,0.00136
0.00126,0.0497,123.849,-123.744,5.11611,-0.00812
0.00126,0.04945,61.3198,61.2503,-2.91965,0.001567
0.00126,0.0492,40.1958,40.1952,-0.22137,-0.00208
0.00126,0.04895,66.3525,66.3521,-0.21402,0.002392
0.00126,0.0487,24.125,24.1018,1.05696,-0.00189
0.00126,0.04845,45.4006,45.3292,-2.54634,-0.00078
0.00126,0.0482,95.0276,94.6236,-8.75283,-0.0026
0.00126,0.04795,89.0249,88.687,7.74892,0.002415
0.00126,0.0477,73.6095,73.5223,-3.58249,0.003891
0.00126,0.04745,150.816,150.711,-5.65274,-0.00367
0.00126,0.0472,83.3772,82.988,-8.04718,-0.00035
0.00126,0.04695,104.472,103.999,9.92223,0.000587
0.00126,0.0467,13.4914,9.47778,9.60157,-0.00116
0.00126,0.04645,10.1035,9.40139,3.70061,0.000796
0.00126,0.0462,19.4614,17.9347,7.556,0.002838
0.00126,0.04595,144.246,-144.088,-6.74335,-0.00901
0.00126,0.0457,51.4652,-50.5874,9.46528,0.004919
0.00126,0.04545,35.2565,32.9722,-12.4842,0.000337
0.00126,0.0452,12.0261,11.6981,2.78947,0.001812
0.00126,0.04495,21.3278,21.2669,1.61013,-0.00239
0.00126,0.0447,102.728,-102.267,9.71858,0.001014
0.00126,0.04445,63.639,62.8407,10.0479,-0.0025
0.00126,0.0442,12.0771,8.52144,8.55818,0.00573
0.00126,0.04395,26.1451,-18.5701,18.4043,-0.00383
0.00126,0.0437,83.7489,83.5342,5.99326,0.001244
0.00126,0.04345,60.4681,-60.1454,6.23889,-0.00516
0.00126,0.0432,8.14127,-5.44322,6.05406,0.001655
0.00126,0.04295,75.6508,74.3597,13.9169,-0.007
0.00126,0.0427,169.101,168.952,7.07968,0.000786
0.00126,0.04245,76.5431,-76.4918,2.80399,-0.00736
0.00126,0.0422,70.9655,70.9516,-1.40439,0.006849
0.00126,0.04195,151.176,-151.161,2.12195,-0.01348
0.00126,0.0417,71.2919,71.2784,1.38789,0.012956
0.00126,0.04145,56.4502,-56.243,4.83314,-0.00195
0.00126,0.0412,5.4046,########,-0.982,-0.00652
0.00126,0.04095,54.8409,5.47E+01,-3.9687,0.007034
0.00126,0.0407,85.5876,8.56E+01,1.70705,0.002508
0.00126,0.04045,8.10444,6.67638,4.59433,-0.00321
0.00126,0.0402,72.6217,72.617,0.822343,-0.00452
0.00126,0.03995,44.5662,-44.5403,-1.52175,-0.00125
0.00126,0.0397,123.405,123.404,-0.58361,0.012815
0.00126,0.03945,85.0652,85.0227,2.68996,0.005373
0.00126,0.0392,29.6712,28.8872,6.77565,-0.00784
0.00126,0.03895,124.304,124.276,2.61294,0.002792
0.00126,0.0387,65.9466,-65.9464,-0.15351,0.011546
0.00126,0.03845,56.4313,5.64E+01,-0.21263,-0.0046
0.00126,0.0382,23.5208,2.34E+01,-2.03784,-0.00297
0.00126,0.03795,13.9755,########,-1.7315,-0.00695
0.00126,0.0377,28.1131,########,-21.1187,-0.00278
0.00126,0.03745,63.1093,########,-1.56999,0.006132
0.00126,0.0372,93.6409,########,-4.80511,-0.00359
0.00126,0.03695,52.2626,########,0.263735,0.004854
0.00126,0.0367,14.3465,########,0.474771,-0.00291
0.00126,0.03645,35.8948,########,-0.72092,-0.00073
0.00126,0.0362,66.4881,########,-5.59049,0.002621
0.00126,0.03595,41.8542,4.18E+01,-2.90763,0.011526
0.00126,0.0357,127.971,1.28E+02,-3.86426,-0.01051
0.00126,0.03545,68.7738,6.87E+01,-2.42323,-0.00156
0.00126,0.0352,93.9011,9.33E+01,-10.7915,-0.00271
0.00126,0.03495,6.67421,6.55E+00,-1.28,0.004543
0.00126,0.0347,28.9895,########,-5.93577,0.000999
0.00126,0.03445,5.30822,########,1.62792,0.003168
0.00126,0.0342,16.7265,########,-0.65856,-0.00401
0.00126,0.03395,36.1168,########,-6.71995,6.29E-06
0.00126,0.0337,5.18729,3.26E+00,4.0351,0.006201
0.00126,0.03345,129.68,########,2.99254,-0.01343
0.00126,0.0332,13.6777,########,-9.90747,0.006837
0.00126,0.03295,32.4282,3.11E+01,-9.22793,0.007871
0.00126,0.0327,7.12215,-1.85E-01,7.11976,0.003667
0.00126,0.03245,36.4134,3.64E+01,1.26958,-0.00291
0.00126,0.0322,73.9841,7.38E+01,5.58005,0.00069
0.00126,0.03195,10.6584,########,3.77711,0.002712
0.00126,0.0317,34.2489,3.37E+01,6.08166,-0.00914
0.00126,0.03145,25.6509,########,8.31846,-0.01166
0.00126,0.0312,55.2448,5.52E+01,0.114336,-0.00014
0.00126,0.03095,1.48771,1.47E+00,-0.21011,-0.00062
0.00126,0.0307,64.2639,6.42E+01,2.81934,-0.00329
0.00126,0.03045,43.9406,########,-6.86104,0.007197
0.00126,0.0302,25.3022,########,-6.57745,-0.02185
0.00126,0.02995,10.0857,########,2.75875,0.001185
0.00126,0.0297,29.953,########,-1.42079,-0.00135
0.00126,0.02945,95.9521,########,-16.7146,0.016459
0.00126,0.0292,50.3918,4.83E+01,-14.2767,-0.02341
0.00126,0.02895,5.66843,-1.77E-01,-5.66566,0.019158
0.00126,0.0287,24.2663,########,-18.5473,-0.02498
0.00126,0.02845,39.7686,########,7.47487,0.016287
0.00126,0.0282,42.8608,3.88E+01,18.2218,0.010217
0.00126,0.02795,83.6981,########,26.0283,-0.01082
0.00126,0.0277,96.1678,9.61E+01,4.55606,-0.03768
0.00126,0.02745,280.922,########,10.0621,0.066409
0.00126,0.0272,348.102,3.48E+02,-2.24688,-0.0788
0.00126,0.02695,204.438,########,13.7574,0.055559
0.00126,0.0267,284.551,2.85E+02,-2.36096,-0.0589
0.00126,0.02645,33.5584,3.35E+01,-1.02623,0.000604
0.00126,0.0262,34.0364,3.37E+01,-4.55466,0.016972
0.00126,0.02595,296.478,2.96E+02,2.7808,-0.01883
0.00126,0.0257,298.034,2.98E+02,10.9086,0.046289
0.00126,0.02545,81.0753,########,-2.62724,0.005513
0.00126,0.0252,175.116,########,13.2906,-0.01441
0.00126,0.02495,146.641,1.47E+02,5.33862,-0.02851
0.00126,0.0247,274.983,########,-2.99953,0.027738
0.00126,0.02445,337.044,########,16.8876,0.025332
0.00126,0.0242,274.229,2.74E+02,-1.40036,-0.02091
0.00126,0.02395,857.409,8.57E+02,-6.30294,-0.01859
0.00126,0.0237,983.18,########,1.93157,0.017286
0.00126,0.02345,515.171,5.15E+02,-12.9003,-0.00599
0.00126,0.0232,218.069,2.18E+02,5.82682,-0.00919
0.00126,0.02295,12.6101,########,-6.51905,0.011966
0.00126,0.0227,97.0629,9.69E+01,-5.67974,-0.00109
0.00126,0.02245,155.846,1.55E+02,15.6672,-0.01117
0.00126,0.0222,203.351,########,7.43156,-0.00524
0.00126,0.02195,69.0488,6.90E+01,-1.53986,0.016511
0.00126,0.0217,39.3103,3.92E+01,-2.83282,-0.00154
0.00126,0.02145,102.47,########,1.06282,0.033508
0.00126,0.0212,86.5535,########,10.1004,-0.04122
0.00126,0.02095,146.034,########,-26.573,0.018366
0.00126,0.0207,210.781,2.02E+02,-60.1368,0.002536
0.00126,0.02045,487.212,########,18.6514,0.009759
0.00126,0.0202,586.27,5.86E+02,-26.3531,0.010998
0.00126,0.01995,29.5312,2.77E+01,-10.3266,0.015088
0.00126,0.0197,10.5325,9.05E+00,-5.38154,-0.01713
0.00126,0.01945,149.538,########,21.1481,-0.00291
0.00126,0.0192,236.234,########,5.17629,0.030889
0.00126,0.01895,259.536,2.60E+02,2.3333,-0.02088
0.00126,0.0187,20.0412,########,-13.7306,0.018909
0.00126,0.01845,81.7881,8.08E+01,-12.5798,-0.01431
0.00126,0.0182,92.3361,########,0.678781,-0.05287
0.00126,0.01795,186.485,1.85E+02,26.4421,0.042423
0.00126,0.0177,41.0181,########,6.9488,0.014077
0.00126,0.01745,35.1747,3.49E+01,-4.47663,0.004798
0.00126,0.0172,158.562,########,0.896268,0.002251
0.00126,0.01695,284.882,2.85E+02,10.3476,0.018563
0.00126,0.0167,47.1928,########,3.97293,-0.00149
0.00126,0.01645,288.246,########,28.9277,0.00705
0.00126,0.0162,245.709,########,25.7361,0.002009
0.00126,0.01595,162.614,########,-11.7976,0.021493
0.00126,0.0157,200.322,1.99E+02,-25.3978,-0.02004
0.00126,0.01545,9.45738,########,-6.2428,0.007653
0.00126,0.0152,140.221,1.40E+02,2.16207,0.007776
0.00126,0.01495,13.0749,########,8.0775,0.019809
0.00126,0.0147,170.879,1.71E+02,-5.47427,-0.02347
0.00126,0.01445,112.574,1.12E+02,-8.61205,0.013043
0.00126,0.0142,26.5211,2.10E+01,16.1782,-0.00924
0.00126,0.01395,85.7857,########,11.0213,-0.00713
0.00126,0.0137,59.2439,5.89E+01,6.06286,0.019224
0.00126,0.01345,274.002,2.74E+02,-5.26828,-0.0643
0.00126,0.0132,25.1306,2.43E+01,6.51105,0.003877
0.00126,0.01295,315.993,########,4.24492,0.018824
0.00126,0.0127,24.7518,2.43E+01,4.92478,0.008869
0.00126,0.01245,109.443,########,3.1982,-0.00972
0.00126,0.0122,89.1866,########,-2.13953,0.009234
0.00126,0.01195,62.1654,61.8724,6.02805,0.01254
0.00126,0.0117,17.0698,-16.6916,-3.57334,0.001046
0.00126,0.01145,64.4317,63.8995,-8.26461,0.03835
0.00126,0.0112,17.6297,-0.45328,-17.6239,-0.01382
0.00126,0.01095,22.4727,21.5252,-6.45665,0.002678
0.00126,0.0107,33.8649,30.5225,-14.67,0.010696
0.00126,0.01045,50.6017,50.3806,4.72522,0.008706
0.00126,0.0102,3.89696,3.72441,-1.14675,-0.01111
0.00126,0.00995,20.3163,18.2726,8.88062,0.00413
0.00126,0.0097,29.4797,19.5147,22.096,0.000321
0.00126,0.00945,144.839,-144.265,-12.8774,-0.00108
0.00126,0.0092,86.4091,-85.7349,-10.7737,-0.00898
0.00126,0.00895,33.0273,-33.0256,0.330441,0.001094
0.00126,0.0087,36.4398,-36.3045,-3.13781,-0.00353
0.00126,0.00845,58.7055,58.3776,-6.19616,0.012911
0.00126,0.0082,90.6133,-89.994,-10.5762,-0.02574
0.00126,0.00795,14.793,10.4186,-10.5017,0.006628
0.00126,0.0077,40.6902,-40.5213,3.70366,-0.00808
0.00126,0.00745,46.622,46.6202,0.415879,0.004185
0.00126,0.0072,22.3091,21.5851,-5.63746,-0.00036
0.00126,0.00695,85.7138,-85.3768,-7.59293,0.014353
0.00126,0.0067,25.4718,-25.447,1.12282,0.011791
0.00126,0.00645,38.563,-38.3668,-3.88569,0.003437
0.00126,0.0062,56.8565,56.3986,-7.2012,-0.00873
0.00126,0.00595,13.9257,12.5225,-6.09201,-0.00141
0.00126,0.0057,109.714,-109.705,1.37557,0.003872
0.00126,0.00545,16.3425,16.24,1.82751,0.002774
0.00126,0.0052,31.3276,31.2531,2.15898,0.020981
0.00126,0.00495,76.253,-76.088,-5.01308,-0.01572
0.00126,0.0047,21.326,-18.0177,-11.4088,-0.00755
0.00126,0.00445,18.5764,-18.0761,-4.28219,-0.0082
0.00126,0.0042,70.0789,-69.9298,4.56831,0.010439
0.00126,0.00395,12.6224,12.6223,-0.05125,-0.01213
0.00126,0.0037,115.524,-115.469,-3.56692,0.01477
0.00126,0.00345,75.5874,75.5591,2.07015,-0.00538
0.00126,0.0032,38.1067,-37.7093,-5.4885,0.025127
0.00126,0.00295,206.615,-206.615,0.179112,-0.04153
0.00126,0.0027,72.5584,-72.5574,0.370831,-0.01278
0.00126,0.00245,33.8678,-33.4218,5.4778,0.0213
0.00126,0.0022,56.6175,56.0322,8.1198,-0.00893
0.00126,0.00195,51.7105,50.994,8.57849,0.004929
0.00126,0.0017,24.9186,24.8462,1.89873,-0.00575
0.00126,0.00145,8.44866,7.82424,3.18767,0.013868
0.00126,0.0012,22.6647,21.2961,-7.75681,0.011781
0.00126,0.00095,171.375,171.231,-7.01274,-3.53E-05
0.00126,0.0007,12.9961,10.8213,-7.19715,0.022525
0.00126,0.00045,340.901,-340.897,-1.61691,-0.03182
0.00126,0.0002,160.023,160.021,-0.82699,0.005411
0.00126,0,1.77,0,1.77,0.000134
0.00132,0.05,4.54522,-4.23178,-1.65863,0.000538
0.00132,0.0497,117.012,-116.925,4.49733,-0.00978
0.00132,0.04945,54.2879,54.1769,-3.46965,0.004045
0.00132,0.0492,50.9621,50.9614,-0.27444,-0.00574
0.00132,0.04895,69.7328,69.6844,-2.59755,0.003989
0.00132,0.0487,28.6067,28.605,-0.31166,-0.00234
0.00132,0.04845,45.2276,45.1468,-2.7027,-0.0006
0.00132,0.0482,100.449,99.9008,-10.4821,-0.00224
0.00132,0.04795,93.9925,93.4548,10.0398,0.002185
0.00132,0.0477,75.9671,75.7646,-5.54336,0.004586
0.00132,0.04745,154.561,154.469,-5.32616,-0.00287
0.00132,0.0472,70.5643,69.9075,-9.60532,-0.00012
0.00132,0.04695,109.97,109.472,10.4568,0.00043
0.00132,0.0467,11.9655,6.98188,9.71729,-0.00119
0.00132,0.04645,9.46543,8.74329,3.62617,0.000671
0.00132,0.0462,25.9615,24.2871,9.17265,0.003101
0.00132,0.04595,149.558,-149.382,-7.26122,-0.00957
0.00132,0.0457,58.9294,-57.9483,10.7081,0.005101
0.00132,0.04545,30.0636,27.2474,-12.7044,-0.00016
0.00132,0.0452,14.066,13.6467,3.40868,0.001835
0.00132,0.04495,30.5483,30.5176,1.36939,-0.00243
0.00132,0.0447,111.47,-111.048,9.69181,0.001232
0.00132,0.04445,69.3589,68.689,9.61629,-0.0026
0.00132,0.0442,17.3394,15.4338,7.90258,0.006229
0.00132,0.04395,28.5295,-21.5491,18.6968,-0.00445
0.00132,0.0437,90.1516,89.9752,5.63699,0.001412
0.00132,0.04345,61.8291,-61.5442,5.92821,-0.006
0.00132,0.0432,8.84075,-6.76933,5.6864,0.00208
0.00132,0.04295,70.7572,69.3182,14.1976,-0.00642
0.00132,0.0427,172.36,172.235,6.56451,0.000981
0.00132,0.04245,87.6593,-87.6075,3.01287,-0.00843
0.00132,0.0422,84.5832,84.57,-1.48985,0.00758
0.00132,0.04195,161.028,-161.011,2.29385,-0.01425
0.00132,0.0417,84.1827,84.1662,1.66898,0.015398
0.00132,0.04145,61.2988,-61.0824,5.14609,-0.00228
0.00132,0.0412,10.8127,########,-0.88188,-0.00731
0.00132,0.04095,57.2647,5.71E+01,-3.91478,0.007948
0.00132,0.0407,94.9613,9.49E+01,2.00607,0.003531
0.00132,0.04045,7.56049,2.34419,7.18789,-0.00348
0.00132,0.0402,73.9122,73.9028,1.18284,-0.0045
0.00132,0.03995,54.0699,-53.8802,-4.52496,-0.00156
0.00132,0.0397,128.022,128.01,-1.72126,0.013131
0.00132,0.03945,88.0725,88.0287,2.77786,0.006411
0.00132,0.0392,30.3162,29.3514,7.58745,-0.00812
0.00132,0.03895,131.314,131.284,2.81362,0.002583
0.00132,0.0387,75.731,-75.731,-0.11113,0.012959
0.00132,0.03845,57.2469,5.72E+01,-0.11991,-0.00448
0.00132,0.0382,37.5663,3.75E+01,-1.62599,-0.00284
0.00132,0.03795,2.69975,2.57E+00,-0.83357,-0.00723
0.00132,0.0377,31.0583,########,-23.2142,-0.00256
0.00132,0.03745,72.5385,########,-1.53572,0.007211
0.00132,0.0372,98.6663,########,-4.6101,-0.00324
