r,z,"v(r,z)",u_r,w_z,P
0.00012,0.03095,3231.87,-3231.87,-1.19555,0.135273
0.00012,0.0307,936.077,936.076,-0.90239,0.081445
0.00012,0.03045,4334.98,4334.98,-0.01376,-0.16249
0.00012,0.0302,3191.14,3191.14,0.311812,-0.07915
0.00012,0.02995,5027.57,-5027.57,1.33304,0.108984
0.00012,0.0297,590.171,590.169,1.1982,0.160143
0.00012,0.02945,2645.77,-2645.77,1.06678,0.265268
0.00012,0.0292,10456.1,-10456.1,0.477565,0.767817
0.00012,0.02895,1253.35,1253.35,0.882771,0.126069
0.00012,0.0287,3796.9,3796.9,-0.4731,-0.12119
0.00012,0.02845,2258.79,2.26E+03,-1.03287,0.173371
0.00012,0.0282,3014.84,3014.84,-2.38427,0.167683
0.00012,0.02795,2499.46,2499.46,-2.59526,-0.2525
0.00012,0.0277,18.1405,18.0964,-1.26494,0.145466
0.00012,0.02745,2485.68,2485.68,-0.09198,0.143852
0.00012,0.0272,1167.78,1167.78,-1.87479,-0.05593
0.00012,0.02695,3825.23,3825.23,-2.05203,0.1361
0.00012,0.0267,6101.57,6101.57,-0.63757,0.523046
0.00012,0.02645,1327.93,-1327.93,0.091092,-1.02365
0.00012,0.0262,1959.66,-1959.66,-0.33687,-0.39295
0.00012,0.02595,7371.34,7371.34,-0.19589,0.408111
0.00012,0.0257,5304.79,5304.79,0.067692,0.012583
0.00012,0.02545,298.39,298.39,0.508754,0.211874
0.00012,0.0252,4531.67,4531.67,1.1189,0.478983
0.00012,0.02495,360.303,-360.3,1.60417,0.372947
0.00012,0.0247,7118.32,-7118.32,0.435859,0.557043
0.00012,0.02445,1069.75,1069.75,0.548086,-0.46609
0.00012,0.0242,135.843,135.842,0.459756,0.30272
0.00012,0.02395,5964.04,-5964.04,0.092648,0.770159
0.00012,0.0237,1107.85,1107.85,0.205191,-0.30075
0.00012,0.02345,2832.97,2832.97,0.961246,-0.12355
0.00012,0.0232,2274.73,2274.73,0.604849,0.137207
0.00012,0.02295,6119.71,-6119.71,-0.89793,-0.05645
0.00012,0.0227,6927.22,-6927.22,-1.48163,0.320604
0.00012,0.02245,5656.53,-5656.53,-0.82245,0.079773
0.00012,0.0222,2441.99,2441.99,-0.21056,-0.04806
0.00012,0.02195,13062.1,13062.1,-0.68193,0.308449
0.00012,0.0217,4522.01,4522.01,0.154036,-0.03735
0.00012,0.02145,1536.4,1536.4,0.391742,0.014196
0.00012,0.0212,3579.94,3579.94,0.961256,0.070201
0.00012,0.02095,652.52,652.519,1.0489,-0.00059
0.00012,0.0207,976.941,-976.941,0.517264,0.024955
0.00012,0.02045,353.129,-353.129,-0.73524,-0.07944
0.00012,0.0202,145.577,-145.573,-1.04603,-0.12624
0.00012,0.01995,279.103,279.103,0.002729,0.097684
0.00012,0.0197,3224.44,3224.44,0.684728,-0.0856
0.00012,0.01945,4786.45,4786.45,0.243289,0.125527
0.00012,0.0192,1353.32,-1353.32,0.242563,-0.15093
0.00012,0.01895,1380.91,-1380.91,0.532484,-0.05599
0.00012,0.0187,2732.67,-2732.67,0.410261,0.38038
0.00012,0.01845,3089.01,-3089.01,1.09987,0.240556
0.00012,0.0182,545.878,545.873,2.20827,-0.09794
0.00012,0.01795,3977.78,-3977.78,0.987734,-0.0348
0.00012,0.0177,3747.66,-3747.66,1.43578,0.135501
0.00012,0.01745,1154.22,-1154.22,0.293868,-0.14878
0.00012,0.0172,6700.62,-6700.62,0.459138,0.070266
0.00012,0.01695,347.021,347.02,0.752963,0.039166
0.00012,0.0167,2129.49,2129.49,0.105199,-0.0492
0.00012,0.01645,3213.31,-3213.31,-0.57403,-0.02284
0.00012,0.0162,5308.09,5308.09,1.95565,-0.10856
0.00012,0.01595,3366.6,3366.6,1.79963,0.086225
0.00012,0.0157,4725.26,-4725.26,-0.5798,-0.28574
0.00012,0.01545,4223.71,-4223.71,0.456724,0.139641
0.00012,0.0152,2750.53,-2750.53,-0.16791,0.064325
0.00012,0.01495,193.279,-193.278,0.295986,-0.15753
0.00012,0.0147,93.1723,-93.1498,2.04557,-0.0435
0.00012,0.01445,4319.03,-4319.03,2.98611,0.054396
0.00012,0.0142,2488.86,-2488.86,2.02857,-0.06448
0.00012,0.01395,213.13,-213.126,1.34703,0.06604
0.00012,0.0137,373.29,-373.289,0.795919,0.021273
0.00012,0.01345,67.2808,67.2768,0.730018,-0.03666
0.00012,0.0132,1257.56,1257.56,0.978493,0.090006
0.00012,0.01295,2301.97,-2301.97,1.81346,-0.07298
0.00012,0.0127,2878.29,-2878.29,2.00333,0.135712
0.00012,0.01245,2683.99,-2683.98,1.85612,0.172232
0.00012,0.0122,2651.21,-2651.21,0.593397,-0.0792
0.00012,0.01195,917.507,-917.506,0.573593,0.197023
0.00012,0.0117,980.236,980.235,1.74002,-0.05202
0.00012,0.01145,1387.82,-1387.81,1.80406,-0.11967
0.00012,0.0112,73.7748,73.7739,-0.37468,-0.2865
0.00012,0.01095,4152.77,4152.77,-2.11115,-0.3449
0.00012,0.0107,753.131,753.124,-3.18398,-0.39552
0.00012,0.01045,1938.67,-1938.66,-3.506,-0.4148
0.00012,0.0102,916.498,-916.495,-2.40932,-0.11953
0.00012,0.00995,117.152,-117.146,-1.21197,0.128557
0.00012,0.0097,1348.87,1348.87,0.166322,-0.07275
0.00012,0.00945,2938.54,2938.54,0.079258,-0.00219
0.00012,0.0092,1889.78,1889.78,-1.10078,0.012214
0.00012,0.00895,940.666,-940.665,-1.14116,-0.02147
0.00012,0.0087,5252.18,-5252.18,0.319885,0.084345
0.00012,0.00845,632.22,-632.219,0.999912,-0.1078
0.00012,0.0082,699.576,699.575,1.39967,0.024448
0.00012,0.00795,821.975,821.974,0.940852,0.004175
0.00012,0.0077,667.212,667.212,-0.20338,-0.09266
0.00012,0.00745,2642.3,2642.3,-1.84924,0.108537
0.00012,0.0072,8098.34,8098.34,-1.97216,-0.13396
0.00012,0.00695,2854.87,2854.87,-0.31914,0.130248
0.00012,0.0067,4446.22,-4446.22,1.88813,0.164223
0.00012,0.00645,2838.35,2838.35,2.48467,-0.1753
0.00012,0.0062,8402.47,8402.46,4.14996,0.146932
0.00012,0.00595,3087.08,3087.08,3.71862,-0.09696
0.00012,0.0057,4307,4307,2.35087,-0.10479
0.00012,0.00545,2751.95,2751.95,-0.19817,-0.03893
0.00012,0.0052,2498.36,-2498.36,-1.3842,0.036897
0.00012,0.00495,4808.26,4808.26,-0.71369,0.00612
0.00012,0.0047,5629.08,5629.08,0.448787,0.114871
0.00012,0.00445,2445.66,2445.66,1.50218,-0.00738
0.00012,0.0042,4123.32,4123.32,2.59983,-0.35703
0.00012,0.00395,266.26,266.251,2.1943,0.349153
0.00012,0.0037,5301.59,-5301.59,-0.36829,-0.15023
0.00012,0.00345,4517.46,-4517.46,-2.60878,-0.08311
0.00012,0.0032,3817.58,-3817.58,-2.86222,-0.19704
0.00012,0.00295,3637.26,3637.26,-1.10381,-0.34284
0.00012,0.0027,4488.99,4488.99,2.41432,0.266638
0.00012,0.00245,1063.55,1063.55,2.3257,-0.40742
0.00012,0.0022,9165.67,9165.67,-0.7366,1.18845
0.00012,0.00195,8932.1,8932.1,-3.641,1.02909
0.00012,0.0017,5146.5,5146.5,-3.57007,-0.24936
0.00012,0.00145,140.882,-140.852,-2.89885,0.053068
0.00012,0.0012,3040.42,3040.42,-1.37234,-0.87872
0.00012,0.00095,9086.96,9086.96,-2.11456,-0.90069
0.00012,0.0007,1853.76,1853.76,-2.28725,-0.52076
0.00012,0.00045,8912.96,-8912.96,-2.52903,-1.20322
0.00012,0.0002,7422.27,-7422.27,-1.35948,-1.20065
0.00012,0,2.21,0,2.21,0.347178
0.00018,0.05,1717.44,-1717.44,0,-0.30255
0.00018,0.0497,7597.89,-7597.89,2.84164,0.441288
0.00018,0.04945,24958.2,24958.2,3.86546,0.034936
0.00018,0.0492,3874.65,3874.65,-0.50498,-0.01587
0.00018,0.04895,32987,-32987,-2.76755,0.342246
0.00018,0.0487,18226,-18226,-0.29335,-0.05524
0.00018,0.04845,26392,26392,1.76295,-0.04808
0.00018,0.0482,19430.5,19430.5,1.49011,-0.02276
0.00018,0.04795,7777.01,-7777.01,-0.27304,0.084329
0.00018,0.0477,3461.72,3461.72,-0.83389,-0.09388
0.00018,0.04745,14140.2,-14140.2,1.38434,0.085484
0.00018,0.0472,7230.51,7230.5,4.06877,0.124999
0.00018,0.04695,5532.1,-5532.1,1.22072,-0.13395
0.00018,0.0467,38653.7,-38653.7,-3.19646,0.024469
0.00018,0.04645,41254.7,-41254.7,-5.20684,0.115678
0.00018,0.0462,36662.3,-36662.3,-4.72729,0.116042
0.00018,0.04595,34838.3,-34838.3,-1.08967,0.109934
0.00018,0.0457,51234.6,-51234.6,0.575277,-0.09302
0.00018,0.04545,47584.8,-47584.8,-3.54393,0.220415
0.00018,0.0452,40412.6,-40412.6,-7.24535,-0.06
0.00018,0.04495,4901.53,4901.53,-3.37742,-0.13639
0.00018,0.0447,33237.7,33237.7,7.25925,0.365309
0.00018,0.04445,15013.2,15013.2,10.8249,-0.35333
0.00018,0.0442,11226.2,11226.2,3.2882,-0.13065
0.00018,0.04395,15896.8,15896.8,-3.23066,-0.01626
0.00018,0.0437,14456.6,14456.6,-5.80507,-0.15448
0.00018,0.04345,8456.39,8456.39,-6.96058,0.136709
0.00018,0.0432,23940.6,23940.6,-7.82223,0.483746
0.00018,0.04295,12927.6,-12927.6,-7.23825,0.21285
0.00018,0.0427,9347.95,9347.94,-4.3496,-0.15186
0.00018,0.04245,37798.9,37798.9,-0.47718,0.00099
0.00018,0.0422,11134.9,11134.9,1.31223,0.012177
0.00018,0.04195,25583.3,25583.3,0.104809,0.087756
0.00018,0.0417,4180.88,4180.88,-2.80503,-0.06667
0.00018,0.04145,2435.91,-2435.9,-1.66644,-0.56079
0.00018,0.0412,17635.3,17635.3,2.50699,0.124308
0.00018,0.04095,4843.37,-4843.37,6.15747,0.156554
0.00018,0.0407,15601.8,-15601.8,5.06597,0.126624
0.00018,0.04045,22878.7,-22878.7,1.34864,0.089957
0.00018,0.0402,27589.8,-27589.8,-0.16419,-0.31025
0.00018,0.03995,25201.4,-25201.4,0.839576,0.160674
0.00018,0.0397,16165.2,-16165.2,1.3841,-0.08813
0.00018,0.03945,5.88912,5.73237,1.34968,-0.11206
0.00018,0.0392,5576.38,-5576.38,-0.34218,0.238284
0.00018,0.03895,4297.55,4297.55,-1.74783,0.270556
0.00018,0.0387,8814.71,8814.71,-1.94807,0.225479
0.00018,0.03845,16022,16022,0.437693,-0.07082
0.00018,0.0382,17061,17061,1.90681,0.179107
0.00018,0.03795,573.504,-573.504,-0.40555,0.117335
0.00018,0.0377,8045.68,-8045.68,-1.08677,0.057192
0.00018,0.03745,5983.64,-5983.64,-0.65333,0.063779
0.00018,0.0372,4449.47,-4449.47,0.442316,0.116179
0.00018,0.03695,5737.78,-5737.78,0.523842,0.062555
0.00018,0.0367,5131.2,-5131.2,-0.09148,0.007412
0.00018,0.03645,1598.8,-1598.8,-0.10444,-0.12066
0.00018,0.0362,1764.08,1764.08,0.90873,-0.12064
0.00018,0.03595,390.288,390.288,0.594042,-0.05173
0.00018,0.0357,1557.41,-1557.41,-1.04065,-0.06982
0.00018,0.03545,193.285,193.278,-1.53116,-0.03162
0.00018,0.0352,4525.65,4525.65,-1.88694,0.127988
0.00018,0.03495,1363.11,1363.11,-1.09839,0.157613
0.00018,0.0347,1400.11,-1400.11,0.189451,0.180544
0.00018,0.03445,2781.6,-2781.6,-0.08363,0.029976
0.00018,0.0342,753.773,-753.771,-1.72262,0.091408
0.00018,0.03395,56.2085,56.1911,-1.3994,0.006859
0.00018,0.0337,663.431,-663.431,0.120034,-0.0761
0.00018,0.03345,1375.75,-1375.75,1.16566,0.116026
0.00018,0.0332,693.182,693.181,1.17215,0.177068
0.00018,0.03295,7403.09,7403.09,0.835365,0.098298
0.00018,0.0327,4888.33,4888.33,-0.24833,0.053036
0.00018,0.03245,229.585,-229.582,-1.00517,-0.08206
0.00018,0.0322,6434.66,-6434.66,-0.18371,-0.25423
0.00018,0.03195,9992.24,-9992.24,0.70411,-0.35036
0.00018,0.0317,2977.62,2977.62,-0.95407,-0.04391
0.00018,0.03145,10105,10105,-3.31959,-0.02347
0.00018,0.0312,1540.9,-1540.9,-2.73292,-0.15701
0.00018,0.03095,4847.81,-4847.81,-1.28012,0.088203
0.00018,0.0307,1404.11,1404.11,-0.8702,0.079683
0.00018,0.03045,6502.47,6502.47,-0.03865,-0.15424
0.00018,0.0302,4786.7,4786.7,0.342695,-0.0874
0.00018,0.02995,7541.35,-7541.35,1.23547,0.088448
0.00018,0.0297,885.255,885.254,1.4177,0.146615
0.00018,0.02945,3968.65,-3968.65,1.03935,0.262306
0.00018,0.0292,15684.2,-15684.2,0.672378,0.565585
0.00018,0.02895,1880.03,1880.03,0.60015,0.169926
0.00018,0.0287,5695.35,5695.35,-0.39488,-0.10471
0.00018,0.02845,3388.19,3.39E+03,-1.07672,0.167754
0.00018,0.0282,4522.25,4522.25,-2.22644,0.107486
0.00018,0.02795,3749.19,3749.19,-2.59727,-0.15791
0.00018,0.0277,27.1739,27.1446,-1.26167,0.122331
0.00018,0.02745,3728.52,3728.52,-0.33369,0.13396
0.00018,0.0272,1751.67,1751.67,-1.67928,-0.04619
0.00018,0.02695,5737.85,5737.85,-1.99824,0.176375
0.00018,0.0267,9152.36,9152.36,-0.71115,0.357296
0.00018,0.02645,1991.89,-1991.89,0.044453,-0.71093
0.00018,0.0262,2939.49,-2939.49,-0.32985,-0.40106
0.00018,0.02595,11057,11057,-0.29455,0.273518
0.00018,0.0257,7957.19,7957.19,0.087504,0.051182
0.00018,0.02545,447.585,447.585,0.528313,0.238273
0.00018,0.0252,6797.51,6797.51,1.12844,0.435089
0.00018,0.02495,540.451,-540.45,1.38414,0.426561
0.00018,0.0247,10677.5,-10677.5,0.639792,0.43581
0.00018,0.02445,1604.62,1604.62,0.536455,-0.23795
0.00018,0.0242,203.763,203.763,0.472669,0.243824
0.00018,0.02395,8946.06,-8946.06,0.169229,0.608808
0.00018,0.0237,1661.77,1661.77,0.236116,-0.15744
0.00018,0.02345,4249.46,4249.46,0.792186,-0.13331
0.00018,0.0232,3412.09,3412.09,0.587252,0.090899
0.00018,0.02295,9179.56,-9179.56,-0.74123,0.001421
0.00018,0.0227,10390.8,-10390.8,-1.46291,0.279555
0.00018,0.02245,8484.8,-8484.8,-0.82533,0.04121
0.00018,0.0222,3662.98,3662.98,-0.23452,0.012067
0.00018,0.02195,19593.1,19593.1,-0.44067,0.254965
0.00018,0.0217,6783.01,6783.01,0.084512,-0.0232
0.00018,0.02145,2304.59,2304.59,0.489937,0.039975
0.00018,0.0212,5369.92,5369.92,0.895593,0.038008
0.00018,0.02095,978.779,978.779,1.11015,-0.01037
0.00018,0.0207,1465.41,-1465.41,0.442694,0.017563
0.00018,0.02045,529.693,-529.693,-0.71214,-0.07666
0.00018,0.0202,218.362,-218.36,-0.965,-0.08593
0.00018,0.01995,418.654,418.654,-0.03127,0.054388
0.00018,0.0197,4836.66,4836.66,0.745049,-0.0454
0.00018,0.01945,7179.67,7179.67,0.257903,0.051041
0.00018,0.0192,2029.98,-2029.98,0.152891,-0.11172
0.00018,0.01895,2071.37,-2071.37,0.532355,-0.02531
0.00018,0.0187,4099,-4099,0.463542,0.313207
0.00018,0.01845,4633.52,-4633.51,1.26919,0.205382
0.00018,0.0182,818.813,818.81,2.06995,-0.07291
0.00018,0.01795,5966.68,-5966.68,1.27307,-0.0411
0.00018,0.0177,5621.49,-5621.49,1.15159,0.099859
0.00018,0.01745,1731.33,-1731.33,0.32757,-0.10085
0.00018,0.0172,10050.9,-10050.9,0.370242,0.066712
0.00018,0.01695,520.531,520.53,0.763792,0.053927
0.00018,0.0167,3194.24,3194.24,0.133461,-0.04627
0.00018,0.01645,4819.97,-4819.97,-0.40561,-0.02132
0.00018,0.0162,7962.13,7962.13,1.56841,-0.05386
0.00018,0.01595,5049.9,5049.9,1.38522,0.039375
0.00018,0.0157,7087.89,-7087.89,-0.38085,-0.17061
0.00018,0.01545,6335.57,-6335.57,0.296613,0.096486
0.00018,0.0152,4125.79,-4125.79,-0.11488,0.049789
0.00018,0.01495,289.918,-289.917,0.368817,-0.12426
0.00018,0.0147,139.739,-139.725,2.00114,-0.03436
0.00018,0.01445,6478.55,-6478.54,2.89576,0.003305
0.00018,0.0142,3733.29,-3733.29,2.22924,-0.03478
0.00018,0.01395,319.692,-319.689,1.3011,0.059309
0.00018,0.0137,559.934,-559.934,0.826326,0.023248
0.00018,0.01345,100.918,100.915,0.672857,-0.02799
0.00018,0.0132,1886.34,1886.34,1.0307,0.060893
0.00018,0.01295,3452.96,-3452.96,1.77114,-0.05445
0.00018,0.0127,4317.43,-4317.43,1.9662,0.099154
0.00018,0.01245,4025.98,-4025.98,1.75249,0.122313
0.00018,0.0122,3976.81,-3976.81,0.686412,-0.03743
0.00018,0.01195,1376.26,-1376.26,0.624253,0.137424
0.00018,0.0117,1470.35,1470.35,1.68819,-0.0289
0.00018,0.01145,2081.72,-2081.72,1.71075,-0.14889
0.00018,0.0112,110.662,110.661,-0.39315,-0.23479
0.00018,0.01095,6229.16,6229.16,-2.15997,-0.30367
0.00018,0.0107,1129.69,1129.69,-3.05769,-0.38926
0.00018,0.01045,2908,-2908,-3.41117,-0.38654
0.00018,0.0102,1374.74,-1374.74,-2.43456,-0.13144
0.00018,0.00995,175.722,-175.718,-1.1627,0.086235
0.00018,0.0097,2023.3,2023.3,0.145212,-0.03258
0.00018,0.00945,4407.81,4407.81,-0.02635,-0.0151
0.00018,0.0092,2834.66,2834.66,-1.07773,-0.00067
0.00018,0.00895,1411,-1411,-0.96714,-0.01121
0.00018,0.0087,7878.27,-7878.27,0.283421,0.035388
0.00018,0.00845,948.329,-948.328,1.00567,-0.07638
0.00018,0.0082,1049.36,1049.36,1.31123,0.018822
0.00018,0.00795,1232.96,1232.96,0.952762,-0.01002
0.00018,0.0077,1000.82,1000.82,-0.3921,-0.06813
0.00018,0.00745,3963.46,3963.46,-1.65955,0.071588
0.00018,0.0072,12147.5,12147.5,-1.65571,-0.08797
0.00018,0.00695,4282.3,4282.3,-0.30831,0.112373
0.00018,0.0067,6669.33,-6669.33,1.95837,0.12601
0.00018,0.00645,4257.52,4257.52,2.77175,-0.07734
0.00018,0.0062,12603.7,12603.7,3.74694,0.089727
0.00018,0.00595,4630.61,4630.61,3.7715,-0.08359
0.00018,0.0057,6460.5,6460.5,2.27293,-0.08663
0.00018,0.00545,4127.93,4127.93,-0.09627,-0.01512
0.00018,0.0052,3747.54,-3747.54,-1.31041,-0.00207
0.00018,0.00495,7212.38,7212.38,-0.68634,-0.00412
0.00018,0.0047,8443.62,8443.62,0.508859,0.096176
0.00018,0.00445,3668.49,3668.49,1.53787,-0.02055
0.00018,0.0042,6184.98,6184.98,2.50318,-0.14805
0.00018,0.00395,399.382,399.376,2.10145,0.221665
0.00018,0.0037,7952.39,-7952.39,-0.32539,-0.14131
0.00018,0.00345,6776.18,-6776.18,-2.47825,-0.13113
0.00018,0.0032,5726.37,-5726.37,-2.73436,-0.20351
0.00018,0.00295,5455.89,5455.89,-0.80731,-0.27268
0.00018,0.0027,6733.49,6733.49,2.16271,0.08148
0.00018,0.00245,1595.33,1595.33,2.20997,-0.15898
0.00018,0.0022,13748.5,13748.5,-0.71952,0.901648
0.00018,0.00195,13398.2,13398.2,-3.50524,0.864831
0.00018,0.0017,7719.74,7719.74,-3.98206,-0.04001
0.00018,0.00145,211.297,-211.278,-2.81581,-0.12033
0.00018,0.0012,4560.63,4560.63,-1.45253,-0.72945
0.00018,0.00095,13630.4,13630.4,-2.14737,-0.81591
0.00018,0.0007,2780.65,2780.64,-2.29654,-0.58121
0.00018,0.00045,13369.4,-13369.4,-2.46236,-1.09906
0.00018,0.0002,11133.4,-11133.4,-1.19719,-1.02565
0.00018,0,2.21,0,2.21,0.347379
0.00024,0.05,2289.91,-2289.91,0,-0.3046
0.00024,0.0497,10130.5,-10130.5,2.93162,0.316098
0.00024,0.04945,33209.5,33209.5,3.72064,-0.09012
0.00024,0.0492,6165.71,6165.71,-0.51723,0.118885
0.00024,0.04895,42195.8,-42195.8,-2.65161,0.176139
0.00024,0.0487,19641.2,-19641.2,-0.2575,-0.21353
0.00024,0.04845,25762,25762,1.86677,0.198106
0.00024,0.0482,21391.1,21391.1,1.33145,-0.12282
0.00024,0.04795,3294.02,-3294.02,-0.0195,0.257388
0.00024,0.0477,2654.99,2654.99,-0.95346,-0.2025
0.00024,0.04745,14406.7,-14406.7,1.35451,0.093534
0.00024,0.0472,9275.19,9275.19,3.97832,0.228431
0.00024,0.04695,5767.87,-5767.87,1.2467,-0.08342
0.00024,0.0467,48132.4,-48132.4,-3.2557,-0.0604
0.00024,0.04645,49003.5,-49003.5,-5.05249,0.216369
0.00024,0.0462,45811.7,-45811.7,-4.83001,-0.17227
0.00024,0.04595,38439.1,-38439.1,-0.8512,-0.03959
0.00024,0.0457,60083.1,-60083.1,0.452856,0.003353
0.00024,0.04545,51437.5,-51437.5,-3.50541,0.102608
0.00024,0.0452,42144.3,-42144.3,-7.02803,-0.14634
0.00024,0.04495,6279.84,6279.84,-3.34352,0.165838
0.00024,0.0447,34351.7,34351.7,7.28037,-0.23875
0.00024,0.04445,18777.8,18777.8,10.7383,0.153094
0.00024,0.0442,14037.2,14037.2,3.2503,-0.23404
0.00024,0.04395,18786.2,18786.2,-3.37841,-0.01607
0.00024,0.0437,17909,17909,-5.74457,-0.18591
0.00024,0.04345,7218.33,7218.33,-6.96188,0.786749
0.00024,0.0432,31027.7,31027.7,-7.81577,-0.71078
0.00024,0.04295,15928.2,-15928.2,-7.25191,0.722121
0.00024,0.0427,17274,17274,-4.39985,-0.84418
0.00024,0.04245,37301.1,37301.1,-0.49292,1.42664
0.00024,0.0422,14630.9,14630.9,1.29738,-0.19743
0.00024,0.04195,28319.8,28319.8,-0.03181,0.193524
0.00024,0.0417,4872.12,4872.11,-2.71013,-0.7046
0.00024,0.04145,5310.12,-5310.12,-1.76878,-0.02868
0.00024,0.0412,22392.9,22392.9,2.60126,-0.13625
0.00024,0.04095,6904.54,-6904.54,6.1219,0.110044
0.00024,0.0407,18641.3,-18641.3,5.01378,0.190952
0.00024,0.04045,28658.2,-28658.2,1.43374,-0.1829
0.00024,0.0402,34416.2,-34416.2,-0.15696,0.181412
0.00024,0.03995,29843.1,-29843.1,0.793517,0.086154
0.00024,0.0397,17932.4,-17932.4,1.44803,-0.22024
0.00024,0.03945,740.468,740.467,1.3132,-0.42539
0.00024,0.0392,5981.24,-5981.24,-0.36753,0.685076
0.00024,0.03895,3819.88,3819.88,-1.67621,-0.1065
0.00024,0.0387,11290.9,11290.9,-1.95122,0.373603
0.00024,0.03845,14238.7,14238.7,0.464851,0.024847
0.00024,0.0382,20761,20761,1.95251,-0.07447
0.00024,0.03795,2019.61,-2019.61,-0.39434,0.719194
0.00024,0.0377,10048.5,-10048.5,-1.0848,-0.29931
0.00024,0.03745,7176.76,-7176.76,-0.64201,0.135418
0.00024,0.0372,5610.44,-5610.44,0.437835,-0.06005
0.00024,0.03695,6758.06,-6758.06,0.484097,0.12677
0.00024,0.0367,5331.49,-5331.49,-0.09854,-0.05232
0.00024,0.03645,2084.95,-2084.95,-0.00058,0.218227
0.00024,0.0362,1859.4,1859.4,0.859125,-0.17772
0.00024,0.03595,1148.13,1148.13,0.586479,0.190244
0.00024,0.0357,958.449,-958.449,-0.90326,-0.16879
0.00024,0.03545,1167.72,-1167.71,-1.58639,0.350857
0.00024,0.0352,8382.19,8382.19,-1.84223,-0.73792
0.00024,0.03495,101.457,101.45,-1.20258,0.773117
0.00024,0.0347,1891.56,-1891.56,0.307629,0.133768
0.00024,0.03445,4433.76,-4433.76,-0.05385,-0.38091
0.00024,0.0342,771.121,-771.119,-1.74002,0.303325
0.00024,0.03395,205.704,-205.699,-1.40832,0.198352
0.00024,0.0337,975.886,-975.886,0.147992,0.012463
0.00024,0.03345,1032.34,-1032.34,1.06982,0.097323
0.00024,0.0332,96.8386,96.8307,1.23594,0.259969
0.00024,0.03295,10472.5,10472.5,0.812723,-0.28456
0.00024,0.0327,5053.96,5053.96,-0.2023,0.221506
0.00024,0.03245,171.302,171.299,-1.01888,-0.37495
0.00024,0.0322,8159.76,-8159.76,-0.13578,-0.08761
0.00024,0.03195,12031.7,-12031.7,0.43705,-0.24852
0.00024,0.0317,4365.94,4365.94,-0.82058,0.174869
0.00024,0.03145,10150.8,10150.8,-2.93358,-0.0093
0.00024,0.0312,1500.05,-1500.05,-2.79515,-0.30642
0.00024,0.03095,5417.83,-5417.83,-1.26278,0.514438
0.00024,0.0307,1733.82,1733.82,-0.96831,0.139984
0.00024,0.03045,7307.47,7307.47,-0.01485,0.279415
0.00024,0.0302,7203.8,7203.8,0.329432,-1.57555
0.00024,0.02995,8985.72,-8985.72,1.20879,0.528205
0.00024,0.0297,479.071,479.068,1.54403,-0.15357
0.00024,0.02945,5720.24,-5720.24,0.969383,0.161355
0.00024,0.0292,19675.8,-19675.8,0.82887,0.218347
0.00024,0.02895,2000.35,2000.35,0.44376,0.081123
0.00024,0.0287,5808.28,5808.28,-0.31605,0.090848
0.00024,0.02845,3904.07,3.90E+03,-1.10616,-0.09916
0.00024,0.0282,5776.16,5776.16,-2.15349,0.111486
0.00024,0.02795,3587.06,3587.06,-2.62941,0.05435
0.00024,0.0277,889.406,-889.405,-1.2377,-0.03768
0.00024,0.02745,4464.61,4464.61,-0.41645,0.301222
0.00024,0.0272,1614.98,1614.98,-1.62765,-0.15006
0.00024,0.02695,6615.02,6615.02,-1.98489,0.378772
0.00024,0.0267,10801.9,10801.9,-0.73274,-0.22971
0.00024,0.02645,2985.38,-2985.38,0.039231,-0.61545
0.00024,0.0262,2917.72,-2917.72,-0.34162,-0.43656
0.00024,0.02595,13547.3,13547.3,-0.34731,-0.5446
0.00024,0.0257,7372.57,7372.57,0.096409,0.168325
0.00024,0.02545,1166.34,-1166.34,0.543102,0.15853
0.00024,0.0252,8599.43,8599.43,1.1588,0.157152
0.00024,0.02495,317.079,-317.077,1.28433,0.198401
0.00024,0.0247,13171.7,-13171.7,0.728188,0.371212
0.00024,0.02445,2634.25,2634.25,0.528803,-1.20973
0.00024,0.0242,1576.56,1576.56,0.469823,0.872161
0.00024,0.02395,11140.1,-11140.1,0.18782,-0.54551
0.00024,0.0237,2135.8,2135.8,0.258727,0.501642
0.00024,0.02345,6454.12,6454.12,0.707768,-0.38002
0.00024,0.0232,1753.91,1753.91,0.633853,0.773384
0.00024,0.02295,8706.11,-8706.11,-0.67417,-0.76036
0.00024,0.0227,10966.9,-10966.9,-1.46981,0.630414
0.00024,0.02245,10584.2,-10584.2,-0.84746,0.212966
0.00024,0.0222,3840.44,3840.44,-0.2083,-0.23244
0.00024,0.02195,23100.6,23100.6,-0.37058,0.40068
0.00024,0.0217,7887.15,7887.15,0.050071,0.030084
0.00024,0.02145,2389.7,2389.7,0.560936,0.010985
0.00024,0.0212,6710.84,6710.84,0.863239,-0.08105
0.00024,0.02095,934.965,934.964,1.15964,0.040957
0.00024,0.0207,1502.57,-1502.57,0.406896,0.141694
0.00024,0.02045,375.932,-375.932,-0.68586,-0.07482
0.00024,0.0202,584.995,-584.995,-0.94255,-0.07406
0.00024,0.01995,483.857,483.857,-0.06164,-0.03209
0.00024,0.0197,5245.29,5245.29,0.827178,0.036659
0.00024,0.01945,9327.96,9327.96,0.246356,-0.20028
0.00024,0.0192,1298.94,-1298.94,0.107946,0.005713
0.00024,0.01895,1189.4,-1189.4,0.52514,-0.15147
