r,z,"v(r,z)",u_r,w_z,P
0.00282,0.03945,2085.09,2085.09,-2.84539,-38.5445
0.00282,0.0392,2756.65,-2756.65,-2.66361,58.4183
0.00282,0.03895,4971.96,-4971.96,4.1389,94.5225
0.00282,0.0387,577.555,577.552,1.57991,20.3
0.00282,0.03845,3030.9,-3030.9,-0.95599,-11.9492
0.00282,0.0382,3374.33,-3374.33,-0.58149,-3.66372
0.00282,0.03795,2855.92,2855.92,0.371203,-19.8668
0.00282,0.0377,451.036,451.033,1.86476,-23.2623
0.00282,0.03745,683.079,-683.078,1.1156,-7.37548
0.00282,0.0372,1818.9,1818.9,0.736328,-15.929
0.00282,0.03695,3116.48,3116.48,0.470458,-1.7407
0.00282,0.0367,536.239,536.238,1.14984,-4.35612
0.00282,0.03645,1422.34,1422.34,-0.18078,-6.08203
0.00282,0.0362,4436.65,4436.65,-1.9647,-4.86959
0.00282,0.03595,1026.52,1026.52,-0.57623,4.54563
0.00282,0.0357,1157.48,1157.48,0.406881,-1.34184
0.00282,0.03545,1467.61,-1467.61,-0.77262,-9.43947
0.00282,0.0352,2944.78,-2944.78,-2.86501,-15.2379
0.00282,0.03495,828.981,828.979,-1.87148,-5.70497
0.00282,0.0347,3875.68,3875.68,0.478155,2.43221
0.00282,0.03445,5628.52,5628.52,0.634442,-2.85374
0.00282,0.0342,4065.42,-4065.42,0.832788,17.4991
0.00282,0.03395,14170.4,-14170.4,0.685246,11.4853
0.00282,0.0337,2656.94,-2656.94,1.70844,11.7984
0.00282,0.03345,1944.95,-1944.95,-0.66501,16.8131
0.00282,0.0332,2874.26,2874.26,-2.08616,51.7275
0.00282,0.03295,1017.64,1017.64,-1.2498,61.5306
0.00282,0.0327,650.053,650.053,0.807279,-1.99536
0.00282,0.03245,3698.58,3698.58,1.55952,8.77542
0.00282,0.0322,1159.74,1159.74,0.400424,14.1014
0.00282,0.03195,5471.99,-5471.99,-1.74828,-56.3102
0.00282,0.0317,6753.91,-6753.91,-0.06569,-23.1508
0.00282,0.03145,971.081,-971.078,2.32884,-16.1838
0.00282,0.0312,464.007,-463.999,2.7592,-2.73058
0.00282,0.03095,4991.23,4991.23,-0.8886,140.394
0.00282,0.0307,5394.72,5394.72,-3.01648,90.593
0.00282,0.03045,584.89,584.889,-1.2746,-25.629
0.00282,0.0302,544.205,544.201,2.11703,44.8486
0.00282,0.02995,4227.08,4227.08,2.74669,-3.42489
0.00282,0.0297,7211.19,7211.19,-2.49303,-2.73392
0.00282,0.02945,3608.26,-3608.26,-4.04554,-11.3094
0.00282,0.0292,5591.72,5591.72,3.66308,85.2588
0.00282,0.02895,3880.99,3880.99,3.11222,-20.2426
0.00282,0.0287,1080.69,1080.68,2.15051,94.6388
0.00282,0.02845,579.428,579.413,4.1853,152.423
0.00282,0.0282,5305.49,-5305.49,3.85082,-94.9189
0.00282,0.02795,6820.1,-6820.1,1.46665,-38.1905
0.00282,0.0277,4317.29,-4317.29,-0.06865,39.4261
0.00282,0.02745,15963.8,-15963.8,1.51611,-30.2316
0.00282,0.0272,4395.88,-4395.87,3.02339,12.3028
0.00282,0.02695,12069.7,-12069.7,1.11176,-5.093
0.00282,0.0267,4355.36,-4355.36,-0.3137,28.1464
0.00282,0.02645,3253.57,-3253.57,-0.44516,-2.14334
0.00282,0.0262,2505.38,-2505.38,-2.58292,-66.1183
0.00282,0.02595,4939.03,4939.02,-3.64802,-149.37
0.00282,0.0257,8824.27,8824.27,-5.82871,-4.62681
0.00282,0.02545,4621.44,-4621.44,-4.88094,83.3102
0.00282,0.0252,2677.09,-2677.09,-5.25774,-37.3579
0.00282,0.02495,5282.52,5282.52,-5.43981,-176.19
0.00282,0.0247,1427.4,1427.39,-3.08197,-28.381
0.00282,0.02445,3173.95,-3173.95,0.095994,108.901
0.00282,0.0242,12668,-12668,0.795087,-566.703
0.00282,0.02395,17292.5,-17292.5,-0.32274,-730.314
0.00282,0.0237,6515.23,-6515.23,-1.06413,-150.372
0.00282,0.02345,5590.76,-5590.76,0.539966,-190.7
0.00282,0.0232,444.331,-444.328,-1.71464,107.841
0.00282,0.02295,1705.76,-1705.76,-1.15562,60.217
0.00282,0.0227,7416.99,-7416.99,-0.80183,13.5993
0.00282,0.02245,12948.5,-12948.5,0.366345,-20.1671
0.00282,0.0222,12041.8,-12041.8,0.50236,143.889
0.00282,0.02195,7702.25,-7702.25,0.549366,210.666
0.00282,0.0217,7032.85,7032.85,-0.9033,-99.0242
0.00282,0.02145,4472.35,-4472.35,0.392219,-116.37
0.00282,0.0212,402.726,402.717,2.61151,-122.294
0.00282,0.02095,6660.28,6660.27,2.9609,-54.4379
0.00282,0.0207,2107.78,2107.78,1.45292,293.524
0.00282,0.02045,9157.12,9157.12,-0.47564,234.632
0.00282,0.0202,6830.81,6830.81,1.59761,-13.0542
0.00282,0.01995,3247.23,-3247.23,1.38059,-20.8033
0.00282,0.0197,3032.98,3032.98,1.1411,-27.738
0.00282,0.01945,5374.22,5374.22,3.25825,0.829119
0.00282,0.0192,1810.02,-1810.02,4.44067,-54.8031
0.00282,0.01895,4951.73,-4951.73,1.29298,95.5927
0.00282,0.0187,485.911,485.903,2.69505,112.048
0.00282,0.01845,6686.48,-6686.48,4.27708,-61.7408
0.00282,0.0182,19900.6,-19900.6,5.04075,796.486
0.00282,0.01795,26579.9,-26579.9,7.7675,1279.08
0.00282,0.0177,4777.63,-4777.63,4.05022,-393.691
0.00282,0.01745,22544.6,22544.6,-1.55764,-804.18
0.00282,0.0172,9601.72,9601.72,-3.23266,147.967
0.00282,0.01695,11666.6,11666.6,-2.08408,143.852
0.00282,0.0167,9537.59,9537.59,-1.53842,79.1437
0.00282,0.01645,8625.83,-8625.83,-2.23875,63.9839
0.00282,0.0162,2921.35,2921.35,-3.01092,-25.118
0.00282,0.01595,16151.7,-16151.7,-2.61547,-38.0831
0.00282,0.0157,222.722,-222.722,0.144449,187.161
0.00282,0.01545,11202.6,-11202.6,2.42314,88.7382
0.00282,0.0152,9610.49,-9610.49,-0.32212,131.846
0.00282,0.01495,12140.9,12140.9,-2.25397,-26.0944
0.00282,0.0147,26093.4,26093.4,-3.23295,-5.79072
0.00282,0.01445,16058.6,16058.6,-2.34591,117.057
0.00282,0.0142,9340.07,9340.07,-1.66018,-76.5811
0.00282,0.01395,6367.44,6367.44,-0.90718,-84.2282
0.00282,0.0137,13.5286,13.5258,0.275914,-37.18
0.00282,0.01345,233.478,-233.477,-0.82497,24.9208
0.00282,0.0132,6306.01,6306.01,-0.37686,102.529
0.00282,0.01295,2712.19,2712.19,-0.17504,17.5937
0.00282,0.0127,6132.55,-6132.55,0.464165,-242.527
0.00282,0.01245,5020.51,-5020.51,2.0431,-26.6241
0.00282,0.0122,4118.68,4118.68,0.912227,219.33
0.00282,0.01195,1778.5,1778.5,-0.50003,-44.3258
0.00282,0.0117,4567.18,4567.18,-0.60095,220.439
0.00282,0.01145,11570.4,11570.4,-0.42234,333.928
0.00282,0.0112,8761.82,8761.82,0.096039,66.1505
0.00282,0.01095,1896.18,1896.18,0.533269,45.5083
0.00282,0.0107,270.967,-270.964,1.32534,139.064
0.00282,0.01045,4609.53,-4609.53,1.41883,73.298
0.00282,0.0102,3504.77,3504.77,1.36766,37.6351
0.00282,0.00995,1588.89,1588.89,0.193077,-89.7417
0.00282,0.0097,1867.24,1867.24,-2.13342,-130.023
0.00282,0.00945,3180.47,3180.47,-1.1866,-56.2249
0.00282,0.0092,2238.58,2238.58,1.26075,-12.5981
0.00282,0.00895,9576.91,9576.91,-0.18177,-131.863
0.00282,0.0087,1182.47,-1182.47,-1.41454,-83.5418
0.00282,0.00845,8197.6,-8197.6,0.887858,-70.4945
0.00282,0.0082,6140.08,-6140.08,4.26174,-72.6835
0.00282,0.00795,4281.84,-4281.84,1.96309,-367.785
0.00282,0.0077,2837.3,2837.3,1.30894,-346.324
0.00282,0.00745,7886.56,7886.56,0.753534,49.4482
0.00282,0.0072,3616.69,3616.69,-1.967,35.5928
0.00282,0.00695,7266.13,-7266.13,0.12275,-53.3787
0.00282,0.0067,1223.46,-1223.45,-0.93962,554.861
0.00282,0.00645,8695.54,-8695.54,-3.0931,553.777
0.00282,0.0062,10175.9,-10175.9,-3.08666,96.2258
0.00282,0.00595,1568.09,-1568.09,-0.50081,-1065.66
0.00282,0.0057,13716.3,13716.3,0.814438,-466.069
0.00282,0.00545,10126.6,10126.6,1.35748,178.606
0.00282,0.0052,1883.26,-1883.26,3.65926,-955.84
0.00282,0.00495,19559.6,-19559.6,1.51792,-1769.55
0.00282,0.0047,7138.75,-7138.75,0.778553,152.722
0.00282,0.00445,6885.57,-6885.57,2.17106,1880.27
0.00282,0.0042,3356.28,-3356.27,4.4745,1171.23
0.00282,0.00395,10.13,10.129,-0.14349,419.031
0.00282,0.0037,13608.7,-13608.7,1.99583,405.684
0.00282,0.00345,14329.6,-14329.6,1.55812,286.306
0.00282,0.0032,12624.4,12624.4,1.52752,188.596
0.00282,0.00295,4647.63,-4647.63,-1.9783,-1578.6
0.00282,0.0027,1196.38,-1196.37,4.81345,-2559.57
0.00282,0.00245,15317,15317,6.14196,-262.087
0.00282,0.0022,18472.4,-18472.4,5.71265,-53.1079
0.00282,0.00195,2761.08,-2761.07,6.34902,534.393
0.00282,0.0017,10296,-10296,3.68018,976.659
0.00282,0.00145,11858.5,-11858.5,6.16438,1428.09
0.00282,0.0012,3399.79,3399.79,4.77616,280.733
0.00282,0.00095,283.98,283.98,0.298648,106.041
0.00282,0.0007,6283.68,-6283.68,5.88331,-62.0408
0.00282,0.00045,9162.83,9162.82,-11.8029,56.4952
0.00282,0.0002,1843.42,-1843.41,-3.93968,-951.282
0.00282,0,2.21,0,2.21,-5.77756
0.00288,0.05,16411.8,-16411.8,-0.27398,-20.083
0.00288,0.0497,333.424,-333.421,-1.34571,37.6597
0.00288,0.04945,12054.3,12054.3,-3.00586,7.0086
0.00288,0.0492,5326.96,-5326.96,-1.29954,2.75585
0.00288,0.04895,3747.31,3747.31,-3.20315,-23.4617
0.00288,0.0487,8510.4,8510.4,-2.07801,3.86149
0.00288,0.04845,2277.85,-2277.85,-1.62033,8.62024
0.00288,0.0482,2572.14,-2572.14,-1.66511,1.26421
0.00288,0.04795,9489.52,9489.52,0.137995,-33.1136
0.00288,0.0477,3139.42,3139.42,1.9259,7.57724
0.00288,0.04745,10508.3,10508.3,1.74553,-14.3436
0.00288,0.0472,8149.05,-8149.05,1.97024,-65.5663
0.00288,0.04695,895.042,-895.04,1.39867,-8.18808
0.00288,0.0467,1176.48,1176.48,0.950756,17.7599
0.00288,0.04645,4734.07,-4734.07,-0.6318,44.0337
0.00288,0.0462,7386.39,-7386.39,-0.12153,9.68451
0.00288,0.04595,4223.7,-4223.7,2.72499,-6.11816
0.00288,0.0457,3343.9,-3343.9,0.608418,-18.5591
0.00288,0.04545,11239.2,-11239.2,-1.38141,-29.1485
0.00288,0.0452,7992.83,-7992.83,0.996993,-14.401
0.00288,0.04495,4299.43,-4299.43,5.00087,-44.8654
0.00288,0.0447,2147.17,2147.16,-4.3637,-41.1541
0.00288,0.04445,5460.65,-5460.65,-6.88979,41.0509
0.00288,0.0442,6655.64,-6655.64,-1.28772,7.13146
0.00288,0.04395,7586.54,7586.54,-1.33001,-30.5274
0.00288,0.0437,4117.01,4117.01,-0.74807,83.9595
0.00288,0.04345,9693.28,########,-1.54517,57.3814
0.00288,0.0432,5363.2,5363.2,0.902176,-163.348
0.00288,0.04295,20851.5,-20851.5,-0.12186,22.3152
0.00288,0.0427,15445.2,-15445.2,0.690434,-11.0373
0.00288,0.04245,5436.05,-5436.05,-3.6238,41.1549
0.00288,0.0422,6547.32,-6547.32,-1.33127,16.5451
0.00288,0.04195,4144.48,-4144.48,7.10155,-7.73403
0.00288,0.0417,3485.07,-3485.07,4.96616,-24.9039
0.00288,0.04145,11721.9,-11721.9,1.2462,-11.3168
0.00288,0.0412,829.735,-829.734,1.32586,-12.6813
0.00288,0.04095,3345.85,3345.84,2.88781,-15.4421
0.00288,0.0407,4735.4,-4735.4,-2.79075,-82.42
0.00288,0.04045,7291.26,-7291.25,-5.76948,-118.2
0.00288,0.0402,23065.2,-23065.2,-2.22809,-237.186
0.00288,0.03995,4356.76,4356.75,-5.20587,-21.7124
0.00288,0.0397,11089.9,11089.9,-4.80661,11.9739
0.00288,0.03945,703.68,703.668,-3.98903,-35.8652
0.00288,0.0392,3439.53,-3439.53,-1.7221,61.4116
0.00288,0.03895,4002.91,-4002.91,3.42205,87.5913
0.00288,0.0387,435.767,435.765,1.4068,21.5694
0.00288,0.03845,5694.41,-5694.41,-0.98605,-39.5147
0.00288,0.0382,3173.09,-3173.09,-0.61097,5.08586
0.00288,0.03795,2934.14,2934.14,0.402593,-25.6003
0.00288,0.0377,593.674,593.672,1.7145,-23.9425
0.00288,0.03745,378.46,-378.457,1.48684,-8.01232
0.00288,0.0372,1351.76,1351.76,0.639476,-19.8764
0.00288,0.03695,2229.33,2229.33,0.435708,-5.2397
0.00288,0.0367,1138.1,1138.09,1.16595,-3.92302
0.00288,0.03645,3201.27,3201.27,-0.18288,-5.67709
0.00288,0.0362,3851.68,3851.68,-1.88472,-5.23712
0.00288,0.03595,1254.24,1254.24,-0.5768,3.77738
0.00288,0.0357,573.897,573.897,0.389842,1.56493
0.00288,0.03545,1705.28,-1705.28,-1.01451,-9.91422
0.00288,0.0352,2856.5,-2856.5,-2.75415,-19.9912
0.00288,0.03495,957.942,957.942,-1.23133,-7.21107
0.00288,0.0347,4201.19,4201.19,-0.04341,-3.5375
0.00288,0.03445,6026.51,6026.51,0.375422,-24.0116
0.00288,0.0342,3060.73,-3060.73,0.773964,21.7437
0.00288,0.03395,15147.3,-15147.3,0.635793,-10.2861
0.00288,0.0337,3359.12,-3359.12,1.4953,13.3976
0.00288,0.03345,1854.97,-1854.97,-0.65698,15.3936
0.00288,0.0332,2205.03,2205.02,-2.05476,63.7497
0.00288,0.03295,396.194,396.192,-1.26119,60.4528
0.00288,0.0327,631.269,631.268,0.966518,0.369471
0.00288,0.03245,5003.32,5003.32,1.3266,-6.17518
0.00288,0.0322,808.994,808.994,0.524109,8.91729
0.00288,0.03195,5482.35,-5482.35,-1.71255,-36.7453
0.00288,0.0317,4920.37,-4920.37,-0.55806,-57.5396
0.00288,0.03145,4336.89,-4336.89,2.61189,-8.35919
0.00288,0.0312,1375.03,1375.03,2.36403,-3.25966
0.00288,0.03095,3984.43,3984.43,-0.68312,186.86
0.00288,0.0307,5006.2,5006.2,-3.13186,94.7792
0.00288,0.03045,61.1958,61.1887,-0.93044,-22.1197
0.00288,0.0302,1217.65,1217.65,2.07435,47.1153
0.00288,0.02995,5758.62,5758.62,3.24767,-4.98022
0.00288,0.0297,7466.69,7466.69,-2.49755,-10.2168
0.00288,0.02945,268.629,-268.604,-3.66039,35.4144
0.00288,0.0292,4681.8,4681.8,2.81671,79.5218
0.00288,0.02895,3755.98,3755.98,3.39847,28.4019
0.00288,0.0287,2461.62,2461.61,2.1228,81.8402
0.00288,0.02845,2611.43,2611.43,4.1534,150.774
0.00288,0.0282,4942.6,-4942.6,4.01413,-67.1992
0.00288,0.02795,4786.85,-4786.85,1.50773,62.999
0.00288,0.0277,1759.98,-1759.98,-0.13987,36.5375
0.00288,0.02745,15554.2,-15554.2,1.30637,-16.2283
0.00288,0.0272,5986.32,-5986.32,3.17305,11.0142
0.00288,0.02695,11879.4,-11879.4,1.4484,6.10415
0.00288,0.0267,9729.77,-9729.77,-0.24025,11.2593
0.00288,0.02645,1895.07,-1895.07,-0.82412,20.0134
0.00288,0.0262,3883.1,-3883.1,-2.39329,-151.359
0.00288,0.02595,3955.39,3955.39,-3.71106,-160.255
0.00288,0.0257,10471,10471,-5.673,-14.1299
0.00288,0.02545,6520.09,-6520.08,-4.98698,81.5749
0.00288,0.0252,1336.85,-1336.84,-5.44731,-28.2623
0.00288,0.02495,3727.59,3727.58,-5.63177,-203.701
0.00288,0.0247,422.89,422.88,-2.94552,-7.80838
0.00288,0.02445,2589.33,-2589.33,-0.24331,110.322
0.00288,0.0242,12920.6,-12920.6,1.42518,-677.435
0.00288,0.02395,19312.7,-19312.7,-0.31211,-912.328
0.00288,0.0237,8568.3,-8568.3,-0.85022,-317.955
0.00288,0.02345,2795.04,-2795.04,-0.20155,85.1218
0.00288,0.0232,2407.3,-2407.3,-0.62063,92.5397
0.00288,0.02295,1705,-1705,-1.51606,60.6756
0.00288,0.0227,8744.84,-8744.84,-0.69403,-25.2707
0.00288,0.02245,9219.99,-9219.99,0.196119,-36.7488
0.00288,0.0222,13447.1,-13447.1,0.219426,158.243
0.00288,0.02195,4446.37,-4446.37,0.579843,171.618
0.00288,0.0217,5116.57,5116.57,-0.44788,-41.9311
0.00288,0.02145,6922.34,-6922.34,0.278372,-127.849
0.00288,0.0212,1089.74,1089.74,2.36296,-148.871
0.00288,0.02095,7559.23,7559.23,2.79152,-31.4512
0.00288,0.0207,2984.89,2984.89,1.56092,303.641
0.00288,0.02045,9078.55,9078.55,-0.44939,245.873
0.00288,0.0202,6706.67,6706.67,1.67281,-11.2363
0.00288,0.01995,4408.21,-4408.21,1.30345,-79.4584
0.00288,0.0197,2755.64,2755.64,0.93738,-28.3039
0.00288,0.01945,7870.9,7870.89,2.924,-1.01262
0.00288,0.0192,715.495,-715.483,4.13524,-63.7445
0.00288,0.01895,5174.85,-5174.85,2.36554,58.1915
0.00288,0.0187,210.034,-210.024,2.06312,113.455
0.00288,0.01845,7575.38,-7575.37,4.24275,-69.5075
0.00288,0.0182,19083.6,-19083.6,4.9684,899.206
0.00288,0.01795,27515.5,-27515.5,7.58532,300.528
0.00288,0.0177,4201.59,-4201.59,3.94584,-454.804
0.00288,0.01745,19963.2,19963.2,-2.2445,-173.844
0.00288,0.0172,8596.11,8596.11,-2.83967,-7.71672
0.00288,0.01695,11781.1,11781.1,-2.3022,265.916
0.00288,0.0167,7962.79,7962.79,-1.33456,86.0224
0.00288,0.01645,7176.38,-7176.38,-1.67539,59.4448
0.00288,0.0162,2080.46,2080.46,-3.26653,26.8972
0.00288,0.01595,19560,-19560,-2.59372,-52.0785
0.00288,0.0157,13155.5,-13155.5,0.432869,218.618
0.00288,0.01545,13380.3,-13380.3,2.11413,65.3309
0.00288,0.0152,4262.51,-4262.51,-0.36318,125.362
0.00288,0.01495,10619.6,10619.6,-2.20213,-11.2512
0.00288,0.0147,26511.3,26511.3,-3.47387,-10.3534
0.00288,0.01445,20887.5,20887.5,-2.28514,101.829
0.00288,0.0142,14665.1,14665.1,-1.59114,-87.9227
0.00288,0.01395,14177.6,14177.6,-0.8426,-134.802
0.00288,0.0137,4455.81,4455.81,0.055789,-56.2151
0.00288,0.01345,34.2781,-34.2745,-0.49589,24.3039
0.00288,0.0132,4683.09,4683.09,-0.00431,101.101
0.00288,0.01295,3169.47,3169.47,-0.12975,31.3063
0.00288,0.0127,8669.94,-8669.94,0.707211,-259.636
0.00288,0.01245,3861.77,-3861.77,1.74425,118.025
0.00288,0.0122,4721.93,4721.93,1.18043,255.425
0.00288,0.01195,1776.67,1776.67,-0.35873,-47.1401
0.00288,0.0117,3487.36,3487.36,-0.60784,248.979
0.00288,0.01145,11629.5,11629.5,-0.5189,402.073
0.00288,0.0112,8239.89,8239.89,0.143873,136.413
0.00288,0.01095,1025.25,1025.25,0.461153,93.9915
0.00288,0.0107,1789.28,-1789.28,1.33991,129.429
0.00288,0.01045,3313.33,-3313.33,1.55693,97.2298
0.00288,0.0102,1810.42,1810.42,1.06751,18.2808
0.00288,0.00995,2561.67,2561.67,0.460024,-69.9265
0.00288,0.0097,1214.11,1214.11,-2.29086,-135.628
0.00288,0.00945,3506.88,3506.88,-1.29408,-58.4449
0.00288,0.0092,3570.61,3570.61,1.122,-22.1681
0.00288,0.00895,11732,11732,-0.19492,-173.368
0.00288,0.0087,70.7511,70.7279,-1.81298,-91.2732
0.00288,0.00845,11507.8,-11507.8,1.18562,-13.817
0.00288,0.0082,3349.78,-3349.78,4.12546,-38.5986
0.00288,0.00795,2295.69,-2295.69,1.97707,-185.197
0.00288,0.0077,4824.93,4824.93,1.2243,-367.889
0.00288,0.00745,15625.3,15625.3,1.14455,582.489
0.00288,0.0072,934.781,-934.777,-2.5776,-12.2342
0.00288,0.00695,6699.18,-6699.18,-0.57261,-39.8509
0.00288,0.0067,394.832,-394.832,-0.65058,575.083
0.00288,0.00645,4089.4,-4089.4,-3.19557,1070.29
0.00288,0.0062,12094.9,-12094.9,-3.22693,20.4752
0.00288,0.00595,2272.49,2272.49,-0.59627,-1100.9
0.00288,0.0057,7707.02,7707.02,0.385223,-450.528
0.00288,0.00545,9441.19,9441.19,1.70164,284.77
0.00288,0.0052,10269.5,-10269.5,2.99068,-852.761
0.00288,0.00495,22365.2,-22365.2,2.31068,-1713.09
0.00288,0.0047,259.578,259.578,0.090664,326.049
0.00288,0.00445,2626.73,-2626.73,2.30305,1953.44
0.00288,0.0042,5898.14,-5898.14,5.1587,1139.6
0.00288,0.00395,428.579,-428.579,0.217146,391.986
0.00288,0.0037,15327.4,-15327.4,2.26961,333.948
0.00288,0.00345,13084.7,-13084.7,0.597345,290.35
0.00288,0.0032,5186.09,5186.09,1.48732,411.763
0.00288,0.00295,8435.08,-8435.08,-1.58745,-2242.84
0.00288,0.0027,2284.85,-2284.85,4.00584,-2471.63
0.00288,0.00245,12283.6,12283.6,6.0852,-223.439
0.00288,0.0022,16051.6,-16051.6,6.13784,-54.6615
0.00288,0.00195,3614.43,-3614.42,6.25045,519.354
0.00288,0.0017,7650.43,-7650.43,3.59825,972.438
0.00288,0.00145,13651.6,-13651.6,6.37671,1084.67
0.00288,0.0012,2596.91,2596.9,4.96694,167.544
0.00288,0.00095,3318.82,3318.82,0.091752,15.6564
0.00288,0.0007,5189.84,-5189.83,6.02382,-82.6692
0.00288,0.00045,8063.77,8063.77,-11.3722,55.822
0.00288,0.0002,1860.16,-1860.15,-3.998,-1014.48
0.00288,0,2.21,0,2.21,0.948012
0.00294,0.05,20566.5,-20566.5,-0.27707,-13.8223
0.00294,0.0497,6256.11,-6256.11,-1.45583,56.6155
0.00294,0.04945,9375.24,9375.24,-2.40883,9.21076
0.00294,0.0492,8097.34,-8097.34,-1.98969,-0.00427
0.00294,0.04895,4856.48,4856.48,-2.86122,-25.7241
0.00294,0.0487,8158.51,8158.51,-1.7304,3.92779
0.00294,0.04845,2284.13,-2284.13,-1.6159,9.29421
0.00294,0.0482,1225.03,-1225.03,-1.75163,1.81518
0.00294,0.04795,5363,5363,0.138151,-20.9415
0.00294,0.0477,6252.1,6252.1,1.83508,-0.09383
0.00294,0.04745,12833.1,12833.1,1.70202,-4.25777
0.00294,0.0472,16930.6,-16930.6,2.08391,-114.748
0.00294,0.04695,2314.73,-2314.73,1.28188,-11.09
0.00294,0.0467,54.3197,54.3173,0.510509,18.4614
0.00294,0.04645,3247.3,-3247.3,-0.75323,55.1951
0.00294,0.0462,9780.21,-9780.21,-0.33019,-13.4111
0.00294,0.04595,4996.05,-4996.05,3.55386,-2.79449
0.00294,0.0457,4244.72,-4244.72,0.317751,-15.8722
0.00294,0.04545,13253.8,-13253.8,-2.01212,-29.7841
0.00294,0.0452,4460.79,-4460.79,1.27717,27.8995
0.00294,0.04495,4347.4,-4347.4,4.9519,-38.6647
0.00294,0.0447,586.887,-586.868,-4.75366,-14.9193
0.00294,0.04445,7082,-7082,-7.86533,87.0005
0.00294,0.0442,4682.28,-4682.28,-1.3926,-24.1988
0.00294,0.04395,7336.72,7336.72,-0.90427,-26.1823
0.00294,0.0437,3326,3326,-0.70992,95.2917
0.00294,0.04345,15939.8,-15939.8,-2.32499,76.7275
0.00294,0.0432,15775,15775,1.42231,-302.611
0.00294,0.04295,11973.9,-11973.9,-2.01526,15.6735
0.00294,0.0427,10424.1,-10424.1,0.194725,-4.55585
0.00294,0.04245,3753.12,-3753.12,-3.3278,35.047
0.00294,0.0422,7203.43,-7203.43,-1.61131,4.54768
0.00294,0.04195,2419.26,-2419.25,6.97926,-10.9907
0.00294,0.0417,3227.04,-3227.03,5.72655,-27.005
0.00294,0.04145,16591.8,-16591.8,1.09574,-5.99127
0.00294,0.0412,4494.45,4494.45,2.20035,-32.338
0.00294,0.04095,1075.57,1075.56,3.51404,-11.7232
0.00294,0.0407,4761.52,-4761.52,-2.72038,-96.3607
0.00294,0.04045,3861.81,-3861.81,-5.93036,-92.7192
0.00294,0.0402,23953.7,-23953.7,-2.4229,-263.896
0.00294,0.03995,2253.97,2253.97,-4.78272,27.086
0.00294,0.0397,12521.5,12521.5,-5.08198,18.1162
0.00294,0.03945,236.35,-236.329,-3.15699,-41.0262
0.00294,0.0392,4221.48,-4221.48,-1.5261,18.503
0.00294,0.03895,4296.68,-4296.68,4.07361,78.9844
0.00294,0.0387,517.11,517.109,0.748238,22.6815
0.00294,0.03845,8358.25,-8358.25,-1.01611,-67.0829
0.00294,0.0382,2907.27,-2907.27,-0.64847,15.8862
0.00294,0.03795,3739.73,3739.73,0.189152,-29.2926
0.00294,0.0377,1012.1,1012.09,1.6516,-23.3712
0.00294,0.03745,901.065,-901.064,1.43141,-8.06109
0.00294,0.0372,2256.84,2256.84,0.552109,-7.05157
0.00294,0.03695,1616.17,1616.17,0.45631,-1.0448
0.00294,0.0367,1902.55,1902.54,1.18754,-7.50861
0.00294,0.03645,1638.21,1638.21,-0.20852,-5.73718
0.00294,0.0362,3364.02,3364.02,-1.92259,-3.12135
0.00294,0.03595,1529.35,1529.35,-0.61778,5.57126
0.00294,0.0357,198.943,-198.941,0.770285,1.78167
0.00294,0.03545,1038.44,-1038.44,-0.90887,-7.67256
0.00294,0.0352,4113.17,-4113.17,-2.6833,-24.3163
0.00294,0.03495,614.751,614.75,-1.26119,-4.34743
0.00294,0.0347,4959.98,4959.98,0.191836,-13.256
0.00294,0.03445,6265.29,6265.29,0.042453,-47.2869
0.00294,0.0342,2056.03,-2056.03,0.71514,25.9882
0.00294,0.03395,16515.9,-16515.9,0.651847,-27.5119
0.00294,0.0337,3083.12,-3083.12,1.76802,29.898
0.00294,0.03345,1049.15,-1049.14,-0.75509,13.5867
0.00294,0.0332,2969.11,2969.11,-1.98483,58.146
0.00294,0.03295,170.426,170.421,-1.30671,61.0281
0.00294,0.0327,676.65,-676.65,0.95456,-0.30809
0.00294,0.03245,6406.85,6406.85,1.07982,-24.2251
0.00294,0.0322,980.312,980.312,0.712849,7.37194
0.00294,0.03195,3296.61,-3296.61,-1.96498,-26.8951
0.00294,0.0317,5718.18,-5718.18,-0.27666,-72.7391
0.00294,0.03145,3223.08,-3223.08,2.47465,-2.1126
0.00294,0.0312,50.7701,50.7106,2.45696,1.56203
0.00294,0.03095,4791.5,4791.5,-0.59091,140.907
0.00294,0.0307,6290.75,6290.75,-3.27307,28.347
0.00294,0.03045,1472.54,-1472.54,0.340812,-10.5712
0.00294,0.0302,698.053,698.05,2.00918,42.2828
0.00294,0.02995,5024.2,5024.2,2.97328,-23.8529
0.00294,0.0297,6137.96,6137.96,-2.40084,5.57319
0.00294,0.02945,1308.72,-1308.71,-4.05938,44.9462
0.00294,0.0292,5146.75,5146.75,2.96018,59.5218
0.00294,0.02895,8044.82,8044.82,2.94573,14.7121
0.00294,0.0287,4266.32,4266.32,2.05911,73.451
0.00294,0.02845,5272,5271.99,4.15145,150.154
0.00294,0.0282,5072.19,-5072.19,4.37487,-57.7235
0.00294,0.02795,2731.85,-2731.85,1.55019,165.326
0.00294,0.0277,1563.52,1563.52,-0.26528,32.7569
0.00294,0.02745,16773.9,-16773.9,1.16303,-25.5658
0.00294,0.0272,3765.29,-3765.28,3.32134,11.7858
0.00294,0.02695,18894.1,-18894.1,0.889396,77.1251
