r,z,"v(r,z)",u_r,w_z,P
0.00126,0.02595,655.85,655.845,-2.43109,-0.11544
0.00126,0.0257,79.2204,78.731,8.79185,0.052374
0.00126,0.02545,207.748,207.192,-15.1783,0.035117
0.00126,0.0252,274.16,-273.496,19.0591,-0.02483
0.00126,0.02495,447.405,446.931,-20.5816,0.190609
0.00126,0.0247,237.36,236.644,-18.4115,-0.00425
0.00126,0.02445,77.4721,-77.4672,-0.8697,-0.00181
0.00126,0.0242,49.2348,-42.3897,-25.0434,0.041966
0.00126,0.02395,325.839,325.747,7.77653,-0.02241
0.00126,0.0237,130.963,130.92,3.33531,-0.02367
0.00126,0.02345,58.9759,53.7651,-24.2378,0.000844
0.00126,0.0232,109.835,109.75,4.33316,0.015521
0.00126,0.02295,17.2887,8.56034,15.0206,-0.01739
0.00126,0.0227,110.533,110.218,-8.34781,0.046961
0.00126,0.02245,689.47,689.388,-10.5956,0.070487
0.00126,0.0222,1319.35,-1319.1,25.6942,-0.07412
0.00126,0.02195,1238.25,1237.92,28.4626,-0.00817
0.00126,0.0217,437.228,-437.225,1.54935,-0.10278
0.00126,0.02145,459.125,457.14,42.6487,0.124116
0.00126,0.0212,251.953,-251.331,-17.705,-0.00529
0.00126,0.02095,572.994,-565.99,89.3187,0.011937
0.00126,0.0207,488.266,-487.99,16.3992,0.012285
0.00126,0.02045,357.826,-352.086,-63.8399,0.026775
0.00126,0.0202,423.173,423.146,-4.72229,0.059641
0.00126,0.01995,613.499,-598.133,-136.45,-0.01862
0.00126,0.0197,566.427,-566.389,-6.63654,-0.05082
0.00126,0.01945,160.347,-117.407,-109.211,0.016097
0.00126,0.0192,406.542,401.987,60.6864,0.021009
0.00126,0.01895,691.792,-664.718,-191.64,-0.02059
0.00126,0.0187,246.318,-236.482,68.9113,0.058618
0.00126,0.01845,283.339,282.441,22.5375,-0.10171
0.00126,0.0182,40.5732,32.7202,23.9911,-0.03479
0.00126,0.01795,1412.72,-1411.71,53.6037,0.22459
0.00126,0.0177,680.862,680.414,24.6785,-0.30374
0.00126,0.01745,840.435,839.268,-44.2734,0.064131
0.00126,0.0172,1232.35,-1232.28,-12.8451,-0.09508
0.00126,0.01695,401.923,-401.919,-1.83817,0.078886
0.00126,0.0167,525.04,-524.99,-7.24903,-0.02205
0.00126,0.01645,94.6766,94.178,-9.70405,0.002252
0.00126,0.0162,182.561,175.31,-50.9415,-0.04034
0.00126,0.01595,476.365,-473.081,55.8441,0.033296
0.00126,0.0157,444.491,-437.426,78.9323,0.01398
0.00126,0.01545,250.385,218.792,121.747,-0.02754
0.00126,0.0152,148.672,-108.56,101.579,0.001713
0.00126,0.01495,262.704,258.77,45.2933,0.039756
0.00126,0.0147,44.5477,-30.3617,32.5985,-0.01567
0.00126,0.01445,612.01,-546.287,-275.91,-0.03902
0.00126,0.0142,1352.74,-1351.67,53.6317,-0.00854
0.00126,0.01395,138.737,-138.636,5.30812,0.087179
0.00126,0.0137,630.889,-629.28,-45.0235,0.285147
0.00126,0.01345,1419.12,1418.93,23.7364,-0.34304
0.00126,0.0132,50.0942,-21.82,-45.0923,0.050929
0.00126,0.01295,395.443,393.952,-34.3063,0.063232
0.00126,0.0127,885.898,885.886,4.58799,0.015495
0.00126,0.01245,599.006,596.991,49.0931,0.027293
0.00126,0.0122,266.929,266.921,-2.05339,0.011618
0.00126,0.01195,695.875,690.808,-83.8258,0.008285
0.00126,0.0117,188.761,-181.757,50.9419,0.012218
0.00126,0.01145,624.039,-588.744,-206.894,-0.01105
0.00126,0.0112,86.8198,-86.6696,5.10404,0.019598
0.00126,0.01095,218.321,-199.768,88.0712,0.012061
0.00126,0.0107,291.687,-279.221,-84.3633,-0.00916
0.00126,0.01045,252.055,239.065,-79.8702,0.038421
0.00126,0.0102,295.212,-295.207,1.73458,-0.0306
0.00126,0.00995,63.5937,55.7329,30.6269,0.062507
0.00126,0.0097,694.639,-694.491,14.3365,-0.12416
0.00126,0.00945,101.09,-68.7857,74.0795,0.080475
0.00126,0.0092,709.262,-704.903,78.5098,0.105114
0.00126,0.00895,328.423,-306.131,118.935,-0.04013
0.00126,0.0087,581.99,-581.852,-12.6726,-0.0549
0.00126,0.00845,111.517,-107.357,-30.1719,0.013338
0.00126,0.0082,353.93,-352.736,29.0439,0.011248
0.00126,0.00795,451.357,-423.813,155.261,0.037852
0.00126,0.0077,331.899,-331.899,-0.21078,0.02812
0.00126,0.00745,704.993,-703.835,40.3997,-0.07903
0.00126,0.0072,222.461,-220.051,-32.6595,-0.02451
0.00126,0.00695,800.942,796.954,79.8268,0.180163
0.00126,0.0067,751.387,747.532,-76.0205,0.032381
0.00126,0.00645,90.7627,-82.2967,38.2769,-0.04999
0.00126,0.0062,541.202,538.283,56.1358,-0.08631
0.00126,0.00595,265.595,-263.107,36.2666,-0.10424
0.00126,0.0057,1639.68,1639.57,-18.5177,0.372847
0.00126,0.00545,2204.71,-2204.43,-35.3115,0.056799
0.00126,0.0052,1909.73,1909.37,-37.1517,0.025232
0.00126,0.00495,311.519,275.522,145.367,-0.10063
0.00126,0.0047,695.677,691.574,75.4419,0.108246
0.00126,0.00445,265.82,-263.954,31.4434,0.21477
0.00126,0.0042,139.938,139.884,-3.88342,-0.03656
0.00126,0.00395,427.956,424.479,-54.4393,-0.04892
0.00126,0.0037,831.056,831.055,1.12778,-0.03825
0.00126,0.00345,286.074,281.367,-51.6828,0.087981
0.00126,0.0032,598.299,597.065,-38.3974,-0.03324
0.00126,0.00295,324.267,320.23,-51.0054,0.024829
0.00126,0.0027,567.75,565.502,-50.47,-0.02053
0.00126,0.00245,249.66,249.603,5.32936,-0.00479
0.00126,0.0022,268.912,-268.811,7.38053,-0.01704
0.00126,0.00195,22.59,22.5582,1.19839,0.058583
0.00126,0.0017,319.665,-319.645,-3.55803,-0.01369
0.00126,0.00145,292.873,-292.022,22.3065,0.013508
0.00126,0.0012,322.882,321.921,24.8962,-0.03324
0.00126,0.00095,867.399,-867.389,-4.20846,0.013496
0.00126,0.0007,395.859,-395.832,4.65164,0.0047
0.00126,0.00045,229.346,-226.484,36.1171,0.061864
0.00126,0.0002,98.8155,97.613,-15.369,-0.07563
0.00126,0,1.77,0,1.77,0.022778
0.00132,0.05,193.823,193.822,-0.79583,-0.00885
0.00132,0.0497,111.237,-109.563,19.2278,0.025945
0.00132,0.04945,17.238,17.1796,-1.41778,0.005206
0.00132,0.0492,146.766,142.021,37.016,-0.0202
0.00132,0.04895,82.7134,-82.6921,-1.87793,0.021234
0.00132,0.0487,121.528,120.153,-18.2239,0.014217
0.00132,0.04845,95.0607,-92.3225,-22.6516,-0.01612
0.00132,0.0482,45.9298,-45.8305,-3.01838,0.0271
0.00132,0.04795,132.089,-130.72,18.9668,0.019377
0.00132,0.0477,44.9512,41.8034,16.5253,0.029338
0.00132,0.04745,13.9395,-13.5087,3.43888,-0.01077
0.00132,0.0472,45.9742,45.4396,6.99057,-0.05446
0.00132,0.04695,94.1611,93.3347,-12.4475,0.087506
0.00132,0.0467,203.999,-203.982,-2.59359,-0.03326
0.00132,0.04645,187.781,-185.633,28.3241,-0.00444
0.00132,0.0462,247.599,-245.38,33.0774,0.004158
0.00132,0.04595,115.997,115.787,-6.96838,0.051606
0.00132,0.0457,460.847,-460.838,-2.94957,-0.06666
0.00132,0.04545,354.764,354.745,-3.68428,-0.03271
0.00132,0.0452,85.8892,-85.8136,-3.60429,0.038808
0.00132,0.04495,255.584,255.56,-3.49785,0.004906
0.00132,0.0447,236.805,236.535,-11.302,-0.01876
0.00132,0.04445,154.271,153.727,-12.9401,-0.02255
0.00132,0.0442,35.6218,-33.9254,-10.8618,0.000445
0.00132,0.04395,132.891,131.8,-16.9921,0.022851
0.00132,0.0437,129.495,-129.372,-5.63914,0.004766
0.00132,0.04345,143.542,-139.511,-33.7787,-0.00745
0.00132,0.0432,102.188,-102.162,-2.29817,-0.00998
0.00132,0.04295,21.4109,-20.8477,4.87873,-0.00618
0.00132,0.0427,92.246,92.0865,5.42308,0.005287
0.00132,0.04245,78.9757,78.9548,-1.81675,0.008475
0.00132,0.0422,52.8023,52.7064,-3.18155,0.004666
0.00132,0.04195,115.537,114.159,-17.7897,-0.00774
0.00132,0.0417,18.2807,-12.4585,13.378,0.020962
0.00132,0.04145,66.6144,61.5409,25.4988,-0.02229
0.00132,0.0412,38.4964,-37.2983,-9.52935,0.009575
0.00132,0.04095,88.7166,88.1388,10.1087,-0.00586
0.00132,0.0407,95.6023,94.201,-16.3088,-0.00105
0.00132,0.04045,161.099,159.436,23.0903,-0.01576
0.00132,0.0402,170.692,-170.563,6.62247,0.031164
0.00132,0.03995,100.267,100.208,-3.44181,0.009263
0.00132,0.0397,193.224,193.164,4.81019,0.019826
0.00132,0.03945,183.387,-183.324,-4.82154,-0.01313
0.00132,0.0392,209.315,209.24,5.6177,0.010512
0.00132,0.03895,55.0083,-55.0051,0.592684,-0.01619
0.00132,0.0387,41.2674,-38.9005,13.7751,-0.0154
0.00132,0.03845,176.559,-174.97,23.6343,-0.03983
0.00132,0.0382,483.036,482.084,-30.3155,-0.00076
0.00132,0.03795,161.546,160.164,21.0808,0.097643
0.00132,0.0377,248.054,247.597,-15.0492,-0.08529
0.00132,0.03745,282.602,-281.07,29.386,0.047015
0.00132,0.0372,52.7668,45.4498,-26.8077,-0.01627
0.00132,0.03695,241.302,-238.158,-38.8265,0.003592
0.00132,0.0367,200.561,200.518,4.19353,-0.00821
0.00132,0.03645,877.802,877.553,-20.8908,-0.04262
0.00132,0.0362,920.836,920.684,-16.7427,0.019701
0.00132,0.03595,661.752,661.157,28.0615,0.031678
0.00132,0.0357,401.526,-399.456,40.7104,-0.11669
0.00132,0.03545,389.187,388.346,25.5725,0.040434
0.00132,0.0352,357.699,356.082,33.9708,0.052217
0.00132,0.03495,726.836,724.395,59.5212,0.048258
0.00132,0.0347,229.168,-228.957,9.815,0.033114
0.00132,0.03445,250.946,249.423,-27.6079,-0.15589
0.00132,0.0342,550.519,-550.5,-4.54154,0.166071
0.00132,0.03395,490.293,-490.252,-6.39454,-0.0337
0.00132,0.0337,104.373,96.5986,-39.5268,-0.01926
0.00132,0.03345,182.22,-173.169,-56.7166,-0.01089
0.00132,0.0332,334.988,334.65,-15.045,0.097885
0.00132,0.03295,49.5024,-48.1222,-11.6078,0.00833
0.00132,0.0327,331.648,330.873,-22.655,0.020873
0.00132,0.03245,8.76897,-7.58962,-4.39233,0.187519
0.00132,0.0322,2633.18,2633.15,12.9393,-0.8176
0.00132,0.03195,980.309,974.922,102.627,0.062804
0.00132,0.0317,668.501,668.102,23.0912,-0.19104
0.00132,0.03145,1058.53,1058.49,8.96378,0.023256
0.00132,0.0312,1000.21,1000.16,-9.76512,0.084919
0.00132,0.03095,485.483,483.459,44.2921,0.071307
0.00132,0.0307,1217.45,1217.42,8.0618,-0.0924
0.00132,0.03045,271.248,268.645,37.4896,0.040019
0.00132,0.0302,530.92,529.875,33.2939,-0.03331
0.00132,0.02995,67.99,40.2195,54.8182,-0.03659
0.00132,0.0297,225.563,-225.522,-4.33947,0.092483
0.00132,0.02945,587.129,-586.897,-16.5031,0.01088
0.00132,0.0292,397.715,-397.588,-10.05,-0.01538
0.00132,0.02895,251.622,-251.442,9.49884,-0.07318
0.00132,0.0287,686.528,686.521,-3.11597,0.046964
0.00132,0.02845,563.214,563.186,5.57352,-0.02841
0.00132,0.0282,35.4909,-29.7285,19.3862,-0.01376
0.00132,0.02795,47.1862,28.3938,37.6872,0.048679
0.00132,0.0277,167.674,-166.713,17.9261,-0.08802
0.00132,0.02745,57.1717,-57.1648,0.887428,-0.00561
0.00132,0.0272,272.071,-271.88,10.1853,0.010858
0.00132,0.02695,290.781,290.641,9.04534,0.022441
0.00132,0.0267,465.968,465.202,26.7028,0.003443
0.00132,0.02645,502.093,-502.042,-7.18779,0.125256
0.00132,0.0262,61.0133,-44.0782,42.1869,-0.00165
0.00132,0.02595,752.811,752.798,-4.28515,-0.12983
0.00132,0.0257,44.8269,43.5929,10.4455,0.056538
0.00132,0.02545,217.454,216.682,-18.3032,0.040034
0.00132,0.0252,311.586,-310.922,20.3364,-0.03871
0.00132,0.02495,488.989,488.536,-21.0487,0.203434
0.00132,0.0247,327.062,326.469,-19.6762,-0.00074
0.00132,0.02445,45.0683,-45.0613,0.796743,-0.0066
0.00132,0.0242,91.6739,-87.8418,-26.2281,0.049909
0.00132,0.02395,321.558,321.469,7.57431,-0.0225
0.00132,0.0237,166.037,166.028,1.80213,-0.02807
0.00132,0.02345,62.8779,56.741,-27.0942,0.000649
0.00132,0.0232,99.7567,99.7013,3.32415,0.012337
0.00132,0.02295,50.8814,-49.025,13.6184,-0.01454
0.00132,0.0227,101.49,101.149,-8.31394,0.048395
0.00132,0.02245,891.055,891.026,-7.24454,0.072074
0.00132,0.0222,1330.41,-1330.15,26.1369,-0.07504
0.00132,0.02195,1389.24,1388.9,30.5867,-0.00731
0.00132,0.0217,572.939,-572.931,2.97417,-0.12882
0.00132,0.02145,465.428,463.145,46.0513,0.122386
0.00132,0.0212,210.524,-209.44,-21.3286,-0.00168
0.00132,0.02095,542.391,-534.712,90.9436,0.018178
0.00132,0.0207,494.134,-493.855,16.6197,0.010641
0.00132,0.02045,368.158,-363.302,-59.5935,0.027222
0.00132,0.0202,446.41,446.406,1.86288,0.060256
0.00132,0.01995,691.831,-676.127,-146.57,-0.02308
0.00132,0.0197,597.502,-597.498,2.24845,-0.05402
0.00132,0.01945,114.564,-18.6413,-113.037,0.026371
0.00132,0.0192,543.455,539.381,66.4119,0.033225
0.00132,0.01895,798.688,-768.583,-217.215,-0.01998
0.00132,0.0187,281.465,-271.702,73.488,0.066877
0.00132,0.01845,281.079,280.297,20.9518,-0.10285
0.00132,0.0182,53.3832,-47.8345,23.6986,-0.02439
0.00132,0.01795,1470.63,-1469.65,53.6934,0.225165
0.00132,0.0177,719.413,718.933,26.265,-0.33404
0.00132,0.01745,697.964,696.606,-43.5084,0.088079
0.00132,0.0172,1364.51,-1364.46,-12.6,-0.11021
0.00132,0.01695,349.209,-349.209,0.098311,0.093312
0.00132,0.0167,433.946,-433.921,-4.64024,-0.03822
0.00132,0.01645,106.882,106.47,-9.37555,-0.00582
0.00132,0.0162,117.912,103.181,-57.0696,-0.0393
0.00132,0.01595,482.036,-478.272,60.1186,0.033921
0.00132,0.0157,477.398,-471.656,73.8216,0.015747
0.00132,0.01545,245.254,214.806,118.355,-0.02862
0.00132,0.0152,123.141,-77.0497,96.058,-0.00178
0.00132,0.01495,368.755,367.372,31.8996,0.040262
0.00132,0.0147,78.8278,63.2179,47.0883,-0.00729
0.00132,0.01445,629.063,-558.17,-290.114,-0.04991
0.00132,0.0142,1522.7,-1521.79,52.8275,-0.01451
0.00132,0.01395,135.953,-135.918,3.05752,0.089965
0.00132,0.0137,696.252,-694.683,-46.7125,0.311045
0.00132,0.01345,1506.66,1506.44,25.7668,-0.373
0.00132,0.0132,51.012,-18.4823,-47.5461,0.043632
0.00132,0.01295,556.042,555.085,-32.6112,0.079612
0.00132,0.0127,969.262,969.24,6.41876,0.025507
0.00132,0.01245,585.139,582.996,50.0377,0.025205
0.00132,0.0122,264.672,264.671,-0.83461,0.014839
0.00132,0.01195,753.224,747.782,-90.3806,0.015303
0.00132,0.0117,201.638,-195.519,49.2977,0.011094
0.00132,0.01145,661.168,-629.337,-202.676,-0.01363
0.00132,0.0112,45.6615,-44.5428,10.0456,0.024506
0.00132,0.01095,214.516,-199.313,79.3198,0.01205
0.00132,0.0107,354.375,-345.444,-79.0592,-0.01221
0.00132,0.01045,224.992,209.427,-82.2293,0.039082
0.00132,0.0102,328.808,-328.804,1.67129,-0.03595
0.00132,0.00995,78.7953,71.9776,32.0613,0.060575
0.00132,0.0097,767.622,-767.52,12.4663,-0.14582
0.00132,0.00945,157.459,-137.081,77.4743,0.09141
0.00132,0.0092,697.284,-692.822,78.7537,0.11275
0.00132,0.00895,300.754,-276.287,118.82,-0.03617
0.00132,0.0087,606.878,-606.706,-14.4577,-0.0485
0.00132,0.00845,53.5328,-50.5033,-17.7532,0.011924
0.00132,0.0082,428.92,-427.414,35.9028,0.015203
0.00132,0.00795,515.351,-489.963,159.757,0.035991
0.00132,0.0077,298.88,-298.714,-9.94892,0.034596
0.00132,0.00745,716.374,-715.159,41.7035,-0.0955
0.00132,0.0072,238.157,-235.268,-36.9848,-0.03466
0.00132,0.00695,843.047,838.43,88.1159,0.201006
0.00132,0.0067,780.141,775.377,-86.0905,0.028036
0.00132,0.00645,149.084,-144.893,35.1024,-0.06634
0.00132,0.0062,497.803,494.452,57.6589,-0.0999
0.00132,0.00595,376.234,-374.701,33.9341,-0.10877
0.00132,0.0057,1750.16,1750.07,-17.5849,0.404248
0.00132,0.00545,2473.19,-2473.06,-25.887,0.055672
0.00132,0.0052,2084.2,2083.84,-38.2527,0.024077
0.00132,0.00495,245.773,189.25,156.808,-0.11238
0.00132,0.0047,650.542,645.788,78.5,0.118276
0.00132,0.00445,330.822,-329.544,29.056,0.240401
0.00132,0.0042,122.624,122.61,-1.84513,-0.03711
0.00132,0.00395,438.412,434.968,-54.8499,-0.05081
0.00132,0.0037,873.992,873.986,3.35852,-0.04009
0.00132,0.00345,239.64,233.698,-53.0352,0.100127
0.00132,0.0032,627.445,626.171,-39.965,-0.03531
0.00132,0.00295,284.295,279.227,-53.4439,0.039818
0.00132,0.0027,579.92,577.471,-53.2351,-0.02049
0.00132,0.00245,253.346,253.184,9.06276,-0.01144
0.00132,0.0022,286.586,-286.432,9.39847,-0.01694
0.00132,0.00195,31.6643,31.6598,-0.53413,0.070348
0.00132,0.0017,331.824,-331.804,-3.59369,-0.01243
0.00132,0.00145,270.399,-269.378,23.468,0.023659
0.00132,0.0012,407.478,406.85,22.6134,-0.02794
0.00132,0.00095,923.42,-923.402,-5.71302,0.017941
0.00132,0.0007,477.646,-477.613,5.60784,-0.02578
0.00132,0.00045,197.875,-193.959,39.1687,0.046489
0.00132,0.0002,29.7678,-26.8561,-12.8402,-0.03043
0.00132,0,1.77,0,1.77,0.02479
0.00138,0.05,219.915,219.915,-0.11627,-0.00364
0.00138,0.0497,114.877,-113.328,18.8013,0.02539
0.00138,0.04945,8.54087,6.68561,-5.31499,0.005924
0.00138,0.0492,146.832,141.067,40.742,-0.02204
0.00138,0.04895,112.711,-112.69,-2.16575,0.014093
0.00138,0.0487,124.607,123.339,-17.7296,0.019401
0.00138,0.04845,33.6466,-26.8966,-20.2154,-0.01444
0.00138,0.0482,37.5779,-37.2244,-5.14221,0.020393
0.00138,0.04795,68.5002,-66.677,15.6992,0.010484
0.00138,0.0477,28.9677,21.6512,19.2446,0.022722
0.00138,0.04745,44.6444,-43.8326,8.47497,-0.01048
0.00138,0.0472,25.801,-25.4137,4.45337,-0.04237
0.00138,0.04695,21.9383,18.6301,-11.5848,0.059164
0.00138,0.0467,170.385,-170.383,-0.83636,-0.02003
0.00138,0.04645,199.299,-197.455,27.054,-0.01787
0.00138,0.0462,234.965,-232.849,31.4564,-0.00973
0.00138,0.04595,110.479,110.269,-6.79945,0.055862
0.00138,0.0457,327.932,-327.89,-5.25842,-0.04413
0.00138,0.04545,221.59,221.564,-3.39063,-0.02615
0.00138,0.0452,24.2941,-24.0739,-3.26388,0.03376
0.00138,0.04495,219.929,219.915,-2.46684,0.005813
0.00138,0.0447,200.199,199.885,-11.2191,-0.0074
0.00138,0.04445,130.992,130.464,-11.7525,-0.01572
0.00138,0.0442,25.8741,23.4605,-10.9121,-0.00313
0.00138,0.04395,112.479,111.573,-14.2488,0.020933
0.00138,0.0437,121.387,-121.158,-7.4514,0.0082
0.00138,0.04345,144.576,-141.236,-30.8943,-0.00885
0.00138,0.0432,99.6741,-99.6175,-3.35731,-0.01259
0.00138,0.04295,13.9159,-12.8298,5.38976,-0.00351
0.00138,0.0427,72.6452,72.5474,3.76967,0.005963
0.00138,0.04245,69.8292,69.7943,-2.20714,0.009055
0.00138,0.0422,46.3823,46.2369,-3.66934,0.002042
0.00138,0.04195,92.1873,91.1886,-13.5323,-0.00613
0.00138,0.0417,13.2794,5.46428,12.103,0.017346
0.00138,0.04145,58.4763,54.2468,21.835,-0.01753
0.00138,0.0412,35.1091,-34.5848,-6.04519,0.007851
0.00138,0.04095,55.8263,55.3624,7.18201,-0.00131
0.00138,0.0407,84.0403,82.8519,-14.0831,-0.0017
0.00138,0.04045,133.46,132.69,14.3231,-0.01311
0.00138,0.0402,99.3444,-99.2213,4.94514,0.019163
0.00138,0.03995,80.1753,80.1272,-2.77569,0.00942
0.00138,0.0397,152.264,152.202,4.36514,0.020287
0.00138,0.03945,97.2035,-97.1719,-2.4813,-0.00459
0.00138,0.0392,187.517,187.422,5.95887,0.010755
0.00138,0.03895,13.5287,-13.3081,2.43318,-0.01295
0.00138,0.0387,18.2033,12.7558,12.9865,0.007046
0.00138,0.03845,18.2326,9.23626,15.7201,-0.01449
0.00138,0.0382,476.088,475.433,-24.9716,0.001022
0.00138,0.03795,206.859,206.208,16.4012,0.078293
0.00138,0.0377,220.098,219.871,-10.0076,-0.06362
0.00138,0.03745,214.76,-213.708,21.236,0.031644
0.00138,0.0372,51.1953,-47.3878,-19.3741,-0.00681
0.00138,0.03695,216.958,-213.791,-36.938,0.001949
0.00138,0.0367,121.422,121.42,-0.71144,-0.01663
0.00138,0.03645,759.282,759.033,-19.4067,-0.04127
0.00138,0.0362,897.82,897.708,-14.1278,0.013333
0.00138,0.03595,593.561,592.755,30.9083,0.025575
0.00138,0.0357,245.116,-242.082,38.444,-0.08672
0.00138,0.03545,300.936,299.871,25.2965,0.024684
0.00138,0.0352,379.419,378.037,32.3581,0.048502
0.00138,0.03495,599.414,597.026,53.4502,0.048199
0.00138,0.0347,74.5176,-73.5434,12.0096,-0.00025
0.00138,0.03445,162.072,160.316,-23.7904,-0.1086
0.00138,0.0342,420.264,-420.25,-3.37968,0.148744
0.00138,0.03395,317.605,-317.436,-10.3666,-0.0197
0.00138,0.0337,66.9196,50.9631,-43.3705,-0.01863
0.00138,0.03345,138.166,-127.745,-52.6395,-0.01783
0.00138,0.0332,223.386,222.708,-17.3919,0.055783
0.00138,0.03295,95.7572,-95.1801,-10.4968,0.014276
0.00138,0.0327,221.914,221.033,-19.76,0.045807
0.00138,0.03245,80.4273,-79.8917,-9.26622,0.183787
0.00138,0.0322,1742.89,1742.83,13.9082,-0.52243
0.00138,0.03195,929.099,924.764,89.6485,0.059075
0.00138,0.0317,784.498,784.099,25.0188,-0.14504
0.00138,0.03145,986.51,986.483,7.31747,-0.00479
0.00138,0.0312,871.72,871.682,-8.14553,0.051696
0.00138,0.03095,499.176,498.188,31.3977,0.060952
0.00138,0.0307,989.413,989.354,10.8084,-0.02574
0.00138,0.03045,396.472,394.941,34.8097,0.033918
0.00138,0.0302,464.745,463.35,35.9903,0.001421
0.00138,0.02995,107.303,-96.3917,47.1436,0.006147
0.00138,0.0297,306.109,-306.108,-0.55751,0.037639
0.00138,0.02945,538.232,-538.051,-13.9824,0.012818
0.00138,0.0292,355.665,-355.525,-9.99649,-0.00984
0.00138,0.02895,151.209,-151.091,5.98382,-0.06254
0.00138,0.0287,637.986,637.983,-2.02231,0.058222
0.00138,0.02845,493.036,492.999,6.08333,-0.0078
0.00138,0.0282,19.3177,3.88748,18.9225,-0.00811
0.00138,0.02795,41.5498,18.8471,37.0293,0.037356
0.00138,0.0277,94.8335,-93.5011,15.841,-0.0773
0.00138,0.02745,88.8786,-88.8785,0.157018,-0.02372
0.00138,0.0272,229.585,-229.219,12.9557,0.007073
0.00138,0.02695,263.527,263.397,8.27446,0.031936
0.00138,0.0267,386.493,385.909,21.2452,0.017563
0.00138,0.02645,396.121,-396.116,-2.08285,0.099949
0.00138,0.0262,86.1966,-77.9362,36.8213,-0.00277
0.00138,0.02595,629.155,629.14,4.34682,-0.11304
0.00138,0.0257,129.668,129.371,8.77538,0.036778
0.00138,0.02545,206.137,205.344,-18.06,0.04295
0.00138,0.0252,287.148,-286.851,13.0484,-0.04784
0.00138,0.02495,214.885,214.21,-17.0182,0.112991
0.00138,0.0247,249.712,248.683,-22.6468,-0.00537
0.00138,0.02445,53.2393,53.1993,-2.06464,-0.01488
0.00138,0.0242,52.1215,-46.9343,-22.6675,0.045319
0.00138,0.02395,273.471,273.396,6.42698,-0.01304
0.00138,0.0237,193.886,193.886,-0.36522,-0.03171
0.00138,0.02345,26.5348,13.4331,-22.8833,-0.00294
0.00138,0.0232,22.1046,-21.9292,2.77867,-0.00231
0.00138,0.02295,90.0101,-89.6005,8.5769,-0.01288
0.00138,0.0227,143.624,143.442,-7.20919,0.043002
0.00138,0.02245,678.983,678.979,-2.49472,0.066094
0.00138,0.0222,967.513,-967.186,25.1477,-0.0466
0.00138,0.02195,908.467,908.079,26.5272,-0.02518
0.00138,0.0217,416.843,-416.746,8.96675,-0.11153
0.00138,0.02145,340.944,338.649,39.4907,0.082817
0.00138,0.0212,155.716,-155.277,-11.6905,0.005948
0.00138,0.02095,558.571,-553.319,76.4164,0.010067
0.00138,0.0207,484.557,-484.126,20.414,0.007795
0.00138,0.02045,233.055,-228.547,-45.6171,0.032804
0.00138,0.0202,302.065,301.664,-15.5442,0.043793
0.00138,0.01995,475.599,-458.569,-126.131,-0.01978
0.00138,0.0197,564.597,-564.381,-15.6134,-0.05449
0.00138,0.01945,96.9125,21.2015,-94.5649,0.023949
0.00138,0.0192,689.421,688.454,36.5138,0.0524
0.00138,0.01895,445.24,-415.986,-158.725,-0.00868
0.00138,0.0187,199.332,-190.484,58.7272,0.050967
0.00138,0.01845,155.752,153.658,25.4515,-0.06975
0.00138,0.0182,186.436,-185.232,21.1487,-0.00714
0.00138,0.01795,1178.34,-1177.2,51.6394,0.130955
0.00138,0.0177,334.939,333.895,26.4166,-0.23533
0.00138,0.01745,401.735,400.134,-35.8257,0.103194
0.00138,0.0172,959.906,-959.799,-14.3246,-0.05148
0.00138,0.01695,480.989,-480.979,-3.13827,0.095583
0.00138,0.0167,332.13,-332.116,-3.04316,-0.03653
0.00138,0.01645,202.199,202.038,-8.08169,-0.02547
0.00138,0.0162,119.191,110.902,-43.6712,-0.04325
0.00138,0.01595,382.207,-378.872,50.3833,0.015321
0.00138,0.0157,427.43,-421.415,71.4577,0.019204
0.00138,0.01545,176.75,134.478,114.699,-0.01982
0.00138,0.0152,143.665,111.654,90.4055,-0.0174
0.00138,0.01495,687.922,687.003,35.5533,0.032982
0.00138,0.0147,216.737,215.682,21.3634,0.011023
0.00138,0.01445,582.687,-527.427,-247.679,-0.04816
0.00138,0.0142,1142.86,-1142.66,21.5233,-0.00878
0.00138,0.01395,16.9792,-16.1405,5.27039,0.045353
0.00138,0.0137,541.305,-539.864,-39.4719,0.262909
0.00138,0.01345,1121.64,1121.5,17.6823,-0.26892
0.00138,0.0132,188.352,183.215,-43.687,-0.02879
0.00138,0.01295,407.119,406.272,-26.247,0.08496
