r,z,"v(r,z)",u_r,w_z,P
0.00354,0.03145,164.461,164.461,-0.0994131,86330.6
0.00354,0.0312,803.116,-803.093,6.04193,131705
0.00354,0.03095,515.363,-515.345,4.25715,155005
0.00354,0.0307,241.073,241.065,2.02566,47474.3
0.00354,0.03045,766.182,-766.17,4.41565,91141.8
0.00354,0.0302,410.764,410.744,-4.0578,81945.9
0.00354,0.02995,844.519,844.505,4.97929,47615.4
0.00354,0.0297,218.596,-218.391,9.44866,31214.2
0.00354,0.02945,219.338,-219.248,6.28108,25065.5
0.00354,0.0292,260.425,-260.313,7.62039,41372.5
0.00354,0.02895,784.241,784.237,2.50108,8764.49
0.00354,0.0287,557.704,557.7,2.22461,12293.4
0.00354,0.02845,231.859,231.85,2.04795,12700.1
0.00354,0.0282,107.779,-107.776,0.849705,48409.5
0.00354,0.02795,436.968,-436.968,0.114272,35025.1
0.00354,0.0277,109.429,-109.385,-3.0824,28591.6
0.00354,0.02745,11.6187,-11.0334,-3.64141,40490.7
0.00354,0.0272,210.273,210.273,-0.0197333,53997.5
0.00354,0.02695,487.691,487.687,-2.0475,20430.5
0.00354,0.0267,92.1353,-92.1349,-0.271586,35546.7
0.00354,0.02645,401.142,-401.142,-0.168499,27191
0.00354,0.0262,50.0417,50.0342,0.865262,20984.1
0.00354,0.02595,204.322,-204.321,-0.750532,24365.2
0.00354,0.0257,113.094,113.093,0.61688,31605
0.00354,0.02545,45.8182,-45.8181,0.0801578,32668.1
0.00354,0.0252,129.428,129.427,0.0928438,40513.6
0.00354,0.02495,218.252,218.251,-0.540729,46810
0.00354,0.0247,381.638,-381.635,1.50989,36084.6
0.00354,0.02445,101.539,101.532,1.12641,61666.5
0.00354,0.0242,347.962,347.962,-0.603013,165090
0.00354,0.02395,156.419,156.398,-2.59533,-23925.9
0.00354,0.0237,811.794,-811.792,-1.69137,-63140.9
0.00354,0.02345,108.009,-107.954,-3.42176,44347.8
0.00354,0.0232,307.872,-307.872,-0.0771933,32406.4
0.00354,0.02295,567.77,-567.769,-0.699065,46203
0.00354,0.0227,800.866,-800.865,-1.46757,35254.1
0.00354,0.02245,94.4922,-94.4858,-1.09539,31811.1
0.00354,0.0222,252.625,-252.619,1.77654,72275.3
0.00354,0.02195,436.542,-436.539,1.63172,47675.9
0.00354,0.0217,91.8868,91.8866,0.174915,-12191.6
0.00354,0.02145,521.71,521.71,-0.218998,-50405.4
0.00354,0.0212,351.923,-351.923,0.216463,-71845
0.00354,0.02095,164.272,-164.236,-3.45885,-63909.6
0.00354,0.0207,76.4217,76.2783,-4.67895,-65061.3
0.00354,0.02045,378.385,-378.354,-4.82769,-41314.6
0.00354,0.0202,69.0875,-68.9655,-4.10406,-17198.9
0.00354,0.01995,91.4106,-91.4104,0.151528,-88768.4
0.00354,0.0197,786.136,786.136,-0.527269,-80894.5
0.00354,0.01945,156.491,-156.457,3.24061,-11334.8
0.00354,0.0192,368.76,368.75,-2.73115,115583
0.00354,0.01895,58.8654,-58.8642,0.364203,28197.1
0.00354,0.0187,20.8317,-20.7072,2.27472,-26735.6
0.00354,0.01845,286.179,-286.179,0.310801,766.384
0.00354,0.0182,528.072,-528.072,0.361835,33868.9
0.00354,0.01795,277.579,-277.556,-3.56455,40227.9
0.00354,0.0177,66.0971,-65.9204,-4.83045,-39345
0.00354,0.01745,272.963,272.914,-5.1502,-52315.8
0.00354,0.0172,547.159,547.15,-3.16097,-33405.4
0.00354,0.01695,287.003,286.988,-2.98522,-33288.5
0.00354,0.0167,268.201,268.201,-0.471297,-27469.5
0.00354,0.01645,327.876,327.875,0.85208,-12123.5
0.00354,0.0162,452.11,452.108,-1.43578,-30499
0.00354,0.01595,1029.04,1029.03,-3.06571,-82747.8
0.00354,0.0157,815.576,815.569,-3.24371,-81313.9
0.00354,0.01545,270.942,270.936,1.89277,106484
0.00354,0.0152,253.107,-253.099,-2.04391,72108.7
0.00354,0.01495,58.7604,58.733,1.79536,73510.3
0.00354,0.0147,291.869,-291.869,0.405585,22198.8
0.00354,0.01445,17.5786,17.4247,-2.321,32430.5
0.00354,0.0142,426.381,426.371,-2.92453,-84742.4
0.00354,0.01395,254.97,-254.948,3.32862,554.256
0.00354,0.0137,1002.58,-1002.56,5.05982,-13075.9
0.00354,0.01345,1284.19,1284.18,-1.10179,-17749.2
0.00354,0.0132,120.813,-120.813,0.131657,12582.6
0.00354,0.01295,16.8615,-16.5007,-3.46906,12166.4
0.00354,0.0127,1263.88,-1263.88,2.62755,75755
0.00354,0.01245,278.318,-278.317,-0.625169,62239.6
0.00354,0.0122,488.86,-488.859,0.924652,56156.3
0.00354,0.01195,246.286,-246.286,-0.258355,58745.6
0.00354,0.0117,365.262,365.251,-2.85476,54426.3
0.00354,0.01145,17.0212,-16.9042,-1.9927,38767
0.00354,0.0112,728.751,-728.733,-5.13627,31458.7
0.00354,0.01095,143.309,-143.259,-3.78964,12250.7
0.00354,0.0107,716.809,716.808,-0.854593,37774.9
0.00354,0.01045,425.03,425.024,2.37132,63155.2
0.00354,0.0102,88.1925,88.1838,-1.2436,49569.4
0.00354,0.00995,293.728,-293.727,-0.733798,40026
0.00354,0.0097,28.32,28.3189,0.2439,48545.7
0.00354,0.00945,140.22,140.22,0.0375012,24958.1
0.00354,0.0092,261.337,261.331,1.79515,30866
0.00354,0.00895,78.6393,78.5987,2.52714,24714.8
0.00354,0.0087,223.525,223.522,1.16229,46673.4
0.00354,0.00845,140.259,140.249,-1.66572,47312.3
0.00354,0.0082,319.657,-319.654,-1.33818,34020.9
0.00354,0.00795,463.966,-463.964,1.35093,19091.1
0.00354,0.0077,201.959,-201.958,-0.444514,8777.18
0.00354,0.00745,336.43,336.43,0.178272,14104
0.00354,0.0072,290.279,290.277,1.29287,18725
0.00354,0.00695,532.365,532.364,1.16522,4876.93
0.00354,0.0067,371.771,-371.768,1.27565,16220.3
0.00354,0.00645,22.5699,-22.5697,-0.0963115,1369.48
0.00354,0.0062,421.31,421.31,0.264061,2751.26
0.00354,0.00595,26.8951,-26.7978,-2.28569,20557.9
0.00354,0.0057,119.395,119.383,-1.67527,31665.5
0.00354,0.00545,365.467,365.467,-0.626203,41473.8
0.00354,0.0052,164.288,164.257,-3.1799,42490.1
0.00354,0.00495,407.563,407.562,-0.937043,47432.4
0.00354,0.0047,56.6653,-56.6455,-1.49555,29035.8
0.00354,0.00445,454.664,454.663,0.808407,60121.7
0.00354,0.0042,253.331,253.329,-0.954828,60466.9
0.00354,0.00395,7.9344,-7.90441,-0.689176,45443.2
0.00354,0.0037,149.076,-149.073,-0.98997,33511.6
0.00354,0.00345,270.918,270.917,0.134661,20479.9
0.00354,0.0032,283.852,283.852,0.424756,11073.2
0.00354,0.00295,97.0159,97.0113,-0.945083,54957.7
0.00354,0.0027,48.0236,-47.9601,-2.46765,40023.8
0.00354,0.00245,60.1623,-60.1508,-1.17418,36270.8
0.00354,0.0022,30.7585,-30.7467,-0.850587,32105.3
0.00354,0.00195,236.778,236.778,-0.15291,35237.3
0.00354,0.0017,392.239,392.238,1.02903,54268.5
0.00354,0.00145,4.57225,-4.02233,2.174,56021
0.00354,0.0012,300.776,-300.77,1.88615,57099.2
0.00354,0.00095,281.23,-281.225,1.66853,35112
0.00354,0.0007,208.887,208.884,1.23729,20768.2
0.00354,0.00045,45.3376,-45.3335,0.607751,22388.7
0.00354,0.0002,328.249,-328.248,0.844351,35371.9
0.00354,0,2.21,0,2.21,19845.2
0.0036,0.05,118.735,-118.587,-5.9163,-7905.61
0.0036,0.0497,568.131,-568.126,2.39533,-9961.07
0.0036,0.04945,266.639,-266.637,0.90921,3957.2
0.0036,0.0492,365.007,-365.007,0.17174,-17718.9
0.0036,0.04895,623.328,623.281,-7.68261,-68467
0.0036,0.0487,729.42,729.381,-7.5091,-68134
0.0036,0.04845,496.669,-496.666,1.61092,-52319
0.0036,0.0482,485.82,-485.803,4.13727,-41222.9
0.0036,0.04795,703.126,-703.078,8.26847,-61984.1
0.0036,0.0477,568.519,568.519,0.553715,-89821.6
0.0036,0.04745,961.552,961.552,-0.179133,-91643.7
0.0036,0.0472,44.9886,-44.9477,-1.91797,-93724.9
0.0036,0.04695,892.102,892.102,-0.418188,-113443
0.0036,0.0467,514.943,514.928,3.85219,-116190
0.0036,0.04645,890.826,-890.82,-3.11756,-95764.1
0.0036,0.0462,736.515,736.489,-6.09383,-91471.6
0.0036,0.04595,2453.99,2453.98,9.08033,-106579
0.0036,0.0457,790.931,790.919,4.35065,-30098.3
0.0036,0.04545,1321.09,1321.08,-1.14022,-18118.6
0.0036,0.0452,460.007,460.005,-1.23337,-1406.97
0.0036,0.04495,200.12,-200.101,-2.72992,8429.88
0.0036,0.0447,317.224,-317.205,-3.46608,-30.0533
0.0036,0.04445,544.22,-544.219,-0.977648,9336.05
0.0036,0.0442,380.455,380.427,-4.56432,2176.71
0.0036,0.04395,667.934,667.875,-8.89041,45459.7
0.0036,0.0437,143.828,1.44E+02,-7.53994,39078.2
0.0036,0.04345,502.298,-502.272,-5.14688,70332.7
0.0036,0.0432,624.354,-624.26,-10.8432,58326.9
0.0036,0.04295,1607.88,1607.87,-3.26341,50199.6
0.0036,0.0427,1568.09,1568.09,-2.82801,76173
0.0036,0.04245,691.727,691.724,-2.05415,108068
0.0036,0.0422,67.6871,67.2226,-7.9163,110166
0.0036,0.04195,770.607,770.561,-8.43009,90024.9
0.0036,0.0417,304.301,304.299,-1.1038,80324.7
0.0036,0.04145,638.232,-638.228,2.18525,47127.9
0.0036,0.0412,148.145,148.145,0.311467,19721.5
0.0036,0.04095,591.892,-591.892,0.0737321,-2369.69
0.0036,0.0407,1080.25,-1080.25,3.64897,62578.9
0.0036,0.04045,213.018,213.009,1.92704,75121.7
0.0036,0.0402,160.659,160.655,1.12656,55528.3
0.0036,0.03995,165.338,-165.337,-0.588478,55217.8
0.0036,0.0397,69.9896,-69.9497,-2.3632,53046.2
0.0036,0.03945,842.724,-842.715,3.98004,103929
0.0036,0.0392,185.206,-185.028,-8.12857,101628
0.0036,0.03895,733.567,733.563,-2.21778,69650.1
0.0036,0.0387,633.811,633.771,-7.15478,72251.4
0.0036,0.03845,230.611,230.513,-6.72841,105889
0.0036,0.0382,1317.55,-1317.54,-4.42425,21787.9
0.0036,0.03795,55.9303,55.9286,0.438088,111099
0.0036,0.0377,197.687,-197.66,-3.22287,117821
0.0036,0.03745,612.299,612.298,1.286,91682
0.0036,0.0372,4.22722,2.33924,3.521,122514
0.0036,0.03695,259.959,259.959,0.380879,52073.1
0.0036,0.0367,454.966,454.966,0.395169,67890.6
0.0036,0.03645,150.791,150.779,-1.89717,90724.7
0.0036,0.0362,79.6631,-79.229,-8.30545,61296.9
0.0036,0.03595,462.049,462.047,1.17846,81543.3
0.0036,0.0357,377.697,-377.686,-2.88784,144381
0.0036,0.03545,720.727,720.721,2.74665,71644.8
0.0036,0.0352,882.028,-882.026,2.01094,61142.9
0.0036,0.03495,1040.81,-1040.81,3.77844,79239.6
0.0036,0.0347,2115.92,-2115.92,-1.573,61727.8
0.0036,0.03445,1994.96,-1994.95,4.75138,73234.2
0.0036,0.0342,1010.47,-1010.45,6.3014,69653.4
0.0036,0.03395,1354.1,1354.09,5.97985,91877.3
0.0036,0.0337,2191.5,2191.5,2.4423,67037.4
0.0036,0.03345,2347.45,2347.44,-6.35366,110197
0.0036,0.0332,1561.06,1561.06,-0.959779,100441
0.0036,0.03295,410.076,410.009,-7.42427,45649.9
0.0036,0.0327,1196.16,-1196.11,-11.7773,27370.1
0.0036,0.03245,895.539,-895.422,-14.4601,46343.9
0.0036,0.0322,308.816,-308.676,-9.309,53171
0.0036,0.03195,726.805,726.712,-11.623,58176.3
0.0036,0.0317,163.16,163.144,-2.31224,32153.7
0.0036,0.03145,246.475,246.473,0.992159,90972.6
0.0036,0.0312,759.846,-759.821,6.10278,120359
0.0036,0.03095,432.521,-432.509,3.20749,146028
0.0036,0.0307,542.187,542.173,3.86353,34816.6
0.0036,0.03045,597.203,-597.168,6.42984,90793
0.0036,0.0302,694.604,694.594,-3.8069,79689
0.0036,0.02995,491.07,491.053,4.05893,69438.8
0.0036,0.0297,36.7252,35.2515,10.299,38961
0.0036,0.02945,599.007,-598.972,6.44175,28801.9
0.0036,0.0292,77.0559,76.6337,8.05571,34662.7
0.0036,0.02895,545.639,545.631,2.83057,12790.2
0.0036,0.0287,552.559,552.554,2.42985,15304.1
0.0036,0.02845,249.572,249.569,1.12156,16802.2
0.0036,0.0282,77.1016,-77.0976,0.788917,45577.2
0.0036,0.02795,405.08,-405.08,0.242583,38118.4
0.0036,0.0277,54.4429,54.3525,-3.1363,32586.4
0.0036,0.02745,68.7494,68.6666,-3.37324,45121.7
0.0036,0.0272,224.959,224.959,-0.332919,47718.3
0.0036,0.02695,456.324,456.32,-1.8524,22378.9
0.0036,0.0267,16.1996,-16.193,-0.464912,34190.1
0.0036,0.02645,315.807,-315.807,0.174449,29421.3
0.0036,0.0262,34.6863,-34.6798,0.672824,23303.8
0.0036,0.02595,192.353,-192.351,-0.800135,24296.6
0.0036,0.0257,72.2935,72.2909,0.619377,32709.4
0.0036,0.02545,14.9697,14.9685,0.189042,35380.4
0.0036,0.0252,63.1048,63.1044,-0.230695,36391.8
0.0036,0.02495,200.541,200.54,-0.822627,42860.7
0.0036,0.0247,416.982,-416.98,1.31183,32093.1
0.0036,0.02445,49.755,49.7426,1.111,67016.8
0.0036,0.0242,397.835,397.835,-0.536574,88144.7
0.0036,0.02395,211.141,211.12,-2.94457,-36807.4
0.0036,0.0237,730.446,-730.444,-1.99674,-41103.1
0.0036,0.02345,166.708,-166.684,-2.88029,37802.1
0.0036,0.0232,228.421,-228.421,-0.0739404,32743.2
0.0036,0.02295,615.116,-615.116,-0.847626,44734.8
0.0036,0.0227,804.691,-804.69,-1.44679,32806.1
0.0036,0.02245,133.044,-133.044,-0.0309552,25582.4
0.0036,0.0222,181.095,-181.09,1.42464,71391.5
0.0036,0.02195,443.763,-443.759,1.78427,28403.8
0.0036,0.0217,14.0214,-14.0213,-0.0621728,-30199.2
0.0036,0.02145,611.184,611.184,-0.199555,-54157.8
0.0036,0.0212,289.932,-289.932,0.0302389,-58676.9
0.0036,0.02095,213.333,-213.303,-3.61505,-65871.6
0.0036,0.0207,16.852,-16.0927,-5.00142,-67863.8
0.0036,0.02045,379.077,-379.045,-4.94233,-33290.3
0.0036,0.0202,66.1776,-66.0634,-3.88723,-17014.8
0.0036,0.01995,225.433,-225.432,-0.447461,-93857.8
0.0036,0.0197,975.634,975.634,-0.527584,-71127.7
0.0036,0.01945,227.528,-227.506,3.13167,-13985.8
0.0036,0.0192,385.125,385.116,-2.66099,84225.2
0.0036,0.01895,133.444,-133.444,-0.0156204,25711.9
0.0036,0.0187,65.8312,65.7911,2.29793,3762.46
0.0036,0.01845,333.258,-333.258,0.0988356,9435.47
0.0036,0.0182,576.409,-576.409,0.574678,37392.6
0.0036,0.01795,346.027,-346.008,-3.6559,54392.6
0.0036,0.0177,30.3524,-29.9549,-4.89642,-45827.5
0.0036,0.01745,239.929,239.875,-5.08078,-52760.5
0.0036,0.0172,582.944,582.937,-2.90918,-28613.7
0.0036,0.01695,245.896,245.874,-3.2945,-32839.8
0.0036,0.0167,165.181,165.18,-0.682178,-21214.5
0.0036,0.01645,349.618,349.617,0.936501,-19805.7
0.0036,0.0162,552.092,552.09,-1.41895,-48279.6
0.0036,0.01595,1144.88,1144.87,-3.15956,-103744
0.0036,0.0157,902.392,902.388,-2.76303,-99521.2
0.0036,0.01545,377.702,377.698,1.64955,67589.5
0.0036,0.0152,156.32,-156.307,-2.00936,67937.4
0.0036,0.01495,3.14433,2.56197,1.82294,65785.1
0.0036,0.0147,219.102,-219.102,0.270368,9630.93
0.0036,0.01445,178.662,178.646,-2.45118,540.025
0.0036,0.0142,448.965,448.958,-2.5844,-100215
0.0036,0.01395,79.0668,-78.9694,3.92306,-19545.4
0.0036,0.0137,1112.83,-1112.82,4.33631,-28492.9
0.0036,0.01345,1244.68,1244.68,-1.11386,-19386.6
0.0036,0.0132,224.078,224.078,0.388833,-21918.9
0.0036,0.01295,7.84813,7.22597,-3.06243,1369.18
0.0036,0.0127,1176.82,-1176.82,2.99328,70362.3
0.0036,0.01245,347.332,-347.332,-0.48876,60840.7
0.0036,0.0122,512.604,-512.603,0.863665,53343.3
0.0036,0.01195,217.159,-217.159,0.0376475,60896.4
0.0036,0.0117,295.185,295.171,-2.89463,61949.1
0.0036,0.01145,18.0121,17.9451,-1.55136,37887.7
0.0036,0.0112,791.177,-791.157,-5.63727,33550.2
0.0036,0.01095,142.747,-142.699,-3.71806,16245.6
0.0036,0.0107,730.395,730.394,-1.20886,44164.7
0.0036,0.01045,395.64,395.631,2.64557,65110.7
0.0036,0.0102,184.062,184.055,-1.52979,49276.9
0.0036,0.00995,315.176,-315.174,-0.824473,41344.2
0.0036,0.0097,100.709,100.709,0.338929,60153.7
0.0036,0.00945,160.835,160.835,0.27759,27962.7
0.0036,0.0092,225.535,225.528,1.6586,30088.3
0.0036,0.00895,51.4702,51.413,2.42681,22128.1
0.0036,0.0087,244.551,244.548,1.28331,48943.7
0.0036,0.00845,127.92,127.907,-1.81421,45157.1
0.0036,0.0082,347.097,-347.094,-1.32595,23917.5
0.0036,0.00795,494.798,-494.796,1.49267,12814.5
0.0036,0.0077,234.331,-234.33,-0.801976,5797.43
0.0036,0.00745,367.281,367.28,0.479825,11361.9
0.0036,0.0072,301.944,301.941,1.27993,17198.7
0.0036,0.00695,600.019,600.018,1.21086,2240.26
0.0036,0.0067,336.819,-336.817,1.35244,10613.5
0.0036,0.00645,11.9575,11.9561,-0.184107,-5499.7
0.0036,0.0062,524.118,524.118,0.494941,-7630.7
0.0036,0.00595,58.5082,-58.4582,-2.41838,14249.6
0.0036,0.0057,121.815,121.804,-1.67763,31183.9
0.0036,0.00545,417.094,417.094,-0.400736,39580.2
0.0036,0.0052,199.295,199.267,-3.32016,42374.6
0.0036,0.00495,515.397,515.396,-0.795499,55401.8
0.0036,0.0047,103.087,-103.07,-1.86932,28491.6
0.0036,0.00445,520.533,520.532,1.20436,58952.2
0.0036,0.0042,270.222,270.221,-0.871348,54833.5
0.0036,0.00395,16.7603,-16.7432,-0.756507,43519.1
0.0036,0.0037,256.223,-256.222,-0.866774,31223.3
0.0036,0.00345,344.582,344.582,0.50589,18060.6
0.0036,0.0032,236.82,236.82,0.446278,20520.5
0.0036,0.00295,120.786,120.783,-0.866965,54648.1
0.0036,0.0027,51.7998,-51.7451,-2.38056,38548.2
0.0036,0.00245,73.5597,-73.5491,-1.249,33644.1
0.0036,0.0022,10.9036,10.8856,-0.627178,25023.2
0.0036,0.00195,251.957,251.957,-0.180973,27004.8
0.0036,0.0017,361.035,361.033,1.15179,62854.2
0.0036,0.00145,34.6436,-34.5777,2.13727,62860.8
0.0036,0.0012,277.003,-276.997,1.88864,52272.7
0.0036,0.00095,300.219,-300.215,1.64491,40374.3
0.0036,0.0007,226.113,226.11,1.26089,22091.8
0.0036,0.00045,55.0402,-55.0377,0.529338,19900.6
0.0036,0.0002,302.991,-302.99,0.949192,48143.6
0.0036,0,2.21,0,2.21,21600
0.00366,0.05,244.865,244.778,-6.52769,12491.5
0.00366,0.0497,648.916,-648.915,1.0285,-6925.59
0.00366,0.04945,249.807,-249.806,0.579451,-916.236
0.00366,0.0492,159.658,-159.656,-0.815761,-25475.5
0.00366,0.04895,577.291,577.217,-9.20369,-68929.1
0.00366,0.0487,214.813,214.647,-8.45394,-70858.2
0.00366,0.04845,1263.67,-1263.67,0.734324,-55909.5
0.00366,0.0482,620.504,-620.497,3.10003,-31059.1
0.00366,0.04795,535.383,-535.308,8.97265,-69468.3
0.00366,0.0477,641.298,641.297,-1.08447,-95094.7
0.00366,0.04745,901.906,901.904,-1.8537,-90977.8
0.00366,0.0472,228.725,228.723,-0.949501,-91312.3
0.00366,0.04695,865.016,865.016,-0.908274,-112802
0.00366,0.0467,484.401,484.386,3.77248,-119987
0.00366,0.04645,1143.89,-1143.88,-4.4116,-86091.7
0.00366,0.0462,1188.36,1188.35,-5.37978,-88734.3
0.00366,0.04595,2404.67,2404.66,9.24412,-113238
0.00366,0.0457,1376.75,1376.74,4.93411,-83076.1
0.00366,0.04545,1507.99,1507.99,-0.882314,-44818.1
0.00366,0.0452,565.617,565.615,-1.20776,-25726.5
0.00366,0.04495,166.701,-166.693,-1.69709,8319.87
0.00366,0.0447,199.1,-199.072,-3.31234,-4582.75
0.00366,0.04445,671.737,-671.736,-0.911972,3023.83
0.00366,0.0442,563.154,563.133,-4.90913,34902.2
0.00366,0.04395,648.874,648.823,-8.17709,46544.3
0.00366,0.0437,33.0651,32.428,-6.45929,37025.1
0.00366,0.04345,7.17552,5.59565,-4.49186,38491.8
0.00366,0.0432,560.13,-560.035,-10.3182,63296.6
0.00366,0.04295,1592.02,1592.02,-3.04729,49960.8
0.00366,0.0427,1579.04,1579.04,-3.22528,75429.7
0.00366,0.04245,819.99,819.989,-1.43038,101661
0.00366,0.0422,208.865,208.731,-7.49873,109634
0.00366,0.04195,826.904,826.86,-8.57167,97338.3
0.00366,0.0417,459.626,459.625,-0.819726,84846.2
0.00366,0.04145,1101.06,-1101.06,3.05041,64007.1
0.00366,0.0412,201.602,201.6,-1.02433,38390
0.00366,0.04095,882.826,-882.825,1.39859,23021.4
0.00366,0.0407,1059.27,-1059.26,3.41879,65106
0.00366,0.04045,190.962,190.944,2.63154,75008.5
0.00366,0.0402,149.138,149.137,0.371541,55508.5
0.00366,0.03995,94.9702,-94.9684,-0.58456,42556.1
0.00366,0.0397,161.162,-161.127,-3.34416,57252.5
0.00366,0.03945,641.778,-641.767,3.75427,101442
0.00366,0.0392,167.27,-167.036,-8.84307,101511
0.00366,0.03895,570.532,570.529,-1.61258,65575.2
0.00366,0.0387,816.512,816.479,-7.38799,81386.1
0.00366,0.03845,128.271,128.132,-5.96471,104570
0.00366,0.0382,1394.89,-1394.89,-4.39028,19643.2
0.00366,0.03795,313.23,313.23,0.454958,91313
0.00366,0.0377,206.514,-206.487,-3.34878,118715
0.00366,0.03745,596.885,596.882,1.84465,99632.6
0.00366,0.0372,91.4084,-91.3449,3.40696,119652
0.00366,0.03695,161.213,161.213,0.36554,61868.6
0.00366,0.0367,458.2,458.2,-0.140782,67648.8
0.00366,0.03645,378.984,378.983,-0.70385,113559
0.00366,0.0362,158.432,-158.248,-7.6229,59269.6
0.00366,0.03595,643.175,643.172,1.92492,67155.5
0.00366,0.0357,560.136,-560.127,-3.23982,162056
0.00366,0.03545,779.451,779.446,2.75521,80202.7
0.00366,0.0352,827.173,-827.17,2.07376,59680.4
0.00366,0.03495,1108.4,-1108.39,3.96015,81771.4
0.00366,0.0347,1925.16,-1925.16,-0.932372,62647.8
0.00366,0.03445,1988.35,-1988.35,4.34917,75189.5
0.00366,0.0342,755.77,-755.748,5.77737,79042.5
0.00366,0.03395,1418.85,1418.84,6.63795,97660.9
0.00366,0.0337,2259.01,2259.01,2.01616,68242.1
0.00366,0.03345,2170.77,2170.76,-6.50297,77468.8
0.00366,0.0332,1394.15,1394.15,-0.824641,89338.9
0.00366,0.03295,543.212,543.15,-8.2092,50925.4
0.00366,0.0327,1245.43,-1245.38,-10.9633,27879.8
0.00366,0.03245,945.828,-945.718,-14.4575,50310.7
0.00366,0.0322,461.512,-461.426,-8.93495,51874.7
0.00366,0.03195,592.053,591.932,-11.9724,35695.4
0.00366,0.0317,160.627,160.607,-2.52558,35811.6
0.00366,0.03145,244.797,244.797,-0.0318033,86495.1
0.00366,0.0312,532.182,-532.136,6.99359,94904.7
0.00366,0.03095,334.766,-334.759,2.23153,139097
0.00366,0.0307,506.012,505.998,3.70962,24074.4
0.00366,0.03045,731.124,-731.087,7.32909,87138.1
0.00366,0.0302,854.005,853.996,-4.0808,77154.6
0.00366,0.02995,493.251,493.235,3.97613,65271.9
0.00366,0.0297,96.2392,-95.7429,9.76133,43530.9
0.00366,0.02945,636.893,-636.861,6.43741,28618.5
0.00366,0.0292,185.559,185.397,7.75727,37252.2
0.00366,0.02895,390.661,390.65,2.85097,16513.7
0.00366,0.0287,653.127,653.123,2.35686,19789.9
0.00366,0.02845,249.123,249.12,1.17649,15437.3
0.00366,0.0282,110.741,-110.738,0.767454,38377.7
0.00366,0.02795,340.761,-340.761,0.294311,41971.3
0.00366,0.0277,192.522,192.497,-3.12653,36503.9
0.00366,0.02745,105.549,105.49,-3.51961,49241.7
0.00366,0.0272,253.8,253.799,-0.557935,44111.5
0.00366,0.02695,482.581,482.578,-1.77982,22865.1
0.00366,0.0267,111.498,-111.497,-0.50722,32599.6
0.00366,0.02645,323.467,-323.467,0.324069,29372.8
0.00366,0.0262,73.896,-73.8952,0.350994,24169.4
0.00366,0.02595,164.32,-164.318,-0.776084,25522
0.00366,0.0257,59.5075,59.5054,0.500095,32827.8
0.00366,0.02545,16.7182,16.7176,0.139569,35640.2
0.00366,0.0252,66.9228,66.9222,-0.286699,31476.4
0.00366,0.02495,161.264,161.262,-0.743763,39331
0.00366,0.0247,361.34,-361.339,0.844278,32471.9
0.00366,0.02445,48.8651,48.8507,1.18774,67638.8
0.00366,0.0242,300.649,300.649,-0.499355,84636.4
0.00366,0.02395,206.459,206.442,-2.70894,-29023.4
0.00366,0.0237,706.962,-706.959,-1.97918,4958.78
0.00366,0.02345,141.947,-141.915,-3.00828,37471.7
0.00366,0.0232,274.511,-274.511,-0.397446,33747.3
0.00366,0.02295,517.389,-517.388,-0.373447,46283.3
0.00366,0.0227,926.704,-926.703,-1.78786,38465
0.00366,0.02245,45.7207,-45.7203,-0.202045,39821.3
0.00366,0.0222,277.282,-277.277,1.66918,79235.6
0.00366,0.02195,412.684,-412.681,1.68455,27233.6
0.00366,0.0217,5.93558,-5.92876,-0.284392,-15063.8
0.00366,0.02145,583.325,583.324,0.396277,-46720.6
0.00366,0.0212,316.232,-316.232,-0.033399,-49821.5
0.00366,0.02095,199.356,-199.327,-3.34791,-66626.7
0.00366,0.0207,51.6549,51.3623,-5.49042,-69341.4
0.00366,0.02045,364.064,-364.029,-5.0867,-34008.6
0.00366,0.0202,110.222,-110.166,-3.50797,-29815
0.00366,0.01995,316.01,-316.01,0.0663968,-104423
0.00366,0.0197,826.286,826.286,-0.899528,-81603
0.00366,0.01945,324.561,-324.545,3.21509,-13508.8
0.00366,0.0192,433.539,433.529,-2.98439,69623.1
0.00366,0.01895,77.8234,-77.8232,-0.208429,29267
0.00366,0.0187,101.732,101.707,2.24011,14504.5
0.00366,0.01845,313.931,-313.931,0.24618,10087.3
0.00366,0.0182,524.911,-524.911,0.650546,19067.9
0.00366,0.01795,348.431,-348.409,-3.86774,50822.3
0.00366,0.0177,12.0379,10.9685,-4.96034,-50114.7
0.00366,0.01745,192.314,192.249,-4.9848,-50024.9
