r,z,"v(r,z)",u_r,w_z,P
0.0048,0.0367,136.646,-136.646,-0.07078,0.565873
0.0048,0.03645,58.7618,58.7614,0.230027,-1.52198
0.0048,0.0362,106.431,106.43,0.134703,0.066036
0.0048,0.03595,60.2143,-60.2142,-0.10388,1.50386
0.0048,0.0357,137.912,137.912,0.178005,2.89054
0.0048,0.03545,547.307,-547.307,0.048112,-5.5802
0.0048,0.0352,151.098,-151.098,-0.26872,-1.44301
0.0048,0.03495,258.878,-258.878,0.051547,1.13414
0.0048,0.0347,227.611,-227.611,0.011321,0.97217
0.0048,0.03445,493.148,493.148,0.133873,1.52128
0.0048,0.0342,38.1712,-38.1711,-0.07726,2.11913
0.0048,0.03395,174.815,174.815,0.131886,-1.82461
0.0048,0.0337,35.4582,35.4582,-0.01751,0.820669
0.0048,0.03345,141.901,141.9,-0.11664,-1.14754
0.0048,0.0332,125.95,-125.95,0.164415,-4.80442
0.0048,0.03295,13.8052,-13.8052,0.033457,-5.88099
0.0048,0.0327,195.545,195.545,-0.0155,-4.21206
0.0048,0.03245,15.7618,15.7617,0.074917,-2.47845
0.0048,0.0322,390.207,390.207,-0.01293,3.46411
0.0048,0.03195,132.489,132.489,0.00993,14.8106
0.0048,0.0317,31.2466,31.2465,-0.07544,-16.459
0.0048,0.03145,323.663,323.663,0.173537,2.30475
0.0048,0.0312,149.375,149.375,-0.06133,4.97126
0.0048,0.03095,55.2785,55.2785,0.08335,-2.13886
0.0048,0.0307,41.9465,41.9465,-0.03265,-3.83299
0.0048,0.03045,399.583,399.583,0.057185,-1.67502
0.0048,0.0302,310.938,310.938,-0.09356,-1.99941
0.0048,0.02995,268.3,268.3,-0.11621,8.66534
0.0048,0.0297,176.933,-176.933,-0.08505,1.56256
0.0048,0.02945,308.146,-308.146,-0.02229,3.87988
0.0048,0.0292,289.064,-289.064,-0.03619,4.58857
0.0048,0.02895,791.687,-791.687,0.006087,3.61454
0.0048,0.0287,111.216,111.216,0.010766,-2.35419
0.0048,0.02845,64.1162,64.1162,0.025758,-2.98624
0.0048,0.0282,62.7321,62.7321,0.000515,5.34168
0.0048,0.02795,494.416,494.415,-0.11307,-6.64848
0.0048,0.0277,37.0218,-37.0218,-0.0067,-0.64102
0.0048,0.02745,228.205,-228.205,0.002905,1.42252
0.0048,0.0272,485.254,-485.254,-0.29075,-0.96018
0.0048,0.02695,91.8212,91.8212,-0.02628,-1.30863
0.0048,0.0267,322.721,-322.721,-0.20699,-2.51423
0.0048,0.02645,273.339,273.339,0.109362,-0.47542
0.0048,0.0262,104.78,-104.78,0.129605,2.80302
0.0048,0.02595,87.6636,87.6636,-0.07184,0.661203
0.0048,0.0257,109.234,-109.234,0.119465,1.81364
0.0048,0.02545,79.0872,-79.087,0.150552,-0.53849
0.0048,0.0252,93.0483,-93.0483,-0.06791,-1.954
0.0048,0.02495,205.412,205.412,-0.07757,-4.00707
0.0048,0.0247,192.124,192.124,-0.04529,4.24234
0.0048,0.02445,66.2972,-66.2968,-0.23265,5.06147
0.0048,0.0242,45.4234,45.4234,-0.04305,7.75549
0.0048,0.02395,740.781,-740.781,-0.07631,1.07773
0.0048,0.0237,302.476,302.476,0.06998,-4.98416
0.0048,0.02345,14.8427,14.842,0.144153,-5.70163
0.0048,0.0232,539.905,-539.905,0.013675,0.508013
0.0048,0.02295,88.6377,88.6373,-0.29149,0.779398
0.0048,0.0227,313.36,-313.36,0.089631,-1.78615
0.0048,0.02245,287.561,287.561,-0.06389,0.609489
0.0048,0.0222,421.016,-421.016,0.23644,-2.3168
0.0048,0.02195,500.962,-500.962,-0.27908,-3.38507
0.0048,0.0217,438.27,438.27,-0.18991,2.44879
0.0048,0.02145,752.686,752.685,-0.44943,14.1519
0.0048,0.0212,1346.69,1346.69,-0.41057,27.4253
0.0048,0.02095,843.287,843.287,-0.40066,20.0632
0.0048,0.0207,390.879,-390.879,0.445732,6.15922
0.0048,0.02045,274.844,274.844,-0.01658,-20.9282
0.0048,0.0202,1915.98,-1915.98,0.02107,-17.6829
0.0048,0.01995,671.656,671.656,0.214844,33.2982
0.0048,0.0197,287.101,287.101,0.388616,23.1787
0.0048,0.01945,449.822,449.822,0.278339,-11.3367
0.0048,0.0192,262.568,-262.568,0.043147,0.873172
0.0048,0.01895,257.685,257.685,-0.00828,3.42046
0.0048,0.0187,67.198,67.1979,-0.15233,10.1041
0.0048,0.01845,264.164,-264.164,0.029053,3.84774
0.0048,0.0182,74.2132,-74.2121,-0.40245,-5.31444
0.0048,0.01795,20.2492,-20.2479,-0.23367,-1.73692
0.0048,0.0177,1009.41,1009.41,-0.33719,0.38547
0.0048,0.01745,1036.94,1036.94,-0.02374,27.9441
0.0048,0.0172,122.608,-122.608,-0.09516,38.5221
0.0048,0.01695,1033.91,-1033.91,0.033299,16.9409
0.0048,0.0167,211.27,-211.27,-0.04425,-18.5668
0.0048,0.01645,370.306,370.306,0.063586,-13.8997
0.0048,0.0162,376.533,-376.533,-0.15836,1.52628
0.0048,0.01595,44.2047,44.2047,-0.07067,14.241
0.0048,0.0157,681.186,681.186,0.124828,22.0095
0.0048,0.01545,428.029,-428.029,0.044903,3.08884
0.0048,0.0152,398.385,398.385,0.384089,19.7241
0.0048,0.01495,2119.36,-2119.36,-0.68672,-30.1024
0.0048,0.0147,154.723,-154.723,-0.33985,-0.55183
0.0048,0.01445,1303.57,1303.57,0.185178,15.9898
0.0048,0.0142,1073.92,1073.92,0.161498,6.4483
0.0048,0.01395,251.777,251.777,0.141795,13.5823
0.0048,0.0137,835.249,835.249,-0.19916,43.9115
0.0048,0.01345,1742.82,1742.82,-0.0237,4.33023
0.0048,0.0132,992.22,-992.22,-0.23023,68.367
0.0048,0.01295,918.328,-918.328,-0.02696,28.6481
0.0048,0.0127,564.881,-564.881,0.188387,23.4124
0.0048,0.01245,1062.77,1062.77,0.316941,-55.5619
0.0048,0.0122,80.347,-80.3469,0.039672,-40.3425
0.0048,0.01195,364.337,-364.337,0.088081,-22.5433
0.0048,0.0117,661.127,661.127,0.113425,-3.62306
0.0048,0.01145,307.407,307.407,-0.05977,33.6582
0.0048,0.0112,105.866,105.866,0.079685,27.9332
0.0048,0.01095,212.192,-212.192,-0.12633,7.68373
0.0048,0.0107,1096.17,-1096.17,-0.02529,-8.04476
0.0048,0.01045,483.453,483.452,-0.46397,-2.98495
0.0048,0.0102,384.259,384.259,0.028866,35.406
0.0048,0.00995,475.82,-475.819,0.192239,37.9551
0.0048,0.0097,1347.25,-1347.25,-0.06391,-27.9436
0.0048,0.00945,626.445,626.445,-0.04883,-105.984
0.0048,0.0092,531.536,-531.536,-0.04075,1.55052
0.0048,0.00895,348.21,348.209,0.816581,-3.35749
0.0048,0.0087,667.697,-667.697,0.261384,3.16603
0.0048,0.00845,774.84,-774.84,0.035843,0.993171
0.0048,0.0082,2605.92,-2605.92,-0.60377,16.5189
0.0048,0.00795,44.4299,-44.4294,-0.19887,4.33511
0.0048,0.0077,191.37,191.37,-0.12518,-51.9903
0.0048,0.00745,1170.69,-1170.69,-0.12546,-20.0827
0.0048,0.0072,4381.18,4381.18,0.819556,56.5142
0.0048,0.00695,4943.31,4943.31,-0.53506,126.986
0.0048,0.0067,832.385,-832.383,-1.4402,32.1417
0.0048,0.00645,355.268,355.266,-1.12749,78.9414
0.0048,0.0062,5838.65,-5838.65,-0.45354,4.36493
0.0048,0.00595,13297.6,-13297.6,0.158782,-130.621
0.0048,0.0057,2764.75,-2764.75,1.49314,38.8127
0.0048,0.00545,4666.5,4666.5,-0.36073,29.3895
0.0048,0.0052,4906.65,4906.65,-0.47781,-12.9299
0.0048,0.00495,4115.66,4115.66,-0.76461,-39.2566
0.0048,0.0047,2070.92,2070.92,-0.63772,28.0977
0.0048,0.00445,2674.27,-2674.27,2.08748,5.55602
0.0048,0.0042,872.827,-872.827,-0.1323,-17.5459
0.0048,0.00395,430.14,430.14,-0.31488,-37.235
0.0048,0.0037,286.055,286.055,0.564303,-53.5661
0.0048,0.00345,74.0373,-74.0373,0.027906,-63.1809
0.0048,0.0032,51.4596,-51.4595,-0.10141,12.4903
0.0048,0.00295,2005.17,2005.17,-0.0191,-9.73647
0.0048,0.0027,2738.37,2738.37,-0.4519,2.8562
0.0048,0.00245,83.3272,83.3265,0.345008,-50.083
0.0048,0.0022,419.619,419.619,-0.30668,93.5272
0.0048,0.00195,1841.1,-1841.1,0.265564,34.2931
0.0048,0.0017,291.382,291.381,-0.8358,3.41217
0.0048,0.00145,876.47,-876.47,-0.44814,-45.0769
0.0048,0.0012,1825.9,-1825.9,0.297268,8.53811
0.0048,0.00095,346.267,346.267,0.231591,157.139
0.0048,0.0007,684.346,684.345,-1.11098,107.349
0.0048,0.00045,2297.57,-2297.57,0.76578,28.4239
0.0048,0.0002,781.054,781.054,-0.7038,16.4938
0.0048,0,2.21,0,2.21,-36.1413
0.00486,0.05,10.9347,10.9318,-0.25442,0.407069
0.00486,0.0497,13.281,-13.281,-0.02812,0.474576
0.00486,0.04945,218.537,218.537,0.24056,-0.6155
0.00486,0.0492,222.408,222.407,-0.34443,-1.73532
0.00486,0.04895,435.027,435.027,-0.12702,0.995246
0.00486,0.0487,254.705,-254.705,-0.05513,1.32609
0.00486,0.04845,155.657,155.657,-0.07905,0.934653
0.00486,0.0482,33.6989,33.6989,-0.01153,0.8827
0.00486,0.04795,0.176507,-0.17425,0.028138,0.770881
0.00486,0.0477,90.144,-90.144,-0.00952,-0.93443
0.00486,0.04745,22.3164,-22.3164,-0.05381,0.385514
0.00486,0.0472,39.6664,39.6664,-0.06415,3.28827
0.00486,0.04695,136.785,-136.785,-0.03306,2.64491
0.00486,0.0467,245.922,245.922,-0.01369,0.794162
0.00486,0.04645,41.2576,-41.2575,0.070923,0.28734
0.00486,0.0462,121.546,-121.546,0.033279,2.80121
0.00486,0.04595,3.3466,-3.34632,0.043761,-4.28756
0.00486,0.0457,44.2626,44.2626,-0.02337,-1.10382
0.00486,0.04545,141.93,141.93,-0.02621,0.843797
0.00486,0.0452,159.324,-159.324,0.002579,0.613817
0.00486,0.04495,19.9655,-19.9654,0.056811,1.55044
0.00486,0.0447,152.154,-152.154,-0.08657,-0.41844
0.00486,0.04445,42.4437,-42.4436,-0.05514,0.848059
0.00486,0.0442,90.7869,90.7869,-0.12156,1.83158
0.00486,0.04395,25.2626,25.2623,-0.11454,0.341382
0.00486,0.0437,11.7768,11.7767,0.047607,-1.01935
0.00486,0.04345,350.09,350.09,-0.04146,0.529881
0.00486,0.0432,366.023,366.023,0.076291,0.223885
0.00486,0.04295,14.2527,14.2527,0.014188,0.284567
0.00486,0.0427,69.5948,-69.5948,0.049849,-3.80116
0.00486,0.04245,145.648,145.648,-0.09675,-2.91624
0.00486,0.0422,185.771,-185.771,-0.01431,-2.0504
0.00486,0.04195,1.36649,-1.36569,-0.04662,0.851997
0.00486,0.0417,4.77101,4.77097,0.018913,2.04278
0.00486,0.04145,117.231,117.231,0.086688,-0.6009
0.00486,0.0412,126.079,126.079,0.027186,0.589794
0.00486,0.04095,78.5083,78.5083,0.046281,2.86452
0.00486,0.0407,217.06,-217.06,0.029604,-0.61368
0.00486,0.04045,139.148,-139.148,-0.02846,-0.47171
0.00486,0.0402,101.056,-101.056,0.03765,-0.80645
0.00486,0.03995,169.439,169.439,-0.17033,-4.68169
0.00486,0.0397,32.1199,-32.1198,-0.07515,-1.0383
0.00486,0.03945,337.849,337.849,-0.0534,-2.06206
0.00486,0.0392,100.5,-100.5,-0.01839,1.59819
0.00486,0.03895,54.9694,-54.9691,0.1839,1.03029
0.00486,0.0387,227.635,227.635,0.14651,1.81112
0.00486,0.03845,14.3106,14.3103,0.09098,-9.19053
0.00486,0.0382,233.984,-233.984,-0.05498,0.489816
0.00486,0.03795,8.70138,-8.70137,-0.00872,-0.81391
0.00486,0.0377,236.936,-236.936,0.205359,-0.49638
0.00486,0.03745,72.4846,-72.4844,0.192062,-1.15362
0.00486,0.0372,152.94,-152.94,-0.06865,0.066707
0.00486,0.03695,1044.82,-1044.82,-0.05023,4.13063
0.00486,0.0367,110.989,110.989,-0.05555,-0.95874
0.00486,0.03645,275.279,275.279,0.196049,-3.638
0.00486,0.0362,117.807,117.807,0.114896,-0.10231
0.00486,0.03595,20.08,-20.0794,-0.15142,1.56478
0.00486,0.0357,105.991,105.991,0.138107,2.56326
0.00486,0.03545,514.833,-514.833,0.039555,-4.45186
0.00486,0.0352,255.171,-255.171,-0.24489,-1.5323
0.00486,0.03495,269.771,-269.771,0.026899,1.37737
0.00486,0.0347,210.341,-210.341,0.010627,1.18673
0.00486,0.03445,293.906,293.906,0.134606,1.4906
0.00486,0.0342,34.3582,34.3581,-0.08363,1.77184
0.00486,0.03395,186.801,186.801,0.11654,-2.14809
0.00486,0.0337,140.977,140.977,-0.04398,-0.57702
0.00486,0.03345,48.0627,48.0626,-0.1069,-1.43738
0.00486,0.0332,29.6106,29.6103,0.14119,-4.31865
0.00486,0.03295,23.4894,-23.4893,0.080374,-5.65468
0.00486,0.0327,282.678,282.678,-0.0421,-5.18023
0.00486,0.03245,8.04784,-8.04733,0.090655,-1.76945
0.00486,0.0322,473.649,473.649,-0.00857,5.50211
0.00486,0.03195,123.219,123.219,-0.01154,12.3712
0.00486,0.0317,110.026,110.026,-0.07255,-7.54193
0.00486,0.03145,252.266,252.266,0.120713,4.423
0.00486,0.0312,176.676,176.676,-0.05253,5.84578
0.00486,0.03095,152.214,152.214,0.142523,-1.66098
0.00486,0.0307,18.924,18.924,-0.04683,-3.64927
0.00486,0.03045,367.294,367.294,0.072348,-0.87975
0.00486,0.0302,124.967,124.966,-0.09866,2.44937
0.00486,0.02995,196.404,196.404,-0.10365,9.67996
0.00486,0.0297,167.594,-167.594,-0.08865,2.04152
0.00486,0.02945,292.375,-292.375,-0.03805,3.73468
0.00486,0.0292,316.016,-316.016,-0.07374,4.95335
0.00486,0.02895,979.01,-979.01,0.004433,4.93603
0.00486,0.0287,152.936,152.936,0.006426,-3.6075
0.00486,0.02845,184.759,184.759,0.005493,-3.84857
0.00486,0.0282,119.745,119.745,0.006167,1.458
0.00486,0.02795,398.896,398.896,-0.09904,-3.16092
0.00486,0.0277,83.0195,-83.0195,0.019094,0.374323
0.00486,0.02745,234.872,-234.872,0.048126,0.254263
0.00486,0.0272,448.208,-448.208,-0.28324,-1.77308
0.00486,0.02695,128.09,128.09,-0.00311,-0.97902
0.00486,0.0267,285.632,-285.632,-0.18237,-1.31705
0.00486,0.02645,307.665,307.665,0.107646,-0.13777
0.00486,0.0262,150.574,-150.574,0.16194,3.05498
0.00486,0.02595,32.5773,32.5772,-0.07124,1.4373
0.00486,0.0257,184.856,-184.856,0.131928,2.96349
0.00486,0.02545,67.2602,-67.26,0.180976,-0.50096
0.00486,0.0252,15.3125,-15.3122,-0.09711,-2.03026
0.00486,0.02495,280.723,280.723,-0.08979,-4.84469
0.00486,0.0247,135.853,135.853,0.006584,3.61094
0.00486,0.02445,113.217,113.217,-0.22734,4.11053
0.00486,0.0242,81.6246,81.6245,-0.07503,8.24347
0.00486,0.02395,716.436,-716.436,-0.00861,1.55598
0.00486,0.0237,176.919,176.919,0.030843,-5.33409
0.00486,0.02345,216.642,-216.642,0.196072,-6.4593
0.00486,0.0232,586.381,-586.381,-0.01122,1.00035
0.00486,0.02295,145.472,145.472,-0.32948,0.742527
0.00486,0.0227,401.587,-401.587,0.132783,-0.24972
0.00486,0.02245,235.877,235.877,-0.13683,-0.31352
0.00486,0.0222,197.422,-197.422,0.278066,-1.72038
0.00486,0.02195,485.184,-485.184,-0.3425,-3.34721
0.00486,0.0217,505.047,505.047,-0.13912,5.18588
0.00486,0.02145,377.751,377.751,-0.36004,11.9421
0.00486,0.0212,1611.88,1611.88,-0.67599,29.6702
0.00486,0.02095,541.087,541.087,-0.29566,22.6145
0.00486,0.0207,1014.77,-1014.77,0.507098,3.9898
0.00486,0.02045,853.981,853.981,-0.0644,-23.748
0.00486,0.0202,2030.21,-2030.21,0.018642,-16.7322
0.00486,0.01995,616.968,616.968,0.219788,30.4118
0.00486,0.0197,143.784,143.783,0.432487,24.4279
0.00486,0.01945,645.7,645.7,0.320102,-20.674
0.00486,0.0192,129.839,-129.838,-0.12034,2.8282
0.00486,0.01895,621.766,621.766,0.083493,4.47712
0.00486,0.0187,132.506,-132.506,-0.14442,10.0493
0.00486,0.01845,151.221,-151.221,0.150633,4.46081
0.00486,0.0182,268.936,-268.936,-0.45347,-5.79528
0.00486,0.01795,433.304,-433.304,-0.09223,-1.58308
0.00486,0.0177,1293.24,1293.24,-0.41793,-1.88809
0.00486,0.01745,1240.41,1240.41,0.007764,27.9189
0.00486,0.0172,436.561,-436.561,-0.12741,35.7986
0.00486,0.01695,1042.79,-1042.79,0.06151,19.554
0.00486,0.0167,398.189,-398.189,-0.13255,-18.5245
0.00486,0.01645,617.361,617.361,0.097565,-16.4787
0.00486,0.0162,529.759,-529.759,-0.13176,4.18625
0.00486,0.01595,226.643,226.643,-0.07394,0.194759
0.00486,0.0157,682.724,682.723,0.115099,21.3092
0.00486,0.01545,217.764,-217.764,0.084594,-0.90673
0.00486,0.0152,222.761,222.76,0.46455,23.5019
0.00486,0.01495,2746.41,-2746.41,-0.92432,-44.8764
0.00486,0.0147,21.6416,21.6392,-0.31853,-2.8716
0.00486,0.01445,2018.26,2018.26,0.206107,13.843
0.00486,0.0142,817.078,817.078,0.109811,11.3951
0.00486,0.01395,33.5406,33.5401,0.180068,14.0319
0.00486,0.0137,1228.15,1228.15,-0.3975,37.452
0.00486,0.01345,1074.01,1074.01,0.239539,-0.3329
0.00486,0.0132,1265.42,-1265.42,-0.28577,68.9113
0.00486,0.01295,1136.99,-1136.99,0.000529,15.9428
0.00486,0.0127,458.611,-458.611,0.11507,11.9727
0.00486,0.01245,1318.14,1318.14,0.395819,-73.035
0.00486,0.0122,140.382,-140.382,-0.12144,-30.2591
0.00486,0.01195,489.765,-489.765,0.084208,-27.2367
0.00486,0.0117,573.646,573.646,0.164435,-4.79252
0.00486,0.01145,173.422,173.422,-0.05595,19.5672
0.00486,0.0112,170.664,-170.664,0.141381,26.6162
0.00486,0.01095,34.9652,34.965,-0.12229,4.42835
0.00486,0.0107,1209.94,-1209.94,0.115719,-6.98825
0.00486,0.01045,536.582,536.582,-0.52514,-5.87721
0.00486,0.0102,233.782,233.782,0.04814,32.9191
0.00486,0.00995,51.7915,-51.7907,0.274043,55.9411
0.00486,0.0097,1636.02,-1636.02,-0.06349,-38.198
0.00486,0.00945,1051.47,1051.47,-0.01392,-164.269
0.00486,0.0092,526.759,-526.759,-0.1244,19.8692
0.00486,0.00895,140.158,140.154,1.01639,-0.59033
0.00486,0.0087,297.568,-297.568,0.18169,6.35785
0.00486,0.00845,411.334,-411.334,0.097895,8.88383
0.00486,0.0082,3195.19,-3195.19,-0.78927,32.6101
0.00486,0.00795,495.418,495.418,0.071004,13.7937
0.00486,0.0077,451.768,451.768,-0.25532,-50.0439
0.00486,0.00745,222.66,222.66,-0.1666,54.8021
0.00486,0.0072,4962.18,4962.18,0.942026,68.2498
0.00486,0.00695,6810.24,6810.24,-0.39486,150.235
0.00486,0.0067,2915.95,-2915.95,-1.593,44.4349
0.00486,0.00645,121.346,121.344,-0.7916,89.002
0.00486,0.0062,3535.12,-3535.12,-0.55498,53.987
0.00486,0.00595,16615.2,-16615.2,0.335749,-188.029
0.00486,0.0057,1852.95,-1852.95,1.64377,62.7099
0.00486,0.00545,1718.8,1718.8,-0.02883,21.1791
0.00486,0.0052,5466.15,5466.15,-0.50022,-3.2217
0.00486,0.00495,4568.72,4568.72,-0.6082,-48.251
0.00486,0.0047,1752.25,1752.25,-0.82721,51.0581
0.00486,0.00445,5070.67,-5070.67,3.10981,2.45544
0.00486,0.0042,2164.39,-2164.39,-0.08509,-30.362
0.00486,0.00395,608.557,608.557,-0.33545,-40.9427
0.00486,0.0037,550.271,550.27,0.510976,-57.1371
0.00486,0.00345,560.335,560.335,-0.02535,-43.1664
0.00486,0.0032,939.119,-939.119,0.073057,47.5103
0.00486,0.00295,3274.64,3274.64,-0.20237,-28.1597
0.00486,0.0027,4561.73,4561.73,-0.96173,19.4747
0.00486,0.00245,569.44,569.44,0.476963,-74.039
0.00486,0.0022,302.479,302.478,-0.54212,92.171
0.00486,0.00195,1930.72,-1930.72,0.449593,23.8733
0.00486,0.0017,189.012,-189.01,-0.92633,8.98394
0.00486,0.00145,640.323,-640.322,-0.72651,-36.5244
0.00486,0.0012,2030.27,-2030.27,0.378192,-10.1517
0.00486,0.00095,125.616,125.616,-0.05714,138.811
0.00486,0.0007,760.708,760.707,-1.22835,120.747
0.00486,0.00045,2301.36,-2301.36,0.705722,20.534
0.00486,0.0002,685.807,685.806,-1.22551,17.1686
0.00486,0,2.21,0,2.21,-37.0956
0.00492,0.05,12.1169,-12.1146,-0.23527,0.703341
0.00492,0.0497,52.1666,-52.1666,-0.01127,0.49071
0.00492,0.04945,224.164,224.164,0.165355,-0.81464
0.00492,0.0492,196.158,196.158,-0.24585,-1.36305
0.00492,0.04895,372.769,372.769,-0.12617,0.144849
0.00492,0.0487,209.637,-209.637,-0.06126,1.05206
0.00492,0.04845,149.029,149.029,-0.07857,1.06233
0.00492,0.0482,32.3581,32.3581,-0.00044,0.696885
0.00492,0.04795,20.9953,20.9953,0.004752,1.1527
0.00492,0.0477,72.5288,-72.5288,-0.00198,-0.85725
0.00492,0.04745,14.9189,14.9188,-0.05812,0.383002
0.00492,0.0472,4.30275,4.30248,-0.04822,2.89412
0.00492,0.04695,95.3571,-95.3571,-0.06032,3.13634
0.00492,0.0467,217.591,217.591,-0.00444,-0.03816
0.00492,0.04645,10.225,-10.2247,0.064683,1.1502
0.00492,0.0462,113.985,-113.985,0.01177,2.69378
0.00492,0.04595,51.1727,-51.1727,0.032361,-1.39037
0.00492,0.0457,109.413,109.413,-0.01533,-1.1663
0.00492,0.04545,126.042,126.042,-0.03206,1.55922
0.00492,0.0452,76.973,-76.973,0.014799,1.2039
0.00492,0.04495,84.1374,-84.1374,0.008082,0.597453
0.00492,0.0447,148.984,-148.984,-0.08966,-0.50339
0.00492,0.04445,10.8132,-10.8131,-0.06313,0.548647
0.00492,0.0442,104.472,104.472,-0.1242,1.70171
0.00492,0.04395,2.86784,2.86528,-0.12105,0.541569
0.00492,0.0437,71.9382,71.9382,0.009832,-0.63169
0.00492,0.04345,248.035,248.035,0.008137,0.939284
0.00492,0.0432,348.006,348.006,0.057258,1.9645
0.00492,0.04295,5.52019,-5.52004,0.040823,-0.8526
0.00492,0.0427,70.7947,-70.7947,0.023599,-4.81571
0.00492,0.04245,151.094,151.094,-0.08033,-2.96751
0.00492,0.0422,185.195,-185.195,-0.01119,-1.87265
0.00492,0.04195,52.2863,-52.2863,-0.0455,1.36969
0.00492,0.0417,31.3429,31.3429,0.026601,2.14002
0.00492,0.04145,175.835,175.835,0.075099,-0.51949
0.00492,0.0412,125.331,125.331,0.039896,1.03102
0.00492,0.04095,53.5048,53.5048,0.013609,3.26133
0.00492,0.0407,231.152,-231.152,0.050944,-1.0168
0.00492,0.04045,58.0033,-58.0033,-0.00227,-0.5976
0.00492,0.0402,54.3559,-54.3559,-0.00188,-3.11234
0.00492,0.03995,118.448,118.448,-0.12509,-6.88936
0.00492,0.0397,29.6144,29.6143,-0.08172,-1.43347
0.00492,0.03945,331.361,331.361,-0.06196,-2.0896
0.00492,0.0392,189.203,-189.203,-0.04187,2.40659
0.00492,0.03895,21.3489,21.3481,0.188346,2.28396
0.00492,0.0387,165.748,165.748,0.130025,-1.19307
0.00492,0.03845,39.9367,39.9367,0.069551,-8.13629
0.00492,0.0382,244.252,-244.252,-0.03439,0.472284
0.00492,0.03795,12.8987,-12.8987,-0.01193,-0.69595
0.00492,0.0377,122.074,-122.074,0.188191,-0.51461
0.00492,0.03745,255.408,-255.408,0.210064,-0.83108
0.00492,0.0372,313.857,-313.857,-0.05244,1.62291
0.00492,0.03695,842.565,-842.565,-0.07145,5.1159
0.00492,0.0367,343.172,343.172,-0.03232,-2.76697
0.00492,0.03645,468.236,468.236,0.152004,-5.47443
0.00492,0.0362,107.91,107.91,0.083975,-0.12316
0.00492,0.03595,37.6082,37.6077,-0.17866,1.64775
0.00492,0.0357,35.12,35.1199,0.088112,1.95097
0.00492,0.03545,447.18,-447.18,0.027011,-2.85112
0.00492,0.0352,386.015,-386.015,-0.19642,-1.78829
0.00492,0.03495,259.896,-259.896,-0.01882,1.57674
0.00492,0.0347,192.304,-192.304,0.025315,1.39331
0.00492,0.03445,60.7253,60.7252,0.115542,1.45591
0.00492,0.0342,151.879,151.879,-0.07042,1.21305
0.00492,0.03395,193.914,193.914,0.082738,-2.33968
0.00492,0.0337,232.481,232.481,-0.06563,-2.11666
0.00492,0.03345,39.1889,-39.1888,-0.0841,-1.58441
0.00492,0.0332,193.537,193.537,0.109616,-3.685
0.00492,0.03295,20.9951,-20.9947,0.124481,-5.56971
0.00492,0.0327,333.943,333.943,-0.06205,-6.14102
0.00492,0.03245,6.36676,6.36595,0.101402,-0.52465
0.00492,0.0322,526.07,526.07,-0.00293,7.36634
0.00492,0.03195,124.947,124.947,-0.03846,9.25387
0.00492,0.0317,192.177,192.177,-0.05886,3.23432
0.00492,0.03145,160.196,160.196,0.047133,5.2272
0.00492,0.0312,232.885,232.885,-0.00885,6.33819
0.00492,0.03095,233.397,233.397,0.178918,-1.04537
0.00492,0.0307,10.486,10.4859,-0.04913,-3.37063
0.00492,0.03045,283.138,283.138,0.073449,0.39548
0.00492,0.0302,48.8178,-48.8177,-0.09516,7.43148
0.00492,0.02995,128.848,128.848,-0.09098,9.24236
0.00492,0.0297,136.998,-136.998,-0.09276,3.04585
0.00492,0.02945,262.635,-262.635,-0.06444,3.37614
0.00492,0.0292,427.891,-427.891,-0.10305,5.67296
0.00492,0.02895,1054.11,-1054.11,0.004548,5.52818
0.00492,0.0287,173.868,173.868,-0.00183,-4.7131
0.00492,0.02845,311.243,311.243,-0.01229,-4.85361
0.00492,0.0282,166.975,166.975,0.009585,-2.59523
0.00492,0.02795,230.439,230.439,-0.06885,2.20961
0.00492,0.0277,74.7313,-74.7313,0.047867,-0.10414
0.00492,0.02745,252.942,-252.942,0.06307,-1.18084
0.00492,0.0272,342.021,-342.021,-0.2352,-2.14364
0.00492,0.02695,81.5295,81.5295,-0.01489,-0.43086
0.00492,0.0267,158.744,-158.744,-0.12613,-0.0421
0.00492,0.02645,244.461,244.461,0.089175,0.137725
0.00492,0.0262,150.932,-150.932,0.179758,3.04739
0.00492,0.02595,69.5687,-69.5687,-0.04512,2.73915
0.00492,0.0257,217.228,-217.228,0.138259,3.53668
0.00492,0.02545,38.8091,-38.8087,0.18234,-0.45846
0.00492,0.0252,99.8694,99.8694,-0.11365,-2.47111
0.00492,0.02495,280.62,280.62,-0.07847,-4.85697
0.00492,0.0247,121.803,121.803,0.034028,2.0439
0.00492,0.02445,330.311,330.311,-0.20783,4.01189
0.00492,0.0242,13.131,-13.1305,-0.10772,8.08636
0.00492,0.02395,540.431,-540.431,0.064398,2.02818
0.00492,0.0237,162.455,-162.455,-0.01104,-5.67178
0.00492,0.02345,383.227,-383.227,0.234688,-6.3633
0.00492,0.0232,473.477,-473.477,-0.07539,0.876109
0.00492,0.02295,45.6287,45.6279,-0.27437,1.035
0.00492,0.0227,378.75,-378.75,0.081346,1.22981
0.00492,0.02245,131.42,131.419,-0.12725,-1.84044
0.00492,0.0222,108.764,108.764,0.21003,-0.52571
0.00492,0.02195,446.557,-446.557,-0.29934,-2.10892
0.00492,0.0217,358.805,358.805,-0.11334,7.04287
0.00492,0.02145,212.971,212.971,-0.34949,10.3121
0.00492,0.0212,1686.72,1686.72,-0.8906,31.2751
