r,z,"v(r,z)",u_r,w_z,P
0.00143,0.019338,57.1194,51.6565,24.377,0.03157
0.00143,0.019228,47.7014,47.6959,0.725622,0.074691
0.00143,0.019118,99.0863,98.268,12.7082,0.066057
0.00143,0.019008,21.7129,21.6738,1.30231,0.154502
0.00143,0.018898,115.661,-115.474,6.57903,0.089743
0.00143,0.018788,275.819,-274.787,23.8377,0.028589
0.00143,0.018678,129.142,-128.902,7.87562,-0.02365
0.00143,0.018568,99.5992,99.5013,4.41551,-0.02966
0.00143,0.018458,105.304,105.296,-1.27981,0.017985
0.00143,0.018348,89.2003,87.8654,15.374,0.01333
0.00143,0.018238,20.9158,19.0048,8.73415,-0.02475
0.00143,0.018128,76.1486,-76.0758,-3.32927,0.021595
0.00143,0.018018,27.8405,27.5456,4.04159,0.053843
0.00143,0.017908,151.22,150.852,10.5358,0.065563
0.00143,0.017798,174.918,174.535,11.5608,0.083343
0.00143,0.017688,85.5663,85.4867,3.68951,-0.01561
0.00143,0.017578,98.1434,-97.8995,6.91537,-0.03319
0.00143,0.017468,28.2044,24.6016,13.793,-0.00301
0.00143,0.017358,16.2246,-16.1458,1.59783,0.028809
0.00143,0.017248,29.2161,-28.7533,5.17935,0.004673
0.00143,0.017138,117.572,117.257,-8.59306,0.032697
0.00143,0.017028,161.622,160.812,16.162,0.04324
0.00143,0.016918,76.6531,75.0078,15.7964,0.045998
0.00143,0.016808,20.5917,10.6686,17.6124,-0.01007
0.00143,0.016698,39.3498,39.2533,2.75387,0.003765
0.00143,0.016588,72.7194,71.9273,10.704,-0.01533
0.00143,0.016478,131.92,131.079,14.8668,-0.03464
0.00143,0.016368,21.713,2.4562,21.5736,0.054827
0.00143,0.016258,216.999,215.009,29.321,0.010351
0.00143,0.016148,67.551,63.9564,21.7421,0.02354
0.00143,0.016038,91.8849,-90.7535,14.3744,0.054946
0.00143,0.015928,105.55,105.481,-3.8313,-0.07214
0.00143,0.015818,68.9302,68.9274,0.621174,-0.02899
0.00143,0.015708,118.405,-118.102,8.46616,0.074517
0.00143,0.015598,86.3633,-86.3578,0.976385,0.034326
0.00143,0.015488,143.359,-143.305,3.93945,0.016631
0.00143,0.015378,27.7552,26.3299,8.77999,-0.14006
0.00143,0.015268,257.215,256.306,21.6108,-0.14258
0.00143,0.015158,100.76,-100.734,-2.3222,0.20936
0.00143,0.015048,250.437,250.374,5.61403,-0.09441
0.00143,0.014938,48.382,-46.3298,13.9416,-0.04499
0.00143,0.014828,521.946,-521.56,20.0548,0.027606
0.00143,0.014718,260.783,-259.671,24.0558,-0.04883
0.00143,0.014608,50.5083,48.9433,12.4756,0.015634
0.00143,0.014498,123.753,-121.225,-24.8835,0.048261
0.00143,0.014388,218.144,-216.965,-22.6461,-0.14049
0.00143,0.014278,46.8261,46.8238,-0.46247,-0.01308
0.00143,0.014168,87.2387,86.2021,-13.4087,0.126845
0.00143,0.014058,79.7996,79.041,-10.9772,0.101708
0.00143,0.013948,145.273,145.043,8.17983,-0.04384
0.00143,0.013838,152.362,-151.509,16.0928,0.000845
0.00143,0.013728,102.142,99.4348,23.3621,-0.02989
0.00143,0.013618,196.325,193.521,33.0591,-0.08533
0.00143,0.013508,149.89,149.78,5.73504,-0.04127
0.00143,0.013398,295.79,295.39,15.377,-0.07763
0.00143,0.013288,138.414,136.437,23.3146,-0.01196
0.00143,0.013178,187.158,186.865,10.456,0.003637
0.00143,0.013068,204.373,204.339,-3.72515,0.069618
0.00143,0.012958,177.313,177.095,-8.80025,0.097293
0.00143,0.012848,43.6561,42.3964,-10.4118,0.044644
0.00143,0.012738,26.8128,26.5149,-3.98581,0.017664
0.00143,0.012628,149.792,149.293,12.2093,0.034506
0.00143,0.012518,9.86175,7.66657,6.20305,-0.01563
0.00143,0.012408,183.52,-183.295,9.08123,-0.12068
0.00143,0.012298,54.8895,-54.6506,5.11488,-0.02175
0.00143,0.012188,213.253,-213.178,-5.65554,-0.02434
0.00143,0.012078,199.768,-199.669,-6.27883,0.016624
0.00143,0.011968,127.546,127.254,8.6219,-0.03683
0.00143,0.011858,197.103,197.103,0.020407,0.100002
0.00143,0.011748,9.53684,-8.91497,3.38743,0.301082
0.00143,0.011638,6.54522,-4.96199,-4.26833,0.035146
0.00143,0.011528,158.528,-158.487,3.57452,-0.03716
0.00143,0.011418,95.5952,-93.2884,20.8737,0.019221
0.00143,0.011308,110.734,-110.137,11.476,-0.0091
0.00143,0.011198,207.833,-206.349,-24.7919,-0.02871
0.00143,0.011088,287.524,-282.613,-52.9124,0.030856
0.00143,0.010978,85.6845,-84.9701,-11.0414,0.018022
0.00143,0.010868,167.378,167.176,8.22783,-0.00742
0.00143,0.010758,194.987,-194.499,-13.7909,-0.04105
0.00143,0.010648,182.51,-182.01,-13.503,-0.021
0.00143,0.010538,52.2957,-49.5844,-16.6199,0.136271
0.00143,0.010428,27.6596,27.506,2.91086,0.043582
0.00143,0.010318,137.064,136.995,-4.35006,-0.0785
0.00143,0.010208,115.716,-114.382,17.5228,-0.02441
0.00143,0.010098,31.3767,0.529551,31.3723,0.051032
0.00143,0.009988,50.0748,42.937,25.7662,-0.03555
0.00143,0.009878,75.8671,73.2522,19.7467,-0.10899
0.00143,0.009768,221.233,220.483,18.1984,0.030994
0.00143,0.009658,117.709,114.993,25.1381,0.03282
0.00143,0.009548,267.827,267.151,19.0241,0.022156
0.00143,0.009438,337.515,336.544,25.5863,0.027606
0.00143,0.009328,160.824,159.843,17.7361,0.115153
0.00143,0.009218,142.333,142.243,5.04605,0.07841
0.00143,0.009108,210.45,210.428,3.01444,-0.03336
0.00143,0.008998,367.213,367.111,-8.67643,-0.08792
0.00143,0.008888,679.725,679.632,-11.239,-0.1605
0.00143,0.008778,447.562,447.558,1.84071,-0.0025
0.00143,0.008668,227.88,227.863,-2.79859,0.013012
0.00143,0.008558,225.104,224.62,14.7524,0.015861
0.00143,0.008448,360.923,360.911,2.92696,0.04574
0.00143,0.008338,64.9591,60.4825,-23.697,0.040363
0.00143,0.008228,53.5386,52.7335,-9.24985,-8.61E-05
0.00143,0.008118,15.9728,9.3569,-12.9452,0.039117
0.00143,0.008008,99.259,98.5412,-11.9151,0.142271
0.00143,0.007898,87.9191,87.5863,7.64277,0.031575
0.00143,0.007788,76.4904,-75.6902,11.0351,0.04631
0.00143,0.007678,256.362,-255.906,15.2788,-0.01955
0.00143,0.007568,131.575,-130.987,12.4266,-0.0006
0.00143,0.007458,228.071,-227.91,-8.56383,0.025917
0.00143,0.007348,219.503,-219.394,-6.94562,-0.01978
0.00143,0.007238,73.3848,-73.3148,-3.2054,-0.05773
0.00143,0.007128,127.067,-126.855,7.3354,-0.02116
0.00143,0.007018,30.3158,-22.7215,20.0693,0.036205
0.00143,0.006908,38.4251,-34.7623,16.3727,0.055444
0.00143,0.006798,189.9,-189.898,-0.88134,0.055202
0.00143,0.006688,28.9607,19.5723,21.3459,0.087621
0.00143,0.006578,117.277,115.962,17.5115,0.044893
0.00143,0.006468,44.4977,40.914,17.4955,-0.00364
0.00143,0.006358,55.9351,48.8321,27.2793,-0.07483
0.00143,0.006248,156.987,155.443,21.9589,-0.12294
0.00143,0.006138,155.469,153.482,24.7763,-0.02826
0.00143,0.006028,193.162,-191.945,21.6515,-0.08638
0.00143,0.005918,146.05,-145.861,7.42729,-0.18874
0.00143,0.005808,107.423,-106.789,-11.6507,-0.10343
0.00143,0.005698,29.2101,-29.0145,-3.37425,0.00672
0.00143,0.005588,137.961,-137.552,-10.6115,0.041727
0.00143,0.005478,128.143,-128.077,-4.11104,0.014464
0.00143,0.005368,238.046,-237.895,8.46722,0.029938
0.00143,0.005258,220.746,-218.865,28.7542,0.001884
0.00143,0.005148,108.539,104.649,28.7992,0.055075
0.00143,0.005038,71.151,-70.4635,9.8674,-0.07071
0.00143,0.004928,86.3217,-86.3033,-1.7788,-0.13669
0.00143,0.004818,85.39,84.4856,12.3947,0.004367
0.00143,0.004708,131.727,-130.977,14.0334,0.105549
0.00143,0.004598,219.353,-219.328,3.32324,0.020668
0.00143,0.004488,272.478,272.384,-7.15434,-0.15901
0.00143,0.004378,286.739,286.732,-1.9111,-0.06387
0.00143,0.004268,69.8245,69.7146,3.91603,0.052544
0.00143,0.004158,41.3199,36.5975,-19.1821,0.041447
0.00143,0.004048,119.941,-118.853,16.1224,0.020727
0.00143,0.003938,474.807,-474.706,9.77561,0.025903
0.00143,0.003828,13.4016,-10.0375,8.87984,-0.07995
0.00143,0.003718,408.822,408.578,14.1343,-0.13152
0.00143,0.003608,45.1059,44.4621,7.59323,-0.00698
0.00143,0.003498,221.917,-220.34,-26.4088,0.021844
0.00143,0.003388,334.502,-331.251,-46.524,-0.03062
0.00143,0.003278,734.862,-734.614,-19.0759,-0.17153
0.00143,0.003168,463.38,-463.31,8.04799,-0.2317
0.00143,0.003058,28.1192,27.681,4.94502,0.03212
0.00143,0.002948,176.662,-176.442,8.80382,-0.01612
0.00143,0.002838,175.962,175.939,-2.8705,0.043411
0.00143,0.002728,245.045,245.044,-0.77294,-0.04856
0.00143,0.002618,64.5472,64.5388,-1.04401,-0.0282
0.00143,0.002508,222.624,222.489,-7.75022,0.00616
0.00143,0.002398,17.3517,-11.3885,-13.0913,0.015496
0.00143,0.002288,87.6103,-86.9583,-10.6688,0.012253
0.00143,0.002178,64.5683,-63.1099,-13.6456,0.025611
0.00143,0.002068,324.826,-324.755,-6.8037,0.051378
0.00143,0.001958,131.878,-131.863,1.96414,-0.02
0.00143,0.001848,38.5965,-38.3947,-3.94216,-0.00864
0.00143,0.001738,144.306,-143.111,18.5322,0.01779
0.00143,0.001628,131.32,-129.996,18.6009,-0.01834
0.00143,0.001518,34.3332,-34.152,3.52264,-0.01909
0.00143,0.001408,48.6089,-48.5113,-3.07823,-0.00873
0.00143,0.001298,72.1409,-71.9356,-5.4384,0.050218
0.00143,0.001188,70.8652,-70.8554,1.18048,0.058604
0.00143,0.001078,40.1755,-33.3594,22.3881,-0.03892
0.00143,0.000968,159.972,159.83,-6.71771,-0.03567
0.00143,0.000858,55.2838,-49.5055,-24.6071,-0.21468
0.00143,0.000748,291.373,291.002,-14.6962,0.100387
0.00143,0.000638,28.6095,28.5339,-2.07875,0.056893
0.00143,0.000528,217.056,216.864,9.14024,0.017669
0.00143,0.000418,263.736,263.608,8.22283,-0.07702
0.00143,0.000308,175.557,175.33,8.92782,-0.12153
0.00143,0.000198,401.639,-401.455,12.1265,0.134276
0.00143,0.000088,65.0267,-65.014,1.2845,-0.00577
0.00143,0,2.82,0,2.82,0.05043
0.001485,0.022,48.8292,-48.8292,0,0.082584
0.001485,0.021868,235.078,-235.056,-3.23399,-0.01228
0.001485,0.02178,84.2024,-84.2005,0.553911,-0.00405
0.001485,0.021648,200.206,-200.201,-1.41355,-0.03532
0.001485,0.021538,130.151,129.954,7.15993,0.095376
0.001485,0.021428,372.52,-372.446,-7.46881,-0.13454
0.001485,0.021318,20.4099,-19.8507,4.74503,-0.02734
0.001485,0.021208,212.571,211.935,16.4361,0.11455
0.001485,0.021098,55.7232,-49.9234,24.7533,0.137013
0.001485,0.020988,156.663,156.459,7.98363,-0.10297
0.001485,0.020878,171.727,171.67,4.40922,0.02045
0.001485,0.020768,21.8812,-21.881,-0.07471,-0.00382
0.001485,0.020658,54.9991,-54.9797,1.45922,-0.00986
0.001485,0.020548,14.6828,13.9497,4.58139,-0.00065
0.001485,0.020438,141.456,-141.38,4.64962,0.003885
0.001485,0.020328,239.15,-238.912,10.6632,-0.07061
0.001485,0.020218,98.3375,-98.0786,7.13207,0.12841
0.001485,0.020108,123.333,-123.326,-1.30046,-0.00451
0.001485,0.019998,98.7952,97.3058,17.0906,0.073416
0.001485,0.019888,62.8828,-48.9145,39.5174,0.01712
0.001485,0.019778,70.0646,69.0315,11.9876,0.072753
0.001485,0.019668,42.8118,36.7546,21.9533,-0.02052
0.001485,0.019558,122.753,120.863,21.4577,-0.10176
0.001485,0.019448,143.341,141.801,20.9581,-0.0803
0.001485,0.019338,109.552,106.186,26.947,0.114794
0.001485,0.019228,70.5227,70.2143,6.58901,0.075914
0.001485,0.019118,8.26847,6.39442,5.24205,-0.09148
0.001485,0.019008,25.9521,25.8163,2.65159,0.130491
0.001485,0.018898,173.884,-173.84,-3.90744,-0.13995
0.001485,0.018788,266.575,-264.403,33.9558,-0.01575
0.001485,0.018678,40.7415,-40.6628,2.53092,-0.07379
0.001485,0.018568,122.601,122.6,0.622142,0.083173
0.001485,0.018458,57.2178,57.1837,-1.97391,0.002642
0.001485,0.018348,56.4334,53.9866,16.437,-0.00732
0.001485,0.018238,55.9381,-55.5762,6.35226,-0.0608
0.001485,0.018128,16.094,16.0939,-0.03295,0.04288
0.001485,0.018018,15.1829,-12.7241,8.28351,0.019549
0.001485,0.017908,173.597,173.474,6.53829,0.044819
0.001485,0.017798,116.518,114.404,22.0953,0.089183
0.001485,0.017688,186.414,186.369,-4.09072,0.010778
0.001485,0.017578,88.7523,-88.4627,-7.16371,-0.05235
0.001485,0.017468,11.7308,-11.709,-0.71457,-0.04308
0.001485,0.017358,18.2005,-17.3773,5.41168,-0.0206
0.001485,0.017248,15.861,12.1713,-10.1701,0.009225
0.001485,0.017138,100.841,100.791,-3.19974,0.12657
0.001485,0.017028,118.789,117.73,15.8217,0.127476
0.001485,0.016918,58.193,57.1398,11.0211,0.002051
0.001485,0.016808,108.462,107.015,17.6565,1.15E-02
0.001485,0.016698,96.4567,96.3001,-5.49408,-0.07054
0.001485,0.016588,100.839,100.202,11.3138,0.009034
0.001485,0.016478,134.103,133.603,11.5664,-0.03506
0.001485,0.016368,117.877,116.303,19.2029,0.015823
0.001485,0.016258,251.712,249.664,32.0438,0.017862
0.001485,0.016148,50.8007,47.155,18.8974,0.004036
0.001485,0.016038,66.838,66.0836,10.0139,-0.01117
0.001485,0.015928,78.3359,77.7444,-9.60845,-0.06673
0.001485,0.015818,231.65,231.618,3.81692,-0.11241
0.001485,0.015708,458.759,-458.648,10.0722,0.342412
0.001485,0.015598,108.837,-108.791,-3.13935,0.058054
0.001485,0.015488,90.9013,-90.8922,1.28522,0.051225
0.001485,0.015378,243.65,243.429,10.363,-0.20834
0.001485,0.015268,35.5374,-20.0263,29.3574,-0.04802
0.001485,0.015158,174.972,174.868,-6.02916,0.162834
0.001485,0.015048,308.316,308.233,7.15339,-0.17455
0.001485,0.014938,40.341,-33.972,21.7555,0.001021
0.001485,0.014828,339.66,-339.565,8.04592,0.212083
0.001485,0.014718,326.2,-323.918,38.5148,-0.07751
0.001485,0.014608,42.7839,41.8731,-8.78088,-0.00123
0.001485,0.014498,254.239,-253.376,-20.9322,0.069577
0.001485,0.014388,231.179,-229.278,-29.5838,-0.11037
0.001485,0.014278,144.929,143.717,18.7076,-0.05728
0.001485,0.014168,153.018,-152.663,-10.4084,0.190433
0.001485,0.014058,35.5115,33.0599,-12.9659,0.080764
0.001485,0.013948,163.216,163.059,7.17001,-0.04087
0.001485,0.013838,153.477,-153.442,3.30214,0.009894
0.001485,0.013728,252.094,-251.458,17.8983,-0.14083
0.001485,0.013618,356.493,354.889,33.7834,-0.03687
0.001485,0.013508,49.0431,48.8623,4.20731,0.026792
0.001485,0.013398,335.805,335.262,19.0904,-0.10735
0.001485,0.013288,69.6967,63.5699,28.5743,0.003098
0.001485,0.013178,219.034,218.604,13.7164,0.050571
0.001485,0.013068,193.574,193.312,-10.0685,0.083721
0.001485,0.012958,16.7164,16.2781,3.8029,0.050596
0.001485,0.012848,22.652,22.4361,-3.11979,0.027791
0.001485,0.012738,69.8078,-69.8007,0.993615,0.030926
0.001485,0.012628,31.224,-29.6148,9.8947,-0.00562
0.001485,0.012518,52.1156,51.4406,8.36088,0.017796
0.001485,0.012408,108.172,-107.655,10.5666,-0.08209
0.001485,0.012298,115.608,-115.54,3.98828,-0.08021
0.001485,0.012188,327.614,-327.601,2.91491,-0.07687
0.001485,0.012078,178.068,-177.893,-7.90098,0.020883
0.001485,0.011968,117.798,117.074,13.0433,0.000537
0.001485,0.011858,183.624,183.392,-9.22911,0.101157
0.001485,0.011748,61.6442,59.4754,16.2075,0.223689
0.001485,0.011638,24.8548,-24.5036,-4.16345,0.062308
0.001485,0.011528,404.385,-404.293,8.6145,-0.26905
0.001485,0.011418,76.3829,-73.6621,20.2049,0.056319
0.001485,0.011308,192.602,-191.589,19.7295,-0.03908
0.001485,0.011198,171.075,-167.853,-33.048,-0.1141
0.001485,0.011088,160.857,-146.105,-67.2945,0.0139
0.001485,0.010978,144.203,-144.176,2.75191,0.007469
0.001485,0.010868,130.284,127.858,25.0248,-0.00535
0.001485,0.010758,54.5439,-54.4616,-2.99619,0.031576
0.001485,0.010648,81.1449,-79.6445,-15.532,0.178065
0.001485,0.010538,21.4509,20.4872,-6.35715,0.08364
0.001485,0.010428,114.286,114.247,-3.01198,0.007958
0.001485,0.010318,496.741,496.633,10.3563,-0.07932
0.001485,0.010208,312.288,-311.91,15.3723,-0.04366
0.001485,0.010098,158.459,157.02,21.3045,0.040725
0.001485,0.009988,121.706,118.412,28.1241,-0.0311
0.001485,0.009878,56.7114,56.6902,1.55134,-0.15055
0.001485,0.009768,93.2061,91.6171,17.1368,0.05943
0.001485,0.009658,191.47,190.919,14.51,0.033514
0.001485,0.009548,240.38,238.224,32.1268,0.057332
0.001485,0.009438,350.467,350.111,15.8058,-0.02624
0.001485,0.009328,10.6195,-4.31984,9.70121,0.177581
0.001485,0.009218,279.046,278.853,10.3732,-0.07225
0.001485,0.009108,57.1495,56.908,-5.24789,0.112088
0.001485,0.008998,575.452,575.452,-0.13522,-0.30601
0.001485,0.008888,718.849,718.643,-17.2067,-0.19436
0.001485,0.008778,200.794,200.441,11.9056,0.197565
0.001485,0.008668,158.346,158.093,8.93782,-0.05053
0.001485,0.008558,175.06,174.619,12.416,0.0575
0.001485,0.008448,429.226,429.178,6.43772,0.039984
0.001485,0.008338,125.767,123.871,-21.7518,0.049043
0.001485,0.008228,127.62,127.605,-1.98346,0.062314
0.001485,0.008118,97.4142,95.7723,-17.8097,-0.0862
0.001485,0.008008,115.722,115.442,-8.04424,0.151522
0.001485,0.007898,27.3458,27.2663,2.0834,0.065567
0.001485,0.007788,183.812,-183.424,11.9369,-0.00331
0.001485,0.007678,439.111,-438.927,12.7101,-0.19021
0.001485,0.007568,59.3428,-58.9506,6.81143,0.060543
0.001485,0.007458,181.827,-181.556,-9.92496,0.072323
0.001485,0.007348,279.561,-279.51,-5.30861,-0.07082
0.001485,0.007238,161.201,-161.2,-0.63124,-0.05847
0.001485,0.007128,201.267,-201.258,1.85721,-0.04843
0.001485,0.007018,76.6844,73.2019,22.8467,0.079853
0.001485,0.006908,255.338,-255.042,12.299,-0.11064
0.001485,0.006798,110.747,-110.429,-8.37385,0.15024
0.001485,0.006688,26.5187,-15.6034,21.4423,0.142536
0.001485,0.006578,42.3705,-39.8594,14.3697,0.0822
0.001485,0.006468,14.83,10.1432,10.8187,0.065643
0.001485,0.006358,277.034,-274.907,34.2562,-0.20504
0.001485,0.006248,267.587,266.642,22.4754,-0.09168
0.001485,0.006138,171.994,-171.208,16.4235,0.004393
0.001485,0.006028,222.525,221.533,20.9913,0.240113
0.001485,0.005918,15.6385,-14.938,4.62828,-0.12329
0.001485,0.005808,178.087,-178.043,3.9578,-0.05365
0.001485,0.005698,63.1548,-58.3684,-24.1176,0.001635
0.001485,0.005588,326.229,-325.628,-19.7878,-0.1205
0.001485,0.005478,23.1192,22.039,6.98442,0.087559
0.001485,0.005368,282.491,-282.017,-16.3619,-0.01862
0.001485,0.005258,102.698,96.0944,36.2321,0.170703
0.001485,0.005148,260.495,257.711,37.9834,0.083134
0.001485,0.005038,18.0278,10.9306,14.336,-0.06104
0.001485,0.004928,2.47979,-0.72627,-2.37105,-0.12443
0.001485,0.004818,84.9141,84.4252,9.0996,0.036295
0.001485,0.004708,46.8439,-46.6653,4.08695,0.094088
0.001485,0.004598,129.162,-128.784,9.87431,-0.04751
0.001485,0.004488,166.843,166.34,-12.9499,-0.13724
0.001485,0.004378,137.245,136.699,12.2363,-0.02546
0.001485,0.004268,152.962,152.947,-2.14224,0.072217
0.001485,0.004158,104.31,104.262,3.16643,0.021364
0.001485,0.004048,110.746,-110.147,11.5045,-0.00381
0.001485,0.003938,96.9858,-96.1811,12.4673,0.069679
0.001485,0.003828,119.152,-118.833,8.71827,-0.09014
0.001485,0.003718,171.968,169.368,29.7905,0.048574
0.001485,0.003608,170.93,170.228,-15.4723,-0.12341
0.001485,0.003498,75.8701,-74.8954,12.122,0.027335
0.001485,0.003388,318.809,-315.658,-44.7178,-0.03152
0.001485,0.003278,380.231,-380.044,-11.9286,0.064531
0.001485,0.003168,481.093,-480.977,10.5268,-0.17389
0.001485,0.003058,77.0422,-76.9289,4.1763,0.029228
0.001485,0.002948,7.62546,3.3972,6.82691,0.010055
0.001485,0.002838,7.03988,-5.67013,4.17247,0.08965
0.001485,0.002728,198.764,198.756,-1.68899,-0.07847
0.001485,0.002618,110.162,110.162,-0.10641,-0.00713
0.001485,0.002508,214.551,214.415,-7.62238,-0.00111
0.001485,0.002398,18.1714,-5.4372,-17.3389,0.031529
0.001485,0.002288,44.4861,-44.4099,2.60284,0.017453
0.001485,0.002178,93.5738,-89.3717,-27.7264,0.071249
0.001485,0.002068,232.672,-232.642,-3.71116,0.027314
0.001485,0.001958,95.8585,-95.7979,3.40816,0.000321
0.001485,0.001848,97.9237,-97.8901,2.56309,-0.01304
0.001485,0.001738,138.151,-138.144,-1.4148,-0.00242
0.001485,0.001628,127.523,-125.939,20.0354,-0.00086
0.001485,0.001518,119.588,-119.407,-6.5709,-0.0282
0.001485,0.001408,7.64337,-6.58339,-3.8833,-0.05408
0.001485,0.001298,113.689,-113.688,0.222833,0.061823
0.001485,0.001188,34.2094,-33.8315,-5.0707,0.07008
0.001485,0.001078,29.0745,20.7448,20.3711,-0.03904
0.001485,0.000968,97.5449,97.0873,-9.4375,-0.06464
0.001485,0.000858,69.4565,-65.7145,-22.4904,-0.2259
0.001485,0.000748,304.426,303.995,-16.2023,0.106911
0.001485,0.000638,6.2512,-6.13834,-1.18249,0.065207
0.001485,0.000528,225.088,224.841,10.5309,0.027219
0.001485,0.000418,272.757,272.566,10.2256,-0.08002
0.001485,0.000308,79.8087,79.4912,7.11193,-0.06919
0.001485,0.000198,348.669,-348.559,8.7425,0.100975
0.001485,0.000088,27.5671,-27.4883,2.08302,-0.0092
0.001485,0,2.82,0,2.82,0.055573
0.00154,0.022,65.4005,65.3962,-0.75059,0.125078
0.00154,0.021868,166.602,-166.601,-0.43432,0.030394
0.00154,0.02178,28.6682,-28.6677,0.161458,-0.03308
0.00154,0.021648,148.038,-148.026,-1.90284,-0.05123
0.00154,0.021538,198.908,198.745,8.05007,0.175883
0.00154,0.021428,412.593,-412.521,-7.69803,-0.15321
0.00154,0.021318,8.90955,-7.31488,5.08652,-0.00926
0.00154,0.021208,167.093,166.132,17.8945,0.052206
0.00154,0.021098,114.045,-111.134,25.6047,0.070562
0.00154,0.020988,125.068,124.904,6.40175,-0.06793
0.00154,0.020878,191.023,190.997,3.16061,0.038456
0.00154,0.020768,24.4511,-24.4498,-0.25759,-0.00257
0.00154,0.020658,83.5202,-83.2502,6.71024,0.012847
0.00154,0.020548,24.8006,23.5564,7.75646,-0.00404
0.00154,0.020438,111.271,-111.234,2.89555,0.0133
0.00154,0.020328,173.384,-172.902,12.9193,-0.0223
0.00154,0.020218,150.223,-150.121,5.51657,0.124825
0.00154,0.020108,122.999,-122.989,-1.53568,-0.00823
0.00154,0.019998,127.471,126.721,13.8127,0.088815
0.00154,0.019888,48.0547,-5.34081,47.757,-0.00885
0.00154,0.019778,105.162,104.504,11.7479,0.096052
0.00154,0.019668,25.669,3.40485,25.4422,0.000496
0.00154,0.019558,172.586,171.864,15.7691,-0.12502
0.00154,0.019448,131.369,129.431,22.4845,-0.09749
0.00154,0.019338,118.343,115.362,26.3948,0.17209
0.00154,0.019228,53.2018,52.3893,9.26247,0.09847
0.00154,0.019118,15.1256,-14.4911,4.3351,-0.15318
0.00154,0.019008,15.7895,15.0305,4.83649,0.096333
0.00154,0.018898,171.647,-171.462,-7.96459,-0.23086
0.00154,0.018788,281.412,-279.216,35.0812,-0.05435
0.00154,0.018678,4.07982,-3.67587,1.77,-0.09998
0.00154,0.018568,131.76,131.73,-2.78459,0.151401
0.00154,0.018458,45.1281,45.128,-0.09301,0.003648
0.00154,0.018348,39.6549,35.8245,17.0033,-0.02282
0.00154,0.018238,108.195,-108.075,5.08614,-0.07735
0.00154,0.018128,40.6318,40.5775,2.1006,0.039881
0.00154,0.018018,15.7864,-9.80428,12.3727,-0.01419
0.00154,0.017908,179.568,179.506,4.71503,0.050369
0.00154,0.017798,86.4839,82.6034,25.6154,0.079228
0.00154,0.017688,185.141,184.956,-8.2779,0.042358
0.00154,0.017578,40.4244,-38.6528,-11.8362,-0.04443
0.00154,0.017468,58.5022,-56.8838,-13.6651,-0.05887
0.00154,0.017358,39.2805,-38.3897,8.31804,-0.06243
0.00154,0.017248,54.5654,51.3615,-18.4223,0.009841
