r,z,"v(r,z)",u_r,w_z,P
0.004345,0.015598,286.888,-285.752,25.4998,0.627861
0.004345,0.015488,147.277,-146.988,9.22663,-0.12018
0.004345,0.015378,64.3102,63.4012,-10.7747,-1.06433
0.004345,0.015268,45.3228,45.2319,2.8692,-0.81019
0.004345,0.015158,215.473,212.96,-32.8066,-0.06345
0.004345,0.015048,325.464,325.34,9.00671,1.0839
0.004345,0.014938,393.278,392.642,22.3608,1.87431
0.004345,0.014828,276.205,274.434,-31.2339,1.64109
0.004345,0.014718,31.4963,-30.6299,-7.33677,0.116439
0.004345,0.014608,136.044,-134.363,-21.3205,-0.34107
0.004345,0.014498,116.885,-99.1806,-61.8492,-1.35282
0.004345,0.014388,114.857,114.848,-1.51003,-0.76943
0.004345,0.014278,162.716,-145.298,73.2468,0.003378
0.004345,0.014168,266.378,224.648,-143.145,0.419115
0.004345,0.014058,202.905,-201.272,-25.6926,-0.38475
0.004345,0.013948,243.434,243.343,6.66426,-0.8076
0.004345,0.013838,164.382,154.334,56.5896,-0.28579
0.004345,0.013728,64.6712,15.9534,-62.6726,-0.63862
0.004345,0.013618,572.865,-572.682,-14.4869,-0.33292
0.004345,0.013508,598.159,-598.057,-11.0426,0.339094
0.004345,0.013398,147.95,134.539,61.5488,-0.00407
0.004345,0.013288,67.4435,56.2813,37.1624,-0.36246
0.004345,0.013178,416.919,-416.894,4.55016,0.035323
0.004345,0.013068,366.842,-366.771,-7.22569,-0.06595
0.004345,0.012958,131.254,-108.417,73.9826,-0.84775
0.004345,0.012848,631.363,-630.766,27.4595,0.051537
0.004345,0.012738,633.23,-632.408,32.2497,-0.12658
0.004345,0.012628,897.618,-897.616,1.94548,-0.48857
0.004345,0.012518,2124.16,-2124.15,-5.95615,0.621231
0.004345,0.012408,677.483,-676.036,44.2506,-0.10526
0.004345,0.012298,33.187,-32.3572,-7.37478,-0.76696
0.004345,0.012188,102.123,94.0898,-39.7025,-0.02635
0.004345,0.012078,22.1549,20.6873,7.92919,0.441079
0.004345,0.011968,517.535,517.524,3.43652,1.02902
0.004345,0.011858,855.543,854.622,-39.7062,0.206702
0.004345,0.011748,324.68,319.283,-58.9576,-1.24486
0.004345,0.011638,530.096,528.149,-45.3866,-0.21339
0.004345,0.011528,159.227,116.596,-108.438,-2.56877
0.004345,0.011418,197.355,-197.125,9.53923,-3.93207
0.004345,0.011308,1457.98,-1454.93,94.2548,-0.82125
0.004345,0.011198,1855.27,-1850.97,126.334,1.7623
0.004345,0.011088,1181.59,-1175.43,120.496,1.57516
0.004345,0.010978,282.753,282.599,9.34299,1.88088
0.004345,0.010868,575.386,575.003,20.9995,1.23327
0.004345,0.010758,537.451,537.09,19.691,-0.6374
0.004345,0.010648,1376.56,1375.3,-59.0086,-1.7369
0.004345,0.010538,761.381,-760.922,26.4453,0.870952
0.004345,0.010428,346.674,345.481,28.7472,0.626279
0.004345,0.010318,398.795,390.076,-82.9336,0.004244
0.004345,0.010208,860.061,844.8,161.302,0.329519
0.004345,0.010098,882.293,873.004,127.692,0.545019
0.004345,0.009988,808.986,808.281,-33.7603,-0.2133
0.004345,0.009878,455.51,-383.38,-245.986,-1.32066
0.004345,0.009768,1677.96,-1677.96,-0.32205,-1.43469
0.004345,0.009658,1209.95,-1197.54,-172.858,-2.03977
0.004345,0.009548,1356.56,-1355.64,-49.8446,-3.12993
0.004345,0.009438,523.426,522.687,-27.7963,-1.37733
0.004345,0.009328,245.594,-239.366,-54.9571,0.710289
0.004345,0.009218,478.325,-473.225,69.6616,1.24314
0.004345,0.009108,1749.9,-1749.56,-34.6742,-3.83098
0.004345,0.008998,1957.46,-1956.17,-71.0744,-3.29105
0.004345,0.008888,1147.97,-1134.14,177.699,-0.89818
0.004345,0.008778,736.759,-731.964,-83.9179,-1.26302
0.004345,0.008668,404.097,-388.687,-110.528,-0.67452
0.004345,0.008558,91.2828,-90.0581,-14.9026,0.379262
0.004345,0.008448,555.313,553.055,-50.0246,0.017197
0.004345,0.008338,973.912,973.889,6.71429,-0.20778
0.004345,0.008228,303.054,301.869,26.7749,0.011101
0.004345,0.008118,325.562,318.808,65.9663,0.357374
0.004345,0.008008,308.822,-308.658,10.0865,0.451963
0.004345,0.007898,71.0671,71.0121,2.79492,0.412441
0.004345,0.007788,618.407,615.371,-61.2049,0.727429
0.004345,0.007678,956.535,956.138,-27.5819,-0.27181
0.004345,0.007568,626.728,-626.015,29.8828,0.404704
0.004345,0.007458,849.789,-847.901,-56.6201,0.327041
0.004345,0.007348,376.359,-373.931,42.6785,0.212192
0.004345,0.007238,176.737,-165.872,61.0099,0.540263
0.004345,0.007128,125.911,97.0539,80.2136,0.082458
0.004345,0.007018,368.544,-343.986,132.281,-0.09684
0.004345,0.006908,328.756,-289.667,155.479,-0.15598
0.004345,0.006798,251.965,209.587,139.855,-0.02369
0.004345,0.006688,661.619,659.57,52.0394,-0.31343
0.004345,0.006578,314.065,-312.29,-33.3423,0.164091
0.004345,0.006468,173.408,164.378,-55.2277,0.769352
0.004345,0.006358,503.299,-496.207,-84.1959,-0.00308
0.004345,0.006248,442.753,-437.302,-69.2578,-0.59116
0.004345,0.006138,53.4321,-50.3453,-17.898,1.22115
0.004345,0.006028,544.273,540.548,-63.5692,1.46721
0.004345,0.005918,670.601,-670.393,-16.692,-2.61715
0.004345,0.005808,442.385,437.736,63.9654,-0.95674
0.004345,0.005698,744.531,723.022,177.667,0.403379
0.004345,0.005588,973.769,972.578,48.1393,0.979388
0.004345,0.005478,894.939,894.925,-5.00885,1.50286
0.004345,0.005368,539.208,532.231,-86.4649,0.76905
0.004345,0.005258,666.298,-663.671,-59.1075,-0.36499
0.004345,0.005148,1131.81,-1129.74,-68.3567,0.234037
0.004345,0.005038,1183,-1178.75,-100.231,1.75089
0.004345,0.004928,853.833,-853.248,-31.5988,0.32078
0.004345,0.004818,448.219,-400.354,201.536,0.070941
0.004345,0.004708,595.22,-586.468,-101.696,-0.54706
0.004345,0.004598,783.854,-781.835,-56.2167,-0.25827
0.004345,0.004488,356.98,356.699,-14.1651,-0.32418
0.004345,0.004378,483.418,413.982,-249.625,-0.13658
0.004345,0.004268,282.604,208.175,-191.124,-0.11374
0.004345,0.004158,864.129,758.961,-413.155,-0.27319
0.004345,0.004048,394.2,270.35,286.887,0.219872
0.004345,0.003938,178.052,177.628,-12.2787,-0.1512
0.004345,0.003828,46.654,-46.003,7.76645,0.433163
0.004345,0.003718,780.992,-778.172,-66.3026,0.113768
0.004345,0.003608,225.533,62.7832,216.619,0.113604
0.004345,0.003498,1061.72,993.61,374.155,-0.67749
0.004345,0.003388,468.212,-141.263,446.393,-1.10199
0.004345,0.003278,1511.2,1492.66,-235.972,-1.04112
0.004345,0.003168,296.759,284.903,83.0407,-1.48407
0.004345,0.003058,1132.61,-1132.14,-32.7402,-0.24661
0.004345,0.002948,17.8287,17.6545,-2.48622,0.415381
0.004345,0.002838,672.5,-671.829,30.0404,-0.29998
0.004345,0.002728,1342.28,-1341.38,-49.0625,-1.27962
0.004345,0.002618,569.277,-563.672,-79.6888,-1.57899
0.004345,0.002508,982.498,-982.305,19.4312,-0.99944
0.004345,0.002398,668.493,-668.267,-17.3786,1.22067
0.004345,0.002288,218.355,-210.578,-57.7545,1.12419
0.004345,0.002178,831.784,-831.556,-19.4934,-0.49813
0.004345,0.002068,571.346,548.134,161.2,-0.72804
0.004345,0.001958,1661.22,1645.23,229.95,-0.28669
0.004345,0.001848,1306.51,1304.68,69.0701,2.53275
0.004345,0.001738,678.795,-678.786,-3.37123,-3.6123
0.004345,0.001628,633.17,-628.938,73.083,0.323028
0.004345,0.001518,2093.57,-2088.57,-144.501,-0.50725
0.004345,0.001408,1045,-1041.95,79.7322,0.815124
0.004345,0.001298,248.152,-244.573,-41.9912,0.760841
0.004345,0.001188,722.656,722.354,20.8787,-0.73818
0.004345,0.001078,885.837,-885.792,8.9164,0.441686
0.004345,0.000968,101.032,-100.286,12.2569,3.69831
0.004345,0.000858,1581.21,1580.91,31.0784,-0.99704
0.004345,0.000748,564.293,-562.473,45.2769,0.808732
0.004345,0.000638,40.1285,22.8977,32.9544,-0.00852
0.004345,0.000528,918.131,915.553,-68.7588,-5.95279
0.004345,0.000418,181.204,180.487,16.1064,-0.41222
0.004345,0.000308,4803.3,4803.29,7.51168,5.35989
0.004345,0.000198,3536.88,-3536.73,32.9926,8.15733
0.004345,0.000088,4435.13,4432.63,-148.946,4.13859
0.004345,0,2.82,0,2.82,-8.5089
0.0044,0.022,584.386,583.415,-33.6784,1.10536
0.0044,0.021868,382.354,373.239,82.9887,-0.61106
0.0044,0.02178,176.825,176.126,15.7077,-0.58543
0.0044,0.021648,80.8864,-76.0852,-27.4527,-0.27152
0.0044,0.021538,156.499,-155.696,-15.8348,-0.18075
0.0044,0.021428,164.28,163.466,16.3357,-0.00855
0.0044,0.021318,143.244,140.922,25.6845,0.70773
0.0044,0.021208,47.4078,-2.63033,47.3348,0.591475
0.0044,0.021098,61.5169,8.986,60.8571,0.064162
0.0044,0.020988,372.457,371.22,30.3206,-0.03423
0.0044,0.020878,43.3045,39.373,18.0289,-0.42545
0.0044,0.020768,344.087,-343.965,-9.16338,-0.82295
0.0044,0.020658,66.6026,-55.139,-37.3576,-0.10944
0.0044,0.020548,99.3305,99.3046,2.26655,0.055062
0.0044,0.020438,195.972,-195.804,-8.11321,-0.94068
0.0044,0.020328,217.774,-217.571,-9.40856,-0.86816
0.0044,0.020218,154.352,-133.808,-76.9402,-0.53959
0.0044,0.020108,241.092,-240.285,-19.7129,0.228502
0.0044,0.019998,55.1414,-33.668,-43.6696,0.473876
0.0044,0.019888,395.793,-395.39,-17.8581,0.396889
0.0044,0.019778,222.747,-219.037,-40.4839,0.743787
0.0044,0.019668,90.6977,89.9231,11.8278,0.398291
0.0044,0.019558,477.358,477.357,-0.6444,-0.77605
0.0044,0.019448,71.5051,71.505,0.120669,-0.71612
0.0044,0.019338,454.794,-452.926,41.179,0.113047
0.0044,0.019228,445.96,-443.025,51.0793,-0.59891
0.0044,0.019118,919.818,-919.641,18.0744,-1.42333
0.0044,0.019008,1082.14,-1081.81,26.8552,-1.4823
0.0044,0.018898,328.202,-327.993,-11.7059,-0.40355
0.0044,0.018788,57.4449,-53.1229,-21.8605,-0.13525
0.0044,0.018678,110.806,107.725,25.9477,0.282138
0.0044,0.018568,148.013,-145.725,25.9241,0.242555
0.0044,0.018458,390.25,380.972,84.5884,0.44301
0.0044,0.018348,43.0621,36.9167,22.1699,0.166818
0.0044,0.018238,50.4617,39.8517,30.9552,0.430778
0.0044,0.018128,522.108,-521.493,-25.3344,0.984526
0.0044,0.018018,107.025,106.504,-10.5502,-0.37187
0.0044,0.017908,219.784,219.702,-6.00822,0.005303
0.0044,0.017798,394.394,394.333,6.96634,0.072966
0.0044,0.017688,12.8187,-12.8002,-0.68894,0.609318
0.0044,0.017578,217.684,214.011,-39.8167,0.096844
0.0044,0.017468,623.94,623.109,-32.1895,-0.16563
0.0044,0.017358,278.419,263.506,-89.9007,-0.08449
0.0044,0.017248,187.759,-187.188,-14.6402,0.22886
0.0044,0.017138,101.349,99.3589,19.9884,0.818646
0.0044,0.017028,277.929,273.057,-51.8124,-0.01282
0.0044,0.016918,567.622,565.582,-48.0749,0.29977
0.0044,0.016808,1378.85,1378.77,-15.1998,0.985054
0.0044,0.016698,739.418,738.586,-35.0641,0.748462
0.0044,0.016588,1190.54,1190.41,-16.9944,0.750821
0.0044,0.016478,1078.72,1078.37,-27.418,1.47604
0.0044,0.016368,150.528,-148.902,-22.0619,1.36759
0.0044,0.016258,44.8174,40.7813,-18.5872,0.264045
0.0044,0.016148,67.9825,38.8769,55.7692,-0.44591
0.0044,0.016038,72.47,-39.7177,60.6169,-0.69591
0.0044,0.015928,121.245,66.1422,101.615,-0.85129
0.0044,0.015818,592.042,-591.975,8.87997,-0.28356
0.0044,0.015708,670.831,-669.786,37.4294,0.467191
0.0044,0.015598,415.34,-413.688,37.0056,0.537067
0.0044,0.015488,59.1257,59.1166,1.0339,0.083126
0.0044,0.015378,275.971,-275.952,-3.2811,-1.42939
0.0044,0.015268,70.528,70.5106,1.56566,-0.9308
0.0044,0.015158,269.417,268.112,-26.4912,-0.21095
0.0044,0.015048,255.561,255.479,6.47832,0.976185
0.0044,0.014938,360.721,360.677,5.60227,2.03652
0.0044,0.014828,269.452,268.55,-22.0274,1.59497
0.0044,0.014718,230.836,230.577,-10.9339,0.997512
0.0044,0.014608,244.152,-243.448,-18.5276,-0.73078
0.0044,0.014498,201.086,-187.562,-72.4978,-1.73768
0.0044,0.014388,71.3425,22.0019,67.8651,-0.46891
0.0044,0.014278,396.962,395.037,39.0472,0.387498
0.0044,0.014168,214.774,210.032,-44.8787,0.356451
0.0044,0.014058,51.7634,-24.1724,-45.7728,-0.64512
0.0044,0.013948,194.916,192.3,31.8281,-0.59035
0.0044,0.013838,174.735,172.325,28.922,-0.4359
0.0044,0.013728,160.723,-156.927,-34.7247,-0.63812
0.0044,0.013618,529.782,-528.445,-37.6057,-0.28109
0.0044,0.013508,556.028,-555.746,17.6839,0.279038
0.0044,0.013398,82.1896,74.4576,34.8022,0.111849
0.0044,0.013288,117.802,98.166,65.1206,-0.57334
0.0044,0.013178,377.679,-377.419,-14.0242,0.065697
0.0044,0.013068,468.262,-468.219,6.38981,0.006747
0.0044,0.012958,129.231,-104.63,75.8501,-0.74804
0.0044,0.012848,607.567,-606.903,28.4105,-0.14382
0.0044,0.012738,528.286,-527.368,31.1254,-0.29555
0.0044,0.012628,1041.49,-1041.49,-0.59671,-0.54752
0.0044,0.012518,1939.93,-1939.86,-15.9885,0.509936
0.0044,0.012408,862.169,-860.488,53.8112,0.127098
0.0044,0.012298,15.2024,-8.70866,-12.4608,-0.8444
0.0044,0.012188,37.6843,32.6786,-18.7673,-0.04061
0.0044,0.012078,64.565,64.0464,-8.16729,0.435893
0.0044,0.011968,503.466,502.945,22.9063,0.824046
0.0044,0.011858,801.358,799.647,-52.3378,0.323284
0.0044,0.011748,281.725,275.905,-56.9688,-1.3057
0.0044,0.011638,702.637,701.164,-45.484,0.315549
0.0044,0.011528,329.104,318.684,-82.1591,-3.26797
0.0044,0.011418,312.459,312.411,-5.4475,-5.7805
0.0044,0.011308,1525.13,-1518.53,141.71,-0.39596
0.0044,0.011198,1771.13,-1769.38,78.8087,1.68621
0.0044,0.011088,1046.84,-1045.74,48.0871,1.70804
0.0044,0.010978,196.361,192.596,38.2645,1.475
0.0044,0.010868,809.826,808.866,-39.4324,1.43388
0.0044,0.010758,501.204,477.109,153.532,-0.74352
0.0044,0.010648,1000.87,997.909,-76.897,-1.37847
0.0044,0.010538,395.725,-391.48,57.8081,0.464041
0.0044,0.010428,476.745,-476.229,22.1829,1.43107
0.0044,0.010318,473.049,471.848,-33.6875,0.011016
0.0044,0.010208,899.591,893.085,108.002,0.39317
0.0044,0.010098,957.073,939.183,184.188,0.608542
0.0044,0.009988,836.338,827.524,-121.096,-0.53011
0.0044,0.009878,263.289,-156.33,-211.853,-1.85898
0.0044,0.009768,1314.18,-1313.94,-25.1382,-1.85582
0.0044,0.009658,1655.16,-1648.61,-147.15,-1.74452
0.0044,0.009548,1978.91,-1978.27,-50.3842,-4.35957
0.0044,0.009438,755.062,754.697,-23.4672,-0.38511
0.0044,0.009328,92.2216,-52.137,-76.0694,1.26256
0.0044,0.009218,66.6061,39.7187,53.4677,0.448075
0.0044,0.009108,1355.91,-1355.77,-18.8866,-2.32712
0.0044,0.008998,2035.07,-2033.26,-85.6969,-3.43936
0.0044,0.008888,1365.94,-1355.79,166.259,-1.87391
0.0044,0.008778,789.846,-789.727,-13.707,-1.18149
0.0044,0.008668,374.579,-356.292,-115.608,-0.66098
0.0044,0.008558,68.4285,-68.1384,6.29477,0.296362
0.0044,0.008448,451.667,446.959,-65.0443,0.291556
0.0044,0.008338,907.97,906.991,42.1511,-0.14368
0.0044,0.008228,669.509,668.783,31.1822,0.321837
0.0044,0.008118,109.385,86.685,66.7138,0.290065
0.0044,0.008008,41.888,32.2467,26.7348,0.550868
0.0044,0.007898,338.442,338.379,-6.51375,0.674551
0.0044,0.007788,704.479,702.952,-46.3495,0.524634
0.0044,0.007678,397.284,396.69,-21.729,0.33128
0.0044,0.007568,180.106,-179.26,17.4315,0.045434
0.0044,0.007458,1209.96,-1209.86,-15.785,0.688886
0.0044,0.007348,252.269,-251.835,14.7962,-0.00424
0.0044,0.007238,221.668,-203.91,86.9349,0.501018
0.0044,0.007128,204.689,195.543,60.5029,-0.13517
0.0044,0.007018,300.276,-259.287,151.445,-0.08765
0.0044,0.006908,398.046,-353.164,183.619,-0.05989
0.0044,0.006798,625.998,613.628,123.832,-0.46525
0.0044,0.006688,552.749,532.368,148.715,-0.0361
0.0044,0.006578,59.4307,38.1022,-45.6096,-0.00601
0.0044,0.006468,71.9776,-48.1384,-53.5114,0.739743
0.0044,0.006358,407.796,-400.377,-77.434,0.047845
0.0044,0.006248,709.972,-706.846,-66.5549,-0.9855
0.0044,0.006138,66.5638,-63.542,-19.8281,0.920632
0.0044,0.006028,404.866,399.627,-64.9257,0.892082
0.0044,0.005918,559.909,-559.899,-3.49497,-2.28458
0.0044,0.005808,133.527,-123.205,51.4796,-1.90841
0.0044,0.005698,723.582,692.48,209.863,0.422449
0.0044,0.005588,1085.47,1085.12,27.5777,1.02531
0.0044,0.005478,1013.07,1012.25,40.6421,1.43892
0.0044,0.005368,595.356,595.352,-2.24614,0.839547
0.0044,0.005258,628.563,-613.567,-136.479,-0.3507
0.0044,0.005148,2105.47,-2104.9,-48.9391,1.12149
0.0044,0.005038,1343.59,-1338.63,-115.341,2.43585
0.0044,0.004928,781,-780.87,-14.2683,-0.22062
0.0044,0.004818,761.735,-752.269,119.716,0.423813
0.0044,0.004708,484.148,-480.092,-62.538,-0.57521
0.0044,0.004598,727.538,-727.451,-11.2192,-0.42383
0.0044,0.004488,435.033,435.027,2.25611,-0.26943
0.0044,0.004378,1368.19,1353.63,-199.067,-1.43832
0.0044,0.004268,150.404,29.3018,-147.522,0.088404
0.0044,0.004158,548.145,336.535,-432.674,-0.22104
0.0044,0.004048,421.478,182.705,379.819,-0.42764
0.0044,0.003938,91.0475,-23.6686,-87.9173,-0.18057
0.0044,0.003828,17.5603,-16.5956,5.73999,0.211298
0.0044,0.003718,859.159,-856.696,-65.0197,0.304642
0.0044,0.003608,255.601,-235.723,98.8253,-0.04428
0.0044,0.003498,1635.58,1481.66,692.692,-0.59436
0.0044,0.003388,465.509,-441.122,148.694,-1.07898
0.0044,0.003278,924.339,923.232,-45.2222,-1.11028
0.0044,0.003168,504.853,393.719,316.01,-1.51403
0.0044,0.003058,1089.38,-1089.05,-26.911,-0.10262
0.0044,0.002948,48.0316,12.7885,46.2978,0.534781
0.0044,0.002838,333.368,-332.306,26.5915,-0.27863
0.0044,0.002728,1051.81,-1051.23,-34.916,-1.28726
0.0044,0.002618,1127.39,-1124.77,-76.781,-1.97457
0.0044,0.002508,411.944,-411.662,15.2534,-0.49316
0.0044,0.002398,633.791,-629.821,-70.8277,1.15913
0.0044,0.002288,122.336,-119.778,-24.8859,0.902661
0.0044,0.002178,1012.85,-1009.36,-84.059,-0.08114
0.0044,0.002068,901.446,870.391,234.571,-1.15417
0.0044,0.001958,1402.63,1371.72,292.801,-0.51263
0.0044,0.001848,1549.88,1549.8,15.3963,3.16107
0.0044,0.001738,381.985,-380.325,35.577,-2.52845
0.0044,0.001628,482.06,-481.99,-8.18185,0.621754
0.0044,0.001518,1781.1,-1778.59,-94.6423,-0.93695
0.0044,0.001408,612.446,-610.391,50.1334,0.078948
0.0044,0.001298,447.263,445.735,-36.9405,-0.25712
0.0044,0.001188,759.43,759.364,9.97489,-1.06182
0.0044,0.001078,434.949,-434.821,10.5518,0.846617
0.0044,0.000968,70.412,-69.1372,13.338,4.77051
0.0044,0.000858,1022.66,1022.1,33.759,0.400813
0.0044,0.000748,90.7749,-47.9344,77.0869,2.27238
0.0044,0.000638,148.441,123.587,82.2237,0.190959
0.0044,0.000528,428.461,427.699,-25.5442,-2.90759
0.0044,0.000418,453.532,453.097,19.8708,1.29782
0.0044,0.000308,5623.56,5623.56,-2.30864,3.87707
0.0044,0.000198,3285.52,-3284.99,59.3491,7.22014
0.0044,0.000088,3422.09,3420.23,-112.871,1.09303
0.0044,0,2.82,0,2.82,-8.72021
0.004455,0.022,544.362,539.676,-71.2728,1.79648
0.004455,0.021868,650.846,633.947,147.35,-0.72048
0.004455,0.02178,273.394,272.05,27.0797,-0.57914
0.004455,0.021648,21.2739,-2.22943,-21.1567,0.038711
0.004455,0.021538,40.6061,-38.0893,-14.0732,-0.14107
0.004455,0.021428,92.687,92.3256,8.1773,0.044465
0.004455,0.021318,67.0216,60.2853,29.2844,0.665291
0.004455,0.021208,47.4946,-10.767,46.2581,0.296923
0.004455,0.021098,290.798,290.252,17.8084,0.175471
0.004455,0.020988,430.678,430.577,-9.32824,0.009088
0.004455,0.020878,6.10277,-6.10168,-0.11524,-0.40493
0.004455,0.020768,327.599,-327.599,-0.4202,-0.77174
0.004455,0.020658,203.32,-198.063,-45.9361,-0.62933
0.004455,0.020548,34.737,31.8714,13.8156,-0.35976
0.004455,0.020438,163.765,-162.3,-21.8569,-1.02601
0.004455,0.020328,258.104,-258.052,-5.20239,-0.85012
0.004455,0.020218,213.893,166.803,-133.891,0.143148
0.004455,0.020108,264.823,-264.819,-1.33343,0.382174
0.004455,0.019998,226.867,-217.521,-64.4455,0.113189
0.004455,0.019888,109.91,-94.8567,55.5204,0.018248
0.004455,0.019778,150.794,135.665,-65.833,0.624504
0.004455,0.019668,71.3423,71.329,-1.37523,0.535035
0.004455,0.019558,396.122,395.785,-16.3182,-0.70211
0.004455,0.019448,375.77,-375.501,-14.2309,-1.07384
0.004455,0.019338,369.632,-368.476,29.2137,0.193373
0.004455,0.019228,580.525,-576.582,67.547,-0.43156
0.004455,0.019118,1017.51,-1017.49,-6.09984,-1.11492
0.004455,0.019008,1446.51,-1446.14,32.7861,-2.40307
0.004455,0.018898,155.578,-146.964,-51.0492,-0.2795
0.004455,0.018788,129.933,-129.787,-6.15711,-0.089
0.004455,0.018678,431.968,427.372,62.8475,0.555825
0.004455,0.018568,334.656,-321.849,91.6926,0.058606
0.004455,0.018458,608.762,608.544,16.3049,0.65275
0.004455,0.018348,60.074,15.3656,-58.0756,0.136223
0.004455,0.018238,395.025,375.71,122.011,0.364978
0.004455,0.018128,907.15,-906.593,-31.7772,1.44746
0.004455,0.018018,130.628,130.579,-3.55136,-0.53053
0.004455,0.017908,144.147,-143.89,-8.61355,0.891569
0.004455,0.017798,220.279,218.238,29.911,0.036596
0.004455,0.017688,76.6927,-69.9299,-31.4893,0.775634
0.004455,0.017578,183.642,160.734,-88.8194,0.213305
0.004455,0.017468,1035.13,1035.12,5.70046,-0.689
0.004455,0.017358,478.836,460.173,-132.382,-0.45325
0.004455,0.017248,254.875,-254.855,-3.17908,0.261473
0.004455,0.017138,44.9536,35.7256,27.2858,0.858807
0.004455,0.017028,84.2719,76.2655,-35.8516,-0.56016
0.004455,0.016918,127.676,-126.382,-18.1315,0.517378
0.004455,0.016808,2155.92,2155.81,21.2347,1.27466
0.004455,0.016698,638.348,637.248,-37.4629,0.743067
0.004455,0.016588,1212.67,1212.52,-18.6363,0.684297
0.004455,0.016478,1407.67,1407.38,-28.1512,1.7006
0.004455,0.016368,802.522,-802.516,-3.17055,1.78882
0.004455,0.016258,673.991,672.497,-44.8592,0.219876
0.004455,0.016148,181.443,168.608,67.0287,-0.46714
0.004455,0.016038,380.527,-379.625,26.1868,-0.25782
0.004455,0.015928,180.176,94.9068,153.154,-0.76701
0.004455,0.015818,683.84,-676.67,-98.7644,-0.23706
0.004455,0.015708,695.063,-690.597,78.6618,0.689686
0.004455,0.015598,656.779,-653.142,69.0196,0.334209
0.004455,0.015488,124.206,121.962,-23.5052,0.191458
0.004455,0.015378,796.857,-796.822,7.46872,-2.05181
0.004455,0.015268,210.008,209.495,14.6797,-1.24578
0.004455,0.015158,503.373,502.623,-27.467,-0.46061
0.004455,0.015048,318.936,318.863,-6.81676,1.25342
0.004455,0.014938,350.605,350.601,-1.56558,2.34471
0.004455,0.014828,198.339,197.335,-19.9317,1.43578
0.004455,0.014718,663.625,663.531,-11.21,2.42615
0.004455,0.014608,250.357,-249.65,-18.7988,-0.4631
0.004455,0.014498,550.75,-548.229,-52.6316,-2.63575
0.004455,0.014388,259.473,-244.816,85.9741,0.011465
0.004455,0.014278,372.09,369.55,43.4027,0.384327
0.004455,0.014168,233.124,232.449,17.7167,0.254972
0.004455,0.014058,150.312,-126.127,-81.7661,-0.47804
0.004455,0.013948,101.228,86.9334,51.8621,0.03919
0.004455,0.013838,97.4862,95.0413,21.6959,-0.38789
0.004455,0.013728,99.8545,-97.5005,-21.5541,-0.8904
0.004455,0.013618,482.663,-479.571,-54.5409,-0.18067
0.004455,0.013508,259.869,-255.897,45.2615,-0.01193
0.004455,0.013398,232.743,-232.247,-15.1862,0.253698
0.004455,0.013288,46.5799,-5.01928,46.3087,-0.80799
0.004455,0.013178,341.617,-341.496,-9.10555,0.127777
0.004455,0.013068,666.873,-666.859,-4.34546,0.280067
0.004455,0.012958,149.448,105.29,106.061,-0.98391
0.004455,0.012848,483.867,-482.894,30.669,-0.94879
0.004455,0.012738,175.357,-173.732,23.8144,-0.69242
0.004455,0.012628,673.364,-673.332,-6.60106,-0.05638
0.004455,0.012518,1633.43,-1633.24,-25.3254,0.256607
0.004455,0.012408,655.022,-649.44,85.3261,-0.20537
0.004455,0.012298,112.917,105.528,-40.1752,-1.04077
0.004455,0.012188,235.329,-235.239,6.49384,-0.32193
0.004455,0.012078,163.065,160.791,-27.1344,0.271228
0.004455,0.011968,215.662,214.992,16.9928,0.361566
0.004455,0.011858,167.169,164.319,-30.738,0.844853
0.004455,0.011748,69.3429,-66.1714,-20.7312,-1.35586
0.004455,0.011638,1205.16,1204.09,-50.6743,1.64128
0.004455,0.011528,623.543,-622.987,-26.3297,-3.0234
0.004455,0.011418,1121.3,1121.05,-23.4578,-8.814
0.004455,0.011308,1427.4,-1414.67,190.216,0.093528
0.004455,0.011198,1446.29,-1445.53,-47.0107,1.90526
0.004455,0.011088,858.194,-850.503,-114.633,1.81418
0.004455,0.010978,492.858,-480.742,108.609,0.427626
0.004455,0.010868,1253.25,1242.36,-164.831,1.60324
0.004455,0.010758,530.721,421.845,322.043,-0.82444
0.004455,0.010648,894.211,884.703,-130.058,-1.21693
0.004455,0.010538,283.786,255.424,123.667,-0.0805
0.004455,0.010428,437.56,-437.559,0.520555,1.52234
0.004455,0.010318,680.138,679.128,37.0596,0.198506
0.004455,0.010208,1400.55,1398.57,74.5787,0.878685
0.004455,0.010098,304.921,69.4312,296.911,-0.2387
0.004455,0.009988,446.285,392.053,-213.223,-1.01006
0.004455,0.009878,249.586,5.72572,-249.52,-2.40033
0.004455,0.009768,1193.07,-1192.93,18.1456,-2.11568
0.004455,0.009658,2152.52,-2150.09,-102.31,-1.41931
0.004455,0.009548,2728.29,-2726.42,-101.076,-5.51719
0.004455,0.009438,1772.43,1772.39,11.6468,1.86588
0.004455,0.009328,604.216,-601.804,-53.9335,1.20188
0.004455,0.009218,1274.62,1273.71,-48.2069,-0.87363
0.004455,0.009108,253.887,253.82,-5.81442,3.06728
0.004455,0.008998,1877.96,-1872.33,-145.41,-2.74669
0.004455,0.008888,1958.37,-1949.21,189.25,-4.16557
0.004455,0.008778,674.093,-673.478,-28.7904,-1.04129
0.004455,0.008668,406.715,-398.305,-82.2782,-0.69492
0.004455,0.008558,145.993,-74.1704,125.749,0.306102
0.004455,0.008448,266.185,-226.792,-139.355,1.73533
