r,z,"v(r,z)",u_r,w_z,P
0.001705,0.016368,12.9672,12.8569,1.68752,-0.02099
0.001705,0.016258,164,-163.521,12.5253,0.073894
0.001705,0.016148,221.356,221.129,-10.0213,-0.05574
0.001705,0.016038,72.1035,-71.3272,-10.5519,0.013759
0.001705,0.015928,108.488,108.427,-3.61279,-0.05823
0.001705,0.015818,264.807,-264.022,-20.3691,0.058666
0.001705,0.015708,70.3278,-65.6849,-25.1295,0.100384
0.001705,0.015598,328.584,-328.131,-17.2339,-0.07906
0.001705,0.015488,102.869,-102.862,-1.12841,-0.09594
0.001705,0.015378,370.377,-369.623,-23.6224,-0.19596
0.001705,0.015268,145.877,-145.456,-11.0807,0.274913
0.001705,0.015158,406.209,-405.622,-21.8232,-0.20659
0.001705,0.015048,131.545,129.7,-21.9556,0.078119
0.001705,0.014938,71.6573,65.8326,-28.2991,0.036638
0.001705,0.014828,79.3825,76.7638,20.2214,-0.14336
0.001705,0.014718,133.952,133.27,-13.5029,-0.25744
0.001705,0.014608,274.399,-274.38,-3.24662,0.058363
0.001705,0.014498,220.903,220.843,-5.17053,0.077866
0.001705,0.014388,250.64,250.637,-1.34391,0.10303
0.001705,0.014278,330.7,330.691,2.40247,-0.05019
0.001705,0.014168,42.9644,39.2697,-17.4307,-0.12419
0.001705,0.014058,61.2432,-56.8974,-22.6587,0.113241
0.001705,0.013948,30.4903,25.5778,-16.5962,0.009702
0.001705,0.013838,228.914,-227.248,-27.5734,0.088225
0.001705,0.013728,520.27,-520.255,-4.00261,-0.4746
0.001705,0.013618,201.206,-198.242,-34.4079,0.180486
0.001705,0.013508,10.614,3.16085,10.1324,0.543005
0.001705,0.013398,157.936,-157.154,15.6912,0.378719
0.001705,0.013288,376.77,-376.714,6.50378,-0.50404
0.001705,0.013178,67.1204,-67.1201,-0.19471,0.042857
0.001705,0.013068,195.79,-190.349,45.8339,-0.13801
0.001705,0.012958,371.284,371.155,-9.78579,-0.09542
0.001705,0.012848,28.001,-9.78606,-26.2353,-0.08103
0.001705,0.012738,271.772,270.254,-28.6793,-0.12816
0.001705,0.012628,752.068,751.983,-11.3585,-1.20953
0.001705,0.012518,205.055,193.589,-67.6092,-0.18563
0.001705,0.012408,1085.06,1084.76,-25.6427,0.083216
0.001705,0.012298,328.534,328.525,-2.43391,-0.47836
0.001705,0.012188,97.0216,94.9079,-20.1413,0.531279
0.001705,0.012078,221.777,-217.67,-42.4844,0.447421
0.001705,0.011968,471.812,454.387,127.04,-0.2483
0.001705,0.011858,284.734,284.733,-0.73389,-0.93865
0.001705,0.011748,242.707,-241.351,25.6123,-0.17823
0.001705,0.011638,98.0218,-92.6914,31.8837,0.607667
0.001705,0.011528,72.9433,-69.9435,20.7035,0.224669
0.001705,0.011418,173.204,173.157,4.03203,0.021514
0.001705,0.011308,315.849,-315.138,-21.1909,-0.15118
0.001705,0.011198,482.27,-482.184,-9.06936,-0.53082
0.001705,0.011088,197.116,191.823,45.3724,-0.12927
0.001705,0.010978,166.438,-162.981,-33.7468,-0.18615
0.001705,0.010868,158.34,-152.692,41.9148,0.308976
0.001705,0.010758,282.618,281.947,19.4613,0.067649
0.001705,0.010648,156.858,154.122,29.1665,0.110191
0.001705,0.010538,52.6902,52.1039,-7.83784,-0.08122
0.001705,0.010428,380.009,379.557,-18.5315,0.170989
0.001705,0.010318,550.911,-549.14,-44.1366,0.061794
0.001705,0.010208,429.262,429.224,-5.72794,-0.0313
0.001705,0.010098,436.865,436.22,23.7208,-1.153
0.001705,0.009988,165.806,-165.327,12.5815,0.040592
0.001705,0.009878,13.8066,1.88609,-13.6772,0.236677
0.001705,0.009768,262.398,-261.663,19.6239,0.127933
0.001705,0.009658,175.221,174.289,18.0484,0.106868
0.001705,0.009548,63.6829,54.1744,33.476,-0.08009
0.001705,0.009438,54.9865,54.4379,7.74764,0.191618
0.001705,0.009328,62.4086,48.6932,39.036,-0.11525
0.001705,0.009218,214.461,-209.795,44.4963,-0.07756
0.001705,0.009108,113.122,-110.266,25.2588,-0.02622
0.001705,0.008998,56.9668,54.2227,17.4676,0.180482
0.001705,0.008888,118.788,118.659,5.53608,0.109798
0.001705,0.008778,178.255,178.205,-4.201,-0.14571
0.001705,0.008668,7.85478,-7.84036,-0.47577,-0.0188
0.001705,0.008558,6.58674,########,-5.67135,-0.04411
0.001705,0.008448,119.881,-119.869,-1.67099,0.002384
0.001705,0.008338,499.326,-499.256,-8.32287,-0.19104
0.001705,0.008228,202.514,-202.119,-12.6285,-0.28953
0.001705,0.008118,131.178,130.995,6.92458,-0.18733
0.001705,0.008008,388.432,-388.352,-7.86832,-0.24093
0.001705,0.007898,397.13,-396.233,-26.681,0.33047
0.001705,0.007788,268.084,-264.557,-43.3465,-0.291
0.001705,0.007678,393.631,-387.367,-69.9396,0.561507
0.001705,0.007568,105.945,99.615,-36.071,-0.0055
0.001705,0.007458,135.442,-125.841,-50.084,0.353519
0.001705,0.007348,57.402,-39.828,-41.3367,-0.03935
0.001705,0.007238,173.356,167.747,-43.741,-0.13618
0.001705,0.007128,65.6922,-60.8779,24.6849,0.113472
0.001705,0.007018,518.747,518.565,-13.7668,0.176798
0.001705,0.006908,125.919,118.264,-43.2346,-0.32682
0.001705,0.006798,312.88,312.875,1.76111,-0.05423
0.001705,0.006688,84.1359,74.4625,-39.1687,0.065402
0.001705,0.006578,92.472,-89.0666,24.8637,-0.13367
0.001705,0.006468,213.634,-206.91,-53.1796,-1.03544
0.001705,0.006358,62.3063,-61.0799,12.3013,1.36273
0.001705,0.006248,390.917,390.834,-8.01795,0.952204
0.001705,0.006138,296.058,295.993,6.19657,-0.0406
0.001705,0.006028,279.147,-279.108,-4.654,-0.51456
0.001705,0.005918,999.404,998.538,41.6041,0.443253
0.001705,0.005808,97.1598,-96.5356,10.9957,-0.47418
0.001705,0.005698,395.825,395.679,10.7427,-0.258
0.001705,0.005588,206.751,205.232,-25.0127,0.207204
0.001705,0.005478,357.273,357.184,-7.96803,-0.31049
0.001705,0.005368,656.573,656.332,17.7981,-0.88441
0.001705,0.005258,342.334,-340.987,30.3469,-0.4399
0.001705,0.005148,163.317,162.885,-11.8661,1.96064
0.001705,0.005038,361.097,-360.99,8.79117,0.552827
0.001705,0.004928,108.069,-106.629,-17.5824,0.806425
0.001705,0.004818,462.89,462.018,-28.4053,-0.23359
0.001705,0.004708,107.18,103.047,-29.4771,0.205865
0.001705,0.004598,258.024,-257.976,4.9646,-0.31367
0.001705,0.004488,365.282,-356.726,-78.5997,-0.69787
0.001705,0.004378,52.6156,29.3869,-43.6441,0.443928
0.001705,0.004268,88.3033,86.9477,15.4133,0.047558
0.001705,0.004158,166.627,165.112,-22.4176,-0.04178
0.001705,0.004048,204.566,204.556,1.97761,-0.15948
0.001705,0.003938,133.718,114.613,-68.88,-0.21744
0.001705,0.003828,294.443,277.285,-99.0433,-0.70182
0.001705,0.003718,571.919,568.459,-62.8179,1.70315
0.001705,0.003608,433.436,433.227,-13.4793,-0.59958
0.001705,0.003498,293.004,290.551,-37.8324,0.36588
0.001705,0.003388,444.435,-443.418,-30.0419,-0.08958
0.001705,0.003278,395.992,388.299,77.6779,-0.18309
0.001705,0.003168,35.9448,23.3962,-27.2883,0.20353
0.001705,0.003058,471.632,471.63,1.49973,0.317594
0.001705,0.002948,170.856,170.809,4.02318,-0.51474
0.001705,0.002838,552.562,552.05,23.7754,-0.62204
0.001705,0.002728,748.677,748.101,-29.3592,-0.13487
0.001705,0.002618,540.624,539.305,37.7458,-0.18018
0.001705,0.002508,279.696,279.658,-4.63002,0.316109
0.001705,0.002398,169.577,168.975,14.2773,0.649536
0.001705,0.002288,241.132,241.11,3.25282,1.48316
0.001705,0.002178,313.834,313.58,-12.6347,-0.54972
0.001705,0.002068,29.1423,20.0344,21.1635,0.553269
0.001705,0.001958,361.649,361.493,10.6128,-0.28807
0.001705,0.001848,527.894,527.842,-7.45066,-0.21876
0.001705,0.001738,368.435,-367.703,-23.2107,0.655344
0.001705,0.001628,158.078,-157.321,-15.4496,0.366333
0.001705,0.001518,531.344,530.963,20.1334,-0.87144
0.001705,0.001408,322.472,-322.464,-2.40219,-0.54763
0.001705,0.001298,368.406,367.777,21.5176,0.066945
0.001705,0.001188,128.066,-126.827,17.7726,-1.6507
0.001705,0.001078,846.798,-846.783,5.0952,1.06077
0.001705,0.000968,653.055,-653.011,7.58188,0.257853
0.001705,0.000858,887.238,-887.166,-11.3335,1.11821
0.001705,0.000748,382.245,381.986,14.0435,0.154895
0.001705,0.000638,358.381,-358.373,2.39799,0.209281
0.001705,0.000528,130.393,-130.375,-2.13264,0.512371
0.001705,0.000418,254.421,-254.337,6.55281,0.124804
0.001705,0.000308,193.49,-191.248,29.3651,-0.78211
0.001705,0.000198,338.828,-337.689,27.7608,0.22947
0.001705,0.000088,512.708,512.504,14.4787,0.160937
0.001705,0,1.88,0,1.88,-0.00881
0.00176,0.022,361.321,-358.645,-43.8934,0.422511
0.00176,0.021868,663.627,659.973,69.5464,-1.73E-01
0.00176,0.02178,1500.5,1498.2,82.9402,0.217959
0.00176,0.021648,62.8988,-8.80976,62.2787,0.133937
0.00176,0.021538,581.768,581.603,13.8277,0.439941
0.00176,0.021428,849.617,-849.612,3.06181,-0.43686
0.00176,0.021318,785.339,-784.193,42.4217,-0.44597
0.00176,0.021208,156.011,-155.534,12.1922,0.648016
0.00176,0.021098,242.628,237.057,51.6935,-0.003
0.00176,0.020988,42.3878,-11.4096,40.8233,0.118472
0.00176,0.020878,351.695,349.354,-40.517,-0.08332
0.00176,0.020768,257.542,257.144,-14.2985,-0.01338
0.00176,0.020658,236.365,232.894,-40.3595,0.03164
0.00176,0.020548,34.1462,29.4867,-17.219,-0.05057
0.00176,0.020438,182.707,-182.368,11.1263,-0.09052
0.00176,0.020328,389.27,389.211,-6.73143,0.256449
0.00176,0.020218,35.3316,25.5794,-24.3724,-0.18303
0.00176,0.020108,127.743,121.826,-38.4283,-0.11384
0.00176,0.019998,243.291,239.89,-40.5376,0.139601
0.00176,0.019888,362.482,360.883,-34.0051,0.096806
0.00176,0.019778,110.961,110.231,-12.7065,0.006779
0.00176,0.019668,30.9471,30.7142,-3.79022,-9.51E-02
0.00176,0.019558,504.328,504.3,-5.26271,0.043745
0.00176,0.019448,770.316,770.299,-5.10055,0.370419
0.00176,0.019338,206.693,206.692,0.620652,0.080776
0.00176,0.019228,7.64301,-6.67553,-3.72195,-0.22515
0.00176,0.019118,57.0551,-49.6884,28.0419,-0.4062
0.00176,0.019008,626.7,-626.679,-5.03019,0.109603
0.00176,0.018898,433.962,-433.89,7.86136,0.003223
0.00176,0.018788,59.7964,58.9859,-9.81184,-0.15021
0.00176,0.018678,31.5206,27.0854,-16.1223,0.015761
0.00176,0.018568,209.445,-209.268,8.5916,0.186581
0.00176,0.018458,339.419,-338.995,-16.9676,0.12395
0.00176,0.018348,350.603,-350.269,15.3179,0.119325
0.00176,0.018238,295.993,-294.669,27.9636,0.006659
0.00176,0.018128,50.2973,39.2914,31.4006,0.033129
0.00176,0.018018,306.453,306.452,-0.78908,0.046443
0.00176,0.017908,17.2087,-9.82746,-14.1266,0.106177
0.00176,0.017798,158.511,154.703,-34.5349,0.056831
0.00176,0.017688,234.11,233.68,-14.1794,-0.10944
0.00176,0.017578,313.763,311.939,-33.7868,-0.22049
0.00176,0.017468,498.584,498.167,20.4052,-0.2022
0.00176,0.017358,105.518,105.502,1.82179,-0.1298
0.00176,0.017248,8.01522,-5.88278,5.44395,-0.02174
0.00176,0.017138,187.202,-185.893,22.0991,0.075521
0.00176,0.017028,68.3285,67.9386,7.28946,-0.15332
0.00176,0.016918,77.7484,72.5182,28.0344,-0.01883
0.00176,0.016808,139.693,-136.373,30.2745,0.098194
0.00176,0.016698,129.489,128.617,15.007,0.18463
0.00176,0.016588,88.6564,-88.3432,-7.44458,0.004815
0.00176,0.016478,16.8893,14.1479,-9.22422,-0.0427
0.00176,0.016368,8.83958,-8.68258,-1.65858,0.021523
0.00176,0.016258,60.5037,-59.7075,9.78351,0.048102
0.00176,0.016148,174.896,174.683,-8.63095,-0.05505
0.00176,0.016038,120.202,-119.686,-11.1354,0.003181
0.00176,0.015928,37.7937,37.5957,-3.86397,-0.01315
0.00176,0.015818,218.787,-218.117,-17.0995,0.067483
0.00176,0.015708,140.006,-137.53,-26.2134,0.045842
0.00176,0.015598,270.484,-269.989,-16.3505,-0.0423
0.00176,0.015488,163.285,-163.031,-9.09457,-0.13367
0.00176,0.015378,378.429,-377.862,-20.7094,-0.18062
0.00176,0.015268,299.376,-299.011,-14.7693,0.113624
0.00176,0.015158,368.938,-368.411,-19.702,-0.17237
0.00176,0.015048,85.8187,80.5841,-29.5136,-0.00294
0.00176,0.014938,32.8289,23.9875,-22.4129,-0.02971
0.00176,0.014828,70.2477,69.2153,11.9994,-0.1376
0.00176,0.014718,211.369,211.325,-4.2949,-0.38282
0.00176,0.014608,225.3,-225.187,-7.15795,0.060004
0.00176,0.014498,66.1409,66.1372,-0.69832,0.130614
0.00176,0.014388,184.676,184.668,1.73,0.251404
0.00176,0.014278,286.767,286.766,-0.73226,0.193594
0.00176,0.014168,71.2259,69.4798,-15.6746,-0.14283
0.00176,0.014058,39.5281,-28.3603,-27.5347,0.068689
0.00176,0.013948,27.0285,-9.8036,-25.1878,0.03034
0.00176,0.013838,117.108,-115.391,-19.9808,-0.07294
0.00176,0.013728,502.64,-502.632,2.75939,-0.24437
0.00176,0.013618,266.232,-262.937,-41.7571,0.0528
0.00176,0.013508,93.4128,-92.6053,12.2563,0.422886
0.00176,0.013398,179.8,-179.085,16.0207,0.527353
0.00176,0.013288,327.447,-327.427,3.56272,-0.06235
0.00176,0.013178,121.616,-120.448,-16.8091,-0.04041
0.00176,0.013068,163.349,-158.867,38.0002,-0.07092
0.00176,0.012958,206.09,205.878,-9.34725,-0.11366
0.00176,0.012848,39.3936,-37.8263,-11.0013,-0.04896
0.00176,0.012738,380.125,380.075,6.21337,-0.2263
0.00176,0.012628,652.53,652.306,-17.065,-0.8596
0.00176,0.012518,125.218,112.41,-55.1667,0.483488
0.00176,0.012408,697.262,696.389,-34.883,0.420313
0.00176,0.012298,268.29,268.284,1.67341,-0.28998
0.00176,0.012188,207.12,206.44,-16.7622,0.384665
0.00176,0.012078,60.7961,-31.0271,-52.2828,0.431774
0.00176,0.011968,379.945,372.013,77.2309,-0.19787
0.00176,0.011858,262.934,262.638,12.4768,-1.12269
0.00176,0.011748,251.188,-251.113,-6.13978,-0.20588
0.00176,0.011638,38.079,-11.2724,36.3723,0.648633
0.00176,0.011528,42.6196,26.3106,33.5289,0.404874
0.00176,0.011418,178.348,178.299,4.15734,-0.04126
0.00176,0.011308,262.634,-261.233,-27.0882,-0.05364
0.00176,0.011198,258.497,-258.496,-0.79812,-0.39468
0.00176,0.011088,88.6833,84.1786,27.9052,-0.28186
0.00176,0.010978,47.2158,-31.6656,-35.0231,-0.03178
0.00176,0.010868,202.603,-202.525,5.6218,0.1567
0.00176,0.010758,231.819,231.748,5.70859,-0.0222
0.00176,0.010648,173.254,172.652,14.4324,0.157749
0.00176,0.010538,126.934,126.891,-3.32865,0.137849
0.00176,0.010428,184.571,183.821,-16.6246,0.114495
0.00176,0.010318,340.567,-338.925,-33.3977,0.187079
0.00176,0.010208,123.828,123.749,-4.43862,-0.06441
0.00176,0.010098,337.775,337.772,-1.21662,-0.72853
0.00176,0.009988,88.6187,-88.1541,9.06193,-0.06394
0.00176,0.009878,31.0821,29.9076,-8.46366,0.196197
0.00176,0.009768,274.435,-274.309,8.3366,0.171111
0.00176,0.009658,18.1689,10.4117,14.8897,0.118622
0.00176,0.009548,48.7718,-35.9992,32.905,-0.06985
0.00176,0.009438,86.8722,86.2531,10.3523,0.075514
0.00176,0.009328,40.3033,-9.82166,39.0882,-0.07051
0.00176,0.009218,210.279,-206.752,38.3521,-0.05713
0.00176,0.009108,42.9157,37.1866,21.4221,-0.01796
0.00176,0.008998,103.341,100.643,23.4584,0.177057
0.00176,0.008888,47.3581,47.3335,-1.52749,0.102747
0.00176,0.008778,169.069,166.798,27.6155,-1.34E-01
0.00176,0.008668,16.982,5.06979,16.2076,-0.03723
0.00176,0.008558,33.6271,-27.2129,-19.7546,-0.01272
0.00176,0.008448,150.019,-149.893,-6.1286,-0.0592
0.00176,0.008338,501.745,-501.298,-21.1656,-0.33282
0.00176,0.008228,162.327,-162.278,-3.98639,-2.34E-01
0.00176,0.008118,22.8071,22.4571,3.97982,-0.1474
0.00176,0.008008,254.078,-254.077,-0.95258,-1.83E-01
0.00176,0.007898,411.262,-410.31,-27.9648,0.113452
0.00176,0.007788,272.971,-268.436,-49.5497,-0.24071
0.00176,0.007678,335.577,-329.282,-64.6933,0.273705
0.00176,0.007568,41.6376,2.00363,-41.5894,0.062862
0.00176,0.007458,119.508,-108.094,-50.9704,0.215492
0.00176,0.007348,118.181,-112.796,-35.2676,0.026023
0.00176,0.007238,64.2335,60.3377,-22.0297,0.047707
0.00176,0.007128,41.291,41.1227,3.72398,0.211623
0.00176,0.007018,176.031,175.905,-6.65291,0.169807
0.00176,0.006908,52.9484,34.3312,-40.3101,-0.08082
0.00176,0.006798,240.854,238.079,36.4614,-0.19798
0.00176,0.006688,360.74,356.195,-57.0802,0.173184
0.00176,0.006578,28.5968,26.6982,10.2462,-0.07739
0.00176,0.006468,81.6802,-73.3972,-35.8401,-0.82894
0.00176,0.006358,111.27,-111.257,1.68655,0.996948
0.00176,0.006248,213.92,213.653,10.6796,0.787295
0.00176,0.006138,377.658,377.58,7.65035,-0.02159
0.00176,0.006028,262.446,262.414,4.16032,-0.4795
0.00176,0.005918,812.54,811.838,33.7696,0.216855
0.00176,0.005808,42.1964,35.0199,23.5401,-0.36332
0.00176,0.005698,469.312,469.304,2.75944,0.062265
0.00176,0.005588,204.302,203.733,-15.2373,0.365137
0.00176,0.005478,156.103,155.66,-11.7492,-0.2939
0.00176,0.005368,452.539,452.318,14.1637,-0.6448
0.00176,0.005258,273.385,-271.894,28.5118,-0.30006
0.00176,0.005148,67.1812,-66.616,-8.69616,1.3828
0.00176,0.005038,195.37,-195.356,2.3158,1.29344
0.00176,0.004928,104.552,-104.313,-7.06885,0.853529
0.00176,0.004818,472.894,472.282,-24.0652,0.139927
0.00176,0.004708,271.35,270.715,-18.5563,-0.07483
0.00176,0.004598,290.284,-290.278,1.89085,-0.29071
0.00176,0.004488,362.047,-355.221,-69.9704,-0.68135
0.00176,0.004378,118.838,112.654,-37.837,0.198801
0.00176,0.004268,210.292,210.291,-0.67253,0.040187
0.00176,0.004158,150.749,150.334,-11.1842,-0.12717
0.00176,0.004048,236.321,236.252,-5.70062,-0.29856
0.00176,0.003938,59.0304,25.925,-53.0328,-0.08452
0.00176,0.003828,177.313,154.853,-86.3741,-0.75406
0.00176,0.003718,476.961,472.698,-63.6281,0.886898
0.00176,0.003608,485.343,484.799,-22.9727,-0.93061
0.00176,0.003498,138.955,135.751,-29.6634,0.480818
0.00176,0.003388,263.533,-258.781,-49.8222,-0.00309
0.00176,0.003278,309.01,305.608,45.723,-0.08623
0.00176,0.003168,83.211,-77.7669,-29.6038,0.20442
0.00176,0.003058,257.174,257.146,-3.78698,0.230705
0.00176,0.002948,189.313,189.288,3.07001,-0.51451
0.00176,0.002838,659.182,658.878,20.0096,-0.69924
0.00176,0.002728,726.46,726.275,-16.3856,-1.09842
0.00176,0.002618,558.907,557.88,33.8641,-0.31221
0.00176,0.002508,273.654,273.557,-7.29288,0.655023
0.00176,0.002398,227.292,227.045,10.6007,0.789389
0.00176,0.002288,279.34,279.291,5.20858,0.749322
0.00176,0.002178,238.25,238.002,-10.8828,-0.374
0.00176,0.002068,34.1312,30.945,14.3995,0.519188
0.00176,0.001958,547.446,547.332,11.1379,-0.53345
0.00176,0.001848,970.501,970.492,-3.98705,-0.87707
0.00176,0.001738,627.428,-627.047,-21.88,0.914902
0.00176,0.001628,59.0743,-58.4654,-8.45961,0.626685
0.00176,0.001518,473.486,473.196,16.5724,-0.85866
0.00176,0.001408,162.945,-162.875,-4.74663,-0.41855
0.00176,0.001298,41.4787,-35.1955,21.949,-0.14481
0.00176,0.001188,59.1221,-56.8309,16.2996,-1.61386
0.00176,0.001078,766.269,-766.206,9.80518,0.192539
0.00176,0.000968,709.493,-709.474,5.21872,-0.26134
0.00176,0.000858,1053.8,-1053.75,-10.7192,0.921805
0.00176,0.000748,471.772,471.536,14.9075,0.319308
0.00176,0.000638,442.644,-442.637,2.46417,-0.154
0.00176,0.000528,211.796,-211.773,3.1319,0.066502
0.00176,0.000418,142.871,-142.295,12.8165,0.491051
0.00176,0.000308,127.635,-123.536,32.086,-0.45818
0.00176,0.000198,432.187,-431.393,26.1942,0.048812
0.00176,0.000088,450.067,449.877,13.0836,0.000312
0.00176,0,1.88,0,1.88,-0.01249
0.001815,0.022,364.018,361.468,-43.0151,-0.06801
0.001815,0.021868,219.086,218.996,-6.26193,-0.26562
0.001815,0.02178,1174.65,1174.37,25.3918,0.164444
0.001815,0.021648,102.489,-98.2107,29.3031,0.067184
0.001815,0.021538,119.665,119.437,7.39461,4.05E-01
0.001815,0.021428,32.7104,32.2764,5.31123,0.177716
0.001815,0.021318,75.6361,-69.6055,29.5954,-0.72805
0.001815,0.021208,215.341,214.721,16.3231,0.429902
0.001815,0.021098,84.7613,-65.5024,53.7951,0.233978
0.001815,0.020988,113.153,102.444,48.0482,-0.00932
0.001815,0.020878,413.79,411.586,-42.6501,-0.11797
0.001815,0.020768,74.0017,73.6333,-7.37498,-0.01929
0.001815,0.020658,324.145,321.765,-39.2088,0.071388
0.001815,0.020548,84.9299,83.0095,-17.9583,0.011324
0.001815,0.020438,205.618,-205.386,9.77837,-0.11432
0.001815,0.020328,384.431,384.399,-4.99819,0.324446
0.001815,0.020218,68.6974,-64.178,-24.5053,-0.30648
0.001815,0.020108,178.385,173.848,-39.9762,-0.02174
0.001815,0.019998,348.341,346.431,-36.4254,0.194044
0.001815,0.019888,301.192,299.975,-27.0564,0.120094
0.001815,0.019778,148.684,148.259,-11.225,-0.00392
0.001815,0.019668,149.949,149.724,-8.19917,-0.05926
0.001815,0.019558,534.783,534.64,-12.3289,0.099686
0.001815,0.019448,717.324,717.263,-9.31256,0.338003
0.001815,0.019338,149.372,149.004,-10.4868,0.074046
0.001815,0.019228,198.126,-198.122,-1.27,-0.24654
0.001815,0.019118,168.917,168.896,-2.64356,-0.42645
0.001815,0.019008,419.438,-419.353,8.48617,-0.09425
0.001815,0.018898,590.277,-590.277,0.757569,0.148562
0.001815,0.018788,56.1156,55.7958,-5.98272,-0.1683
0.001815,0.018678,184.277,-183.705,-14.5143,0.204804
0.001815,0.018568,387.942,-387.941,0.962674,0.327093
0.001815,0.018458,494.27,-493.766,-22.3126,0.093985
0.001815,0.018348,329.765,-329.252,18.4008,0.137713
0.001815,0.018238,52.7881,46.0942,25.7276,0.184688
0.001815,0.018128,239.32,236.737,35.0638,-0.01476
0.001815,0.018018,210.97,210.967,1.1755,0.031781
0.001815,0.017908,99.4341,97.8646,-17.5972,0.12903
0.001815,0.017798,182.743,179.234,-35.6421,0.055203
0.001815,0.017688,221.548,219.807,-27.7247,-0.10553
0.001815,0.017578,307.88,307.492,-15.4519,-0.19138
0.001815,0.017468,395.672,395.353,15.8823,-0.11207
0.001815,0.017358,211.157,211.122,3.85721,-0.0925
0.001815,0.017248,102.697,-102.681,1.78259,0.20503
0.001815,0.017138,133.292,-131.82,19.7529,0.11368
0.001815,0.017028,106.191,105.634,10.8615,-0.24325
0.001815,0.016918,25.2186,-14.3207,20.758,-0.01396
0.001815,0.016808,148.521,-145.676,28.9281,0.083623
0.001815,0.016698,26.3179,-16.0194,20.8809,0.124257
0.001815,0.016588,48.3613,47.442,-9.38441,0.037504
0.001815,0.016478,46.595,43.7088,-16.1441,0.027955
0.001815,0.016368,10.3854,-8.81476,-5.49154,0.063315
0.001815,0.016258,106.143,106.09,3.34298,-0.01038
0.001815,0.016148,67.8517,67.6975,-4.57195,-0.04365
0.001815,0.016038,88.4914,-87.3358,-14.2543,-0.01622
0.001815,0.015928,38.7672,-38.6468,-3.05351,0.030806
0.001815,0.015818,157.788,-157.054,-15.2002,0.063693
0.001815,0.015708,195.905,-194.196,-25.8141,0.016037
0.001815,0.015598,172.851,-171.942,-17.7073,-0.03406
0.001815,0.015488,277.325,-276.833,-16.507,-0.16372
0.001815,0.015378,432.192,-431.844,-17.3287,-0.21009
0.001815,0.015268,404.392,-403.971,-18.4411,-0.05027
0.001815,0.015158,291.865,-291.16,-20.2685,-0.08248
0.001815,0.015048,36.2289,-12.3314,-34.0657,-0.1456
0.001815,0.014938,98.9572,-97.6699,-15.9098,-0.10974
0.001815,0.014828,105.324,105.322,0.781539,-0.18056
