r,z,"v(r,z)",u_r,w_z,P
0.00066,0.004048,52.6289,-52.6147,-1.22417,0.038119
0.00066,0.003938,117.704,-117.682,2.29373,0.012375
0.00066,0.003828,196.436,-196.428,1.75878,0.001964
0.00066,0.003718,233.344,-233.252,-6.54029,-0.00969
0.00066,0.003608,162.704,-162.477,-8.59597,-0.03024
0.00066,0.003498,84.4867,83.2083,-14.6419,0.018951
0.00066,0.003388,157.965,157.959,-1.38733,0.022382
0.00066,0.003278,247.705,247.56,8.46814,-0.00676
0.00066,0.003168,160.209,160.134,4.8971,0.001173
0.00066,0.003058,305.26,304.35,-23.5584,-0.01701
0.00066,0.002948,28.139,12.3957,-25.2616,0.01881
0.00066,0.002838,13.5119,11.7693,6.63735,-0.00373
0.00066,0.002728,175.45,-174.942,13.3544,-0.03578
0.00066,0.002618,40.9495,-40.9241,1.44378,-0.05467
0.00066,0.002508,167.601,167.6,-0.48935,-0.03886
0.00066,0.002398,43.1325,-42.6307,6.56042,0.066591
0.00066,0.002288,89.837,89.3776,9.07379,0.039541
0.00066,0.002178,49.0427,48.6898,5.87245,-0.00999
0.00066,0.002068,47.4929,-46.9592,7.09944,0.008454
0.00066,0.001958,84.6599,-84.3987,6.64449,-0.01007
0.00066,0.001848,77.8796,77.0657,-11.2302,0.023544
0.00066,0.001738,113.225,112.54,-12.4361,-0.00741
0.00066,0.001628,26.2559,-26.1535,-2.3169,-0.01643
0.00066,0.001518,361.958,-361.773,-11.5614,0.007946
0.00066,0.001408,84.9264,-84.7346,-5.7055,-0.00656
0.00066,0.001298,219.224,219.224,-0.48847,0.002037
0.00066,0.001188,27.5734,26.972,-5.72699,0.010574
0.00066,0.001078,216.156,215.597,-15.5426,0.025237
0.00066,0.000968,16.8352,-1.28975,-16.7857,-0.00669
0.00066,0.000858,84.9065,83.05,-17.6579,-0.0091
0.00066,0.000748,185.923,185.186,-16.5345,-0.013
0.00066,0.000638,301.67,301.588,-7.05278,0.011658
0.00066,0.000528,272.414,272.337,-6.47403,-0.00481
0.00066,0.000418,71.2964,-71.2629,-2.18352,0.0053
0.00066,0.000308,83.5413,83.5372,-0.82419,-0.00729
0.00066,0.000198,536.959,536.947,3.55226,0.00895
0.00066,0.000088,385.921,-385.893,4.66867,0.001354
0.00066,0,2.35,0,2.35,-0.00374
0.000715,0.022,416.108,-416.108,0,0.032605
0.000715,0.021868,314.295,314.203,7.57914,0.000721
0.000715,0.02178,317.898,317.861,4.90554,0.024364
0.000715,0.021648,298.186,298.033,9.56863,-0.00869
0.000715,0.021538,282.063,281.85,10.9674,0.007041
0.000715,0.021428,134.016,-134.004,1.78509,-0.01825
0.000715,0.021318,121.378,121.343,2.90846,0.010769
0.000715,0.021208,324.231,324.124,-8.33794,0.018547
0.000715,0.021098,24.129,-24.1006,1.17058,0.002662
0.000715,0.020988,54.3013,-54.245,2.4732,-0.01939
0.000715,0.020878,142.688,140.547,24.629,-0.00517
0.000715,0.020768,37.6292,36.7684,8.00281,0.012085
0.000715,0.020658,148.806,-148.261,-12.7209,0.01517
0.000715,0.020548,136.959,-136.78,6.98959,-0.01347
0.000715,0.020438,106.509,106.503,-1.17735,0.00091
0.000715,0.020328,131.043,130.88,6.52383,-0.01043
0.000715,0.020218,12.156,-11.5377,-3.82747,0.017793
0.000715,0.020108,71.7261,-71.5444,5.1016,0.009831
0.000715,0.019998,7.92402,-5.51523,5.68967,-0.00014
0.000715,0.019888,117.829,-117.762,3.9605,-0.00032
0.000715,0.019778,10.227,9.56345,3.62384,-0.0028
0.000715,0.019668,52.8809,5.28E+01,-3.27288,0.010274
0.000715,0.019558,36.2657,35.641,6.70257,0.004154
0.000715,0.019448,142.812,141.836,16.6656,-0.00166
0.000715,0.019338,20.7102,-8.98112,18.6615,-0.01025
0.000715,0.019228,52.6742,-51.6393,10.3904,-0.00989
0.000715,0.019118,50.3026,50.2837,1.3773,0.020007
0.000715,0.019008,48.7927,-48.738,2.31081,0.009691
0.000715,0.018898,103.079,-102.98,-4.51377,-0.01005
0.000715,0.018788,124.647,-124.618,2.69443,-0.00026
0.000715,0.018678,4.31934,4.09758,1.36622,0.012185
0.000715,0.018568,26.4143,24.1995,10.5877,-0.00449
0.000715,0.018458,80.6241,80.362,6.49459,0.002984
0.000715,0.018348,104.436,-102.305,20.9871,0.002265
0.000715,0.018238,136.273,135.369,15.6642,-0.03732
0.000715,0.018128,68.5742,-67.3926,12.6751,0.019282
0.000715,0.018018,215.699,-215.447,10.4209,-0.00411
0.000715,0.017908,107.745,-107.659,4.29349,0.0314
0.000715,0.017798,213.919,-213.566,12.2777,-0.02128
0.000715,0.017688,139.079,-137.91,17.9982,-0.01307
0.000715,0.017578,65.6129,65.0744,8.3887,0.007328
0.000715,0.017468,170.737,170.39,10.8898,-0.01211
0.000715,0.017358,66.4687,66.3627,3.75254,0.007624
0.000715,0.017248,67.3954,66.9905,7.37668,0.00423
0.000715,0.017138,0.544516,-0.50456,-0.20473,-0.00225
0.000715,0.017028,81.6558,-81.5184,4.73465,-0.00517
0.000715,0.016918,128.79,-128.114,13.1773,0.005388
0.000715,0.016808,147.639,-146.532,18.0476,0.004887
0.000715,0.016698,153.971,-153.675,9.5325,-0.00678
0.000715,0.016588,26.6075,17.7948,19.7814,0.001876
0.000715,0.016478,60.0378,-59.9449,3.33799,-3.99E-05
0.000715,0.016368,43.0655,-41.6308,11.0233,-0.00087
0.000715,0.016258,22.2971,7.09671,21.1376,-0.01215
0.000715,0.016148,25.3254,-25.2455,2.01071,0.003639
0.000715,0.016038,86.021,-85.9993,1.93176,-0.01187
0.000715,0.015928,7.5642,-6.50285,3.86393,0.008562
0.000715,0.015818,39.3928,-39.3702,1.33176,0.003257
0.000715,0.015708,84.3732,84.0317,7.5837,0.010695
0.000715,0.015598,155.105,154.889,8.186,0.003641
0.000715,0.015488,210.756,210.688,5.35171,0.010528
0.000715,0.015378,68.2173,66.4962,15.2267,0.008055
0.000715,0.015268,189.167,188.351,17.5595,0.006824
0.000715,0.015158,212.155,211.637,14.8174,-0.01975
0.000715,0.015048,86.9054,-86.8542,2.98082,0.005348
0.000715,0.014938,169.041,168.325,15.5426,-0.00307
0.000715,0.014828,153.495,-153.463,3.12075,0.013958
0.000715,0.014718,134.917,134.888,2.81289,0.000893
0.000715,0.014608,70.4545,-69.259,-12.9238,0.002038
0.000715,0.014498,73.918,-73.8967,1.77477,0.027438
0.000715,0.014388,39.0623,-35.1837,-16.9697,0.015825
0.000715,0.014278,32.0026,-28.0942,-15.3259,-0.0374
0.000715,0.014168,27.6266,-8.82093,-26.1805,-0.02689
0.000715,0.014058,70.9683,64.2212,-30.2015,0.019004
0.000715,0.013948,43.9857,-41.6262,-14.2128,0.01922
0.000715,0.013838,145.502,144.704,-15.2187,0.012748
0.000715,0.013728,210.181,209.206,-20.2267,-0.00039
0.000715,0.013618,120.503,113.815,-39.5855,0.003727
0.000715,0.013508,37.0574,32.8682,-17.1151,-0.00724
0.000715,0.013398,9.9288,-9.67279,-2.2401,-0.01804
0.000715,0.013288,154.143,-152.345,-23.4754,5.42E-05
0.000715,0.013178,172.917,-172.841,-5.13067,0.00333
0.000715,0.013068,140.778,140.772,1.28697,0.015348
0.000715,0.012958,15.5395,12.5642,9.14435,-0.01416
0.000715,0.012848,87.3353,87.3045,-2.31782,0.019151
0.000715,0.012738,341.65,-341.635,3.22975,-0.04498
0.000715,0.012628,53.7622,52.8176,-10.0336,0.039347
0.000715,0.012518,264.982,-264.92,-5.70006,-0.0113
0.000715,0.012408,22.1638,21.6468,4.75896,-0.00658
0.000715,0.012298,48.8741,48.0265,9.06251,0.013276
0.000715,0.012188,101.524,99.7809,18.7322,-0.00925
0.000715,0.012078,123.966,123.199,13.7705,0.014168
0.000715,0.011968,19.5016,-18.44,6.34667,-0.00377
0.000715,0.011858,77.04,77.0385,-0.48714,0.01571
0.000715,0.011748,214.535,214.306,9.91752,-0.01097
0.000715,0.011638,7.15212,6.21126,3.54585,-0.00506
0.000715,0.011528,64.3862,64.2719,3.83468,-0.02842
0.000715,0.011418,57.262,-55.41,14.4455,0.002965
0.000715,0.011308,66.4352,-66.4235,-1.24279,0.014993
0.000715,0.011198,193.02,192.909,-6.52362,0.000793
0.000715,0.011088,10.7926,3.51714,-10.2035,0.010281
0.000715,0.010978,71.2815,70.4545,-10.8268,0.010479
0.000715,0.010868,107.58,-106.829,-12.6874,0.0065
0.000715,0.010758,395.606,-395.245,-16.893,-0.04248
0.000715,0.010648,14.8748,-12.9166,-7.37712,0.014265
0.000715,0.010538,213.642,-213.601,-4.20028,-0.05334
0.000715,0.010428,67.0135,65.8052,-12.668,0.01752
0.000715,0.010318,8.46553,-0.53308,-8.44873,-0.00843
0.000715,0.010208,64.7742,64.7358,-2.23032,-0.01519
0.000715,0.010098,120.281,120.217,3.93075,-0.02184
0.000715,0.009988,65.5578,63.0182,-18.0703,0.015861
0.000715,0.009878,249.759,-249.713,-4.82563,-0.01224
0.000715,0.009768,192.736,-192.5,9.52826,0.069284
0.000715,0.009658,106.24,105.959,-7.7196,-0.02817
0.000715,0.009548,142.024,141.53,-11.8411,-0.01549
0.000715,0.009438,98.3776,-96.7065,-18.056,-0.00471
0.000715,0.009328,85.1239,80.1664,-28.6257,0.018167
0.000715,0.009218,30.2254,30.1507,2.12408,-0.00514
0.000715,0.009108,263.756,-263.755,-0.30897,-0.00176
0.000715,0.008998,286.034,-284.497,29.6114,-0.00166
0.000715,0.008888,31.5795,-31.2603,4.47837,0.016083
0.000715,0.008778,68.6421,-67.4957,-12.4929,-0.01232
0.000715,0.008668,48.684,-41.784,24.9846,0.001484
0.000715,0.008558,92.3687,92.3558,1.54515,0.013442
0.000715,0.008448,15.9393,-15.4483,-3.9257,-0.00474
0.000715,0.008338,101.875,101.813,3.53332,-0.03098
0.000715,0.008228,269.145,268.634,-16.5683,0.03203
0.000715,0.008118,241,240.121,-20.5581,0.001778
0.000715,0.008008,200.946,199.508,-23.9934,-0.00106
0.000715,0.007898,107.016,106.59,9.53684,-0.02306
0.000715,0.007788,9.32814,-7.79314,-5.12651,-0.03199
0.000715,0.007678,47.7786,-47.5276,-4.89159,0.050171
0.000715,0.007568,100.62,-99.682,13.7047,0.013564
0.000715,0.007458,128.936,-128.465,11.0104,-0.02815
0.000715,0.007348,60.2031,-59.6103,8.4276,-0.03918
0.000715,0.007238,57.357,-57.0393,6.02922,0.017296
0.000715,0.007128,77.8475,-77.051,11.1078,-0.00241
0.000715,0.007018,123.846,123.091,13.655,0.011674
0.000715,0.006908,44.3336,44.0635,-4.88643,0.01371
0.000715,0.006798,137.769,137.126,-13.2984,0.004567
0.000715,0.006688,53.8802,51.2043,16.7688,0.023632
0.000715,0.006578,148.248,146.387,23.4149,0.007639
0.000715,0.006468,88.3767,87.9091,9.08001,-0.04133
0.000715,0.006358,72.6551,72.6214,2.21295,0.01809
0.000715,0.006248,30.2435,29.389,-7.13812,-0.02111
0.000715,0.006138,26.4269,23.0198,12.9796,-0.01192
0.000715,0.006028,150.385,150.322,-4.34689,0.041737
0.000715,0.005918,82.2469,82.2177,-2.19326,0.000378
0.000715,0.005808,12.0409,4.56583,-11.1416,0.01368
0.000715,0.005698,136.139,135.089,16.8692,-0.02106
0.000715,0.005588,45.5205,38.9952,23.4838,0.012883
0.000715,0.005478,56.7752,-56.3068,-7.27755,0.02605
0.000715,0.005368,42.7718,-41.0911,-11.8721,0.001437
0.000715,0.005258,50.1198,41.7229,-27.7703,-0.00623
0.000715,0.005148,27.9879,14.6044,-23.8754,0.004548
0.000715,0.005038,118.801,-117.622,-16.6912,-0.00782
0.000715,0.004928,62.0535,-62.0426,-1.16023,-0.00486
0.000715,0.004818,147.54,147.54,-0.48556,0.003794
0.000715,0.004708,138.58,138.526,-3.88448,0.00228
0.000715,0.004598,189.88,188.861,-19.6476,0.00925
0.000715,0.004488,37.3848,37.018,-5.22364,-0.01213
0.000715,0.004378,29.5187,-29.1012,4.94669,-0.0186
0.000715,0.004268,28.0847,-22.8053,-16.391,0.016176
0.000715,0.004158,230.009,229.679,-12.3122,-0.00986
0.000715,0.004048,55.3088,-55.3013,-0.91358,0.035428
0.000715,0.003938,190.991,-190.986,1.3698,0.020947
0.000715,0.003828,196.78,-196.771,1.83399,-0.00764
0.000715,0.003718,109.741,-109.403,-8.59725,0.004268
0.000715,0.003608,325.203,-325.141,-6.3372,-0.04731
0.000715,0.003498,152.534,150.894,-22.3086,0.007631
0.000715,0.003388,87.3244,87.2797,2.79324,0.030854
0.000715,0.003278,292.193,291.8,15.1548,0.003701
0.000715,0.003168,18.6042,14.5953,11.5366,0.010546
0.000715,0.003058,395.281,394.75,-20.4901,-0.02047
0.000715,0.002948,109.909,106.275,-28.0293,0.048898
0.000715,0.002838,12.3219,-10.3392,6.70298,0.020634
0.000715,0.002728,274.622,-274.266,13.9891,-0.07378
0.000715,0.002618,123.018,123.009,-1.53126,-0.03858
0.000715,0.002508,4.56824,4.25539,1.66147,-0.0679
0.000715,0.002398,4.23844,-0.30245,4.22763,0.132441
0.000715,0.002288,62.6569,61.9551,9.35202,0.037521
0.000715,0.002178,67.8609,67.1102,10.0659,-0.01298
0.000715,0.002068,36.2363,35.6996,6.21336,0.002983
0.000715,0.001958,96.4383,-96.2301,6.3338,-0.0184
0.000715,0.001848,19.1902,-13.714,-13.4235,0.024534
0.000715,0.001738,194.432,193.975,-13.3257,-0.01542
0.000715,0.001628,47.1078,-46.7793,5.55342,-0.00297
0.000715,0.001518,204.13,-203.03,-21.1638,0.018284
0.000715,0.001408,302.251,-302.224,4.02811,0.005335
0.000715,0.001298,467.185,467.16,-4.75622,-0.00715
0.000715,0.001188,66.1562,-66.053,-3.69437,0.004851
0.000715,0.001078,228.734,228.033,-17.8981,0.019518
0.000715,0.000968,18.9489,11.7592,-14.8586,-0.00696
0.000715,0.000858,36.6881,32.4207,-17.173,-0.01336
0.000715,0.000748,234.755,234.182,-16.3826,-0.01702
0.000715,0.000638,225.432,225.311,-7.38076,0.01489
0.000715,0.000528,235.144,235.056,-6.45736,0.003205
0.000715,0.000418,62.0696,-62.0679,0.453519,0.004168
0.000715,0.000308,135.175,135.169,-1.23182,-0.00415
0.000715,0.000198,540.791,540.775,4.18628,0.007375
0.000715,0.000088,333.804,-333.772,4.6089,-0.00321
0.000715,0,2.35,0,2.35,-0.00473
0.00077,0.022,305.859,-305.859,0,-0.00298
0.00077,0.021868,209.114,209.032,5.85222,0.022212
0.00077,0.02178,261.756,261.753,1.39979,0.022595
0.00077,0.021648,63.297,62.144,12.0264,-0.00693
0.00077,0.021538,11.1915,0.226817,11.1892,0.049672
0.00077,0.021428,49.0469,-47.8361,10.8304,-0.02233
0.00077,0.021318,87.2525,87.1915,3.26362,0.010728
0.00077,0.021208,315.822,315.753,-6.55909,0.015208
0.00077,0.021098,2.57794,-2.48435,0.688328,0.001453
0.00077,0.020988,58.9123,58.8566,2.55944,0.004265
0.00077,0.020878,193.552,192.824,16.7659,-0.01356
0.00077,0.020768,111.72,111.066,12.075,-0.0026
0.00077,0.020658,227.175,-226.599,-16.1563,0.030954
0.00077,0.020548,222.252,-221.844,13.4688,-0.01668
0.00077,0.020438,73.063,73.0574,-0.90192,0.004381
0.00077,0.020328,128.258,127.996,8.20503,-0.01412
0.00077,0.020218,48.1022,-47.7004,-6.20362,0.026462
0.00077,0.020108,64.7431,-64.3773,6.87268,0.012239
0.00077,0.019998,74.7027,-74.5437,4.87099,-0.0054
0.00077,0.019888,113.005,-112.957,3.27794,0.006801
0.00077,0.019778,59.2283,58.9529,5.70504,-0.01258
0.00077,0.019668,41.4961,41.1574,-5.29139,0.007264
0.00077,0.019558,49.3823,48.7576,7.82993,0.006055
0.00077,0.019448,141.482,140.626,15.5445,0.003355
0.00077,0.019338,44.758,40.9059,18.1654,-0.00776
0.00077,0.019228,73.2656,########,9.9907,-0.01133
0.00077,0.019118,29.4561,2.94E+01,0.704108,0.020586
0.00077,0.019008,43.2579,########,2.6678,0.012985
0.00077,0.018898,69.9448,-69.8841,-2.91435,-0.00827
0.00077,0.018788,132.774,-132.73,3.42813,0.000142
0.00077,0.018678,21.2481,21.153,2.00861,0.017023
0.00077,0.018568,13.3663,-8.28606,10.4881,-0.01075
0.00077,0.018458,152.116,152.065,3.93438,-0.00192
0.00077,0.018348,109.253,-107.361,20.2419,0.011198
0.00077,0.018238,152.508,151.933,13.2276,-0.04488
0.00077,0.018128,62.6322,-61.7711,10.3497,0.017802
0.00077,0.018018,208.854,-208.603,10.2335,-0.01823
0.00077,0.017908,108.923,-108.727,6.54241,0.041368
0.00077,0.017798,223.889,-223.354,15.4645,-0.02687
0.00077,0.017688,146.061,-145.069,16.9936,-0.02209
0.00077,0.017578,46.6352,45.6397,9.58419,0.005365
0.00077,0.017468,102.443,101.361,14.852,-0.01324
0.00077,0.017358,62.9897,62.8405,4.33155,0.013751
0.00077,0.017248,70.7761,68.437,18.0454,0.003325
0.00077,0.017138,13.1828,-12.8277,3.03919,-0.00588
0.00077,0.017028,104.366,-104.094,7.52757,-0.00623
0.00077,0.016918,127.218,-126.5,13.4914,0.007713
0.00077,0.016808,147.201,-145.879,19.6836,0.003324
0.00077,0.016698,175.358,-175.164,8.24909,-0.01079
0.00077,0.016588,35.8793,28.5105,21.7824,-0.00192
0.00077,0.016478,88.2818,-88.2611,-1.90995,0.005222
0.00077,0.016368,133.95,-133.643,9.06865,-0.00167
0.00077,0.016258,103.461,100.299,25.3862,-0.01574
0.00077,0.016148,45.1132,44.9504,-3.82841,0.014794
0.00077,0.016038,189.756,-189.733,-2.94985,-0.01635
0.00077,0.015928,49.4167,49.2032,4.58883,0.016182
0.00077,0.015818,6.41842,-6.41715,-0.12752,0.008332
0.00077,0.015708,62.7021,62.3563,6.57653,0.012264
0.00077,0.015598,57.9989,56.5305,12.968,-0.00864
0.00077,0.015488,185.448,185.39,4.61167,0.003122
0.00077,0.015378,27.3425,-22.6367,15.3359,0.009151
0.00077,0.015268,241.475,240.802,18.0135,0.003022
0.00077,0.015158,202.299,201.744,14.9835,-0.02848
0.00077,0.015048,207.59,-207.573,-2.68625,0.012746
0.00077,0.014938,181.247,180.463,16.843,0.001962
0.00077,0.014828,196.064,-196.025,-3.88907,0.010658
0.00077,0.014718,22.2931,21.6097,5.4775,0.001834
0.00077,0.014608,126.1,-124.367,-20.8351,-0.00118
0.00077,0.014498,92.6977,-92.552,5.19375,0.035109
0.00077,0.014388,31.5091,23.987,-20.4315,0.036675
0.00077,0.014278,47.1533,-44.9828,-14.1415,-0.04489
0.00077,0.014168,59.8861,53.196,-27.5051,-0.02905
0.00077,0.014058,53.1062,45.1377,-27.9796,0.032751
0.00077,0.013948,178.709,-178.176,-13.7902,0.014407
0.00077,0.013838,57.1463,55.951,-11.6269,-0.00914
0.00077,0.013728,205.133,204.159,-19.9619,0.007614
0.00077,0.013618,159.746,155.336,-37.2753,0.002736
0.00077,0.013508,29.461,20.5626,-21.0982,-0.00832
0.00077,0.013398,19.8832,-18.0975,8.23549,-0.02814
0.00077,0.013288,194.168,-192.62,-24.4725,0.005085
0.00077,0.013178,176.072,-176.069,-1.03777,-0.00033
0.00077,0.013068,235.247,235.239,-2.04205,0.020818
0.00077,0.012958,43.6668,-42.9377,7.94681,-0.02241
0.00077,0.012848,82.3871,82.3709,-1.63592,0.027421
0.00077,0.012738,470.885,-470.703,13.0856,-0.05878
0.00077,0.012628,85.246,84.546,-10.9019,0.043732
0.00077,0.012518,263.369,-263.33,-4.49237,-0.01346
0.00077,0.012408,67.0461,66.7086,6.71808,0.007014
0.00077,0.012298,28.6195,-27.334,8.48106,0.022052
0.00077,0.012188,166.183,165.422,15.8891,-0.01489
0.00077,0.012078,112.609,111.75,13.8837,0.0128
0.00077,0.011968,22.8899,21.9376,6.53363,-0.00653
0.00077,0.011858,90.756,90.7239,2.41132,0.021314
0.00077,0.011748,181.034,180.965,4.98977,-0.01433
0.00077,0.011638,85.7687,-85.7687,0.065797,-0.00058
0.00077,0.011528,93.7959,93.7081,4.05707,-0.0394
0.00077,0.011418,84.1899,-81.5938,20.746,0.009489
0.00077,0.011308,40.2322,-40.2245,0.786464,0.019285
0.00077,0.011198,274.754,274.284,-16.0596,-0.00573
0.00077,0.011088,50.3078,-49.872,-6.60739,0.026796
0.00077,0.010978,67.2721,66.5876,-9.57209,0.00188
0.00077,0.010868,80.4618,-79.0288,-15.118,0.016573
0.00077,0.010758,399.349,-398.941,-18.0633,-0.05945
0.00077,0.010648,148.491,148.409,-4.91292,0.052655
0.00077,0.010538,239.579,-239.546,-4.0144,-0.05133
0.00077,0.010428,28.7039,24.6778,-14.6601,0.018956
0.00077,0.010318,124.297,-124.14,-6.24899,-0.02628
0.00077,0.010208,160.991,160.859,-6.50326,-0.0048
0.00077,0.010098,58.2529,58.1033,4.17172,-0.02984
0.00077,0.009988,60.7788,59.498,-12.4116,0.022446
0.00077,0.009878,436.872,-436.854,-3.96736,-0.02619
0.00077,0.009768,264.657,-264.36,12.5414,0.104356
0.00077,0.009658,103.276,103.11,-5.85983,-0.04687
0.00077,0.009548,199.212,198.793,-12.9155,-0.01942
0.00077,0.009438,46.4167,-43.2444,-16.8651,-0.01403
0.00077,0.009328,68.4431,62.4025,-28.1138,0.024491
0.00077,0.009218,47.0513,-45.8544,10.5451,0.005776
0.00077,0.009108,228.032,-227.996,-4.04362,-0.00147
0.00077,0.008998,212.029,-209.08,35.241,0.018173
0.00077,0.008888,65.2637,65.187,-3.16309,0.022131
0.00077,0.008778,178.177,-177.675,-13.3569,-0.02659
0.00077,0.008668,102.781,99.0143,27.5693,0.017457
0.00077,0.008558,66.3979,66.3974,-0.26839,0.018461
0.00077,0.008448,31.3568,-31.3093,-1.72625,-0.00521
0.00077,0.008338,178.972,178.946,3.031,-0.0338
0.00077,0.008228,281.894,281.632,-12.142,0.048803
0.00077,0.008118,211.781,210.914,-19.1473,0.005911
0.00077,0.008008,136.98,134.765,-24.5366,0.015879
0.00077,0.007898,125.213,124.084,16.7778,-0.01958
0.00077,0.007788,47.1243,45.9991,-10.2365,-0.03323
0.00077,0.007678,68.1648,-67.8102,-6.94394,0.056892
0.00077,0.007568,125.401,-125.401,0.331897,0.012784
0.00077,0.007458,102.958,-102.216,12.3411,-0.03401
0.00077,0.007348,72.0904,-71.8873,5.40833,-0.04197
0.00077,0.007238,11.3188,-1.28769,11.2453,0.018904
0.00077,0.007128,106.722,-106.06,11.8627,0.003191
0.00077,0.007018,131.855,130.883,15.9799,0.011424
0.00077,0.006908,25.8919,-25.7456,-2.74792,0.032381
0.00077,0.006798,204.573,204.338,-9.81627,-0.01451
0.00077,0.006688,43.9849,41.4554,14.7012,0.037523
0.00077,0.006578,139.468,137.526,23.1945,0.004178
0.00077,0.006468,123.273,122.92,9.32958,-0.06594
0.00077,0.006358,36.7469,36.746,0.257031,0.054024
0.00077,0.006248,63.5586,62.9739,-8.60095,-0.03902
0.00077,0.006138,85.1814,-83.4059,17.3014,0.025917
0.00077,0.006028,230.611,230.55,-5.28018,0.038134
0.00077,0.005918,49.9104,49.8043,3.25332,-0.00452
0.00077,0.005808,33.0432,-32.0887,-7.88474,0.008091
0.00077,0.005698,164.206,163.286,17.3648,-0.02771
0.00077,0.005588,33.6529,14.1889,30.5154,0.030614
0.00077,0.005478,17.4244,-15.7772,-7.39523,0.020752
0.00077,0.005368,6.14472,1.16525,-6.03322,0.002934
0.00077,0.005258,57.8459,44.6214,-36.8114,-0.00881
0.00077,0.005148,25.1361,14.5812,-20.4747,-0.00456
0.00077,0.005038,115.227,-113.631,-19.1129,-0.01642
0.00077,0.004928,64.4788,-64.468,-1.18018,-0.00635
0.00077,0.004818,227.054,226.763,-11.4946,0.003571
0.00077,0.004708,132.449,132.36,-4.83322,-0.00255
0.00077,0.004598,185.714,184.672,-19.6459,0.007758
0.00077,0.004488,67.6865,67.6723,1.38575,-0.01749
0.00077,0.004378,30.2381,28.115,11.1306,-0.01373
0.00077,0.004268,116.778,-115.568,-16.7619,0.036261
0.00077,0.004158,274.232,274.219,-2.67381,-0.03087
0.00077,0.004048,43.041,-42.985,-2.19375,0.025577
0.00077,0.003938,267.878,-267.869,2.07348,0.020761
0.00077,0.003828,204.788,-204.787,-0.61757,-0.01022
0.00077,0.003718,16.4726,-14.2792,-8.21302,0.01068
0.00077,0.003608,406.122,-406.068,-6.62645,-0.05072
0.00077,0.003498,165.827,163.437,-28.055,-0.00374
0.00077,0.003388,89.2809,89.139,5.03225,0.029015
0.00077,0.003278,286.787,286.154,19.0426,0.01986
0.00077,0.003168,55.9669,-52.8902,18.3007,0.012753
0.00077,0.003058,398.958,398.56,-17.8264,-0.01523
0.00077,0.002948,220.657,219.046,-26.6148,0.060915
0.00077,0.002838,25.4366,24.8481,5.43978,0.050779
0.00077,0.002728,367.013,-366.76,13.6395,-0.10816
0.00077,0.002618,219.996,219.972,-3.24865,-0.04064
0.00077,0.002508,110.618,-110.581,2.86749,-0.07591
0.00077,0.002398,43.703,43.5941,3.0832,0.171009
0.00077,0.002288,68.5509,67.9593,8.98642,0.038272
0.00077,0.002178,72.0723,70.6877,14.0596,-0.00864
0.00077,0.002068,106.338,106.167,6.01552,-0.00938
0.00077,0.001958,78.1072,-77.8165,6.73313,-0.01957
0.00077,0.001848,106.913,-105.634,-16.4884,0.02289
0.00077,0.001738,243.036,242.78,-11.1568,-0.02253
0.00077,0.001628,42.8348,-41.7251,9.68703,0.00769
