r,z,"v(r,z)",u_r,w_z,P
0.001485,0.020108,419.861,-418.467,-34.1777,-0.4861
0.001485,0.019998,216.077,-215.619,-14.0493,-0.3596
0.001485,0.019888,611.587,-610.304,-39.5911,0.269555
0.001485,0.019778,680.154,-677.527,-59.7266,0.43839
0.001485,0.019668,34.8183,-13.3031,-32.1767,0.007751
0.001485,0.019558,83.4537,79.8982,-24.0997,-0.40259
0.001485,0.019448,112.235,109.832,-23.0967,-0.02962
0.001485,0.019338,120.949,108.607,-53.2265,0.071869
0.001485,0.019228,459.729,459.472,15.3902,-0.0652
0.001485,0.019118,464.241,464.155,8.91629,-0.17044
0.001485,0.019008,785.725,-785.394,-22.8069,-0.11742
0.001485,0.018898,537.428,-537.344,-9.49438,0.142064
0.001485,0.018788,892.541,-891.954,-32.3584,-0.14247
0.001485,0.018678,582.838,582.791,7.39236,0.348633
0.001485,0.018568,1012.73,-1012.73,-0.578,0.250124
0.001485,0.018458,172.29,169.537,-30.6783,-0.08536
0.001485,0.018348,138.443,-134.695,31.9971,0.054288
0.001485,0.018238,270.175,269.001,25.1658,-0.64739
0.001485,0.018128,119.429,-102.57,61.1776,0.067939
0.001485,0.018018,52.4966,38.0875,36.1281,0.109392
0.001485,0.017908,470.06,470.034,-4.96225,-0.12616
0.001485,0.017798,16.9075,15.1633,7.47932,-0.00242
0.001485,0.017688,571.091,570.747,19.8235,0.079146
0.001485,0.017578,30.5853,10.0734,28.8788,-0.11596
0.001485,0.017468,224.302,-223.89,13.5879,0.399282
0.001485,0.017358,38.0102,-37.8708,3.25312,0.062937
0.001485,0.017248,106.864,106.748,4.98249,0.067068
0.001485,0.017138,204.713,202.571,-29.5359,-0.04477
0.001485,0.017028,598.877,-597.5,-40.5839,-0.39302
0.001485,0.016918,778.207,-778.139,10.3058,-0.2116
0.001485,0.016808,25.828,6.33223,-25.0398,-0.23952
0.001485,0.016698,424.088,-421.288,-48.6498,0.229641
0.001485,0.016588,497.405,494.302,-55.4728,-0.56387
0.001485,0.016478,676.738,-670.281,93.2614,0.494488
0.001485,0.016368,122.733,119.294,28.8475,-0.03423
0.001485,0.016258,269.043,269.008,4.31985,0.479363
0.001485,0.016148,73.6532,73.6047,2.67097,0.17369
0.001485,0.016038,499.618,-499.113,-22.4547,-0.53298
0.001485,0.015928,266.846,-266.697,8.9172,-0.06744
0.001485,0.015818,342.864,341.857,26.2533,0.082526
0.001485,0.015708,110.843,110.772,3.96785,-0.10256
0.001485,0.015598,188.521,188.138,-12.0069,-0.0814
0.001485,0.015488,24.1271,-23.7831,-4.05959,-0.04334
0.001485,0.015378,226.74,-218.076,-62.0818,-0.16687
0.001485,0.015268,138.838,-125.795,-58.7506,-0.19013
0.001485,0.015158,134.399,134.368,-2.88896,0.285039
0.001485,0.015048,216.967,-214.2,-34.5379,0.18701
0.001485,0.014938,418.687,417.351,33.4195,-0.2219
0.001485,0.014828,426.181,426.178,1.70179,-0.21052
0.001485,0.014718,101.156,100.186,13.9719,-0.15374
0.001485,0.014608,33.7637,3.4437,33.5876,-0.01919
0.001485,0.014498,374.257,-370.832,50.5131,0.074683
0.001485,0.014388,338.557,-337.062,31.7759,0.094272
0.001485,0.014278,27.9903,14.8626,23.7183,0.214962
0.001485,0.014168,415.194,-414.333,26.7194,-0.17383
0.001485,0.014058,19.2561,12.0228,15.0417,0.102847
0.001485,0.013948,291.571,-291.258,13.4981,-0.10141
0.001485,0.013838,62.7599,-61.9577,-10.0023,-0.12982
0.001485,0.013728,90.6486,90.2081,-8.92578,0.018472
0.001485,0.013618,239.588,239.385,-9.86984,0.203664
0.001485,0.013508,229.56,228.881,17.6358,0.142036
0.001485,0.013398,93.217,93.2098,-1.15964,-0.06158
0.001485,0.013288,72.8771,-72.4432,-7.94025,-0.20733
0.001485,0.013178,54.4881,-54.4867,-0.39691,-0.09571
0.001485,0.013068,37.8093,37.502,4.81043,-0.10347
0.001485,0.012958,70.9904,69.7817,13.0443,0.065238
0.001485,0.012848,72.2204,-70.7674,14.4137,-0.01633
0.001485,0.012738,160.1,160.079,-2.56697,-0.09107
0.001485,0.012628,33.6959,-24.781,22.8323,0.018055
0.001485,0.012518,98.3618,89.4411,40.9308,0.079071
0.001485,0.012408,65.7727,-58.8462,29.3796,-0.08316
0.001485,0.012298,491.396,-490.398,31.2943,-0.11033
0.001485,0.012188,72.372,-67.6734,25.6518,0.028362
0.001485,0.012078,69.7625,-69.156,9.17875,-0.11119
0.001485,0.011968,215.061,-214.881,8.80305,0.261497
0.001485,0.011858,223.374,-222.879,14.8581,0.267644
0.001485,0.011748,44.3333,-40.4036,18.248,0.215011
0.001485,0.011638,14.5999,-4.72228,13.8151,-0.02974
0.001485,0.011528,206.587,-205.531,20.8572,-0.24644
0.001485,0.011418,101.708,-101.007,11.9226,0.088823
0.001485,0.011308,94.9251,-93.6184,15.6964,0.030123
0.001485,0.011198,187.385,-187.34,-4.12957,-0.00691
0.001485,0.011088,99.3365,-96.4749,-23.6715,0.001188
0.001485,0.010978,30.6611,0.244223,-30.6602,0.268965
0.001485,0.010868,128.308,-127.092,17.6212,-0.12515
0.001485,0.010758,103.838,-103.838,0.033806,0.209096
0.001485,0.010648,15.0116,14.7405,2.84003,0.102342
0.001485,0.010538,221.671,221.632,4.13232,-0.34765
0.001485,0.010428,170.613,170.275,-10.7266,0.202897
0.001485,0.010318,138.188,137.246,16.1029,-0.04242
0.001485,0.010208,134.236,-131.343,27.7168,-0.0141
0.001485,0.010098,78.0162,-74.4083,23.4507,-0.0187
0.001485,0.009988,177.618,-175.244,28.9438,0.032676
0.001485,0.009878,157.768,-157.298,12.166,-0.09814
0.001485,0.009768,110.465,-108.988,17.9999,0.26478
0.001485,0.009658,327.144,-327.135,2.35863,-0.29756
0.001485,0.009548,364.579,-364.309,-14.0297,-0.42247
0.001485,0.009438,91.8301,-76.7132,50.4763,0.683786
0.001485,0.009328,275.901,-270.634,53.6502,0.518879
0.001485,0.009218,807.38,-806.202,43.5917,-0.03148
0.001485,0.009108,509.855,-509.24,25.0268,-0.32836
0.001485,0.008998,330.338,-329.881,17.3597,0.058824
0.001485,0.008888,852.279,-852.273,3.28808,-0.12652
0.001485,0.008778,192.624,-190.84,-26.151,-0.10887
0.001485,0.008668,373.012,-371.958,-28.0154,0.032561
0.001485,0.008558,434.233,-432.315,-40.7686,-0.07789
0.001485,0.008448,438.749,-437.981,-25.9502,-0.23866
0.001485,0.008338,699.987,-699.942,7.90091,-0.15213
0.001485,0.008228,66.8062,-59.4969,-30.384,0.181618
0.001485,0.008118,171.903,-170.841,19.0845,-0.03343
0.001485,0.008008,224.892,221.063,-41.3223,0.408532
0.001485,0.007898,129.473,127.932,19.9143,0.197082
0.001485,0.007788,313.315,-308.446,55.0238,-0.26856
0.001485,0.007678,318.112,-317.833,13.3256,-0.01491
0.001485,0.007568,573.448,-573.22,16.1551,-0.12642
0.001485,0.007458,575.451,-575.404,-7.33799,-0.59871
0.001485,0.007348,717.33,-717.258,10.1399,-0.85708
0.001485,0.007238,268.631,-266.997,-29.5846,0.484947
0.001485,0.007128,86.952,-86.7977,5.1768,0.573829
0.001485,0.007018,652.958,652.94,4.85863,-0.46391
0.001485,0.006908,531.977,531.626,-19.319,0.004645
0.001485,0.006798,322.937,322.21,-21.662,0.5935
0.001485,0.006688,173.404,-157.989,-71.473,-0.12767
0.001485,0.006578,691.839,-691.481,22.2623,0.299387
0.001485,0.006468,72.7298,29.0273,-66.6861,0.061912
0.001485,0.006358,971.379,-969.695,57.1839,0.672935
0.001485,0.006248,456.639,453.958,-49.4097,-0.18361
0.001485,0.006138,464.171,-462.905,34.2577,-0.3464
0.001485,0.006028,210.52,210.303,-9.55929,0.913349
0.001485,0.005918,406.004,-397.289,83.6681,-0.63473
0.001485,0.005808,1020.54,1015.33,103.027,-0.66212
0.001485,0.005698,222.527,-222.304,9.96706,0.59642
0.001485,0.005588,587.789,585.439,52.5027,0.018717
0.001485,0.005478,343.884,343.092,23.3296,0.106056
0.001485,0.005368,162.968,158.031,-39.8107,0.26452
0.001485,0.005258,420.951,420.565,-18.0225,-0.71194
0.001485,0.005148,463.877,463.614,-15.6227,-0.4168
0.001485,0.005038,556.417,554.783,42.6075,-0.23061
0.001485,0.004928,62.5112,-61.5984,-10.6438,-0.01821
0.001485,0.004818,622.031,620.696,40.7368,0.10945
0.001485,0.004708,162.837,149.733,63.9991,-0.08797
0.001485,0.004598,281.183,272.892,67.7811,-0.13137
0.001485,0.004488,288.389,-286.834,29.9061,-0.03614
0.001485,0.004378,755.912,-755.762,-15.0876,-2.1172
0.001485,0.004268,330.791,-318.833,88.1389,3.49245
0.001485,0.004158,154.997,-152.133,29.6554,-0.18752
0.001485,0.004048,292.44,-292.193,12.0308,-0.63472
0.001485,0.003938,98.8923,-98.6659,-6.68759,-0.13205
0.001485,0.003828,484.661,484.156,22.1309,0.664237
0.001485,0.003718,873.843,-871.639,-62.0258,0.349936
0.001485,0.003608,764.383,-764.236,14.9758,0.006738
0.001485,0.003498,132.307,-130.259,23.1886,0.490052
0.001485,0.003388,1327.04,-1326.99,-11.6106,-2.07735
0.001485,0.003278,146.898,-139.872,-44.8869,1.80153
0.001485,0.003168,764.524,-764.164,-23.4591,1.17242
0.001485,0.003058,648.812,-648.111,-30.1419,0.020462
0.001485,0.002948,348.461,-347.532,-25.4203,0.099567
0.001485,0.002838,86.1391,-25.4874,82.2821,-1.36681
0.001485,0.002728,858.887,-858.192,34.5566,-1.13025
0.001485,0.002618,43.4145,40.9947,-14.2917,1.8397
0.001485,0.002508,695.695,-695.68,4.58578,-0.78205
0.001485,0.002398,356.12,-355.398,22.6796,0.566328
0.001485,0.002288,483.533,-482.892,-24.8924,-0.16936
0.001485,0.002178,124.843,103.142,-70.3372,0.424132
0.001485,0.002068,359.999,-359.171,-24.3964,0.018533
0.001485,0.001958,984.608,-983.46,-47.5366,-0.55166
0.001485,0.001848,58.7268,-49.6154,-31.4189,-2.53572
0.001485,0.001738,1106.87,-1106.7,19.3301,0.219524
0.001485,0.001628,584.928,583.953,33.7639,-0.80869
0.001485,0.001518,1725.66,-1725.66,1.34716,-0.23405
0.001485,0.001408,1369.06,-1368.95,-17.9256,-1.95495
0.001485,0.001298,887.564,-883.272,-87.1839,-0.18086
0.001485,0.001188,1805.97,-1804.4,-75.4342,-1.87074
0.001485,0.001078,1531.22,-1531.22,-3.34109,0.392911
0.001485,0.000968,1086.38,-1085.26,-49.5057,0.188587
0.001485,0.000858,1465.08,1465.04,-11.1269,1.15706
0.001485,0.000748,382.376,-380.903,33.5299,-0.60478
0.001485,0.000638,567.284,563.437,-65.9525,1.82899
0.001485,0.000528,2780.59,-2780.29,-40.3918,-3.07499
0.001485,0.000418,1949.45,-1949.26,-26.6392,1.58635
0.001485,0.000308,263.209,259.246,45.5046,1.77985
0.001485,0.000198,2431.73,-2431.72,8.0308,-6.86505
0.001485,0.000088,2837.95,-2836.92,-76.413,6.07174
0.001485,0,2.82,0,2.82,-0.06614
0.00154,0.022,209.679,208.845,18.6764,0.224999
0.00154,0.021868,1544.02,1542.22,-74.645,-0.60277
0.00154,0.02178,281.832,279.502,-36.1685,0.031649
0.00154,0.021648,364.764,363.981,-23.8876,0.349498
0.00154,0.021538,1130.95,-1130.95,4.59925,-0.87543
0.00154,0.021428,167.752,105.294,-130.59,0.3437
0.00154,0.021318,411.247,405.41,-69.0411,0.275282
0.00154,0.021208,388.594,384.209,-58.2133,0.510175
0.00154,0.021098,579.075,579.072,1.89214,-0.35997
0.00154,0.020988,58.7829,49.2961,-32.0208,-0.1292
0.00154,0.020878,752.804,-752.303,-27.4716,0.069056
0.00154,0.020768,1043.43,-1043.02,-29.2439,0.031571
0.00154,0.020658,694.004,-687.4,-95.5097,0.037727
0.00154,0.020548,435.72,-428.003,-81.6427,-0.05192
0.00154,0.020438,192.682,168.237,-93.9292,0.126841
0.00154,0.020328,317.573,-295.515,-116.291,-0.1758
0.00154,0.020218,233.418,-227.611,-51.7442,0.130254
0.00154,0.020108,587.852,-586.507,-39.7453,-0.64031
0.00154,0.019998,102.668,-101.91,-12.4485,-0.23521
0.00154,0.019888,928.695,-927.427,-48.5191,0.352001
0.00154,0.019778,865.521,-863.872,-53.3977,0.491373
0.00154,0.019668,66.6185,-57.1086,-34.3022,-0.12031
0.00154,0.019558,52.8119,-46.6318,-24.7906,-0.33522
0.00154,0.019448,115.215,107.402,-41.7043,-0.01456
0.00154,0.019338,209.004,205.092,-40.2489,0.063755
0.00154,0.019228,551.486,551.215,17.2673,-0.07436
0.00154,0.019118,486.5,486.273,14.8461,-0.15835
0.00154,0.019008,744.705,-744.187,-27.7581,-0.10183
0.00154,0.018898,541.284,-541.212,-8.82046,0.064367
0.00154,0.018788,915.169,-914.641,-31.0868,-0.15619
0.00154,0.018678,964.483,964.409,11.9469,0.437681
0.00154,0.018568,1080.18,-1080.13,10.5115,0.315914
0.00154,0.018458,163.98,160.138,-35.2876,0.010627
0.00154,0.018348,248.826,-246.645,32.8698,0.139536
0.00154,0.018238,174.365,-171.38,32.1301,-0.21263
0.00154,0.018128,70.7287,-8.35314,70.2337,0.038166
0.00154,0.018018,103.212,95.9387,38.0601,0.18654
0.00154,0.017908,558.487,558.485,1.16552,-0.10319
0.00154,0.017798,248.112,248.05,5.56216,0.088682
0.00154,0.017688,648.192,648.123,9.45274,0.126015
0.00154,0.017578,98.2125,-89.632,40.1473,-0.19969
0.00154,0.017468,204.739,-204.18,15.1107,0.53526
0.00154,0.017358,17.8813,-17.7888,1.81674,0.071826
0.00154,0.017248,45.8544,44.7444,10.0282,0.057592
0.00154,0.017138,251.451,248.165,-40.5177,-0.09112
0.00154,0.017028,787.509,-786.603,-37.765,-0.50318
0.00154,0.016918,585.933,-585.74,15.0391,-0.04646
0.00154,0.016808,339.89,338.149,-34.3588,-0.04086
0.00154,0.016698,711.566,-710.409,-40.5625,0.416168
0.00154,0.016588,645.275,641.805,-66.8297,-0.65803
0.00154,0.016478,743.051,-734.437,112.82,0.520874
0.00154,0.016368,338.861,338.268,20.0482,-0.18126
0.00154,0.016258,260.264,260.228,4.36024,0.137782
0.00154,0.016148,114.385,114.042,8.84286,0.386243
0.00154,0.016038,519.118,-518.313,-28.903,-0.57761
0.00154,0.015928,375.663,-375.486,11.5215,-0.10975
0.00154,0.015818,490.314,489.731,23.9053,0.118356
0.00154,0.015708,6.04612,5.89549,-1.34119,-0.13703
0.00154,0.015598,282.449,281.435,-23.9172,-0.15724
0.00154,0.015488,68.0644,-67.9839,-3.31022,-0.08155
0.00154,0.015378,237.054,-228.787,-62.0559,-0.41095
0.00154,0.015268,202.761,-192.107,-64.8625,-0.25103
0.00154,0.015158,266.495,266.211,12.2962,0.309138
0.00154,0.015048,359.938,-357.926,-38.0109,0.248551
0.00154,0.014938,349.028,347.028,37.3107,-0.11529
0.00154,0.014828,451.34,451.287,-6.88983,-0.18632
0.00154,0.014718,89.6267,88.8933,11.4424,-0.07337
0.00154,0.014608,43.2551,24.0379,35.9608,-0.07107
0.00154,0.014498,413.428,-410.196,51.5944,0.109125
0.00154,0.014388,364.207,-363.107,28.2966,0.04803
0.00154,0.014278,34.6488,16.4953,30.4704,0.245349
0.00154,0.014168,432.237,-431.515,24.969,-0.20662
0.00154,0.014058,58.0276,57.1645,9.97152,0.089567
0.00154,0.013948,293.384,-292.944,16.0526,-0.10021
0.00154,0.013838,91.1001,-90.1931,-12.8231,-0.17237
0.00154,0.013728,146.875,146.857,-2.29642,0.055916
0.00154,0.013618,196.695,196.322,-12.1003,0.223614
0.00154,0.013508,149.607,147.819,23.0618,0.141475
0.00154,0.013398,170.398,170.358,-3.68778,0.014615
0.00154,0.013288,208.086,-207.949,-7.5564,-0.29327
0.00154,0.013178,12.0981,-10.3253,-6.30503,-0.03877
0.00154,0.013068,115.198,-115.186,-1.72209,-0.08103
0.00154,0.012958,170.022,169.471,13.6844,0.081934
0.00154,0.012848,165.892,-165.133,15.8579,-0.07053
0.00154,0.012738,211.851,211.714,-7.62122,-0.13152
0.00154,0.012628,46.9113,-37.6416,27.9961,-0.01865
0.00154,0.012518,161.925,160.334,22.646,0.093741
0.00154,0.012408,34.7757,-21.1063,27.6382,-0.1388
0.00154,0.012298,581.697,-581.187,24.35,-0.15652
0.00154,0.012188,39.6189,-23.8238,31.6556,0.068837
0.00154,0.012078,141.74,-141.668,4.52354,-0.17057
0.00154,0.011968,122.33,-120.854,18.9443,0.24867
0.00154,0.011858,135.794,-135.438,9.82607,0.32654
0.00154,0.011748,58.4953,50.2869,29.8819,0.084232
0.00154,0.011638,59.4734,58.4435,11.0201,-0.05448
0.00154,0.011528,227.371,-227.117,10.7568,-0.40238
0.00154,0.011418,20.3269,-13.4807,15.2135,0.052263
0.00154,0.011308,50.8501,-50.5253,5.73823,-0.00234
0.00154,0.011198,196.998,-196.96,-3.89238,-0.07318
0.00154,0.011088,82.9001,-77.1169,-30.4204,-0.07652
0.00154,0.010978,30.3526,3.53073,-30.1466,0.245579
0.00154,0.010868,131.805,-130.915,15.2921,-0.28079
0.00154,0.010758,119.314,-119.036,8.13944,0.296465
0.00154,0.010648,3.22498,3.01929,-1.13331,0.071744
0.00154,0.010538,356.379,356.36,3.70748,-0.47466
0.00154,0.010428,142.616,142.227,-10.5217,0.374144
0.00154,0.010318,270.878,270.185,19.3582,-0.21626
0.00154,0.010208,234.338,-232.768,27.0796,0.327842
0.00154,0.010098,161.16,-158.234,30.5681,-0.17565
0.00154,0.009988,156.457,-154.125,26.9101,0.083488
0.00154,0.009878,287.62,-287.214,15.2934,-0.21954
0.00154,0.009768,124.588,123.529,16.2101,0.431643
0.00154,0.009658,659.92,-659.92,0.441062,-0.68953
0.00154,0.009548,554.22,-553.973,-16.5592,-0.78945
0.00154,0.009438,222.235,-216.019,52.1934,0.690462
0.00154,0.009328,200.251,-193.611,51.1407,0.561895
0.00154,0.009218,785.52,-784.354,42.782,0.188515
0.00154,0.009108,603.793,-603.353,23.0491,-0.53565
0.00154,0.008998,299.308,-299.018,13.1692,0.005257
0.00154,0.008888,712.305,-712.226,10.6297,-0.05656
0.00154,0.008778,81.2217,-72.0863,-37.4237,-0.05592
0.00154,0.008668,304.362,-303.584,-21.7486,0.058482
0.00154,0.008558,565.386,-563.95,-40.2668,-0.09596
0.00154,0.008448,258.514,-257.018,-27.7754,-0.27672
0.00154,0.008338,935.814,-935.771,8.99697,-0.20386
0.00154,0.008228,164.501,-161.736,-30.0339,0.220216
0.00154,0.008118,209.498,-208.245,22.88,-0.0729
0.00154,0.008008,245.961,241.251,-47.9066,0.097963
0.00154,0.007898,109.12,105.868,26.4412,0.410236
0.00154,0.007788,289.15,-281.884,64.4149,-0.20641
0.00154,0.007678,294.941,-294.899,4.9694,-0.00086
0.00154,0.007568,585.824,-584.838,33.974,-0.15092
0.00154,0.007458,696.197,-696.174,5.6754,-0.62725
0.00154,0.007348,670.932,-670.894,7.18767,-0.81464
0.00154,0.007238,383.547,-382.782,-24.2045,0.534936
0.00154,0.007128,99.5291,99.207,8.0009,0.702427
0.00154,0.007018,809.411,809.154,20.3935,-0.78313
0.00154,0.006908,665.883,665.27,-28.5722,-0.15694
0.00154,0.006798,178.744,-177.473,-21.2743,1.11306
0.00154,0.006688,382.948,-374.08,-81.9358,0.12061
0.00154,0.006578,775.053,-773.738,45.1441,0.369996
0.00154,0.006468,93.8951,-29.3612,-89.1864,0.008002
0.00154,0.006358,941.907,-939.425,68.3301,1.03872
0.00154,0.006248,70.7684,34.9254,-61.5498,-0.28869
0.00154,0.006138,473.192,-472.861,17.702,-0.43352
0.00154,0.006028,620.982,620.866,-12.0041,1.06721
0.00154,0.005918,938.005,-935.868,63.2897,-0.59273
0.00154,0.005808,365.578,346.336,117.04,0.628874
0.00154,0.005698,515.816,-515.563,-16.1753,0.78536
0.00154,0.005588,857.478,854.734,68.5491,-0.18761
0.00154,0.005478,270.596,270.221,14.2356,0.084887
0.00154,0.005368,292.059,289.905,-35.4105,0.153836
0.00154,0.005258,505.589,505.365,-15.0243,-1.21342
0.00154,0.005148,441.136,441.103,-5.36303,-0.03601
0.00154,0.005038,579.861,578.372,41.5248,-0.37821
0.00154,0.004928,215.632,-215.449,-8.87936,0.128399
0.00154,0.004818,677.955,676.825,39.1191,0.076578
0.00154,0.004708,146.811,-135.512,56.4776,-0.22396
0.00154,0.004598,569.71,567.209,53.3164,-0.12853
0.00154,0.004488,130.086,-125.447,34.4294,0.379359
0.00154,0.004378,820.177,-819.878,-22.1436,-2.60266
0.00154,0.004268,349.798,-333.625,105.134,4.28279
0.00154,0.004158,161.445,-158.554,30.4155,-0.02305
0.00154,0.004048,380.985,-380.655,15.8326,-0.57403
0.00154,0.003938,211.521,-211.422,-6.45968,-0.15884
0.00154,0.003828,358.763,357.16,33.8703,0.433364
0.00154,0.003718,1118.63,-1115.88,-78.4322,0.005413
0.00154,0.003608,549.279,-548.662,26.0314,0.28768
0.00154,0.003498,142.547,-141.252,19.1675,0.475616
0.00154,0.003388,1512.53,-1512.48,-12.283,-2.92341
0.00154,0.003278,65.411,41.8491,-50.2718,0.701292
0.00154,0.003168,888.846,-888.662,-18.0637,1.46556
0.00154,0.003058,591.047,-590.449,-26.5834,-0.07706
0.00154,0.002948,292.622,-289.614,-41.8496,-0.12889
0.00154,0.002838,295.234,275.033,107.332,-1.68881
0.00154,0.002728,931.773,-930.676,45.2108,-1.36774
0.00154,0.002618,333.665,332.766,-24.4758,2.57768
0.00154,0.002508,726.355,-726.289,9.7847,-1.18795
0.00154,0.002398,343.313,-342.373,25.3916,-0.242
0.00154,0.002288,410.423,-409.629,-25.511,0.490571
0.00154,0.002178,91.6449,-40.8485,-82.0377,0.332654
0.00154,0.002068,426.145,-425.994,-11.3558,0.355201
0.00154,0.001958,1499.45,-1498.75,-45.8518,-0.38844
0.00154,0.001848,477.091,476.161,-29.7814,-2.46713
0.00154,0.001738,1354.39,-1354.16,25.0762,1.26839
0.00154,0.001628,588.748,587.673,35.5687,-0.60556
0.00154,0.001518,2890.58,-2890.56,9.85155,-0.09195
0.00154,0.001408,1204.08,-1203.99,-14.0464,-1.06592
0.00154,0.001298,259.427,-237.726,-103.867,2.15797
0.00154,0.001188,1898.67,-1897.3,-72.1753,-2.5858
0.00154,0.001078,1712.18,-1712.18,-4.74925,0.087205
0.00154,0.000968,827.733,-825.877,-55.4056,0.960838
0.00154,0.000858,1145.64,1145.6,-9.96587,0.999479
0.00154,0.000748,117.054,115.79,17.1521,-0.05703
0.00154,0.000638,661.663,658.169,-67.908,2.15932
0.00154,0.000528,1905.06,-1904.5,-45.8159,-1.31531
0.00154,0.000418,2585.1,-2584.97,-25.6053,1.84084
0.00154,0.000308,588.12,587.352,30.0371,1.32226
0.00154,0.000198,2354.17,-2354.14,12.2348,-6.64404
0.00154,0.000088,3189.32,-3188.41,-76.2662,0.371283
0.00154,0,2.82,0,2.82,-0.06591
0.001595,0.022,497.987,496.007,44.3565,0.106068
0.001595,0.021868,1275.24,1273.4,-68.4626,-0.40938
0.001595,0.02178,32.2847,-16.5371,-27.7277,0.277837
0.001595,0.021648,234.848,233.983,-20.1384,0.44334
0.001595,0.021538,1073.93,-1073.92,5.34094,-0.85206
0.001595,0.021428,221.405,181.009,-127.498,0.301018
0.001595,0.021318,196.872,185.639,-65.5502,0.130028
0.001595,0.021208,114.945,104.124,-48.6889,0.316538
0.001595,0.021098,421.907,421.537,17.6632,-0.31435
0.001595,0.020988,154.639,-153.551,-18.3099,0.010514
0.001595,0.020878,567.969,-566.574,-39.7835,0.006702
0.001595,0.020768,1162.27,-1161.95,-27.1128,-0.09144
0.001595,0.020658,696.637,-690.527,-92.0604,-0.11757
0.001595,0.020548,629.454,-623.646,-85.3145,0.024295
0.001595,0.020438,259.931,243.945,-89.7515,0.217912
0.001595,0.020328,103.499,34.6995,-97.5088,0.015812
0.001595,0.020218,444.749,-441.959,-49.7419,-0.11313
0.001595,0.020108,319.219,-317.312,-34.8393,-0.4405
0.001595,0.019998,91.4783,-89.8724,-17.0655,-0.13553
0.001595,0.019888,296.455,-294.055,-37.6447,0.294204
0.001595,0.019778,331.083,-328.775,-39.0255,0.142704
0.001595,0.019668,220.764,217.385,-38.4762,-0.22056
0.001595,0.019558,339.205,338.827,-16.0099,-0.20432
0.001595,0.019448,135.288,131.858,-30.2729,-0.07106
0.001595,0.019338,298.209,297.292,-23.3708,0.050698
0.001595,0.019228,484.797,484.454,-18.2146,0.041412
0.001595,0.019118,722.681,722.669,4.20579,0.009871
0.001595,0.019008,605.932,-605.695,-16.933,-0.13778
0.001595,0.018898,1048.65,-1048.45,-20.8979,-0.23644
0.001595,0.018788,728.322,-728.127,-16.8491,-0.13343
0.001595,0.018678,284.021,283.88,-8.94101,0.132829
0.001595,0.018568,28.2776,-19.7998,-20.1889,0.402372
