r,z,"v(r,z)",u_r,w_z,P
0.00696,0.0094,1.76225,-0.0238742,1.76209,0.604472
0.00696,0.0089,1.77912,-0.0249668,1.77895,0.614721
0.00696,0.0084,1.79545,-0.0262099,1.79526,0.627012
0.00696,0.0079,1.81083,-0.0282018,1.81061,0.640008
0.00696,0.0074,1.82781,-0.0300221,1.82756,0.653003
0.00696,0.0069,1.84472,-0.031039,1.84446,0.666931
0.00696,0.0064,1.86105,-0.0329188,1.86076,0.681295
0.00696,0.0059,1.87757,-0.0345297,1.87725,0.69763
0.00696,0.0054,1.89209,-0.0366025,1.89174,0.716457
0.00696,0.0049,1.9095,-0.0384318,1.90911,0.731465
0.00696,0.0044,1.92785,-0.0381285,1.92747,0.746481
0.00696,0.0039,1.94084,-0.0396368,1.94044,0.7661
0.00696,0.0034,1.95089,-0.0437537,1.9504,0.786925
0.00696,0.0029,1.96198,-0.0474417,1.96141,0.809103
0.00696,0.0024,1.97694,-0.0499921,1.97631,0.835696
0.00696,0.0019,1.99551,-0.0502347,1.99488,0.864986
0.00696,0.0014,1.99057,-0.0511686,1.98992,0.905115
0.00696,0.0009,1.97264,-0.033193,1.97236,0.916842
0.00696,0.0004,2.10622,0.0403547,2.10583,0.786211
0.00696,0,1.97,0,1.97,0.904601
0.00704,0.1,2.69259,1.02737,2.48889,-0.290868
0.00704,0.0994,2.2672,1.08897,1.98855,1.68331
0.00704,0.0989,3.64814,0.938255,3.52542,-2.7975
0.00704,0.0984,2.70677,0.799808,2.5859,-1.87572
0.00704,0.0979,2.0196,0.886833,1.81447,-1.13004
0.00704,0.0974,1.7857,0.415188,1.73677,-1.1195
0.00704,0.0969,1.78575,0.70229,1.64186,-0.844876
0.00704,0.0964,1.41103,0.106368,1.40702,-0.66151
0.00704,0.0959,1.4338,0.161817,1.42464,-0.701201
0.00704,0.0954,1.44585,0.226618,1.42798,-0.660693
0.00704,0.0949,1.3013,-0.0734675,1.29923,-0.646001
0.00704,0.0944,1.3183,0.187249,1.30493,-0.598293
0.00704,0.0939,1.33238,0.0470286,1.33155,-0.595921
0.00704,0.0934,1.14834,-0.0173546,1.14821,-0.517177
0.00704,0.0929,1.32407,0.147874,1.31579,-0.574369
0.00704,0.0924,1.11881,-0.0512614,1.11763,-0.460934
0.00704,0.0919,1.22718,0.0844282,1.22427,-0.505487
0.00704,0.0914,1.14301,0.000592786,1.14301,-0.446434
0.00704,0.0909,1.17061,0.0325003,1.17015,-0.453411
0.00704,0.0904,1.15012,0.0142791,1.15003,-0.436514
0.00704,0.0899,1.1413,0.0219898,1.14109,-0.417879
0.00704,0.0894,1.14206,0.0056493,1.14205,-0.420114
0.00704,0.0889,1.13082,0.0198687,1.13065,-0.397205
0.00704,0.0884,1.12813,-0.00124736,1.12813,-0.398545
0.00704,0.0879,1.1333,0.0167304,1.13318,-0.386752
0.00704,0.0874,1.12111,-0.00398508,1.1211,-0.380512
0.00704,0.0869,1.13114,0.0091519,1.13111,-0.375106
0.00704,0.0864,1.12469,0.000986451,1.12469,-0.368097
0.00704,0.0859,1.12221,-0.0013909,1.12221,-0.361347
0.00704,0.0854,1.13333,0.0111669,1.13327,-0.358361
0.00704,0.0849,1.11525,-0.0123229,1.11518,-0.347644
0.00704,0.0844,1.13548,0.014152,1.13539,-0.346752
0.00704,0.0839,1.11907,-0.0109122,1.11902,-0.337137
0.00704,0.0834,1.13166,0.00610744,1.13165,-0.335633
0.00704,0.0829,1.12694,-0.00318335,1.12694,-0.328608
0.00704,0.0824,1.13066,-0.000257892,1.13066,-0.324351
0.00704,0.0819,1.1312,-0.00105124,1.1312,-0.319889
0.00704,0.0814,1.13262,-0.00155885,1.13262,-0.314449
0.00704,0.0809,1.13508,-0.000848489,1.13507,-0.310716
0.00704,0.0804,1.13462,-0.0022069,1.13462,-0.30477
0.00704,0.0799,1.13715,-0.000439394,1.13715,-0.300381
0.00704,0.0794,1.13817,-0.00201254,1.13817,-0.295719
0.00704,0.0789,1.04712,-0.00115442,1.04712,-0.289593
0.00704,0.0784,1.05154,-0.00040522,1.05154,-0.286505
0.00704,0.0779,1.04964,-0.00257165,1.04964,-0.280504
0.00704,0.0774,1.05389,-0.000187186,1.05389,-0.277173
0.00704,0.0769,1.05393,-0.00225508,1.05392,-0.271933
0.00704,0.0764,1.05579,-0.00124182,1.05579,-0.267279
0.00704,0.0759,1.05745,-0.0017364,1.05745,-0.262488
0.00704,0.0754,1.05922,-0.0016635,1.05922,-0.257784
0.00704,0.0749,1.06022,-0.0018191,1.06022,-0.252579
0.00704,0.0744,1.06249,-0.00124851,1.06249,-0.247967
0.00704,0.0739,1.0633,-0.0015182,1.0633,-0.24276
0.00704,0.0734,1.06513,-0.00128391,1.06513,-0.238296
0.00704,0.0729,1.06634,-0.00129584,1.06634,-0.233609
0.00704,0.0724,1.06792,-0.001576,1.06791,-0.228969
0.00704,0.0719,1.06943,-0.00165482,1.06943,-0.223872
0.00704,0.0714,1.0715,-0.00192983,1.0715,-0.219287
0.00704,0.0709,1.07285,-0.00178302,1.07285,-0.214188
0.00704,0.0704,1.0751,-0.00150217,1.0751,-0.209706
0.00704,0.0699,1.07575,-0.00175303,1.07575,-0.203903
0.00704,0.0694,1.07797,-0.00165225,1.07797,-0.199213
0.00704,0.0689,1.07936,-0.00166771,1.07936,-0.194253
0.00704,0.0684,1.08145,-0.00146836,1.08145,-0.189559
0.00704,0.0679,1.08283,-0.00181673,1.08283,-0.184776
0.00704,0.0674,1.08461,-0.00186593,1.08461,-0.179807
0.00704,0.0669,1.08687,-0.00188767,1.08687,-0.175023
0.00704,0.0664,1.08857,-0.00195672,1.08857,-0.170124
0.00704,0.0659,1.09019,-0.00195345,1.09018,-0.164737
0.00704,0.0654,1.09233,-0.00194084,1.09233,-0.159811
0.00704,0.0649,1.09385,-0.00164965,1.09385,-0.154656
0.00704,0.0644,1.09557,-0.00154151,1.09557,-0.149268
0.00704,0.0639,1.09703,-0.00208764,1.09703,-0.143935
0.00704,0.0634,1.09952,-0.00175428,1.09952,-0.13938
0.00704,0.0629,1.10126,-0.00197803,1.10126,-0.134574
0.00704,0.0624,1.10314,-0.00213199,1.10314,-0.129399
0.00704,0.0619,1.10568,-0.00202005,1.10567,-0.124465
0.00704,0.0614,1.10751,-0.00211386,1.10751,-0.11937
0.00704,0.0609,1.10929,-0.00212166,1.10929,-0.113802
0.00704,0.0604,1.11175,-0.00222836,1.11175,-0.108844
0.00704,0.0599,1.11333,-0.00207703,1.11333,-0.103213
0.00704,0.0594,1.11574,-0.00189763,1.11573,-0.0979754
0.00704,0.0589,1.11721,-0.00212658,1.11721,-0.0925167
0.00704,0.0584,1.11988,-0.00190581,1.11988,-0.0876551
0.00704,0.0579,1.12178,-0.00217124,1.12178,-0.0826362
0.00704,0.0574,1.12373,-0.00231164,1.12373,-0.0771314
0.00704,0.0569,1.12632,-0.00228534,1.12632,-0.0722343
0.00704,0.0564,1.1284,-0.00248882,1.12839,-0.0667533
0.00704,0.0559,1.13117,-0.00219078,1.13117,-0.0614181
0.00704,0.0554,1.13303,-0.00238212,1.13303,-0.0559524
0.00704,0.0549,1.13506,-0.00233426,1.13506,-0.0501324
0.00704,0.0544,1.13739,-0.00218072,1.13739,-0.0446387
0.00704,0.0539,1.13965,-0.00242225,1.13965,-0.039171
0.00704,0.0534,1.14235,-0.00232179,1.14235,-0.0339847
0.00704,0.0529,1.14454,-0.00255874,1.14454,-0.0288828
0.00704,0.0524,1.14693,-0.00251225,1.14693,-0.0233742
0.00704,0.0519,1.1499,-0.00253935,1.1499,-0.0180036
0.00704,0.0514,1.15219,-0.00260699,1.15219,-0.0124167
0.00704,0.0509,1.15449,-0.00279825,1.15449,-0.00655676
0.00704,0.0504,1.15721,-0.00254771,1.1572,-0.00102991
0.00704,0.0499,1.15954,-0.00258472,1.15954,0.00489666
0.00704,0.0494,1.16236,-0.00260635,1.16236,0.0107147
0.00704,0.0489,1.16526,-0.00268284,1.16525,0.0157808
0.00704,0.0484,1.16747,-0.00283159,1.16747,0.0213842
0.00704,0.0479,1.17094,-0.00265392,1.17093,0.0267293
0.00704,0.0474,1.17329,-0.0031239,1.17329,0.0327034
0.00704,0.0469,1.17661,-0.00309762,1.1766,0.0382526
0.00704,0.0464,1.17969,-0.00292516,1.17968,0.0438842
0.00704,0.0459,1.1819,-0.00290871,1.18189,0.0500347
0.00704,0.0454,1.18486,-0.00279,1.18486,0.0562553
0.00704,0.0449,1.18766,-0.00301093,1.18766,0.0624096
0.00704,0.0444,1.19093,-0.00307644,1.19093,0.0681603
0.00704,0.0439,1.1938,-0.0031033,1.19379,0.0736479
0.00704,0.0434,1.1965,-0.00329949,1.19649,0.0795164
0.00704,0.0429,1.20033,-0.00330242,1.20032,0.0851099
0.00704,0.0424,1.20345,-0.00339892,1.20345,0.0909268
0.00704,0.0419,1.20647,-0.00349531,1.20646,0.0971851
0.00704,0.0414,1.21025,-0.00339365,1.21025,0.103247
0.00704,0.0409,1.21334,-0.00354332,1.21334,0.10924
0.00704,0.0404,1.21637,-0.00332451,1.21637,0.115922
0.00704,0.0399,1.2199,-0.0036886,1.2199,0.122361
0.00704,0.0394,1.22332,-0.0036688,1.22332,0.128558
0.00704,0.0389,1.22735,-0.00340595,1.22734,0.134001
0.00704,0.0384,1.23015,-0.00376919,1.23015,0.140331
0.00704,0.0379,1.23443,-0.00361575,1.23443,0.146231
0.00704,0.0374,1.23795,-0.00411211,1.23794,0.152658
0.00704,0.0369,1.2422,-0.00414327,1.2422,0.158925
0.00704,0.0364,1.24591,-0.00417135,1.24591,0.165143
0.00704,0.0359,1.2498,-0.00411444,1.2498,0.171865
0.00704,0.0354,1.25395,-0.00392782,1.25394,0.17842
0.00704,0.0349,1.2571,-0.00425754,1.25709,0.185562
0.00704,0.0344,1.26165,-0.00428373,1.26165,0.192181
0.00704,0.0339,1.26611,-0.00445783,1.26611,0.198007
0.00704,0.0334,1.26989,-0.00446604,1.26988,0.204451
0.00704,0.0329,1.27484,-0.00455165,1.27483,0.210812
0.00704,0.0324,1.27917,-0.00490993,1.27916,0.217462
0.00704,0.0319,1.28348,-0.00487625,1.28347,0.224216
0.00704,0.0314,1.28829,-0.00495736,1.28828,0.231324
0.00704,0.0309,1.29296,-0.00503071,1.29295,0.237884
0.00704,0.0304,1.29763,-0.00482666,1.29762,0.245219
0.00704,0.0299,1.30235,-0.00509028,1.30234,0.252761
0.00704,0.0294,1.3076,-0.00535431,1.30759,0.259615
0.00704,0.0289,1.31246,-0.00532164,1.31245,0.266059
0.00704,0.0284,1.31714,-0.00556623,1.31713,0.273071
0.00704,0.0279,1.323,-0.00580817,1.32299,0.279874
0.00704,0.0274,1.32862,-0.00591018,1.3286,0.28648
0.00704,0.0269,1.33375,-0.00586859,1.33374,0.294187
0.00704,0.0264,1.33962,-0.00617257,1.3396,0.301816
0.00704,0.0259,1.34552,-0.00619313,1.34551,0.308901
0.00704,0.0254,1.35069,-0.00612077,1.35068,0.316967
0.00704,0.0249,1.35675,-0.00665292,1.35673,0.324941
0.00704,0.0244,1.36348,-0.00688522,1.36346,0.331602
0.00704,0.0239,1.36939,-0.00678462,1.36937,0.338614
0.00704,0.0234,1.37588,-0.00713718,1.37586,0.346493
0.00704,0.0229,1.38317,-0.00757963,1.38315,0.353683
0.00704,0.0224,1.38968,-0.00746655,1.38966,0.361333
0.00704,0.0219,1.39647,-0.00762897,1.39645,0.369955
0.00704,0.0214,1.40397,-0.00800372,1.40395,0.377557
0.00704,0.0209,1.41057,-0.00792494,1.41054,0.386367
0.00704,0.0204,1.41814,-0.00867366,1.41812,0.395289
0.00704,0.0199,1.42625,-0.00888548,1.42622,0.402892
0.00704,0.0194,1.4342,-0.00840457,1.43418,0.410181
0.00704,0.0189,1.44152,-0.00901152,1.44149,0.419004
0.00704,0.0184,1.45032,-0.00990675,1.45028,0.427358
0.00704,0.0179,1.45972,-0.0100907,1.45968,0.434622
0.00704,0.0174,1.46813,-0.0100864,1.4681,0.444057
0.00704,0.0169,1.47699,-0.0108366,1.47695,0.453194
0.00704,0.0164,1.48658,-0.0109739,1.48654,0.461602
0.00704,0.0159,1.49616,-0.011056,1.49612,0.471031
0.00704,0.0154,1.50585,-0.0119294,1.5058,0.481643
0.00704,0.0149,1.51719,-0.013002,1.51713,0.490804
0.00704,0.0144,1.52817,-0.0131089,1.52812,0.499091
0.00704,0.0139,1.53934,-0.01299,1.53928,0.507488
0.00704,0.0134,1.55049,-0.0138576,1.55043,0.517148
0.00704,0.0129,1.56232,-0.0150289,1.56225,0.527945
0.00704,0.0124,1.57592,-0.0160761,1.57584,0.536975
0.00704,0.0119,1.58827,-0.0160249,1.58819,0.54716
0.00704,0.0114,1.6015,-0.0170381,1.60141,0.558542
0.00704,0.0109,1.61504,-0.0184424,1.61494,0.570279
0.00704,0.0104,1.63004,-0.0192203,1.62993,0.581364
0.00704,0.0099,1.64507,-0.0201657,1.64495,0.592599
0.00704,0.0094,1.66076,-0.0212928,1.66062,0.604053
0.00704,0.0089,1.6768,-0.0225553,1.67665,0.614785
0.00704,0.0084,1.69326,-0.0234805,1.6931,0.626545
0.00704,0.0079,1.71111,-0.0255211,1.71092,0.639623
0.00704,0.0074,1.72901,-0.0272192,1.7288,0.652947
0.00704,0.0069,1.74778,-0.0283033,1.74755,0.6666
0.00704,0.0064,1.76719,-0.0300909,1.76694,0.681038
0.00704,0.0059,1.78581,-0.031505,1.78553,0.69752
0.00704,0.0054,1.80628,-0.0337509,1.80596,0.715861
0.00704,0.0049,1.82862,-0.0359377,1.82827,0.731877
0.00704,0.0044,1.85031,-0.0358883,1.84996,0.746737
0.00704,0.0039,1.87234,-0.0374496,1.87197,0.765412
0.00704,0.0034,1.89781,-0.042612,1.89733,0.786317
0.00704,0.0029,1.92368,-0.0477145,1.92308,0.808896
0.00704,0.0024,1.94194,-0.0515514,1.94126,0.8371
0.00704,0.0019,1.95266,-0.0535197,1.95193,0.86745
0.00704,0.0014,1.98095,-0.0629168,1.97995,0.908853
0.00704,0.0009,1.94313,-0.0615458,1.94216,0.937523
0.00704,0.0004,2.04996,0.0295303,2.04975,0.801754
0.00704,0,1.97,0,1.97,0.859764
0.00712,0.1,2.72019,0.92206,2.55915,-0.201254
0.00712,0.0994,2.25156,1.11027,1.95878,1.65191
0.00712,0.0989,3.55791,0.880039,3.44735,-2.76973
0.00712,0.0984,2.53004,0.628165,2.45081,-1.58751
0.00712,0.0979,1.89273,0.742311,1.7411,-1.14859
0.00712,0.0974,1.74936,0.360163,1.71189,-1.16585
0.00712,0.0969,1.76935,0.694903,1.62717,-0.887699
0.00712,0.0964,1.36474,0.0848397,1.3621,-0.707587
0.00712,0.0959,1.35294,0.16534,1.3428,-0.704021
0.00712,0.0954,1.3981,0.22986,1.37907,-0.678073
0.00712,0.0949,1.19825,-0.101903,1.19391,-0.636514
0.00712,0.0944,1.25271,0.191359,1.23801,-0.603941
0.00712,0.0939,1.25511,0.0429896,1.25437,-0.602929
0.00712,0.0934,1.05092,-0.039097,1.05019,-0.506413
0.00712,0.0929,1.26385,0.160525,1.25361,-0.58554
0.00712,0.0924,1.01841,-0.071553,1.01589,-0.454446
0.00712,0.0919,1.16105,0.0955786,1.15711,-0.513234
0.00712,0.0914,1.04677,-0.0104905,1.04672,-0.443691
0.00712,0.0909,1.09439,0.0362529,1.09379,-0.4574
0.00712,0.0904,1.05886,0.00897668,1.05883,-0.43581
0.00712,0.0899,1.05866,0.0235393,1.0584,-0.418823
0.00712,0.0894,1.05423,0.0020934,1.05423,-0.421126
0.00712,0.0889,1.04485,0.021642,1.04463,-0.397036
0.00712,0.0884,1.04049,-0.00463154,1.04048,-0.399555
0.00712,0.0879,1.04578,0.0192665,1.0456,-0.386752
0.00712,0.0874,1.03267,-7.02E-03,1.03264,-0.381224
0.00712,0.0869,1.04189,0.011435,1.04183,-0.374819
0.00712,0.0864,1.03624,-0.000673242,1.03624,-0.368754
0.00712,0.0859,1.03149,-0.00154992,1.03149,-0.360566
0.00712,0.0854,1.04665,0.0127001,1.04657,-0.359585
0.00712,0.0849,1.02291,-0.0147847,1.0228,-0.346724
0.00712,0.0844,1.04851,0.0174255,1.04837,-0.34775
0.00712,0.0839,1.02755,-0.0136325,1.02746,-0.336652
0.00712,0.0834,1.04314,0.00824889,1.04311,-0.335844
0.00712,0.0829,1.03624,-0.00429155,1.03624,-0.328639
0.00712,0.0824,1.04033,0.000834365,1.04033,-0.324405
0.00712,0.0819,1.04046,-0.00141072,1.04046,-0.319996
0.00712,0.0814,1.04197,-0.00103084,1.04197,-0.314374
0.00712,0.0809,0.946833,-0.000939726,0.946832,-0.31088
0.00712,0.0804,0.945268,-0.00180219,0.945267,-0.304551
0.00712,0.0799,0.949376,0.000318284,0.949376,-0.300601
0.00712,0.0794,0.948765,-0.00212023,0.948763,-0.295653
0.00712,0.0789,0.949019,-0.000637812,0.949019,-0.289629
0.00712,0.0784,0.952911,-0.000342276,0.952911,-0.28655
0.00712,0.0779,0.950547,-0.00237329,0.950544,-0.280427
0.00712,0.0774,0.955644,0.000257425,0.955644,-0.277334
0.00712,0.0769,0.954595,-0.00242303,0.954592,-0.271827
0.00712,0.0764,0.957142,-0.000706017,0.957142,-0.267366
0.00712,0.0759,0.958232,-0.00169331,0.95823,-0.262478
0.00712,0.0754,0.960009,-0.00138443,0.960008,-0.257797
0.00712,0.0749,0.96084,-0.00160835,0.960839,-0.252577
0.00712,0.0744,0.962941,-0.00102345,0.962941,-0.247954
0.00712,0.0739,0.963339,-0.00133799,0.963338,-0.242718
0.00712,0.0734,0.965268,-0.000975659,0.965268,-0.23834
0.00712,0.0729,0.966336,-0.00118077,0.966336,-0.233605
0.00712,0.0724,0.967922,-0.0013732,0.967921,-0.228977
0.00712,0.0719,0.969383,-0.00137986,0.969382,-0.223921
0.00712,0.0714,0.971209,-0.00168595,0.971207,-0.219308
0.00712,0.0709,0.972423,-0.00152033,0.972422,-0.21419
0.00712,0.0704,0.974487,-0.0013358,0.974486,-0.209666
0.00712,0.0699,0.975086,-0.00153426,0.975085,-0.203928
0.00712,0.0694,0.977098,-0.00136259,0.977097,-0.199236
0.00712,0.0689,0.978067,-0.00144885,0.978066,-0.194201
0.00712,0.0684,0.980222,-0.00117607,0.980221,-0.189605
0.00712,0.0679,0.981459,-0.00162725,0.981458,-0.184777
0.00712,0.0674,0.983277,-0.00154253,0.983276,-0.179853
0.00712,0.0669,0.985286,-0.00165261,0.985285,-0.17504
0.00712,0.0664,0.986822,-0.00173679,0.98682,-0.170094
0.00712,0.0659,0.988411,-0.00164563,0.98841,-0.164767
0.00712,0.0654,0.990325,-0.00167605,0.990324,-0.159826
0.00712,0.0649,0.991639,-0.00145153,0.991638,-0.154617
0.00712,0.0644,0.993198,-0.0013414,0.993197,-0.149251
0.00712,0.0639,0.994364,-0.00173564,0.994362,-0.143959
0.00712,0.0634,0.996771,-0.00138463,0.99677,-0.139431
0.00712,0.0629,0.998294,-0.00182576,0.998293,-0.134548
0.00712,0.0624,1.00026,-0.00177976,1.00026,-0.129439
0.00712,0.0619,1.00257,-0.00173911,1.00257,-0.124487
0.00712,0.0614,1.00416,-0.0018879,1.00416,-0.119333
0.00712,0.0609,1.00594,-0.00177719,1.00594,-0.113845
0.00712,0.0604,1.00812,-0.00194682,1.00812,-0.10885
0.00712,0.0599,1.00953,-0.00178441,1.00953,-0.103212
0.00712,0.0594,1.01166,-0.0016424,1.01166,-0.0979633
0.00712,0.0589,1.01278,-0.00181236,1.01278,-0.0924842
0.00712,0.0584,1.01547,-0.00153187,1.01547,-0.087715
0.00712,0.0579,1.01716,-0.00195879,1.01716,-0.0826224
0.00712,0.0574,1.01915,-0.00191261,1.01914,-0.0772008
0.00712,0.0569,1.02143,-0.00199916,1.02143,-0.0722241
0.00712,0.0564,1.02338,-0.00218718,1.02338,-0.0667469
0.00712,0.0559,1.02603,-0.00182188,1.02603,-0.0614558
0.00712,0.0554,1.02754,-0.00215588,1.02754,-0.0559138
0.00712,0.0549,1.02956,-0.00193703,1.02956,-0.0501729
0.00712,0.0544,1.03151,-0.00188473,1.0315,-0.0446263
0.00712,0.0539,1.03338,-0.00206555,1.03337,-0.0391522
0.00712,0.0534,1.03606,-0.00189929,1.03605,-0.0340487
0.00712,0.0529,1.03804,-0.00228477,1.03804,-0.0288655
0.00712,0.0524,1.04048,-0.00210424,1.04047,-0.0234107
0.00712,0.0519,1.04315,-0.00221753,1.04314,-0.0180259
0.00712,0.0514,1.04519,-0.00228481,1.04519,-0.0123985
0.00712,0.0509,1.0474,-0.00239595,1.0474,-0.0065962
0.00712,0.0504,1.04985,-0.00218063,1.04984,-0.00102547
0.00712,0.0499,1.05184,-0.00227728,1.05184,0.00493271
0.00712,0.0494,1.05432,-0.0021107,1.05432,0.0106729
0.00712,0.0489,1.05694,-0.00231597,1.05694,0.0157874
0.00712,0.0484,1.05921,-0.00243788,1.05921,0.0213606
0.00712,0.0479,1.06249,-0.00224703,1.06249,0.0266902
0.00712,0.0474,1.06453,-0.00276347,1.06452,0.0326942
0.00712,0.0469,1.06778,-0.00258955,1.06778,0.038195
0.00712,0.0464,1.07042,-0.00263308,1.07042,0.043942
0.00712,0.0459,1.07255,-0.00249563,1.07254,0.0500589
0.00712,0.0454,1.07535,-0.00232837,1.07535,0.0561912
0.00712,0.0449,1.0776,-0.00261036,1.0776,0.0624066
0.00712,0.0444,1.08046,-0.00256812,1.08045,0.0681457
0.00712,0.0439,1.08314,-0.00266224,1.08314,0.0736596
0.00712,0.0434,1.08592,-0.00281774,1.08592,0.0794552
0.00712,0.0429,1.0895,-0.0028304,1.08949,0.0850584
0.00712,0.0424,1.09224,-0.00302126,1.09224,0.0909832
0.00712,0.0419,1.09525,-0.00295421,1.09525,0.0971385
0.00712,0.0414,1.09868,-0.00291652,1.09867,0.103204
0.00712,0.0409,1.10137,-0.00314893,1.10136,0.109306
0.00712,0.0404,1.10435,-0.00276758,1.10435,0.11587
0.00712,0.0399,1.10734,-0.003203,1.10734,0.12233
0.00712,0.0394,1.11026,-0.00304019,1.11026,0.128556
0.00712,0.0389,1.11405,-0.00296422,1.11404,0.134032
0.00712,0.0384,1.11688,-0.00326637,1.11688,0.140302
0.00712,0.0379,1.12104,-0.00300168,1.12104,0.146145
0.00712,0.0374,1.124,-0.00366174,1.124,0.152665
0.00712,0.0369,1.12818,-0.00345156,1.12818,0.158831
0.00712,0.0364,1.13134,-0.00372832,1.13133,0.165228
0.00712,0.0359,1.13521,-0.00349124,1.13521,0.171809
0.00712,0.0354,1.13885,-0.00340164,1.13884,0.178428
0.00712,0.0349,1.1416,-0.00367653,1.14159,0.18558
0.00712,0.0344,1.14572,-0.00348389,1.14572,0.192079
0.00712,0.0339,1.14964,-0.00390806,1.14963,0.198058
0.00712,0.0334,1.15357,-0.00380202,1.15356,0.204394
0.00712,0.0329,1.15817,-0.00394051,1.15816,0.210746
0.00712,0.0324,1.16208,-0.00429187,1.16207,0.217486
0.00712,0.0319,1.16628,-0.00413322,1.16627,0.224181
0.00712,0.0314,1.17064,-0.00429062,1.17063,0.231256
0.00712,0.0309,1.17483,-0.00436745,1.17482,0.237952
0.00712,0.0304,1.17933,-0.00412347,1.17932,0.24517
0.00712,0.0299,1.18338,-0.00434729,1.18337,0.252713
0.00712,0.0294,1.18792,-0.00453615,1.18791,0.259594
0.00712,0.0289,1.19252,-0.00456164,1.19251,0.266091
0.00712,0.0284,1.19724,-0.00476766,1.19723,0.27296
0.00712,0.0279,1.2027,-0.00498173,1.20268,0.279776
0.00712,0.0274,1.20775,-0.00522651,1.20774,0.286592
0.00712,0.0269,1.21282,-0.00497067,1.21281,0.294105
0.00712,0.0264,1.2181,-0.00531147,1.21809,0.301721
0.00712,0.0259,1.2234,-0.00540386,1.22339,0.308967
0.00712,0.0254,1.22822,-0.00522739,1.22821,0.316964
0.00712,0.0249,1.23356,-0.00556419,1.23355,0.324804
0.00712,0.0244,1.23972,-0.00590107,1.23971,0.331612
0.00712,0.0239,1.24553,-0.00590412,1.24551,0.338629
0.00712,0.0234,1.25183,-0.00607435,1.25182,0.346288
0.00712,0.0229,1.25832,-0.00661604,1.25831,0.353726
0.00712,0.0224,1.26457,-0.00644888,1.26456,0.361384
0.00712,0.0219,1.27104,-0.00648992,1.27103,0.369775
0.00712,0.0214,1.2777,-0.006953,1.27769,0.377616
0.00712,0.0209,1.28397,-0.00673295,1.28395,0.386279
0.00712,0.0204,1.29078,-0.00744758,1.29076,0.395112
0.00712,0.0199,1.2978,-0.00760026,1.29778,0.40299
0.00712,0.0194,1.30562,-0.00730013,1.3056,0.410264
0.00712,0.0189,1.31298,-0.00765038,1.31296,0.418744
0.00712,0.0184,1.3211,-0.00842411,1.32108,0.427122
0.00712,0.0179,1.32953,-0.008935,1.3295,0.434844
0.00712,0.0174,1.338,-0.00855508,1.33797,0.443838
0.00712,0.0169,1.34597,-0.00938166,1.34594,0.453151
0.00712,0.0164,1.35513,-0.00947597,1.3551,0.46161
0.00712,0.0159,1.36411,-0.00950472,1.36407,0.470977
0.00712,0.0154,1.37299,-0.0101057,1.37295,0.48139
0.00712,0.0149,1.38291,-0.011082,1.38287,0.490681
0.00712,0.0144,1.3934,-0.0113369,1.39336,0.499167
0.00712,0.0139,1.40459,-0.0113355,1.40454,0.507439
0.00712,0.0134,1.41542,-0.011877,1.41537,0.517017
0.00712,0.0129,1.42675,-0.0127468,1.4267,0.527466
0.00712,0.0124,1.43892,-0.0140966,1.43885,0.537113
0.00712,0.0119,1.45121,-0.0137428,1.45115,0.547121
0.00712,0.0114,1.4639,-0.0147344,1.46382,0.558244
0.00712,0.0109,1.47654,-0.0157368,1.47646,0.570035
0.00712,0.0104,1.49056,-0.0166805,1.49047,0.581215
0.00712,0.0099,1.50437,-0.0173692,1.50427,0.592676
0.00712,0.0094,1.52042,-0.0182068,1.52031,0.603556
0.00712,0.0089,1.53571,-0.0196654,1.53559,0.614841
0.00712,0.0084,1.55255,-0.0202353,1.55242,0.626139
0.00712,0.0079,1.56971,-0.0222041,1.56955,0.6393
0.00712,0.0074,1.58724,-0.0235028,1.58707,0.652759
0.00712,0.0069,1.60596,-0.0248179,1.60577,0.666389
0.00712,0.0064,1.62539,-0.0262607,1.62517,0.680864
0.00712,0.0059,1.64411,-0.0273007,1.64388,0.697265
0.00712,0.0054,1.66429,-0.0294612,1.66403,0.715276
0.00712,0.0049,1.68562,-0.0313523,1.68533,0.732
0.00712,0.0044,1.70885,-0.0317404,1.70856,0.746981
0.00712,0.0039,1.73268,-0.0330403,1.73237,0.764639
0.00712,0.0034,1.75792,-0.037276,1.75752,0.785419
0.00712,0.0029,1.78333,-0.0416155,1.78284,0.80852
0.00712,0.0024,1.80347,-0.0445915,1.80292,0.836622
0.00712,0.0019,1.81922,-0.0471874,1.81861,0.86662
0.00712,0.0014,1.85253,-0.0578481,1.85163,0.900818
0.00712,0.0009,1.90782,-0.0879882,1.90579,0.95652
0.00712,0.0004,1.92414,0.00519976,1.92413,0.843554
0.00712,0,1.97,0,1.97,0.814927
0.0072,0.1,2.75335,0.81675,2.62942,-0.111641
0.0072,0.0994,2.25375,1.12621,1.95219,1.54696
0.0072,0.0989,3.46806,0.821822,3.36928,-2.74197
0.0072,0.0984,2.3603,0.456522,2.31573,-1.2993
0.0072,0.0979,1.84466,0.66675,1.71994,-1.15699
0.0072,0.0974,1.69926,0.347596,1.66332,-1.14539
0.0072,0.0969,1.68812,0.609872,1.57411,-0.896821
0.0072,0.0964,1.31707,0.0678727,1.31532,-0.741102
0.0072,0.0959,1.28528,0.192102,1.27084,-0.706605
0.0072,0.0954,1.3073,0.182074,1.29456,-0.686012
0.0072,0.0949,1.09793,-0.0862821,1.09454,-0.632744
