r,z,"v(r,z)",u_r,w_z,P
0.006,0.0319,2.56801,-0.0159982,2.56797,57.2434
0.006,0.0314,2.56832,-0.0169209,2.56827,57.2523
0.006,0.0309,2.57019,-0.0168959,2.57013,57.2605
0.006,0.0304,2.57009,-0.0170835,2.57003,57.2708
0.006,0.0299,2.57093,-0.0175723,2.57087,57.2798
0.006,0.0294,2.57231,-0.0174134,2.57225,57.2876
0.006,0.0289,2.57411,-0.0174269,2.57405,57.2962
0.006,0.0284,2.57495,-0.0175396,2.57489,57.305
0.006,0.0279,2.57475,-0.0181511,2.57469,57.3148
0.006,0.0274,2.57645,-0.0184709,2.57638,57.3234
0.006,0.0269,2.5768,-0.0183778,2.57674,57.3323
0.006,0.0264,2.5767,-0.0192643,2.57663,57.3419
0.006,0.0259,2.57682,-0.0197214,2.57675,57.3527
0.006,0.0254,2.57803,-0.019408,2.57795,57.3613
0.006,0.0249,2.57778,-0.0196793,2.57771,57.3702
0.006,0.0244,2.5783,-0.0204235,2.57822,57.3797
0.006,0.0239,2.57926,-0.0200726,2.57919,57.3887
0.006,0.0234,2.57849,-0.020389,2.57841,57.3987
0.006,0.0229,2.57823,-0.0214666,2.57814,57.4095
0.006,0.0224,2.57921,-0.0212219,2.57913,57.4179
0.006,0.0219,2.57819,-0.0216384,2.5781,57.4277
0.006,0.0214,2.57728,-0.0229955,2.57717,57.4402
0.006,0.0209,2.57808,-0.0221874,2.57799,57.4478
0.006,0.0204,2.5761,-0.0223651,2.576,57.4603
0.006,0.0199,2.57524,-0.0238436,2.57512,57.4711
0.006,0.0194,2.57549,-0.023492,2.57538,57.48
0.006,0.0189,2.57457,-0.0232723,2.57447,57.4898
0.006,0.0184,2.57251,-0.0244551,2.5724,57.5014
0.006,0.0179,2.5714,-0.0250695,2.57128,57.5133
0.006,0.0174,2.57035,-0.0247742,2.57023,57.5219
0.006,0.0169,2.56832,-0.0260749,2.56819,57.534
0.006,0.0164,2.56649,-0.0266754,2.56635,57.5457
0.006,0.0159,2.56374,-0.0268334,2.5636,57.5583
0.006,0.0154,2.56158,-0.027537,2.56144,57.5692
0.006,0.0149,2.55945,-0.0271715,2.5593,57.5796
0.006,0.0144,2.55644,-0.0282438,2.55628,57.5919
0.006,0.0139,2.55315,-0.0290651,2.55299,57.6046
0.006,0.0134,2.55038,-0.0291869,2.55021,57.6163
0.006,0.0129,2.54684,-0.0296881,2.54666,57.6275
0.006,0.0124,2.54258,-0.030965,2.5424,57.6417
0.006,0.0119,2.53916,-0.0316214,2.53896,57.6536
0.006,0.0114,2.53457,-0.0318703,2.53437,57.6668
0.006,0.0109,2.52896,-0.0331394,2.52874,57.6819
0.006,0.0104,2.52363,-0.0335849,2.52341,57.6965
0.006,0.0099,2.51905,-0.0337768,2.51882,57.7088
0.006,0.0094,2.51368,-0.0343934,2.51344,57.7215
0.006,0.0089,2.50712,-0.0355637,2.50687,57.7379
0.006,0.0084,2.50143,-0.036077,2.50117,57.7515
0.006,0.0079,2.49357,-0.0364465,2.49331,57.7683
0.006,0.0074,2.48755,-0.0377897,2.48726,57.7822
0.006,0.0069,2.47933,-0.0382158,2.47904,57.7995
0.006,0.0064,2.4711,-0.039115,2.47079,57.8176
0.006,0.0059,2.46289,-0.039988,2.46256,57.8356
0.006,0.0054,2.45498,-0.0393768,2.45467,57.8511
0.006,0.0049,2.44623,-0.0398298,2.4459,57.8691
0.006,0.0044,2.43788,-0.0411221,2.43753,57.888
0.006,0.0039,2.42665,-0.0400514,2.42632,57.9118
0.006,0.0034,2.41674,-0.0395976,2.41641,57.9374
0.006,0.0029,2.40907,-0.0362115,2.40879,57.9576
0.006,0.0024,2.40473,-0.0319139,2.40452,57.9631
0.006,0.0019,2.40551,-0.0278094,2.40535,57.9563
0.006,0.0014,2.37335,-0.041236,2.37299,58.0426
0.006,0.0009,2.36822,-0.0184055,2.36815,58.065
0.006,0.0004,2.40133,-0.0422833,2.40096,58.0164
0.006,0,2.35,0,2.35,58.1014
0.00608,0.1,3.65662,3.65079,-0.20649,-32.7633
0.00608,0.0994,0.787967,0.748195,-0.247177,-39.9294
0.00608,0.0989,10.2166,-0.917022,-10.1754,-10.4816
0.00608,0.0984,14.8453,9.5986,-11.3247,-10.6531
0.00608,0.0979,14.8092,-0.307523,-14.806,69.2733
0.00608,0.0974,35.6166,6.84202,-34.9532,67.4284
0.00608,0.0969,16.4746,7.01223,14.9077,-59.2996
0.00608,0.0964,30.0856,-19.7897,-22.6608,26.2046
0.00608,0.0959,36.3487,-10.0236,34.9393,-14.1892
0.00608,0.0954,36.3029,-32.3309,-16.511,158.832
0.00608,0.0949,11.8767,-11.8401,0.931305,-10.9464
0.00608,0.0944,42.329,41.8826,-6.13126,17.0681
0.00608,0.0939,8.57997,-5.43305,-6.64062,90.8085
0.00608,0.0934,8.94338,-4.77711,7.56063,73.2942
0.00608,0.0929,8.03254,-2.13745,7.74294,49.3508
0.00608,0.0924,6.18093,2.73301,5.54388,82.3848
0.00608,0.0919,3.51452,-3.33745,1.10148,91.6073
0.00608,0.0914,7.72104,7.33733,2.40376,91.9139
0.00608,0.0909,8.17412,-2.29043,7.84666,75.3046
0.00608,0.0904,7.90932,-4.92839,6.18614,66.9539
0.00608,0.0899,8.7872,0.508665,8.77247,64.4502
0.00608,0.0894,7.34554,-1.30431,7.22882,86.735
0.00608,0.0889,6.80358,2.91524,6.14736,53.4218
0.00608,0.0884,6.68518,4.32711,5.09585,78.2063
0.00608,0.0879,4.21934,2.75389,3.1967,79.1706
0.00608,0.0874,7.07923,6.84918,1.79004,75.2894
0.00608,0.0869,9.41824,4.19487,8.43245,55.1014
0.00608,0.0864,8.43462,-1.97024,8.20127,65.2885
0.00608,0.0859,8.9558,2.95942,8.4527,57.3227
0.00608,0.0854,0.88047,0.608764,-0.636109,73.2793
0.00608,0.0849,7.20916,6.98826,1.77093,72.1835
0.00608,0.0844,0.565788,-0.45375,-0.337976,64.0834
0.00608,0.0839,3.42442,1.94422,2.81899,61.5734
0.00608,0.0834,3.3924,2.69416,2.06153,59.7265
0.00608,0.0829,2.04245,2.03747,-0.142512,65.3045
0.00608,0.0824,1.17431,0.614831,1.00049,63.5059
0.00608,0.0819,3.47011,-2.82951,2.00886,61.3425
0.00608,0.0814,1.87823,1.25209,1.40001,61.459
0.00608,0.0809,3.0564,-2.01152,2.30118,60.7672
0.00608,0.0804,0.970221,0.529213,0.81318,59.6841
0.00608,0.0799,3.73616,-0.129178,3.73392,57.4895
0.00608,0.0794,1.65941,-1.54471,0.606232,58.1261
0.00608,0.0789,4.3972,1.78217,4.01985,56.4908
0.00608,0.0784,3.13459,-3.10351,0.440351,57.4579
0.00608,0.0779,4.22675,2.09849,3.66903,56.8154
0.00608,0.0774,3.02355,-2.91943,0.786638,57.651
0.00608,0.0769,3.38831,1.27271,3.1402,56.9553
0.00608,0.0764,2.0767,-0.89115,1.87577,56.9714
0.00608,0.0759,2.59526,-0.201973,2.58739,56.8097
0.00608,0.0754,2.28593,0.394544,2.25162,56.8724
0.00608,0.0749,2.63338,-0.670759,2.54652,56.8743
0.00608,0.0744,2.12158,0.178496,2.11406,56.7717
0.00608,0.0739,2.84268,-0.0611358,2.84202,56.5366
0.00608,0.0734,2.05716,-0.21363,2.04603,56.788
0.00608,0.0729,2.7478,0.181642,2.74179,56.6187
0.00608,0.0724,2.21285,-0.196534,2.20411,56.7258
0.00608,0.0719,2.58917,0.0987561,2.58729,56.6381
0.00608,0.0714,2.36769,-0.0249262,2.36756,56.6551
0.00608,0.0709,2.47316,0.00151136,2.47315,56.711
0.00608,0.0704,2.39065,-0.0124196,2.39062,56.758
0.00608,0.0699,2.46089,-0.0522443,2.46034,56.7011
0.00608,0.0694,2.40487,0.0289448,2.40469,56.7356
0.00608,0.0689,2.47971,-0.0444059,2.47931,56.6983
0.00608,0.0684,2.39823,0.0101101,2.39821,56.7426
0.00608,0.0679,2.48631,-0.0158334,2.48626,56.7168
0.00608,0.0674,2.40826,-0.0269317,2.40811,56.7435
0.00608,0.0669,2.47791,0.0144373,2.47787,56.7314
0.00608,0.0664,2.43306,-0.0349156,2.43281,56.742
0.00608,0.0659,2.46656,0.00791282,2.46655,56.7457
0.00608,0.0654,2.44467,-0.0223646,2.44457,56.7543
0.00608,0.0649,2.46506,0.00104865,2.46506,56.7632
0.00608,0.0644,2.44914,-0.0200427,2.44906,56.7642
0.00608,0.0639,2.46976,0.00391062,2.46976,56.7739
0.00608,0.0634,2.45222,-0.0176561,2.45216,56.7826
0.00608,0.0629,2.47018,-0.00353226,2.47018,56.787
0.00608,0.0624,2.45934,-0.00932321,2.45932,56.7957
0.00608,0.0619,2.47105,-0.0109441,2.47102,56.7998
0.00608,0.0614,2.46474,-0.00934113,2.46472,56.8048
0.00608,0.0609,2.47699,-0.00580156,2.47698,56.8101
0.00608,0.0604,2.46734,-0.0139401,2.4673,56.818
0.00608,0.0599,2.48024,-0.00280506,2.48024,56.8227
0.00608,0.0594,2.47044,-0.0136958,2.4704,56.8339
0.00608,0.0589,2.48197,-0.00575206,2.48197,56.8383
0.00608,0.0584,2.47528,-0.0109218,2.47526,56.8471
0.00608,0.0579,2.4843,-0.00786726,2.48429,56.8521
0.00608,0.0574,2.4809,-0.00959314,2.48089,56.8599
0.00608,0.0569,2.48693,-0.00957268,2.48691,56.8655
0.00608,0.0564,2.48555,-0.00895882,2.48553,56.8731
0.00608,0.0559,2.48959,-0.0105663,2.48957,56.8786
0.00608,0.0554,2.48986,-0.00909126,2.48984,56.8862
0.00608,0.0549,2.45296,-0.00864259,2.45294,56.8921
0.00608,0.0544,2.45063,-0.0106183,2.4506,56.9034
0.00608,0.0539,2.45717,-0.00880353,2.45715,56.9059
0.00608,0.0534,2.45635,-0.00959197,2.45633,56.9141
0.00608,0.0529,2.46036,-0.00971697,2.46034,56.9212
0.00608,0.0524,2.46164,-0.00983876,2.46162,56.9278
0.00608,0.0519,2.46386,-0.0101032,2.46384,56.9348
0.00608,0.0514,2.46634,-0.0101865,2.46632,56.9417
0.00608,0.0509,2.46889,-0.00967055,2.46887,56.9487
0.00608,0.0504,2.4696,-0.0107058,2.46957,56.9568
0.00608,0.0499,2.47233,-0.0107069,2.47231,56.9642
0.00608,0.0494,2.47393,-0.0101393,2.47391,56.97
0.00608,0.0489,2.4764,-0.0109493,2.47638,56.9781
0.00608,0.0484,2.47869,-0.0105053,2.47867,56.985
0.00608,0.0479,2.48054,-0.011022,2.48052,56.9922
0.00608,0.0474,2.48336,-0.0109865,2.48334,56.9989
0.00608,0.0469,2.48524,-0.010566,2.48522,57.006
0.00608,0.0464,2.4869,-0.0118596,2.48687,57.014
0.00608,0.0459,2.4897,-0.011369,2.48967,57.0213
0.00608,0.0454,2.4907,-0.011844,2.49067,57.0296
0.00608,0.0449,2.49299,-0.012014,2.49296,57.0372
0.00608,0.0444,2.49547,-0.0115359,2.49544,57.0438
0.00608,0.0439,2.49856,-0.0116797,2.49854,57.0512
0.00608,0.0434,2.50055,-0.0117812,2.50052,57.059
0.00608,0.0429,2.50219,-0.0122199,2.50216,57.0666
0.00608,0.0424,2.50513,-0.0124113,2.5051,57.0736
0.00608,0.0419,2.50718,-0.0120739,2.50715,57.0815
0.00608,0.0414,2.50859,-0.0130848,2.50856,57.089
0.00608,0.0409,2.51133,-0.0128126,2.5113,57.0975
0.00608,0.0404,2.5134,-0.0126644,2.51337,57.1045
0.00608,0.0399,2.51476,-0.0132561,2.51472,57.114
0.00608,0.0394,2.51675,-0.0132895,2.51672,57.1206
0.00608,0.0389,2.51922,-0.0134907,2.51918,57.1289
0.00608,0.0384,2.52157,-0.0131224,2.52154,57.1363
0.00608,0.0379,2.52296,-0.0140122,2.52292,57.1448
0.00608,0.0374,2.52608,-0.0136725,2.52605,57.1519
0.00608,0.0369,2.52743,-0.0135982,2.52739,57.1602
0.00608,0.0364,2.5301,-0.0144427,2.53005,57.1681
0.00608,0.0359,2.531,-0.0143098,2.53096,57.1768
0.00608,0.0354,2.53255,-0.0152687,2.53251,57.1859
0.00608,0.0349,2.53525,-0.014739,2.5352,57.1939
0.00608,0.0344,2.53663,-0.0147679,2.53659,57.2011
0.00608,0.0339,2.53864,-0.0155504,2.53859,57.2103
0.00608,0.0334,2.54117,-0.0149686,2.54113,57.2181
0.00608,0.0329,2.5423,-0.0156077,2.54226,57.2268
0.00608,0.0324,2.54484,-0.015945,2.54479,57.2351
0.00608,0.0319,2.54706,-0.0156842,2.54701,57.2433
0.00608,0.0314,2.54794,-0.0166213,2.54789,57.2519
0.00608,0.0309,2.55008,-0.0167093,2.55002,57.2609
0.00608,0.0304,2.55096,-0.0168065,2.5509,57.2704
0.00608,0.0299,2.55205,-0.017323,2.55199,57.2798
0.00608,0.0294,2.55409,-0.0172303,2.55404,57.2876
0.00608,0.0289,2.55662,-0.0171765,2.55657,57.2963
0.00608,0.0284,2.55838,-0.017252,2.55832,57.3048
0.00608,0.0279,2.55882,-0.0178931,2.55876,57.3145
0.00608,0.0274,2.56088,-0.0182924,2.56082,57.3237
0.00608,0.0269,2.56228,-0.0181809,2.56222,57.3319
0.00608,0.0264,2.56255,-0.0190095,2.56248,57.3417
0.00608,0.0259,2.56317,-0.0196104,2.5631,57.3528
0.00608,0.0254,2.56513,-0.0193319,2.56505,57.3614
0.00608,0.0249,2.56574,-0.0194962,2.56567,57.3698
0.00608,0.0244,2.56659,-0.0202764,2.56651,57.3799
0.00608,0.0239,2.56847,-0.0200311,2.56839,57.3889
0.00608,0.0234,2.5687,-0.0202036,2.56862,57.3982
0.00608,0.0229,2.56872,-0.0213182,2.56863,57.4095
0.00608,0.0224,2.57056,-0.0212815,2.57048,57.4181
0.00608,0.0219,2.57058,-0.0215689,2.57049,57.4269
0.00608,0.0214,2.56979,-0.0228511,2.56969,57.4404
0.00608,0.0209,2.57163,-0.0223843,2.57153,57.448
0.00608,0.0204,2.57052,-0.0222451,2.57042,57.4598
0.00608,0.0199,2.57,-0.0236998,2.56989,57.4709
0.00608,0.0194,2.57106,-0.0238301,2.57095,57.4802
0.00608,0.0189,2.57118,-0.0232698,2.57107,57.4894
0.00608,0.0184,2.5696,-0.0243235,2.56949,57.5011
0.00608,0.0179,2.56898,-0.0252702,2.56886,57.5135
0.00608,0.0174,2.56906,-0.0250202,2.56894,57.5215
0.00608,0.0169,2.56741,-0.0260737,2.56728,57.5337
0.00608,0.0164,2.56624,-0.0269418,2.5661,57.5457
0.00608,0.0159,2.5643,-0.0271471,2.56415,57.558
0.00608,0.0154,2.56259,-0.0277332,2.56244,57.569
0.00608,0.0149,2.56098,-0.0274604,2.56083,57.5797
0.00608,0.0144,2.55874,-0.0284114,2.55858,57.5914
0.00608,0.0139,2.55591,-0.0294697,2.55574,57.6043
0.00608,0.0134,2.55364,-0.029545,2.55347,57.6163
0.00608,0.0129,2.55081,-0.0300279,2.55063,57.6269
0.00608,0.0124,2.54667,-0.0312873,2.54648,57.6415
0.00608,0.0119,2.54392,-0.0321768,2.54371,57.6533
0.00608,0.0114,2.53976,-0.0324135,2.53956,57.6664
0.00608,0.0109,2.53429,-0.0334477,2.53407,57.6815
0.00608,0.0104,2.52911,-0.0342149,2.52888,57.6965
0.00608,0.0099,2.52494,-0.0344181,2.52471,57.7086
0.00608,0.0094,2.51977,-0.034924,2.51953,57.721
0.00608,0.0089,2.51311,-0.0360376,2.51286,57.7377
0.00608,0.0084,2.50765,-0.0368136,2.50738,57.7512
0.00608,0.0079,2.49976,-0.0370105,2.49949,57.7677
0.00608,0.0074,2.49328,-0.0382721,2.49299,57.7822
0.00608,0.0069,2.48528,-0.0390833,2.48497,57.7988
0.00608,0.0064,2.47643,-0.0396321,2.47612,57.8174
0.00608,0.0059,2.46812,-0.0407793,2.46779,57.8353
0.00608,0.0054,2.45992,-0.0403378,2.45959,57.8509
0.00608,0.0049,2.45051,-0.0402224,2.45018,57.8689
0.00608,0.0044,2.44177,-0.0418204,2.44142,57.8879
0.00608,0.0039,2.43027,-0.0408997,2.42992,57.9117
0.00608,0.0034,2.41935,-0.0397225,2.41902,57.9387
0.00608,0.0029,2.4123,-0.0369778,2.41202,57.9585
0.00608,0.0024,2.40718,-0.0326309,2.40696,57.9657
0.00608,0.0019,2.40885,-0.024522,2.40873,57.9513
0.00608,0.0014,2.37829,-0.0324807,2.37807,58.0425
0.00608,0.0009,2.36187,-0.0200026,2.36178,58.0685
0.00608,0.0004,2.40817,-0.0495372,2.40766,58.0249
0.00608,0,2.35,0,2.35,58.1255
0.00616,0.1,2.57611,0.231818,2.56566,-34.7991
0.00616,0.0994,3.7152,-2.44521,2.79708,-41.821
0.00616,0.0989,11.5811,-3.682,-10.9802,-8.57292
0.00616,0.0984,13.1287,8.109,-10.3251,-13.0653
0.00616,0.0979,15.9051,7.27028,-14.1462,41.2535
0.00616,0.0974,30.3921,8.90295,-29.0588,54.7768
0.00616,0.0969,18.793,4.01802,18.3584,-76.8529
0.00616,0.0964,38.5367,-17.8495,-34.1536,41.8085
0.00616,0.0959,45.4837,-5.21454,45.1838,-33.2916
0.00616,0.0954,53.231,-47.6375,-23.7532,204.553
0.00616,0.0949,18.7353,-18.5224,-2.8166,7.21934
0.00616,0.0944,51.3448,51.3038,-2.05226,10.1591
0.00616,0.0939,13.2933,-13.1324,-2.06162,87.3996
0.00616,0.0934,10.9263,-4.81528,9.80798,71.3399
0.00616,0.0929,9.1824,1.46053,9.06551,45.8857
0.00616,0.0924,6.91231,3.0335,6.21111,88.0753
0.00616,0.0919,5.60915,-5.60371,0.246872,95.8279
0.00616,0.0914,10.194,9.5997,3.42982,89.8244
0.00616,0.0909,8.6117,-3.96635,7.64392,77.1108
0.00616,0.0904,9.37489,-7.35129,5.81782,66.9902
0.00616,0.0899,9.13689,2.66114,8.74077,62.6828
0.00616,0.0894,7.14669,-2.29572,6.76793,96.3684
0.00616,0.0889,6.79116,2.43372,6.3401,50.6738
0.00616,0.0884,7.66663,5.6668,5.16377,74.9185
0.00616,0.0879,3.42272,2.41507,2.42538,79.6185
0.00616,0.0874,7.46674,7.31229,1.51085,76.2781
0.00616,0.0869,10.6977,4.38497,9.75767,48.229
0.00616,0.0864,8.85728,-2.38553,8.52998,63.9977
0.00616,0.0859,9.65726,3.58557,8.96695,57.4963
0.00616,0.0854,1.97625,-0.29395,-1.95427,77.1238
0.00616,0.0849,7.94833,7.5655,2.43704,74.1209
0.00616,0.0844,2.35283,-2.09874,-1.06354,65.3018
0.00616,0.0839,3.77198,1.95846,3.2237,61.6255
0.00616,0.0834,3.9895,3.28703,2.26088,58.5163
0.00616,0.0829,3.02431,2.98163,-0.506304,65.18
0.00616,0.0824,1.26106,0.705377,1.04533,63.1952
0.00616,0.0819,4.5493,-3.96322,2.23361,60.9519
0.00616,0.0814,2.34022,1.86234,1.41716,61.513
0.00616,0.0809,3.55635,-2.7129,2.29951,61.0539
0.00616,0.0804,0.791735,0.638202,0.468554,60.2066
0.00616,0.0799,4.02717,-0.32555,4.01399,57.5378
0.00616,0.0794,1.9378,-1.93454,0.112344,58.6409
0.00616,0.0789,5.02648,2.44995,4.38899,56.4895
0.00616,0.0784,3.94556,-3.94206,-0.166046,57.5637
0.00616,0.0779,5.28208,3.20248,4.20054,56.66
0.00616,0.0774,3.91968,-3.91691,0.147388,57.7981
0.00616,0.0769,3.93851,1.9631,3.4144,56.9439
0.00616,0.0764,2.01893,-1.12924,1.67359,57.0302
0.00616,0.0759,2.57619,-0.269112,2.5621,56.8311
0.00616,0.0754,2.32527,0.646117,2.2337,56.8299
0.00616,0.0749,2.66603,-0.902018,2.5088,56.9193
0.00616,0.0744,2.00047,0.239842,1.98604,56.8001
0.00616,0.0739,2.90295,0.0760797,2.90195,56.5301
0.00616,0.0734,1.92112,-0.394984,1.88007,56.8362
0.00616,0.0729,2.79318,0.345699,2.7717,56.6087
0.00616,0.0724,2.13389,-0.301024,2.11255,56.7339
0.00616,0.0719,2.55618,0.146846,2.55196,56.6611
0.00616,0.0714,2.31532,-0.054794,2.31467,56.6469
0.00616,0.0709,2.43338,0.0185864,2.43331,56.7
0.00616,0.0704,2.3421,-0.0075957,2.34208,56.758
0.00616,0.0699,2.41292,-0.0600495,2.41217,56.7035
0.00616,0.0694,2.35392,0.0361147,2.35364,56.7403
0.00616,0.0689,2.43634,-0.0415288,2.43599,56.6979
0.00616,0.0684,2.3432,-0.00179457,2.3432,56.7417
0.00616,0.0679,2.4466,0.012217,2.44657,56.7176
0.00616,0.0674,2.35414,-0.0528176,2.35355,56.7447
0.00616,0.0669,2.43537,0.0337147,2.43513,56.7308
0.00616,0.0664,2.38351,-0.043971,2.3831,56.7424
0.00616,0.0659,2.42269,0.0139494,2.42265,56.7462
0.00616,0.0654,2.39465,-0.0265471,2.39451,56.7537
0.00616,0.0649,2.42236,0.00795623,2.42234,56.7646
0.00616,0.0644,2.39906,-0.0278367,2.3989,56.7644
0.00616,0.0639,2.42685,0.0115079,2.42682,56.7738
0.00616,0.0634,2.40499,-0.0213485,2.40489,56.7826
0.00616,0.0629,2.42522,-0.00160537,2.42522,56.7875
0.00616,0.0624,2.41402,-0.0103614,2.414,56.7946
0.00616,0.0619,2.42721,-0.00782476,2.4272,56.8002
0.00616,0.0614,2.41857,-0.0139013,2.41853,56.8048
0.00616,0.0609,2.43438,-0.00052881,2.43438,56.8103
0.00616,0.0604,2.42161,-0.0183539,2.42154,56.8183
0.00616,0.0599,2.43809,0.00110222,2.43809,56.8225
0.00616,0.0594,2.42554,-0.0159527,2.42549,56.8338
0.00616,0.0589,2.4393,-0.00324351,2.43929,56.8386
0.00616,0.0584,2.43162,-0.0122151,2.43159,56.8469
0.00616,0.0579,2.44154,-0.00614741,2.44153,56.8523
0.00616,0.0574,2.43829,-0.0100015,2.43827,56.8596
0.00616,0.0569,2.39371,-0.00729865,2.3937,56.8656
0.00616,0.0564,2.39305,-0.00934112,2.39303,56.873
0.00616,0.0559,2.39913,-0.00873833,2.39911,56.8782
0.00616,0.0554,2.39767,-0.00948727,2.39765,56.8868
0.00616,0.0549,2.40337,-0.00758087,2.40336,56.892
0.00616,0.0544,2.40214,-0.0106833,2.40211,56.903
0.00616,0.0539,2.40776,-0.00794296,2.40775,56.9065
0.00616,0.0534,2.40854,-0.00961336,2.40852,56.9137
0.00616,0.0529,2.41139,-0.00887684,2.41137,56.9212
0.00616,0.0524,2.41325,-0.00965776,2.41323,56.9278
0.00616,0.0519,2.41663,-0.00954733,2.41662,56.9347
0.00616,0.0514,2.41817,-0.00986282,2.41815,56.9417
0.00616,0.0509,2.42074,-0.00915461,2.42072,56.9488
0.00616,0.0504,2.42357,-0.0102999,2.42355,56.9563
0.00616,0.0499,2.42581,-0.0102497,2.42579,56.9645
0.00616,0.0494,2.42953,-0.00979677,2.42951,56.9698
0.00616,0.0489,2.43087,-0.0103949,2.43085,56.9782
0.00616,0.0484,2.43349,-0.0101221,2.43347,56.985
0.00616,0.0479,2.4366,-0.0105544,2.43657,56.9919
0.00616,0.0474,2.43839,-0.0106319,2.43837,56.9991
0.00616,0.0469,2.44159,-0.0100705,2.44157,57.0059
0.00616,0.0464,2.44396,-0.0114502,2.44393,57.0137
0.00616,0.0459,2.44635,-0.0108987,2.44632,57.0214
0.00616,0.0454,2.44935,-0.0113988,2.44932,57.0293
0.00616,0.0449,2.45157,-0.01162,2.45154,57.0374
0.00616,0.0444,2.45444,-0.0111689,2.45441,57.0438
0.00616,0.0439,2.45599,-0.011189,2.45597,57.0512
0.00616,0.0434,2.45826,-0.0113241,2.45824,57.0589
0.00616,0.0429,2.46114,-0.011759,2.46111,57.0665
0.00616,0.0424,2.46324,-0.0120197,2.46321,57.0737
0.00616,0.0419,2.46602,-0.011573,2.46599,57.0814
0.00616,0.0414,2.46913,-0.0126751,2.46909,57.0887
0.00616,0.0409,2.4706,-0.0123629,2.47057,57.0979
0.00616,0.0404,2.47431,-0.0122464,2.47428,57.1041
0.00616,0.0399,2.47548,-0.0127674,2.47545,57.1141
0.00616,0.0394,2.47952,-0.0128358,2.47949,57.1205
0.00616,0.0389,2.4811,-0.0130766,2.48107,57.129
0.00616,0.0384,2.48391,-0.0126542,2.48388,57.1362
0.00616,0.0379,2.48666,-0.0135625,2.48662,57.1445
0.00616,0.0374,2.48858,-0.0132834,2.48854,57.1523
0.00616,0.0369,2.49166,-0.0131494,2.49163,57.1598
0.00616,0.0364,2.49353,-0.0139826,2.49349,57.1683
0.00616,0.0359,2.49705,-0.0139105,2.49701,57.1764
0.00616,0.0354,2.49921,-0.0148287,2.49916,57.1858
0.00616,0.0349,2.50149,-0.0143649,2.50145,57.1942
0.00616,0.0344,2.5052,-0.0143745,2.50516,57.2007
0.00616,0.0339,2.50634,-0.0150796,2.50629,57.2105
0.00616,0.0334,2.509,-0.0145549,2.50896,57.2181
0.00616,0.0329,2.51156,-0.0152101,2.51151,57.2265
0.00616,0.0324,2.51337,-0.0155239,2.51332,57.2352
0.00616,0.0319,2.51586,-0.0152882,2.51581,57.2431
0.00616,0.0314,2.51899,-0.0162198,2.51894,57.2515
0.00616,0.0309,2.52044,-0.0163162,2.52038,57.2612
0.00616,0.0304,2.52358,-0.0164366,2.52353,57.27
0.00616,0.0299,2.52538,-0.0169639,2.52532,57.2799
0.00616,0.0294,2.52798,-0.0168988,2.52793,57.2877
0.00616,0.0289,2.52923,-0.0167976,2.52918,57.2963
0.00616,0.0284,2.5314,-0.0168468,2.53135,57.3047
0.00616,0.0279,2.53337,-0.0174872,2.53331,57.3143
0.00616,0.0274,2.53486,-0.0178883,2.53479,57.3239
0.00616,0.0269,2.53786,-0.0178771,2.5378,57.3316
0.00616,0.0264,2.53983,-0.0186248,2.53976,57.3416
0.00616,0.0259,2.54131,-0.0192804,2.54123,57.3528
0.00616,0.0254,2.54352,-0.019126,2.54345,57.3615
0.00616,0.0249,2.54616,-0.0192236,2.54608,57.3695
0.00616,0.0244,2.54717,-0.0199355,2.54709,57.3799
0.00616,0.0239,2.54854,-0.0197989,2.54846,57.389
0.00616,0.0234,2.55054,-0.0199272,2.55046,57.3978
0.00616,0.0229,2.55109,-0.0209608,2.55101,57.4094
0.00616,0.0224,2.5528,-0.0211286,2.55271,57.4181
0.00616,0.0219,2.55504,-0.0213978,2.55495,57.4264
0.00616,0.0214,2.55451,-0.022482,2.55441,57.4403
0.00616,0.0209,2.55624,-0.0223578,2.55615,57.4482
0.00616,0.0204,2.55615,-0.0220189,2.55606,57.4596
0.00616,0.0199,2.55725,-0.0233464,2.55714,57.4707
0.00616,0.0194,2.55775,-0.0238553,2.55764,57.4804
0.00616,0.0189,2.55844,-0.0231407,2.55834,57.4893
0.00616,0.0184,2.55837,-0.0240247,2.55826,57.5008
0.00616,0.0179,2.55771,-0.0251084,2.55758,57.5134
0.00616,0.0174,2.55922,-0.0251081,2.55909,57.5212
0.00616,0.0169,2.55816,-0.0258703,2.55803,57.5334
0.00616,0.0164,2.55786,-0.0268758,2.55772,57.5455
0.00616,0.0159,2.55707,-0.0272495,2.55692,57.5577
0.00616,0.0154,2.55652,-0.0277422,2.55637,57.5689
0.00616,0.0149,2.55487,-0.0275071,2.55473,57.58
0.00616,0.0144,2.55419,-0.0283561,2.55403,57.5907
0.00616,0.0139,2.55216,-0.0295936,2.55199,57.6041
0.00616,0.0134,2.54992,-0.0296789,2.54975,57.6163
0.00616,0.0129,2.54863,-0.0302201,2.54845,57.6265
0.00616,0.0124,2.54499,-0.0313284,2.5448,57.6412
0.00616,0.0119,2.54298,-0.0324896,2.54277,57.6528
0.00616,0.0114,2.53911,-0.0327615,2.5389,57.6663
0.00616,0.0109,2.5353,-0.033592,2.53507,57.681
0.00616,0.0104,2.5307,-0.0346308,2.53046,57.6965
