r,z,"v(r,z)",u_r,w_z,P
0.00576,0.0569,2.2047,-0.00912595,2.20469,0.0588397
0.00576,0.0564,2.20546,-0.00929029,2.20544,0.0643322
0.00576,0.0559,2.20664,-0.00947124,2.20662,0.0696502
0.00576,0.0554,2.20748,-0.00952855,2.20746,0.0741648
0.00576,0.0549,2.20732,-0.00981007,2.2073,0.0813405
0.00576,0.0544,2.20852,-0.00983615,2.2085,0.0863629
0.00576,0.0539,2.20999,-0.00952919,2.20996,0.0907876
0.00576,0.0534,2.21017,-0.00977033,2.21015,0.0973398
0.00576,0.0529,2.21127,-0.0100654,2.21125,0.102184
0.00576,0.0524,2.21184,-0.00994945,2.21182,0.107752
0.00576,0.0519,2.21314,-0.010109,2.21312,0.11317
0.00576,0.0514,2.21372,-0.0101542,2.2137,0.118288
0.00576,0.0509,2.214,-0.0104339,2.21398,0.124381
0.00576,0.0504,2.2147,-0.0104489,2.21468,0.130544
0.00576,0.0499,2.21545,-0.0105164,2.21542,0.13531
0.00576,0.0494,2.21605,-0.0106846,2.21603,0.141579
0.00576,0.0489,2.21695,-0.0107605,2.21693,0.146552
0.00576,0.0484,2.21729,-0.0108732,2.21727,0.152558
0.00576,0.0479,2.21841,-0.0108402,2.21839,0.158281
0.00576,0.0474,2.21929,-0.0109226,2.21926,0.163049
0.00576,0.0469,2.18894,-0.0108129,2.18891,0.169559
0.00576,0.0464,2.19034,-0.0110981,2.19031,0.175353
0.00576,0.0459,2.19163,-0.01131,2.19161,0.180942
0.00576,0.0454,2.19183,-0.011442,2.1918,0.187467
0.00576,0.0449,2.19285,-0.0112691,2.19282,0.192826
0.00576,0.0444,2.19346,-0.0113397,2.19343,0.198731
0.00576,0.0439,2.19461,-0.0115316,2.19458,0.204494
0.00576,0.0434,2.19506,-0.0116323,2.19503,0.210758
0.00576,0.0429,2.19554,-0.0117248,2.1955,0.216568
0.00576,0.0424,2.19693,-0.0118232,2.19689,0.221999
0.00576,0.0419,2.19733,-0.0121981,2.1973,0.228467
0.00576,0.0414,2.19774,-0.0122376,2.19771,0.234517
0.00576,0.0409,2.19918,-0.012285,2.19915,0.23974
0.00576,0.0404,2.19887,-0.0125591,2.19883,0.247454
0.00576,0.0399,2.20013,-0.0127562,2.2001,0.253101
0.00576,0.0394,2.20044,-0.0128218,2.2004,0.259186
0.00576,0.0389,2.20143,-0.0128245,2.20139,0.265033
0.00576,0.0384,2.20157,-0.013022,2.20154,0.271652
0.00576,0.0379,2.20175,-0.0132289,2.20171,0.277946
0.00576,0.0374,2.20289,-0.0130786,2.20285,0.283083
0.00576,0.0369,2.20223,-0.0134314,2.20219,0.290728
0.00576,0.0364,2.20368,-0.0136453,2.20364,0.296118
0.00576,0.0359,2.20324,-0.0138888,2.2032,0.303799
0.00576,0.0354,2.20422,-0.0142726,2.20417,0.309699
0.00576,0.0349,2.20475,-0.0141115,2.2047,0.316019
0.00576,0.0344,2.20424,-0.0143886,2.20419,0.323315
0.00576,0.0339,2.20536,-0.0145687,2.20531,0.328761
0.00576,0.0334,2.20507,-0.0146234,2.20502,0.335789
0.00576,0.0329,2.20463,-0.0148187,2.20458,0.342873
0.00576,0.0324,2.20555,-0.0149881,2.2055,0.348494
0.00576,0.0319,2.2051,-0.0152835,2.20505,0.355936
0.00576,0.0314,2.20482,-0.0155887,2.20477,0.3628
0.00576,0.0309,2.20522,-0.0156323,2.20516,0.368701
0.00576,0.0304,2.20408,-0.0160147,2.20403,0.377388
0.00576,0.0299,2.20423,-0.0162,2.20417,0.383619
0.00576,0.0294,2.20395,-0.0161588,2.20389,0.390334
0.00576,0.0289,2.20397,-0.0163848,2.20391,0.396996
0.00576,0.0284,2.20307,-0.0165821,2.203,0.404629
0.00576,0.0279,2.20226,-0.0168796,2.20219,0.411793
0.00576,0.0274,2.20249,-0.0170567,2.20243,0.418135
0.00576,0.0269,2.20122,-0.0173811,2.20116,0.426319
0.00576,0.0264,2.20056,-0.0178425,2.20049,0.433372
0.00576,0.0259,2.19981,-0.0179648,2.19973,0.440883
0.00576,0.0254,2.1991,-0.0180914,2.19903,0.448423
0.00576,0.0249,2.19764,-0.0183998,2.19756,0.456181
0.00576,0.0244,2.19721,-0.0187086,2.19713,0.462672
0.00576,0.0239,2.19602,-0.0186719,2.19594,0.470247
0.00576,0.0234,2.19387,-0.0191769,2.19379,0.478932
0.00576,0.0229,2.19305,-0.0196341,2.19297,0.485922
0.00576,0.0224,2.19173,-0.0195644,2.19165,0.493364
0.00576,0.0219,2.18929,-0.0202017,2.1892,0.502302
0.00576,0.0214,2.18812,-0.0208902,2.18802,0.509708
0.00576,0.0209,2.18605,-0.0203151,2.18595,0.517319
0.00576,0.0204,2.18345,-0.0211127,2.18335,0.52712
0.00576,0.0199,2.18159,-0.021821,2.18148,0.535163
0.00576,0.0194,2.17988,-0.0211829,2.17978,0.54212
0.00576,0.0189,2.17701,-0.0218752,2.1769,0.551144
0.00576,0.0184,2.17436,-0.0227402,2.17424,0.559985
0.00576,0.0179,2.17219,-0.0227153,2.17207,0.568
0.00576,0.0174,2.16874,-0.0229266,2.16862,0.57721
0.00576,0.0169,2.16627,-0.0240079,2.16614,0.585498
0.00576,0.0164,2.16278,-0.0242373,2.16264,0.595063
0.00576,0.0159,2.15904,-0.0245445,2.1589,0.604752
0.00576,0.0154,2.15569,-0.0251543,2.15554,0.613684
0.00576,0.0149,2.15239,-0.0251853,2.15224,0.621938
0.00576,0.0144,2.14793,-0.0260414,2.14777,0.632822
0.00576,0.0139,2.1441,-0.0264183,2.14393,0.642055
0.00576,0.0134,2.14012,-0.0267944,2.13995,0.65124
0.00576,0.0129,2.13518,-0.027492,2.135,0.66192
0.00576,0.0124,2.13112,-0.0284651,2.13093,0.67166
0.00576,0.0119,2.12595,-0.0287763,2.12575,0.682357
0.00576,0.0114,2.12088,-0.0293167,2.12068,0.692836
0.00576,0.0109,2.11519,-0.030646,2.11497,0.704973
0.00576,0.0104,2.10991,-0.030786,2.10969,0.715975
0.00576,0.0099,2.10426,-0.0310915,2.10403,0.726997
0.00576,0.0094,2.09861,-0.0320545,2.09836,0.738304
0.00576,0.0089,2.09274,-0.0330598,2.09248,0.750382
0.00576,0.0084,2.08637,-0.0333286,2.08611,0.762673
0.00576,0.0079,2.07948,-0.0342116,2.0792,0.776142
0.00576,0.0074,2.07392,-0.0353946,2.07362,0.787957
0.00576,0.0069,2.06608,-0.0354252,2.06578,0.802788
0.00576,0.0064,2.05936,-0.0367045,2.05903,0.816946
0.00576,0.0059,2.05174,-0.0367545,2.05141,0.832162
0.00576,0.0054,2.04458,-0.0363965,2.04425,0.846209
0.00576,0.0049,2.03765,-0.0373613,2.0373,0.861196
0.00576,0.0044,2.03008,-0.0370199,2.02974,0.877328
0.00576,0.0039,2.02131,-0.0359708,2.02099,0.895082
0.00576,0.0034,2.01391,-0.0355605,2.0136,0.912153
0.00576,0.0029,2.00606,-0.0312973,2.00582,0.92792
0.00576,0.0024,2.00175,-0.0278514,2.00156,0.937072
0.00576,0.0019,1.99734,-0.0298334,1.99712,0.94978
0.00576,0.0014,1.9839,-0.0262753,1.98372,0.976439
0.00576,0.0009,1.98747,-0.0119178,1.98744,0.99086
0.00576,0.0004,1.97764,-0.0040227,1.97764,0.982149
0.00576,0,1.97,0,1.97,0.994936
0.00584,0.1,2.31486,0.479205,2.26471,-0.230447
0.00584,0.0994,2.30399,0.413557,2.26657,-0.302554
0.00584,0.0989,2.30077,0.371704,2.27055,-0.327828
0.00584,0.0984,2.25659,0.316638,2.23426,-0.286596
0.00584,0.0979,2.19273,0.259677,2.1773,-0.213102
0.00584,0.0974,2.19978,0.211171,2.18962,-0.261676
0.00584,0.0969,2.1864,0.182435,2.17877,-0.274072
0.00584,0.0964,2.16691,0.148245,2.16184,-0.278568
0.00584,0.0959,2.15809,0.129243,2.15421,-0.283931
0.00584,0.0954,2.1445,0.108873,2.14173,-0.280256
0.00584,0.0949,2.13322,0.0844709,2.13155,-0.27479
0.00584,0.0944,2.12497,0.0689891,2.12385,-0.27415
0.00584,0.0939,2.12213,0.0595196,2.1213,-0.276265
0.00584,0.0934,2.1151,0.0447712,2.11463,-0.272816
0.00584,0.0929,2.11125,0.037247,2.11092,-0.27107
0.00584,0.0924,2.10971,0.0306138,2.10949,-0.270004
0.00584,0.0919,2.10653,0.0219293,2.10642,-0.266646
0.00584,0.0914,2.10588,0.0185844,2.1058,-0.264836
0.00584,0.0909,2.10552,0.0137358,2.10548,-0.262692
0.00584,0.0904,2.10539,0.0101759,2.10536,-0.259833
0.00584,0.0899,2.10455,0.0078872,2.10454,-0.255442
0.00584,0.0894,2.10448,0.00576906,2.10448,-0.250785
0.00584,0.0889,2.10407,0.00279612,2.10407,-0.246413
0.00584,0.0884,2.10411,0.00126834,2.10411,-0.2426
0.00584,0.0879,2.10508,-0.000122896,2.10508,-0.239789
0.00584,0.0874,2.10644,-0.00120176,2.10644,-0.237084
0.00584,0.0869,2.10709,-0.00132296,2.10709,-0.232718
0.00584,0.0864,2.10719,-0.00201898,2.10719,-0.227292
0.00584,0.0859,2.10719,-0.00300443,2.10719,-0.222174
0.00584,0.0854,2.10769,-0.00375064,2.10768,-0.218067
0.00584,0.0849,2.10886,-0.00412311,2.10885,-0.21414
0.00584,0.0844,2.10957,-0.00442956,2.10957,-0.20987
0.00584,0.0839,2.11053,-0.00437252,2.11053,-0.205284
0.00584,0.0834,2.11137,-0.00488778,2.11136,-0.20055
0.00584,0.0829,2.11232,-0.00506245,2.11231,-0.196426
0.00584,0.0824,2.11348,-0.00511349,2.11347,-0.191834
0.00584,0.0819,2.11422,-0.00547147,2.11421,-0.187085
0.00584,0.0814,2.1151,-0.00546035,2.1151,-0.182745
0.00584,0.0809,2.11642,-0.00561891,2.11641,-0.178261
0.00584,0.0804,2.1178,-0.00597064,2.11779,-0.173609
0.00584,0.0799,2.11863,-0.0059838,2.11862,-0.168903
0.00584,0.0794,2.11995,-0.00599915,2.11994,-0.164239
0.00584,0.0789,2.12115,-0.00625601,2.12114,-0.15931
0.00584,0.0784,2.12205,-0.00620744,2.12204,-0.154766
0.00584,0.0779,2.12321,-0.00606316,2.1232,-0.150262
0.00584,0.0774,2.12397,-0.00629874,2.12396,-0.145314
0.00584,0.0769,2.12529,-0.00637832,2.12528,-0.140797
0.00584,0.0764,2.12649,-0.0064304,2.12648,-0.136039
0.00584,0.0759,2.12747,-0.00659716,2.12746,-0.131455
0.00584,0.0754,2.12873,-0.00645342,2.12872,-0.126598
0.00584,0.0749,2.13025,-0.00689981,2.13024,-0.121815
0.00584,0.0744,2.13249,-0.00711562,2.13248,-0.118146
0.00584,0.0739,2.13379,-0.0066493,2.13378,-0.113275
0.00584,0.0734,2.13401,-0.00672613,2.134,-0.107042
0.00584,0.0729,2.13459,-0.00680988,2.13458,-0.102
0.00584,0.0724,2.13549,-0.00684996,2.13548,-0.0975101
0.00584,0.0719,2.13618,-0.00703951,2.13616,-0.0926483
0.00584,0.0714,2.13773,-0.00699823,2.13772,-0.0887959
0.00584,0.0709,2.13848,-0.00700068,2.13847,-0.0837069
0.00584,0.0704,2.13955,-0.00706463,2.13953,-0.0784615
0.00584,0.0699,2.14077,-0.00712851,2.14076,-0.0737355
0.00584,0.0694,2.14166,-0.00740286,2.14165,-0.06795
0.00584,0.0689,2.14282,-0.00717957,2.14281,-0.0636579
0.00584,0.0684,2.14398,-0.00720756,2.14396,-0.0588045
0.00584,0.0679,2.14536,-0.00763447,2.14535,-0.0537605
0.00584,0.0674,2.14617,-0.00743752,2.14615,-0.0486769
0.00584,0.0669,2.14719,-0.0073691,2.14718,-0.0441495
0.00584,0.0664,2.14876,-0.00748597,2.14874,-0.0395651
0.00584,0.0659,2.14966,-0.00779629,2.14964,-0.0338132
0.00584,0.0654,2.15084,-0.00802957,2.15083,-0.0287576
0.00584,0.0649,2.15183,-0.00776286,2.15182,-0.0239011
0.00584,0.0644,2.15307,-0.00778507,2.15305,-0.0185348
0.00584,0.0639,2.154,-0.00809772,2.15399,-0.0133491
0.00584,0.0634,2.15495,-0.007848,2.15494,-0.00861479
0.00584,0.0629,2.1563,-0.00785956,2.15629,-0.003601
0.00584,0.0624,2.15714,-0.0082315,2.15712,0.0017709
0.00584,0.0619,2.15816,-0.00809011,2.15815,0.00660901
0.00584,0.0614,2.15979,-0.00818337,2.15977,0.0114476
0.00584,0.0609,2.16068,-0.00851313,2.16066,0.0168505
0.00584,0.0604,2.16177,-0.0082013,2.16175,0.0217751
0.00584,0.0599,2.16254,-0.00850138,2.16253,0.0279481
0.00584,0.0594,2.16417,-0.00884816,2.16415,0.0329486
0.00584,0.0589,2.16522,-0.00865392,2.1652,0.0381131
0.00584,0.0584,2.1662,-0.00864413,2.16618,0.0431352
0.00584,0.0579,2.16762,-0.0087862,2.16761,0.0483724
0.00584,0.0574,2.16851,-0.00902006,2.16849,0.0538201
0.00584,0.0569,2.1696,-0.00885857,2.16958,0.0587755
0.00584,0.0564,2.17051,-0.00895711,2.17049,0.0643474
0.00584,0.0559,2.17138,-0.0091916,2.17136,0.0695431
0.00584,0.0554,2.17311,-0.00921313,2.17309,0.0742761
0.00584,0.0549,2.17343,-0.00937889,2.17341,0.0810595
0.00584,0.0544,2.17454,-0.00963253,2.17452,0.0866767
0.00584,0.0539,2.17597,-0.00920462,2.17595,0.0906457
0.00584,0.0534,2.17632,-0.00938614,2.1763,0.0973009
0.00584,0.0529,2.17796,-0.00979575,2.17794,0.102174
0.00584,0.0524,2.17868,-0.00959778,2.17866,0.107729
0.00584,0.0519,2.17955,-0.00982333,2.17953,0.113152
0.00584,0.0514,2.18102,-0.00984989,2.18099,0.118269
0.00584,0.0509,2.18176,-0.0100262,2.18174,0.124334
0.00584,0.0504,2.18241,-0.0102,2.18238,0.130471
0.00584,0.0499,2.18407,-0.010216,2.18404,0.135389
0.00584,0.0494,2.18443,-0.0103125,2.18441,0.141463
0.00584,0.0489,2.15026,-0.0101743,2.15024,0.14669
0.00584,0.0484,2.15131,-0.0100618,2.15128,0.15248
0.00584,0.0479,2.1521,-0.0102957,2.15207,0.158234
0.00584,0.0474,2.15402,-0.0102118,2.15399,0.163104
0.00584,0.0469,2.1545,-0.0103685,2.15448,0.169398
0.00584,0.0464,2.156,-0.0107982,2.15597,0.17532
0.00584,0.0459,2.15768,-0.0108659,2.15766,0.180884
0.00584,0.0454,2.15805,-0.0110896,2.15802,0.187472
0.00584,0.0449,2.15944,-0.0109704,2.15941,0.192916
0.00584,0.0444,2.16046,-0.0109253,2.16043,0.1987
0.00584,0.0439,2.16209,-0.011138,2.16206,0.204448
0.00584,0.0434,2.16291,-0.0112226,2.16288,0.210702
0.00584,0.0429,2.16364,-0.0114063,2.16361,0.216564
0.00584,0.0424,2.16549,-0.0114602,2.16546,0.221938
0.00584,0.0419,2.16626,-0.0117386,2.16623,0.22838
0.00584,0.0414,2.16688,-0.0119812,2.16684,0.234496
0.00584,0.0409,2.16881,-0.0118903,2.16878,0.239836
0.00584,0.0404,2.16892,-0.0121241,2.16889,0.247172
0.00584,0.0399,2.17031,-0.0124028,2.17028,0.25325
0.00584,0.0394,2.17103,-0.0124369,2.171,0.259089
0.00584,0.0389,2.17245,-0.0124923,2.17242,0.26511
0.00584,0.0384,2.17317,-0.0125657,2.17313,0.271496
0.00584,0.0379,2.17359,-0.0129637,2.17356,0.278014
0.00584,0.0374,2.17542,-0.0126963,2.17539,0.283046
0.00584,0.0369,2.17507,-0.0130244,2.17503,0.290634
0.00584,0.0364,2.17703,-0.0133405,2.17699,0.29603
0.00584,0.0359,2.17681,-0.0134676,2.17677,0.303648
0.00584,0.0354,2.17807,-0.0140158,2.17802,0.309803
0.00584,0.0349,2.17925,-0.0137092,2.1792,0.315997
0.00584,0.0344,2.17908,-0.0140089,2.17903,0.323139
0.00584,0.0339,2.18062,-0.0142775,2.18058,0.328915
0.00584,0.0334,2.18109,-0.0141885,2.18104,0.335643
0.00584,0.0329,2.18098,-0.0145437,2.18093,0.342829
0.00584,0.0324,2.18251,-0.0146614,2.18246,0.348505
0.00584,0.0319,2.18271,-0.0148697,2.18265,0.355725
0.00584,0.0314,2.18267,-0.0153486,2.18262,0.362787
0.00584,0.0309,2.18379,-0.0153077,2.18374,0.368661
0.00584,0.0304,2.18305,-0.015674,2.18299,0.377236
0.00584,0.0299,2.18363,-0.0159471,2.18357,0.383713
0.00584,0.0294,2.18398,-0.0158592,2.18392,0.390315
0.00584,0.0289,2.18477,-0.0160507,2.18471,0.396967
0.00584,0.0284,2.18454,-0.0162342,2.18448,0.404427
0.00584,0.0279,2.18407,-0.0166291,2.184,0.411815
0.00584,0.0274,2.18508,-0.0167896,2.18501,0.418086
0.00584,0.0269,2.18438,-0.0170386,2.18432,0.42604
0.00584,0.0264,2.18408,-0.0176266,2.18401,0.433339
0.00584,0.0259,2.18389,-0.0177798,2.18382,0.440974
0.00584,0.0254,2.18402,-0.0178274,2.18394,0.448261
0.00584,0.0249,2.18299,-0.0181534,2.18292,0.45604
0.00584,0.0244,2.18317,-0.0185624,2.18309,0.462806
0.00584,0.0239,2.18298,-0.0184117,2.1829,0.470043
0.00584,0.0234,2.18131,-0.018938,2.18122,0.4787
0.00584,0.0229,2.18101,-0.0195469,2.18092,0.486094
0.00584,0.0224,2.18076,-0.0193801,2.18067,0.493058
0.00584,0.0219,2.17873,-0.0200136,2.17864,0.501958
0.00584,0.0214,2.17805,-0.0208817,2.17795,0.510124
0.00584,0.0209,2.17722,-0.0201909,2.17712,0.516861
0.00584,0.0204,2.17487,-0.0208628,2.17477,0.527068
0.00584,0.0199,2.17366,-0.0218642,2.17355,0.535186
0.00584,0.0194,2.17297,-0.0212197,2.17286,0.542054
0.00584,0.0189,2.17085,-0.0216539,2.17075,0.55076
0.00584,0.0184,2.16857,-0.02275,2.16845,0.559962
0.00584,0.0179,2.16729,-0.0228114,2.16717,0.568025
0.00584,0.0174,2.16466,-0.022894,2.16454,0.576676
0.00584,0.0169,2.16264,-0.024091,2.1625,0.585511
0.00584,0.0164,2.16001,-0.0243811,2.15987,0.594815
0.00584,0.0159,2.15684,-0.0246812,2.1567,0.604624
0.00584,0.0154,2.1541,-0.0253492,2.15396,0.613591
0.00584,0.0149,2.15153,-0.0252332,2.15138,0.621794
0.00584,0.0144,2.14769,-0.0262527,2.14753,0.63244
0.00584,0.0139,2.14432,-0.0267461,2.14416,0.642013
0.00584,0.0134,2.14111,-0.0270081,2.14094,0.651006
0.00584,0.0129,2.13665,-0.0277483,2.13647,0.661422
0.00584,0.0124,2.13291,-0.028811,2.13272,0.67168
0.00584,0.0119,2.1286,-0.0292424,2.1284,0.681864
0.00584,0.0114,2.12383,-0.0296572,2.12362,0.692558
0.00584,0.0109,2.11838,-0.0310632,2.11816,0.704683
0.00584,0.0104,2.11339,-0.031364,2.11316,0.715987
0.00584,0.0099,2.10832,-0.0315731,2.10808,0.726515
0.00584,0.0094,2.10271,-0.0325296,2.10246,0.737898
0.00584,0.0089,2.0969,-0.0335949,2.09664,0.750284
0.00584,0.0084,2.09092,-0.0339691,2.09064,0.762139
0.00584,0.0079,2.08372,-0.034715,2.08343,0.775944
0.00584,0.0074,2.07826,-0.0360207,2.07795,0.787548
0.00584,0.0069,2.07023,-0.036128,2.06991,0.802469
0.00584,0.0064,2.06319,-0.0373107,2.06286,0.816799
0.00584,0.0059,2.05544,-0.0376904,2.05509,0.832045
0.00584,0.0054,2.04789,-0.0370347,2.04755,0.846025
0.00584,0.0049,2.04036,-0.0378978,2.04001,0.861237
0.00584,0.0044,2.03272,-0.0380123,2.03237,0.877217
0.00584,0.0039,2.02314,-0.0365743,2.02281,0.895645
0.00584,0.0034,2.01537,-0.0361674,2.01504,0.913462
0.00584,0.0029,2.00698,-0.0320409,2.00672,0.929428
0.00584,0.0024,2.00242,-0.0285714,2.00222,0.938724
0.00584,0.0019,1.9988,-0.0291129,1.99858,0.94836
0.00584,0.0014,1.98315,-0.0283947,1.98294,0.981018
0.00584,0.0009,1.98747,-0.0127641,1.98743,0.994545
0.00584,0.0004,1.9845,-0.0105675,1.98447,0.980884
0.00584,0,1.97,0,1.97,0.994887
0.00592,0.1,2.3021,0.46371,2.25491,-0.258111
0.00592,0.0994,2.28892,0.399516,2.25379,-0.312691
0.00592,0.0989,2.28535,0.356899,2.25731,-0.336291
0.00592,0.0984,2.23324,0.319842,2.21022,-0.312366
0.00592,0.0979,2.16883,0.261696,2.15299,-0.24036
0.00592,0.0974,2.16419,0.206387,2.15433,-0.278877
0.00592,0.0969,2.14581,0.173179,2.13881,-0.279899
0.00592,0.0964,2.12774,0.14634,2.1227,-0.288506
0.00592,0.0959,2.1174,0.125094,2.11371,-0.291084
0.00592,0.0954,2.10046,0.102624,2.09795,-0.285409
0.00592,0.0949,2.09116,0.0849099,2.08943,-0.282009
0.00592,0.0944,2.08017,0.0658275,2.07913,-0.278595
0.00592,0.0939,2.07659,0.0573988,2.0758,-0.279466
0.00592,0.0934,2.06897,0.0436036,2.06851,-0.27629
0.00592,0.0929,2.06574,0.0368546,2.06541,-0.274067
0.00592,0.0924,2.06197,0.0284474,2.06178,-0.271702
0.00592,0.0919,2.0601,0.0224663,2.05998,-0.268928
0.00592,0.0914,2.0583,0.0176238,2.05822,-0.266255
0.00592,0.0909,2.0575,0.0130982,2.05746,-0.263718
0.00592,0.0904,2.05765,0.0105371,2.05762,-0.260983
0.00592,0.0899,2.05609,0.00721405,2.05608,-0.256081
0.00592,0.0894,2.05634,0.0060067,2.05633,-0.251617
0.00592,0.0889,2.05549,0.00255633,2.05549,-0.246997
0.00592,0.0884,2.05612,0.00171459,2.05612,-0.24326
0.00592,0.0879,2.05648,-0.000403175,2.05648,-0.240038
0.00592,0.0874,2.05831,-0.00075257,2.05831,-0.237338
0.00592,0.0869,2.05863,-0.00138869,2.05863,-0.232809
0.00592,0.0864,2.05911,-0.00174088,2.05911,-0.227612
0.00592,0.0859,2.05907,-0.00284999,2.05907,-0.222398
0.00592,0.0854,2.0599,-0.00344492,2.0599,-0.218309
0.00592,0.0849,2.06109,-0.00398887,2.06108,-0.214222
0.00592,0.0844,2.06198,-0.00413097,2.06198,-0.209913
0.00592,0.0839,2.06299,-0.00422322,2.06299,-0.205349
0.00592,0.0834,2.06392,-0.00463215,2.06391,-0.200656
0.00592,0.0829,2.06497,-0.0047703,2.06497,-0.196428
0.00592,0.0824,2.06631,-0.00492635,2.0663,-0.191924
0.00592,0.0819,2.06717,-0.00510698,2.06716,-0.187136
0.00592,0.0814,2.06812,-0.00527308,2.06812,-0.182759
0.00592,0.0809,2.06953,-0.00536822,2.06952,-0.178349
0.00592,0.0804,2.07096,-0.00563492,2.07095,-0.173682
0.00592,0.0799,2.07174,-0.00573824,2.07173,-0.168877
0.00592,0.0794,2.07318,-0.00575248,2.07317,-0.164278
0.00592,0.0789,2.07447,-0.00591759,2.07446,-0.159339
0.00592,0.0784,2.0754,-0.00590841,2.07539,-0.154704
0.00592,0.0779,2.07687,-0.00582654,2.07686,-0.150293
0.00592,0.0774,2.07769,-0.00594853,2.07768,-0.145374
0.00592,0.0769,2.07912,-0.0061348,2.07911,-0.140803
0.00592,0.0764,2.08048,-0.00614172,2.08047,-0.136104
0.00592,0.0759,2.08148,-0.00631525,2.08147,-0.13143
0.00592,0.0754,2.08292,-0.00621801,2.08291,-0.126588
0.00592,0.0749,2.08442,-0.00655254,2.08441,-0.122071
0.00592,0.0744,2.08633,-0.00678856,2.08632,-0.117871
0.00592,0.0739,2.08788,-0.00631585,2.08787,-0.113318
0.00592,0.0734,2.08821,-0.00630177,2.0882,-0.107024
0.00592,0.0729,2.08911,-0.00655534,2.0891,-0.102066
0.00592,0.0724,2.09039,-0.00651281,2.09038,-0.0974653
0.00592,0.0719,2.0914,-0.00668488,2.09139,-0.0928265
0.00592,0.0714,2.09298,-0.006755,2.09297,-0.0886233
0.00592,0.0709,2.09402,-0.00665831,2.09401,-0.0838878
0.00592,0.0704,2.09506,-0.00680806,2.09505,-0.0782449
0.00592,0.0699,2.09665,-0.00677606,2.09664,-0.0740375
0.00592,0.0694,2.09733,-0.00702752,2.09732,-0.0677163
0.00592,0.0689,2.09888,-0.00695011,2.09887,-0.0637407
0.00592,0.0684,2.10008,-0.00687303,2.10006,-0.058858
0.00592,0.0679,2.10171,-0.00724269,2.10169,-0.053766
0.00592,0.0674,2.10268,-0.00713007,2.10267,-0.0486396
0.00592,0.0669,2.10391,-0.0071248,2.10389,-0.0441691
0.00592,0.0664,2.10567,-0.00714465,2.10565,-0.0395172
0.00592,0.0659,2.1068,-0.00735561,2.10679,-0.0341319
0.00592,0.0654,2.10775,-0.00771483,2.10774,-0.0285637
0.00592,0.0649,2.10908,-0.00751063,2.10906,-0.0238795
0.00592,0.0644,2.11056,-0.00743434,2.11054,-0.0186141
0.00592,0.0639,2.11163,-0.00768734,2.11162,-0.0133233
0.00592,0.0634,2.11277,-0.0076089,2.11276,-0.00856468
0.00592,0.0629,2.11447,-0.00751809,2.11445,-0.00367113
0.00592,0.0624,2.11547,-0.00781181,2.11546,0.00173448
0.00592,0.0619,2.11658,-0.00786859,2.11657,0.00663053
0.00592,0.0614,2.11852,-0.00783548,2.1185,0.0113481
0.00592,0.0609,2.11947,-0.0081135,2.11946,0.0169504
0.00592,0.0604,2.12091,-0.0079159,2.12089,0.0217162
0.00592,0.0599,2.12165,-0.0081157,2.12163,0.0278045
0.00592,0.0594,2.12337,-0.00849106,2.12336,0.0330029
0.00592,0.0589,2.12461,-0.00830984,2.1246,0.0381623
0.00592,0.0584,2.12585,-0.00832625,2.12584,0.0430936
0.00592,0.0579,2.12753,-0.00840638,2.12751,0.0483281
0.00592,0.0574,2.12861,-0.00861928,2.12859,0.0538423
0.00592,0.0569,2.13005,-0.0085731,2.13003,0.0587468
0.00592,0.0564,2.13116,-0.00857862,2.13114,0.0643263
0.00592,0.0559,2.13222,-0.00887409,2.1322,0.0694531
0.00592,0.0554,2.13415,-0.00886353,2.13413,0.0744409
0.00592,0.0549,2.1349,-0.00888075,2.13488,0.0806853
0.00592,0.0544,2.13576,-0.0093787,2.13573,0.0870321
0.00592,0.0539,2.13793,-0.00885956,2.13791,0.0905254
0.00592,0.0534,2.13828,-0.00895508,2.13826,0.0972243
0.00592,0.0529,2.14026,-0.00946674,2.14024,0.102194
0.00592,0.0524,2.14125,-0.00921026,2.14123,0.107672
0.00592,0.0519,2.1423,-0.00950298,2.14227,0.113149
0.00592,0.0514,2.1441,-0.00950692,2.14407,0.118282
0.00592,0.0509,2.10859,-0.00907699,2.10857,0.124131
0.00592,0.0504,2.10932,-0.00963621,2.1093,0.130363
0.00592,0.0499,2.11153,-0.00951803,2.11151,0.135587
0.00592,0.0494,2.1124,-0.00944403,2.11238,0.141155
0.00592,0.0489,2.11445,-0.00985356,2.11443,0.146791
0.00592,0.0484,2.11595,-0.00962354,2.11593,0.152413
0.00592,0.0479,2.11694,-0.0100085,2.11692,0.158225
0.00592,0.0474,2.11929,-0.00983132,2.11927,0.163132
0.00592,0.0469,2.12007,-0.00992402,2.12005,0.169236
0.00592,0.0464,2.12165,-0.0104984,2.12162,0.175287
0.00592,0.0459,2.12373,-0.0104218,2.12371,0.180827
0.00592,0.0454,2.12427,-0.0107373,2.12424,0.187477
0.00592,0.0449,2.12603,-0.0106716,2.126,0.193005
0.00592,0.0444,2.12746,-0.0105108,2.12743,0.198669
0.00592,0.0439,2.12957,-0.0107445,2.12954,0.204403
0.00592,0.0434,2.13076,-0.0108129,2.13073,0.210645
0.00592,0.0429,2.13175,-0.0110879,2.13173,0.216561
0.00592,0.0424,2.13405,-0.0110972,2.13403,0.221876
0.00592,0.0419,2.13519,-0.011279,2.13516,0.228294
