r,z,"v(r,z)",u_r,w_z,P
0.00592,0.0364,2.15038,-0.0130354,2.15034,-7.40744
0.00592,0.0359,2.15038,-0.0130463,2.15034,-7.39989
0.00592,0.0354,2.15192,-0.0137589,2.15188,-7.39348
0.00592,0.0349,2.15375,-0.0133068,2.15371,-7.38741
0.00592,0.0344,2.15392,-0.0136293,2.15387,-7.38042
0.00592,0.0339,2.15588,-0.0139853,2.15584,-7.37432
0.00592,0.0334,2.15706,-0.0137606,2.15702,-7.36787
0.00592,0.0329,2.15731,-0.0142518,2.15727,-7.36064
0.00592,0.0324,2.15936,-0.0143451,2.15931,-7.35485
0.00592,0.0319,2.16023,-0.0144657,2.16018,-7.34785
0.00592,0.0314,2.16051,-0.0150925,2.16045,-7.34065
0.00592,0.0309,2.16229,-0.0149936,2.16224,-7.33473
0.00592,0.0304,2.16201,-0.0153333,2.16195,-7.32631
0.00592,0.0299,2.16302,-0.0156905,2.16296,-7.31958
0.00592,0.0294,2.16397,-0.0155638,2.16391,-7.31309
0.00592,0.0289,2.16546,-0.0157202,2.1654,-7.30643
0.00592,0.0284,2.1659,-0.0158889,2.16584,-7.29914
0.00592,0.0279,2.16583,-0.0163559,2.16577,-7.29163
0.00592,0.0274,2.16743,-0.0165312,2.16737,-7.28527
0.00592,0.0269,2.16744,-0.0167143,2.16737,-7.27761
0.00592,0.0264,2.16752,-0.0173767,2.16745,-7.27012
0.00592,0.0259,2.16785,-0.0175893,2.16778,-7.26235
0.00592,0.0254,2.16873,-0.0175829,2.16866,-7.25522
0.00592,0.0249,2.16827,-0.0179031,2.1682,-7.24754
0.00592,0.0244,2.1689,-0.0183732,2.16882,-7.24049
0.00592,0.0239,2.16953,-0.0182119,2.16945,-7.23337
0.00592,0.0234,2.16861,-0.0186886,2.16853,-7.225
0.00592,0.0229,2.16871,-0.0193731,2.16862,-7.21726
0.00592,0.0224,2.16929,-0.0192619,2.1692,-7.21036
0.00592,0.0219,2.16808,-0.0198367,2.16799,-7.20186
0.00592,0.0214,2.16775,-0.0207599,2.16765,-7.19307
0.00592,0.0209,2.16796,-0.0201602,2.16786,-7.18662
0.00592,0.0204,2.16623,-0.0206507,2.16613,-7.17654
0.00592,0.0199,2.16553,-0.021755,2.16542,-7.16826
0.00592,0.0194,2.16559,-0.0213267,2.16549,-7.16126
0.00592,0.0189,2.16438,-0.0215463,2.16427,-7.15289
0.00592,0.0184,2.16261,-0.022601,2.1625,-7.14368
0.00592,0.0179,2.16185,-0.0228751,2.16173,-7.13525
0.00592,0.0174,2.16025,-0.0229749,2.16013,-7.12707
0.00592,0.0169,2.1587,-0.0240689,2.15857,-7.11805
0.00592,0.0164,2.15682,-0.0244983,2.15668,-7.1087
0.00592,0.0159,2.15439,-0.0248402,2.15425,-7.09897
0.00592,0.0154,2.15225,-0.0254908,2.1521,-7.08997
0.00592,0.0149,2.15022,-0.0253962,2.15007,-7.08153
0.00592,0.0144,2.14716,-0.0263514,2.147,-7.07132
0.00592,0.0139,2.14431,-0.0270255,2.14414,-7.06158
0.00592,0.0134,2.14171,-0.027285,2.14154,-7.05242
0.00592,0.0129,2.13799,-0.0279953,2.13781,-7.04245
0.00592,0.0124,2.13448,-0.0290802,2.13429,-7.03184
0.00592,0.0119,2.13088,-0.0296697,2.13068,-7.02181
0.00592,0.0114,2.12662,-0.0301067,2.1264,-7.01112
0.00592,0.0109,2.12149,-0.0313655,2.12125,-6.99907
0.00592,0.0104,2.11669,-0.0318713,2.11645,-6.98751
0.00592,0.0099,2.11209,-0.0321366,2.11185,-6.97711
0.00592,0.0094,2.10679,-0.0330132,2.10653,-6.96591
0.00592,0.0089,2.10101,-0.0340623,2.10073,-6.9533
0.00592,0.0084,2.09532,-0.0346089,2.09503,-6.94156
0.00592,0.0079,2.08816,-0.035282,2.08787,-6.92787
0.00592,0.0074,2.08243,-0.0365296,2.08211,-6.916
0.00592,0.0069,2.07455,-0.0368928,2.07422,-6.90137
0.00592,0.0064,2.06709,-0.0378815,2.06674,-6.88673
0.00592,0.0059,2.05923,-0.0384447,2.05887,-6.87154
0.00592,0.0054,2.05141,-0.0378911,2.05106,-6.85749
0.00592,0.0049,2.04332,-0.0384076,2.04295,-6.84216
0.00592,0.0044,2.03535,-0.0388006,2.03498,-6.82616
0.00592,0.0039,2.02531,-0.0373526,2.02496,-6.80743
0.00592,0.0034,2.01686,-0.0366909,2.01653,-6.78875
0.00592,0.0029,2.00895,-0.0329058,2.00868,-6.7728
0.00592,0.0024,2.00362,-0.0293029,2.00341,-6.76342
0.00592,0.0019,2.00025,-0.0283924,2.00005,-6.75645
0.00592,0.0014,1.9824,-0.0305141,1.98216,-6.71779
0.00592,0.0009,1.98306,-0.0133905,1.98302,-6.7056
0.00592,0.0004,1.99138,-0.0171123,1.9913,-6.72377
0.00592,0,1.97,0,1.97,-6.69737
0.006,0.1,14.3767,-12.0656,-7.81725,12.7325
0.006,0.0994,14.4866,-14.4777,0.50712,-19.1748
0.006,0.0989,7.4617,-5.38714,5.16292,-25.632
0.006,0.0984,1.64405,-1.48443,-0.706666,-8.80714
0.006,0.0979,10.2821,-10.0927,-1.96422,0.0273434
0.006,0.0974,20.4954,-16.0982,-12.685,20.1776
0.006,0.0969,11.1587,-8.72603,6.95501,-8.67383
0.006,0.0964,10.1661,-9.52203,3.56093,-2.37317
0.006,0.0959,12.2564,-12.1924,-1.25122,-6.15265
0.006,0.0954,11.1142,3.02734,10.694,-18.1785
0.006,0.0949,7.98777,-7.72634,2.02686,-22.1676
0.006,0.0944,20.5924,17.1106,11.4576,-17.0836
0.006,0.0939,5.48803,-5.43939,-0.729065,-7.89113
0.006,0.0934,5.0296,3.23032,3.85511,-7.41907
0.006,0.0929,1.36969,-1.14971,0.74446,-8.10084
0.006,0.0924,2.58351,0.0308485,2.58333,-8.34651
0.006,0.0919,2.12415,0.70153,2.00496,-7.88794
0.006,0.0914,1.97124,-0.830157,1.78791,-7.91591
0.006,0.0909,2.19796,0.635148,2.10419,-7.99591
0.006,0.0904,2.18859,-0.396343,2.15241,-8.16477
0.006,0.0899,1.98104,0.145058,1.97572,-8.14557
0.006,0.0894,2.19059,-0.0666664,2.18958,-8.14572
0.006,0.0889,1.98026,0.182979,1.97179,-8.00893
0.006,0.0884,2.03787,-0.0664214,2.03679,-7.98711
0.006,0.0879,2.06006,0.186636,2.05158,-7.98262
0.006,0.0874,1.96976,-0.129093,1.96552,-7.97084
0.006,0.0869,2.13174,0.150848,2.1264,-7.98651
0.006,0.0864,1.91625,-0.162661,1.90933,-7.95324
0.006,0.0859,2.17504,0.236427,2.16215,-7.98097
0.006,0.0854,1.891,-0.182638,1.88216,-7.9318
0.006,0.0849,2.13748,0.234861,2.12453,-7.92405
0.006,0.0844,1.93462,-0.116163,1.93113,-7.87534
0.006,0.0839,2.03713,0.0381095,2.03677,-7.89947
0.006,0.0834,2.01048,0.0110677,2.01045,-7.88792
0.006,0.0829,2.00846,-0.0643053,2.00743,-7.90283
0.006,0.0824,2.03228,0.0547098,2.03154,-7.89963
0.006,0.0819,2.01307,-0.0519722,2.01239,-7.88723
0.006,0.0814,2.02348,0.02036,2.02337,-7.8869
0.006,0.0809,2.02581,-0.0173785,2.02573,-7.88364
0.006,0.0804,2.01807,-0.00646546,2.01806,-7.87776
0.006,0.0799,2.03502,0.00247467,2.03502,-7.87524
0.006,0.0794,2.01768,-0.0182316,2.0176,-7.86823
0.006,0.0789,2.03516,0.00687488,2.03515,-7.86331
0.006,0.0784,2.02421,-0.0160906,2.02415,-7.85736
0.006,0.0779,2.03256,0.000659131,2.03256,-7.85435
0.006,0.0774,2.03128,-0.00853588,2.03126,-7.84889
0.006,0.0769,2.03248,-0.00599384,2.03247,-7.84423
0.006,0.0764,2.03484,-0.00467792,2.03484,-7.83962
0.006,0.0759,2.0356,-0.00727266,2.03558,-7.83493
0.006,0.0754,2.03664,-0.0053783,2.03663,-7.83
0.006,0.0749,2.03934,-0.00601837,2.03933,-7.82586
0.006,0.0744,2.03937,-0.00672497,2.03936,-7.82074
0.006,0.0739,2.04256,-0.00578172,2.04256,-7.81687
0.006,0.0734,2.04193,-0.00596599,2.04192,-7.81021
0.006,0.0729,2.04384,-0.00633097,2.04383,-7.80554
0.006,0.0724,2.04519,-0.00611656,2.04518,-7.80076
0.006,0.0719,2.04661,-0.00651764,2.0466,-7.79638
0.006,0.0714,2.0483,-0.00637597,2.04829,-7.79191
0.006,0.0709,2.04956,-0.00639251,2.04955,-7.78748
0.006,0.0704,2.05054,-0.00655878,2.05053,-7.78146
0.006,0.0699,2.05267,-0.00627569,2.05266,-7.77777
0.006,0.0694,2.05285,-0.00685051,2.05284,-7.77088
0.006,0.0689,2.05512,-0.00647663,2.05511,-7.76727
0.006,0.0684,2.05603,-0.00675091,2.05602,-7.76224
0.006,0.0679,2.05814,-0.00670679,2.05813,-7.75717
0.006,0.0674,2.05911,-0.00692819,2.0591,-7.75196
0.006,0.0669,2.06068,-0.00682431,2.06067,-7.74758
0.006,0.0664,2.06252,-0.00684728,2.06251,-7.74285
0.006,0.0659,2.064,-0.00688011,2.06399,-7.73785
0.006,0.0654,2.06462,-0.00742243,2.0646,-7.73174
0.006,0.0649,2.06636,-0.00725339,2.06634,-7.72726
0.006,0.0644,2.06802,-0.00706885,2.06801,-7.72207
0.006,0.0639,2.06927,-0.00730716,2.06926,-7.71669
0.006,0.0634,2.07058,-0.00733505,2.07057,-7.7119
0.006,0.0629,2.07264,-0.00720588,2.07263,-7.70713
0.006,0.0624,2.0738,-0.00736873,2.07379,-7.70169
0.006,0.0619,2.07501,-0.00765967,2.07499,-7.69673
0.006,0.0614,2.07725,-0.00748153,2.07723,-7.69214
0.006,0.0609,2.07827,-0.00771459,2.07826,-7.68634
0.006,0.0604,2.08004,-0.0076314,2.08003,-7.68173
0.006,0.0599,2.08075,-0.00772675,2.08074,-7.67573
0.006,0.0594,2.08258,-0.00813667,2.08256,-7.67033
0.006,0.0589,2.08401,-0.00796218,2.08399,-7.66518
0.006,0.0584,2.0855,-0.00801115,2.08549,-7.66033
0.006,0.0579,2.08744,-0.00802403,2.08742,-7.6551
0.006,0.0574,2.0887,-0.00821981,2.08869,-7.64952
0.006,0.0569,2.0905,-0.00828703,2.09048,-7.64467
0.006,0.0564,2.09182,-0.00819985,2.0918,-7.63908
0.006,0.0559,2.09305,-0.00855718,2.09303,-7.63402
0.006,0.0554,2.09519,-0.00851324,2.09517,-7.62878
0.006,0.0549,2.09637,-0.00838305,2.09635,-7.62308
0.006,0.0544,2.09697,-0.00912457,2.09695,-7.616
0.006,0.0539,2.09988,-0.00851453,2.09987,-7.61298
0.006,0.0534,2.10023,-0.00852398,2.10021,-7.60624
0.006,0.0529,2.06478,-0.00877689,2.06476,-7.60115
0.006,0.0524,2.06634,-0.00845651,2.06633,-7.59582
0.006,0.0519,2.06777,-0.00884191,2.06775,-7.59027
0.006,0.0514,2.07017,-0.00883579,2.07015,-7.58507
0.006,0.0509,2.07191,-0.00862248,2.07189,-7.57931
0.006,0.0504,2.07282,-0.00932157,2.0728,-7.57314
0.006,0.0499,2.07515,-0.0091848,2.07513,-7.56767
0.006,0.0494,2.07638,-0.00902301,2.07636,-7.56238
0.006,0.0489,2.07856,-0.00950532,2.07854,-7.55653
0.006,0.0484,2.08044,-0.00921458,2.08042,-7.55098
0.006,0.0479,2.08178,-0.00967128,2.08176,-7.54526
0.006,0.0474,2.08433,-0.00949703,2.08431,-7.54015
0.006,0.0469,2.08559,-0.00949434,2.08557,-7.53427
0.006,0.0464,2.08729,-0.0101598,2.08727,-7.5282
0.006,0.0459,2.08962,-0.0100169,2.0896,-7.52256
0.006,0.0454,2.09048,-0.0103517,2.09045,-7.51596
0.006,0.0449,2.09249,-0.0103709,2.09247,-7.51028
0.006,0.0444,2.09436,-0.0101315,2.09434,-7.50473
0.006,0.0439,2.09684,-0.0103412,2.09682,-7.49899
0.006,0.0434,2.09844,-0.0104068,2.09842,-7.49281
0.006,0.0429,2.0998,-0.0107226,2.09977,-7.48689
0.006,0.0424,2.10235,-0.0107893,2.10232,-7.48149
0.006,0.0419,2.10391,-0.0108283,2.10389,-7.47514
0.006,0.0414,2.10515,-0.0113896,2.10512,-7.46909
0.006,0.0409,2.10771,-0.0111727,2.10768,-7.46319
0.006,0.0404,2.10898,-0.0112604,2.10895,-7.45678
0.006,0.0399,2.11055,-0.0116673,2.11052,-7.44994
0.006,0.0394,2.11212,-0.0116664,2.11209,-7.44444
0.006,0.0389,2.11427,-0.0118247,2.11423,-7.43814
0.006,0.0384,2.11607,-0.011705,2.11604,-7.43208
0.006,0.0379,2.11724,-0.012316,2.11721,-7.42549
0.006,0.0374,2.11995,-0.0120324,2.11991,-7.42012
0.006,0.0369,2.12075,-0.012205,2.12071,-7.41312
0.006,0.0364,2.12333,-0.0126874,2.12329,-7.40735
0.006,0.0359,2.12392,-0.0126833,2.12388,-7.40012
0.006,0.0354,2.12564,-0.0134022,2.1256,-7.3935
0.006,0.0349,2.12786,-0.0129928,2.12782,-7.38726
0.006,0.0344,2.12871,-0.0132294,2.12867,-7.38069
0.006,0.0339,2.13083,-0.0136527,2.13079,-7.37422
0.006,0.0334,2.13266,-0.013394,2.13262,-7.36783
0.006,0.0329,2.13359,-0.0138982,2.13354,-7.36086
0.006,0.0324,2.13591,-0.0140569,2.13586,-7.35474
0.006,0.0319,2.13751,-0.0140896,2.13746,-7.34795
0.006,0.0314,2.13828,-0.0147518,2.13823,-7.34088
0.006,0.0309,2.14038,-0.0147344,2.14033,-7.33452
0.006,0.0304,2.14086,-0.0149887,2.14081,-7.32658
0.006,0.0299,2.14215,-0.0153789,2.14209,-7.31956
0.006,0.0294,2.1437,-0.0153052,2.14364,-7.31308
0.006,0.0289,2.1458,-0.0154011,2.14574,-7.30638
0.006,0.0284,2.14701,-0.0155503,2.14696,-7.29928
0.006,0.0279,2.14753,-0.0160496,2.14747,-7.2918
0.006,0.0274,2.14952,-0.0162829,2.14946,-7.28514
0.006,0.0269,2.15034,-0.0164147,2.15028,-7.27787
0.006,0.0264,2.15084,-0.0170788,2.15077,-7.27025
0.006,0.0259,2.15165,-0.0173912,2.15158,-7.26231
0.006,0.0254,2.15316,-0.017367,2.15309,-7.25522
0.006,0.0249,2.15346,-0.0176482,2.15338,-7.24779
0.006,0.0244,2.15449,-0.0181571,2.15442,-7.24044
0.006,0.0239,2.1559,-0.018038,2.15583,-7.23331
0.006,0.0234,2.15587,-0.018436,2.15579,-7.22534
0.006,0.0229,2.15635,-0.01918,2.15627,-7.21727
0.006,0.0224,2.15769,-0.019161,2.15761,-7.21031
0.006,0.0219,2.15739,-0.0196645,2.1573,-7.20231
0.006,0.0214,2.15733,-0.02058,2.15724,-7.19299
0.006,0.0209,2.15849,-0.0201744,2.15839,-7.18653
0.006,0.0204,2.15754,-0.0204646,2.15744,-7.17686
0.006,0.0199,2.15727,-0.0215623,2.15717,-7.16836
0.006,0.0194,2.15808,-0.0214539,2.15798,-7.16114
0.006,0.0189,2.15785,-0.0214598,2.15774,-7.15314
0.006,0.0184,2.15665,-0.0224439,2.15653,-7.14395
0.006,0.0179,2.15641,-0.0229388,2.15628,-7.13514
0.006,0.0174,2.15583,-0.0230558,2.15571,-7.12743
0.006,0.0169,2.15476,-0.0240468,2.15463,-7.11822
0.006,0.0164,2.15359,-0.0246133,2.15345,-7.10881
0.006,0.0159,2.15191,-0.0250015,2.15177,-7.09918
0.006,0.0154,2.15035,-0.0256238,2.1502,-7.09015
0.006,0.0149,2.1489,-0.02556,2.14875,-7.08147
0.006,0.0144,2.14663,-0.0264502,2.14647,-7.0717
0.006,0.0139,2.14429,-0.027305,2.14412,-7.06179
0.006,0.0134,2.14231,-0.0275618,2.14213,-7.05246
0.006,0.0129,2.13934,-0.0282423,2.13915,-7.04294
0.006,0.0124,2.13606,-0.0293495,2.13585,-7.03197
0.006,0.0119,2.13317,-0.0300971,2.13295,-7.0221
0.006,0.0114,2.12941,-0.0305562,2.12919,-7.0114
0.006,0.0109,2.12459,-0.0316672,2.12435,-6.99943
0.006,0.0104,2.11999,-0.0323785,2.11974,-6.98762
0.006,0.0099,2.11587,-0.0327001,2.11561,-6.97734
0.006,0.0094,2.11087,-0.0334969,2.1106,-6.96633
0.006,0.0089,2.10511,-0.0345298,2.10483,-6.9535
0.006,0.0084,2.09971,-0.0352486,2.09941,-6.94187
0.006,0.0079,2.0926,-0.035849,2.0923,-6.9283
0.006,0.0074,2.0866,-0.0370384,2.08627,-6.91616
0.006,0.0069,2.07887,-0.0376576,2.07853,-6.90182
0.006,0.0064,2.07098,-0.0384523,2.07062,-6.88686
0.006,0.0059,2.06302,-0.039199,2.06265,-6.87174
0.006,0.0054,2.05495,-0.0387692,2.05459,-6.85761
0.006,0.0049,2.0463,-0.0389138,2.04593,-6.84218
0.006,0.0044,2.03797,-0.0395268,2.03759,-6.82612
0.006,0.0039,2.02763,-0.0382176,2.02727,-6.80725
0.006,0.0034,2.01841,-0.0370979,2.01807,-6.78778
0.006,0.0029,2.01092,-0.0337707,2.01064,-6.77163
0.006,0.0024,2.00514,-0.0300413,2.00491,-6.76241
0.006,0.0019,2.0017,-0.0276719,2.00151,-6.75787
0.006,0.0014,1.98224,-0.0316942,1.98199,-6.71492
0.006,0.0009,1.97866,-0.0140168,1.97861,-6.70236
0.006,0.0004,1.99827,-0.0236572,1.99813,-6.72503
0.006,0,1.97,0,1.97,-6.68624
0.00608,0.1,13.1125,-11.906,-5.49394,10.9657
0.00608,0.0994,15.0522,-15.0268,0.873355,-18.8051
0.00608,0.0989,5.72481,-2.54241,5.12929,-23.1044
0.00608,0.0984,1.38822,-1.24924,-0.605433,-8.31359
0.00608,0.0979,9.79241,-9.53057,-2.24935,-1.09832
0.00608,0.0974,14.7946,-10.9823,-9.9131,16.5238
0.00608,0.0969,9.22108,-5.07151,7.70117,-8.46997
0.00608,0.0964,11.6884,-11.6824,0.37212,1.46899
0.00608,0.0959,8.00306,-7.94422,-0.968652,-5.302
0.00608,0.0954,11.8877,4.15821,11.1368,-13.6571
0.00608,0.0949,17.2048,-17.104,-1.85939,-18.9845
0.00608,0.0944,26.0969,22.0818,13.9084,-19.0735
0.00608,0.0939,7.90186,-7.70338,-1.75994,-9.29717
0.00608,0.0934,7.53792,5.28183,5.37797,-7.41961
0.00608,0.0929,2.39908,-2.36096,-0.425966,-7.71733
0.00608,0.0924,2.91217,0.489778,2.87069,-8.52818
0.00608,0.0919,2.32207,0.930157,2.12763,-7.96432
0.00608,0.0914,2.06097,-1.42651,1.4875,-7.83196
0.00608,0.0909,2.49584,1.17685,2.20096,-8.05913
0.00608,0.0904,2.21858,-0.646966,2.12215,-8.17198
0.00608,0.0899,1.83149,0.140107,1.82612,-8.10032
0.00608,0.0894,2.22062,0.040389,2.22025,-8.16569
0.00608,0.0889,1.90748,0.134069,1.90276,-7.98635
0.00608,0.0884,1.96702,-0.143986,1.96174,-7.9841
0.00608,0.0879,2.05307,0.279668,2.03393,-8.00342
0.00608,0.0874,1.92088,-0.173934,1.91299,-7.97429
0.00608,0.0869,2.09446,0.159914,2.08834,-7.98895
0.00608,0.0864,1.82377,-0.176779,1.81518,-7.94248
0.00608,0.0859,2.21358,0.314696,2.19109,-7.98105
0.00608,0.0854,1.77655,-0.341793,1.74336,-7.92259
0.00608,0.0849,2.19056,0.392267,2.15515,-7.94009
0.00608,0.0844,1.8532,-0.22411,1.8396,-7.87371
0.00608,0.0839,2.01242,0.0765051,2.01096,-7.911
0.00608,0.0834,1.96083,0.0278723,1.96064,-7.88614
0.00608,0.0829,1.95598,-0.099516,1.95345,-7.89954
0.00608,0.0824,1.99501,0.0855717,1.99318,-7.9024
0.00608,0.0819,1.95822,-0.0719568,1.9569,-7.88565
0.00608,0.0814,1.98307,0.0340594,1.98277,-7.88727
0.00608,0.0809,1.97591,-0.0260074,1.97574,-7.88361
0.00608,0.0804,1.97052,-0.00304421,1.97051,-7.87759
0.00608,0.0799,1.99171,0.00582392,1.9917,-7.87514
0.00608,0.0794,1.96605,-0.0265139,1.96587,-7.86799
0.00608,0.0789,1.99319,0.0173555,1.99311,-7.86372
0.00608,0.0784,1.97445,-0.0241244,1.97431,-7.85685
0.00608,0.0779,1.98784,0.0054373,1.98783,-7.8547
0.00608,0.0774,1.98465,-0.0092494,1.98463,-7.84885
0.00608,0.0769,1.98604,-0.00682251,1.98603,-7.84411
0.00608,0.0764,1.98917,-0.00290335,1.98917,-7.83979
0.00608,0.0759,1.98947,-0.00795506,1.98945,-7.83481
0.00608,0.0754,1.9907,-0.00493135,1.99069,-7.82996
0.00608,0.0749,1.99383,-0.0053673,1.99382,-7.82616
0.00608,0.0744,1.99283,-0.00688998,1.99282,-7.82042
0.00608,0.0739,1.99705,-0.004935,1.99704,-7.81698
0.00608,0.0734,1.99585,-0.00591354,1.99584,-7.81012
0.00608,0.0729,1.9985,-0.00588393,1.99849,-7.80564
0.00608,0.0724,2.0001,-0.00577532,2.00009,-7.80072
0.00608,0.0719,2.00174,-0.00630749,2.00173,-7.79653
0.00608,0.0714,2.00366,-0.00592954,2.00365,-7.79175
0.00608,0.0709,2.00504,-0.00621306,2.00503,-7.78764
0.00608,0.0704,2.00605,-0.00627056,2.00604,-7.78126
0.00608,0.0699,2.00863,-0.00579721,2.00863,-7.77807
0.00608,0.0694,2.00841,-0.00668066,2.00839,-7.77064
0.00608,0.0689,2.0113,-0.00602486,2.01129,-7.76738
0.00608,0.0684,2.01204,-0.0065855,2.01203,-7.76228
0.00608,0.0679,2.01455,-0.00619727,2.01454,-7.75719
0.00608,0.0674,2.01557,-0.00669409,2.01556,-7.75192
0.00608,0.0669,2.01743,-0.006518,2.01742,-7.7476
0.00608,0.0664,2.01939,-0.00656484,2.01938,-7.7428
0.00608,0.0659,2.02119,-0.00638251,2.02118,-7.73818
0.00608,0.0654,2.0215,-0.00714828,2.02148,-7.73154
0.00608,0.0649,2.02362,-0.00698201,2.02361,-7.72724
0.00608,0.0644,2.02551,-0.00671544,2.02549,-7.72215
0.00608,0.0639,2.0269,-0.00691223,2.02689,-7.71666
0.00608,0.0634,2.0284,-0.0070767,2.02839,-7.71185
0.00608,0.0629,2.03081,-0.0068801,2.03079,-7.7072
0.00608,0.0624,2.03214,-0.00693976,2.03213,-7.70173
0.00608,0.0619,2.03343,-0.00744221,2.03342,-7.69671
0.00608,0.0614,2.03597,-0.0071343,2.03596,-7.69224
0.00608,0.0609,2.03706,-0.0073138,2.03705,-7.68624
0.00608,0.0604,2.03918,-0.00734827,2.03916,-7.68179
0.00608,0.0599,2.03986,-0.00733834,2.03984,-7.67587
0.00608,0.0594,2.04178,-0.00778271,2.04177,-7.67028
0.00608,0.0589,2.0434,-0.00761499,2.04339,-7.66513
0.00608,0.0584,2.04516,-0.00769595,2.04514,-7.66038
0.00608,0.0579,2.04734,-0.00764481,2.04733,-7.65515
0.00608,0.0574,2.04879,-0.00781674,2.04877,-7.64951
0.00608,0.0569,2.05092,-0.00799415,2.0509,-7.64469
0.00608,0.0564,2.05245,-0.00783009,2.05243,-7.63909
0.00608,0.0559,2.05389,-0.00823564,2.05387,-7.63413
0.00608,0.0554,2.05621,-0.00816613,2.05619,-7.62861
0.00608,0.0549,2.01917,-0.00747633,2.01916,-7.62358
0.00608,0.0544,2.01953,-0.00845105,2.01952,-7.61583
0.00608,0.0539,2.02326,-0.00790845,2.02324,-7.61266
0.00608,0.0534,2.02425,-0.00774786,2.02423,-7.60659
0.00608,0.0529,2.02685,-0.00834517,2.02683,-7.60112
0.00608,0.0524,2.02876,-0.00813121,2.02875,-7.59583
0.00608,0.0519,2.03047,-0.00846724,2.03045,-7.59033
0.00608,0.0514,2.03305,-0.0085282,2.03304,-7.58503
0.00608,0.0509,2.0351,-0.00819956,2.03508,-7.57927
0.00608,0.0504,2.03638,-0.00893865,2.03636,-7.57338
0.00608,0.0499,2.0386,-0.00888053,2.03858,-7.5675
0.00608,0.0494,2.04034,-0.00862712,2.04033,-7.56252
0.00608,0.0489,2.04257,-0.00912882,2.04255,-7.55649
0.00608,0.0484,2.04481,-0.00882882,2.0448,-7.55094
0.00608,0.0479,2.04662,-0.00930651,2.0466,-7.54541
0.00608,0.0474,2.04928,-0.00918184,2.04926,-7.54
0.00608,0.0469,2.05109,-0.00907213,2.05107,-7.53438
0.00608,0.0464,2.05292,-0.00979609,2.0529,-7.52835
0.00608,0.0459,2.05537,-0.0096441,2.05535,-7.5225
0.00608,0.0454,2.05667,-0.00992372,2.05665,-7.51609
0.00608,0.0449,2.05885,-0.0100681,2.05882,-7.51018
0.00608,0.0444,2.06119,-0.00977905,2.06117,-7.50473
0.00608,0.0439,2.06404,-0.00993418,2.06402,-7.49899
0.00608,0.0434,2.06608,-0.0100017,2.06606,-7.49288
0.00608,0.0429,2.06784,-0.0103508,2.06781,-7.48696
0.00608,0.0424,2.07063,-0.0104844,2.07061,-7.48147
0.00608,0.0419,2.07262,-0.0103786,2.07259,-7.47519
0.00608,0.0414,2.07429,-0.0110402,2.07426,-7.4693
0.00608,0.0409,2.07691,-0.0108647,2.07688,-7.4629
0.00608,0.0404,2.07896,-0.0108341,2.07894,-7.45707
0.00608,0.0399,2.08056,-0.011275,2.08053,-7.44993
0.00608,0.0394,2.08256,-0.0112805,2.08253,-7.44447
0.00608,0.0389,2.08501,-0.0114888,2.08498,-7.43809
0.00608,0.0384,2.08735,-0.0113057,2.08732,-7.43211
0.00608,0.0379,2.08905,-0.0119326,2.08901,-7.42567
0.00608,0.0374,2.09197,-0.0117446,2.09194,-7.41987
0.00608,0.0369,2.09359,-0.0117927,2.09356,-7.41339
0.00608,0.0364,2.09628,-0.0123395,2.09624,-7.40725
0.00608,0.0359,2.09746,-0.0123277,2.09742,-7.40036
0.00608,0.0354,2.09934,-0.0130317,2.0993,-7.39353
0.00608,0.0349,2.10192,-0.012691,2.10188,-7.38709
0.00608,0.0344,2.1035,-0.0128271,2.10346,-7.38096
0.00608,0.0339,2.10578,-0.0133201,2.10574,-7.37413
0.00608,0.0334,2.10826,-0.0130274,2.10822,-7.3678
0.00608,0.0329,2.10986,-0.0135446,2.10981,-7.36108
0.00608,0.0324,2.11246,-0.0137686,2.11242,-7.35463
0.00608,0.0319,2.11479,-0.0137135,2.11474,-7.34806
0.00608,0.0314,2.11605,-0.0144111,2.116,-7.34112
0.00608,0.0309,2.11847,-0.0144753,2.11842,-7.33431
0.00608,0.0304,2.11971,-0.0146442,2.11966,-7.32686
0.00608,0.0299,2.12128,-0.0150674,2.12123,-7.31954
0.00608,0.0294,2.12342,-0.0150466,2.12337,-7.31307
0.00608,0.0289,2.12614,-0.015082,2.12608,-7.30633
0.00608,0.0284,2.12813,-0.0152117,2.12807,-7.29941
0.00608,0.0279,2.12923,-0.0157434,2.12917,-7.29197
0.00608,0.0274,2.1316,-0.0160346,2.13154,-7.28501
0.00608,0.0269,2.13325,-0.0161151,2.13319,-7.27812
0.00608,0.0264,2.13415,-0.0167808,2.13409,-7.27039
0.00608,0.0259,2.13545,-0.0171931,2.13538,-7.26228
0.00608,0.0254,2.13759,-0.0171511,2.13752,-7.25522
0.00608,0.0249,2.13864,-0.0173933,2.13857,-7.24805
0.00608,0.0244,2.14009,-0.0179409,2.14001,-7.24038
0.00608,0.0239,2.14228,-0.0178642,2.14221,-7.23326
0.00608,0.0234,2.14313,-0.0181834,2.14306,-7.22569
0.00608,0.0229,2.144,-0.018987,2.14391,-7.21727
0.00608,0.0224,2.1461,-0.01906,2.14601,-7.21027
0.00608,0.0219,2.1467,-0.0194923,2.14661,-7.20277
0.00608,0.0214,2.14692,-0.0204001,2.14682,-7.19291
0.00608,0.0209,2.14902,-0.0201887,2.14892,-7.18645
