r,z,"v(r,z)",u_r,w_z,P
0.00448,0.0244,2.19439,-0.0149683,2.19434,174.71
0.00448,0.0239,2.19111,-0.0152753,2.19105,174.717
0.00448,0.0234,2.18773,-0.0153787,2.18767,174.725
0.00448,0.0229,2.18423,-0.0154637,2.18418,174.733
0.00448,0.0224,2.18083,-0.0158512,2.18077,174.741
0.00448,0.0219,2.17739,-0.0159304,2.17733,174.749
0.00448,0.0214,2.17378,-0.0160465,2.17372,174.757
0.00448,0.0209,2.17018,-0.0164684,2.17012,174.765
0.00448,0.0204,2.16663,-0.0166121,2.16657,174.773
0.00448,0.0199,2.16288,-0.0166485,2.16281,174.782
0.00448,0.0194,2.15922,-0.0170426,2.15915,174.79
0.00448,0.0189,2.15553,-0.0172901,2.15546,174.799
0.00448,0.0184,2.15163,-0.0173949,2.15156,174.807
0.00448,0.0179,2.14783,-0.0177934,2.14775,174.816
0.00448,0.0174,2.14394,-0.0181025,2.14387,174.825
0.00448,0.0169,2.1399,-0.0182702,2.13982,174.834
0.00448,0.0164,2.13581,-0.0186415,2.13572,174.843
0.00448,0.0159,2.13183,-0.0189888,2.13174,174.852
0.00448,0.0154,2.1276,-0.0191475,2.12751,174.861
0.00448,0.0149,2.12441,-0.0200263,2.12432,174.871
0.00448,0.0144,2.1201,-0.0202906,2.12,174.88
0.00448,0.0139,2.1157,-0.0206886,2.1156,174.89
0.00448,0.0134,2.11125,-0.0211646,2.11114,174.9
0.00448,0.0129,2.10665,-0.0215537,2.10654,174.91
0.00448,0.0124,2.10197,-0.022019,2.10185,174.921
0.00448,0.0119,2.09722,-0.0225355,2.0971,174.931
0.00448,0.0114,2.09225,-0.023007,2.09213,174.942
0.00448,0.0109,2.08721,-0.0234698,2.08708,174.953
0.00448,0.0104,2.08212,-0.0239807,2.08198,174.965
0.00448,0.0099,2.0769,-0.0244283,2.07676,174.976
0.00448,0.0094,2.07153,-0.0249267,2.07138,174.988
0.00448,0.0089,2.06602,-0.0254739,2.06586,175
0.00448,0.0084,2.06036,-0.0259343,2.0602,175.012
0.00448,0.0079,2.05461,-0.0264047,2.05444,175.025
0.00448,0.0074,2.0486,-0.0268314,2.04842,175.038
0.00448,0.0069,2.0425,-0.0271777,2.04232,175.051
0.00448,0.0064,2.03623,-0.0273531,2.03605,175.064
0.00448,0.0059,2.02988,-0.0273685,2.02969,175.078
0.00448,0.0054,2.02354,-0.0273328,2.02336,175.092
0.00448,0.0049,2.01699,-0.0268932,2.01681,175.105
0.00448,0.0044,2.01041,-0.0263496,2.01024,175.12
0.00448,0.0039,2.00389,-0.0253797,2.00373,175.133
0.00448,0.0034,1.99761,-0.0242576,1.99746,175.147
0.00448,0.0029,1.99209,-0.0219603,1.99197,175.159
0.00448,0.0024,1.98686,-0.0191939,1.98676,175.171
0.00448,0.0019,1.98161,-0.0159079,1.98154,175.181
0.00448,0.0014,1.97922,-0.0130968,1.97918,175.189
0.00448,0.0009,1.97171,-0.00761274,1.97169,175.196
0.00448,0.0004,1.967,0.00197214,1.967,175.203
0.00448,0,1.97,0,1.97,175.207
0.00456,0.1,7.41697,0.419063,-7.40512,-11.9452
0.00456,0.0994,25.5908,-22.4128,-12.3512,6.14331
0.00456,0.0989,11.5714,-10.5554,4.7414,99.3662
0.00456,0.0984,12.1303,4.50449,11.2629,58.3477
0.00456,0.0979,2.81732,-2.75394,0.594228,124.205
0.00456,0.0974,1.67089,1.64861,0.271974,152.785
0.00456,0.0969,2.937,-0.747692,-2.84023,148.53
0.00456,0.0964,8.54889,-0.581828,8.52907,105.622
0.00456,0.0959,11.254,-0.582464,11.2389,101.962
0.00456,0.0954,13.3161,-6.70696,11.5037,60.8
0.00456,0.0949,22.2457,0.985563,22.2238,158.998
0.00456,0.0944,10.3878,0.5908,10.371,18.5745
0.00456,0.0939,21.0622,-20.0563,-6.43123,93.4483
0.00456,0.0934,15.3625,-14.7107,-4.42726,50.9706
0.00456,0.0929,18.8426,-12.9601,13.6776,-17.8157
0.00456,0.0924,18.1051,-17.0738,6.02313,22.8019
0.00456,0.0919,13.7867,-6.0148,12.4055,2.06706
0.00456,0.0914,13.4133,-12.0371,5.9182,228.991
0.00456,0.0909,10.3082,-10.2343,1.23245,89.7736
0.00456,0.0904,11.1188,-6.86936,8.74295,-19.595
0.00456,0.0899,15.0725,-1.26798,15.0191,-35.6536
0.00456,0.0894,5.26187,3.34883,4.05864,133.674
0.00456,0.0889,5.82307,2.31102,5.34485,143.301
0.00456,0.0884,2.66541,1.16485,2.3974,153.039
0.00456,0.0879,16.3264,5.01713,15.5364,9.89144
0.00456,0.0874,9.4702,8.81461,3.46229,41.8184
0.00456,0.0869,4.9425,4.81419,-1.11887,99.1037
0.00456,0.0864,5.88969,-2.96051,5.09155,143.357
0.00456,0.0859,13.6872,-9.92105,9.42932,56.2292
0.00456,0.0854,13.7543,-7.06299,11.8024,84.8883
0.00456,0.0849,2.00042,-1.99058,0.198141,142.753
0.00456,0.0844,1.19659,-0.116122,1.19094,106.387
0.00456,0.0839,16.1934,-14.9936,6.11695,73.1957
0.00456,0.0834,17.6499,14.0729,-10.6523,106.895
0.00456,0.0829,18.3109,-18.3075,0.351612,29.2631
0.00456,0.0824,8.91486,3.93418,7.99981,63.6925
0.00456,0.0819,11.7055,2.89511,-11.3419,156.994
0.00456,0.0814,6.44121,6.23131,-1.63095,142.453
0.00456,0.0809,1.13549,-0.582707,0.974577,122.3
0.00456,0.0804,6.89725,6.81709,1.04854,70.5436
0.00456,0.0799,14.4741,8.65642,-11.6002,27.703
0.00456,0.0794,7.13251,-7.07238,0.92419,24.0602
0.00456,0.0789,15.0834,13.9838,5.65348,101.242
0.00456,0.0784,54.5757,-45.4077,-30.2763,97.2588
0.00456,0.0779,4.65008,-4.45153,1.34428,295.319
0.00456,0.0774,18.1576,-9.42689,-15.5187,256.252
0.00456,0.0769,3.93095,2.48159,-3.04862,169.678
0.00456,0.0764,15.2739,10.0134,11.5336,157.196
0.00456,0.0759,16.7494,-11.6146,-12.0683,196.965
0.00456,0.0754,12.6703,-12.6143,-1.19032,181.034
0.00456,0.0749,11.9982,11.9667,-0.868876,214.333
0.00456,0.0744,0.788087,-0.690147,-0.380498,167.269
0.00456,0.0739,2.17,-1.38559,-1.67003,168.818
0.00456,0.0734,2.96864,-2.9458,0.367565,175.505
0.00456,0.0729,6.58117,-6.21213,-2.17282,192.368
0.00456,0.0724,8.01264,7.41307,3.04118,177.745
0.00456,0.0719,8.04325,-7.90516,-1.48404,178.245
0.00456,0.0714,5.79628,-5.7513,-0.720682,178.989
0.00456,0.0709,6.60386,6.0615,2.62091,171.19
0.00456,0.0704,3.21042,-2.20949,2.32915,175.712
0.00456,0.0699,1.7362,1.59196,0.692842,177.034
0.00456,0.0694,4.36919,3.73451,2.26787,176.03
0.00456,0.0689,1.80538,-0.983486,1.51398,175.42
0.00456,0.0684,2.35179,0.913996,2.16691,175.13
0.00456,0.0679,2.63232,1.09813,2.39232,174.782
0.00456,0.0674,1.78846,-0.642971,1.66888,174.666
0.00456,0.0669,3.12814,1.17606,2.89864,174.405
0.00456,0.0664,1.81308,-0.365481,1.77586,174.497
0.00456,0.0659,2.52995,0.472501,2.48544,174.502
0.00456,0.0654,2.35177,0.0219587,2.35167,174.328
0.00456,0.0649,2.16959,-0.0102202,2.16956,174.374
0.00456,0.0644,2.53862,0.339139,2.51586,174.301
0.00456,0.0639,2.2851,-0.167171,2.27898,174.282
0.00456,0.0634,2.33877,0.139007,2.33463,174.311
0.00456,0.0629,2.44511,0.157362,2.44004,174.278
0.00456,0.0624,2.2868,-0.158282,2.28131,174.299
0.00456,0.0619,2.38987,0.175749,2.3834,174.288
0.00456,0.0614,2.41041,0.0412962,2.41006,174.274
0.00456,0.0609,2.26868,-0.162033,2.26288,174.318
0.00456,0.0604,2.47915,0.269622,2.46445,174.298
0.00456,0.0599,2.2837,-0.228377,2.27225,174.288
0.00456,0.0594,2.42992,0.163142,2.42444,174.299
0.00456,0.0589,2.3326,-0.0646785,2.3317,174.285
0.00456,0.0584,2.36858,0.00875109,2.36857,174.302
0.00456,0.0579,2.36802,0.0206513,2.36793,174.297
0.00456,0.0574,2.34358,-0.031537,2.34336,174.307
0.00456,0.0569,2.3717,0.0247077,2.37157,174.31
0.00456,0.0564,2.34385,-0.0274459,2.34369,174.314
0.00456,0.0559,2.36054,0.0112693,2.36051,174.321
0.00456,0.0554,2.34972,-0.0161754,2.34967,174.323
0.00456,0.0549,2.3503,-0.00512323,2.35029,174.329
0.00456,0.0544,2.35111,-0.00584057,2.3511,174.333
0.00456,0.0539,2.34483,-0.0125596,2.3448,174.338
0.00456,0.0534,2.34753,-0.00643624,2.34752,174.343
0.00456,0.0529,2.34213,-0.00981034,2.34211,174.348
0.00456,0.0524,2.34256,-0.0110127,2.34253,174.354
0.00456,0.0519,2.33917,-0.00773548,2.33916,174.359
0.00456,0.0514,2.33796,-0.0117016,2.33794,174.365
0.00456,0.0509,2.33567,-0.0090095,2.33566,174.37
0.00456,0.0504,2.33348,-0.0108043,2.33345,174.376
0.00456,0.0499,2.33175,-0.0098739,2.33173,174.382
0.00456,0.0494,2.32933,-0.010715,2.32931,174.387
0.00456,0.0489,2.32767,-0.0101665,2.32765,174.393
0.00456,0.0484,2.32511,-0.0108095,2.32508,174.398
0.00456,0.0479,2.32345,-0.0104331,2.32343,174.404
0.00456,0.0474,2.32091,-0.0108598,2.32089,174.41
0.00456,0.0469,2.31892,-0.0109013,2.3189,174.416
0.00456,0.0464,2.31658,-0.0108195,2.31655,174.421
0.00456,0.0459,2.31437,-0.0111331,2.31434,174.427
0.00456,0.0454,2.31222,-0.0108514,2.3122,174.433
0.00456,0.0449,2.30976,-0.0112705,2.30973,174.439
0.00456,0.0444,2.30773,-0.0110995,2.30771,174.445
0.00456,0.0439,2.30513,-0.011457,2.3051,174.451
0.00456,0.0434,2.30299,-0.0111231,2.30296,174.457
0.00456,0.0429,2.30033,-0.0116146,2.3003,174.463
0.00456,0.0424,2.29831,-0.0112654,2.29828,174.468
0.00456,0.0419,2.29564,-0.0118405,2.29561,174.475
0.00456,0.0414,2.29333,-0.0113487,2.2933,174.481
0.00456,0.0409,2.29076,-0.0119773,2.29073,174.487
0.00456,0.0404,2.28842,-0.0117236,2.28839,174.493
0.00456,0.0399,2.2858,-0.0118841,2.28577,174.499
0.00456,0.0394,2.28325,-0.0119621,2.28322,174.505
0.00456,0.0389,2.28079,-0.0120013,2.28076,174.511
0.00456,0.0384,2.27818,-0.0121403,2.27815,174.518
0.00456,0.0379,2.2756,-0.0121172,2.27557,174.524
0.00456,0.0374,2.27307,-0.0123431,2.27303,174.53
0.00456,0.0369,2.27035,-0.0124754,2.27032,174.536
0.00456,0.0364,2.26757,-0.0124654,2.26754,174.543
0.00456,0.0359,2.26487,-0.0126306,2.26483,174.55
0.00456,0.0354,2.26214,-0.0125843,2.2621,174.556
0.00456,0.0349,2.25943,-0.0127298,2.25939,174.562
0.00456,0.0344,2.25671,-0.0128513,2.25668,174.569
0.00456,0.0339,2.25389,-0.0128188,2.25386,174.575
0.00456,0.0334,2.25114,-0.0131841,2.2511,174.582
0.00456,0.0329,2.24818,-0.0130273,2.24815,174.589
0.00456,0.0324,2.24539,-0.0132407,2.24535,174.595
0.00456,0.0319,2.24253,-0.013471,2.24249,174.602
0.00456,0.0314,2.23949,-0.0133219,2.23945,174.609
0.00456,0.0309,2.23657,-0.0136509,2.23653,174.616
0.00456,0.0304,2.23361,-0.0138123,2.23357,174.623
0.00456,0.0299,2.23054,-0.0136579,2.2305,174.63
0.00456,0.0294,2.22757,-0.0139573,2.22752,174.637
0.00456,0.0289,2.22455,-0.0140913,2.22451,174.644
0.00456,0.0284,2.22139,-0.0140739,2.22135,174.651
0.00456,0.0279,2.21828,-0.0143498,2.21823,174.658
0.00456,0.0274,2.21514,-0.0144804,2.21509,174.665
0.00456,0.0269,2.21199,-0.0145753,2.21195,174.673
0.00456,0.0264,2.20871,-0.0146641,2.20866,174.68
0.00456,0.0259,2.20545,-0.0149269,2.2054,174.687
0.00456,0.0254,2.20226,-0.0150003,2.20221,174.695
0.00456,0.0249,2.19891,-0.0149924,2.19886,174.702
0.00456,0.0244,2.19567,-0.0153046,2.19562,174.71
0.00456,0.0239,2.19235,-0.0155339,2.1923,174.717
0.00456,0.0234,2.18889,-0.01558,2.18884,174.725
0.00456,0.0229,2.18546,-0.0158265,2.18541,174.733
0.00456,0.0224,2.18203,-0.0161229,2.18198,174.741
0.00456,0.0219,2.17849,-0.0161284,2.17843,174.749
0.00456,0.0214,2.17497,-0.0164032,2.17491,174.757
0.00456,0.0209,2.17134,-0.0167864,2.17128,174.765
0.00456,0.0204,2.1677,-0.0168176,2.16763,174.773
0.00456,0.0199,2.16399,-0.0170001,2.16392,174.782
0.00456,0.0194,2.16035,-0.0173637,2.16028,174.79
0.00456,0.0189,2.15657,-0.0174981,2.1565,174.798
0.00456,0.0184,2.15271,-0.0177541,2.15263,174.807
0.00456,0.0179,2.14891,-0.0181381,2.14884,174.816
0.00456,0.0174,2.14499,-0.01834,2.14491,174.825
0.00456,0.0169,2.14197,-0.0189655,2.14189,174.834
0.00456,0.0164,2.13796,-0.0193725,2.13788,174.843
0.00456,0.0159,2.1338,-0.0195005,2.13371,174.852
0.00456,0.0154,2.12971,-0.0198915,2.12962,174.861
0.00456,0.0149,2.12545,-0.0203696,2.12535,174.871
0.00456,0.0144,2.12111,-0.0206003,2.12101,174.88
0.00456,0.0139,2.11676,-0.0210774,2.11665,174.89
0.00456,0.0134,2.11228,-0.0215184,2.11217,174.9
0.00456,0.0129,2.10769,-0.0218954,2.10758,174.91
0.00456,0.0124,2.10301,-0.0224232,2.10289,174.921
0.00456,0.0119,2.0983,-0.0229293,2.09817,174.931
0.00456,0.0114,2.09329,-0.0233727,2.09316,174.942
0.00456,0.0109,2.08826,-0.0239082,2.08812,174.953
0.00456,0.0104,2.08318,-0.024412,2.08304,174.964
0.00456,0.0099,2.07795,-0.0248251,2.07781,174.976
0.00456,0.0094,2.07258,-0.025378,2.07242,174.988
0.00456,0.0089,2.06708,-0.0259312,2.06691,175
0.00456,0.0084,2.06142,-0.0264116,2.06125,175.012
0.00456,0.0079,2.05562,-0.02686,2.05545,175.024
0.00456,0.0074,2.04961,-0.0273626,2.04943,175.037
0.00456,0.0069,2.04351,-0.0277072,2.04332,175.051
0.00456,0.0064,2.03712,-0.0278341,2.03693,175.064
0.00456,0.0059,2.03082,-0.0280002,2.03063,175.078
0.00456,0.0054,2.02438,-0.0278338,2.02419,175.092
0.00456,0.0049,2.01777,-0.0274457,2.01759,175.106
0.00456,0.0044,2.01118,-0.0269791,2.011,175.12
0.00456,0.0039,2.00454,-0.0258915,2.00437,175.134
0.00456,0.0034,1.99821,-0.0248167,1.99806,175.147
0.00456,0.0029,1.99257,-0.022696,1.99244,175.16
0.00456,0.0024,1.9872,-0.0198535,1.9871,175.172
0.00456,0.0019,1.98233,-0.0167883,1.98226,175.182
0.00456,0.0014,1.98009,-0.0139198,1.98004,175.19
0.00456,0.0009,1.97417,-0.00850929,1.97415,175.199
0.00456,0.0004,1.96481,0.00457744,1.9648,175.205
0.00456,0,1.97,0,1.97,175.207
0.00464,0.1,5.18093,-0.712949,-5.13164,-26.7232
0.00464,0.0994,26.7513,-20.7782,-16.8492,8.03674
0.00464,0.0989,12.709,-12.1955,3.57602,106.98
0.00464,0.0984,9.04904,1.77595,8.87306,73.1582
0.00464,0.0979,0.484283,0.333166,0.351469,142.433
0.00464,0.0974,3.28623,2.14911,-2.48609,155.752
0.00464,0.0969,4.93277,1.34628,-4.7455,150.835
0.00464,0.0964,8.51372,-2.47013,8.14751,102.033
0.00464,0.0959,13.3419,-2.30382,13.1415,90.9406
0.00464,0.0954,12.7982,-4.48366,11.9871,78.6583
0.00464,0.0949,17.0949,-0.111485,17.0945,146.246
0.00464,0.0944,10.6433,0.500166,10.6315,23.1782
0.00464,0.0939,18.2057,-17.9321,-3.14437,72.3759
0.00464,0.0934,17.9326,-17.35,-4.53397,27.7348
0.00464,0.0929,18.6914,-14.3019,12.0343,-26.6495
0.00464,0.0924,18.8312,-17.4543,7.06815,15.752
0.00464,0.0919,10.9426,-6.05106,9.11725,40.1202
0.00464,0.0914,12.3398,-10.9376,5.71308,212.947
0.00464,0.0909,12.331,-11.8242,3.49887,68.1312
0.00464,0.0904,9.09376,-7.36486,5.33436,-10.8013
0.00464,0.0899,11.5925,-1.62556,11.4779,-11.5791
0.00464,0.0894,6.47445,4.52992,4.62584,124.273
0.00464,0.0889,7.33885,3.89043,6.2228,139.603
0.00464,0.0884,7.37219,2.21395,7.0319,140.641
0.00464,0.0879,16.3977,5.23729,15.5389,31.7678
0.00464,0.0874,9.98998,9.50653,3.07009,52.2744
0.00464,0.0869,4.17283,4.1695,0.16665,93.565
0.00464,0.0864,5.52469,-3.5017,4.27321,134.137
0.00464,0.0859,10.0971,-7.91677,6.26702,66.8339
0.00464,0.0854,11.116,-6.51042,9.01,91.0069
0.00464,0.0849,2.30162,-2.28225,0.297991,138.413
0.00464,0.0844,1.3827,-0.0594663,1.38142,109.785
0.00464,0.0839,11.7054,-10.9811,4.05364,86.9762
0.00464,0.0834,13.3397,9.25831,-9.60377,106.853
0.00464,0.0829,14.2545,-14.202,1.22219,47.9937
0.00464,0.0824,7.62455,4.40531,6.2231,76.0135
0.00464,0.0819,12.6679,5.68178,-11.3222,134.314
0.00464,0.0814,7.04348,6.40164,-2.93762,129.145
0.00464,0.0809,1.04514,-0.607564,0.850398,123.536
0.00464,0.0804,7.7124,7.67083,0.799669,63.2752
0.00464,0.0799,12.0034,8.61024,-8.36338,29.5764
0.00464,0.0794,3.16786,-3.14141,0.408503,29.6994
0.00464,0.0789,7.32016,7.15918,1.52672,65.9715
0.00464,0.0784,38.8451,-30.9522,-23.4714,89.1599
0.00464,0.0779,1.11644,-0.956055,-0.576548,277.603
0.00464,0.0774,20.0613,-11.2862,-16.5855,253.051
0.00464,0.0769,6.86511,6.33453,-2.64641,170.382
0.00464,0.0764,10.3045,7.83487,6.69316,170.36
0.00464,0.0759,15.3864,-10.3848,-11.3533,201.115
0.00464,0.0754,9.79995,-9.77926,-0.636588,187.773
0.00464,0.0749,8.63719,8.6325,-0.284574,208.908
0.00464,0.0744,0.389336,0.162197,-0.353941,164.706
0.00464,0.0739,2.82827,0.368809,-2.80412,169.69
0.00464,0.0734,2.44291,-1.88998,-1.54783,181.083
0.00464,0.0729,4.80723,-3.00629,-3.75122,196.693
0.00464,0.0724,6.13905,5.35644,2.99943,176.379
0.00464,0.0719,6.79792,-6.66242,-1.35053,179.021
0.00464,0.0714,3.43038,-3.32996,-0.823948,180.541
0.00464,0.0709,3.96772,3.39332,2.05627,172.915
0.00464,0.0704,2.15316,-0.891687,1.95984,175.695
0.00464,0.0699,2.70022,2.41706,1.20375,176.577
0.00464,0.0694,3.44128,2.73728,2.0856,175.834
0.00464,0.0689,1.78085,-0.539642,1.69712,175.198
0.00464,0.0684,2.54131,1.22342,2.22744,175.051
0.00464,0.0679,2.35834,0.716003,2.24702,174.796
0.00464,0.0674,1.9224,-0.325582,1.89463,174.57
0.00464,0.0669,2.95166,1.10764,2.73595,174.382
0.00464,0.0664,1.92871,-0.362516,1.89433,174.445
0.00464,0.0659,2.5535,0.528908,2.49812,174.431
0.00464,0.0654,2.2956,0.00346105,2.29559,174.336
0.00464,0.0649,2.23573,0.0210558,2.23563,174.365
0.00464,0.0644,2.48782,0.287993,2.4711,174.293
0.00464,0.0639,2.28638,-0.123964,2.28302,174.282
0.00464,0.0634,2.36437,0.142106,2.36009,174.3
0.00464,0.0629,2.40795,0.107209,2.40556,174.279
0.00464,0.0624,2.30109,-0.101261,2.29887,174.294
0.00464,0.0619,2.39356,0.150045,2.38886,174.281
0.00464,0.0614,2.38473,0.0131967,2.3847,174.276
0.00464,0.0609,2.29424,-0.0967269,2.2922,174.31
0.00464,0.0604,2.44635,0.198944,2.43825,174.297
0.00464,0.0599,2.2932,-0.179849,2.28614,174.289
0.00464,0.0594,2.42078,0.144095,2.41649,174.297
0.00464,0.0589,2.33142,-0.0671452,2.33046,174.285
0.00464,0.0584,2.37109,0.0195941,2.37101,174.3
0.00464,0.0579,2.3623,0.0111359,2.36227,174.297
0.00464,0.0574,2.34632,-0.0252367,2.34618,174.307
0.00464,0.0569,2.36782,0.0207807,2.36773,174.31
0.00464,0.0564,2.34451,-0.0243657,2.34439,174.313
0.00464,0.0559,2.35924,0.00888021,2.35923,174.32
0.00464,0.0554,2.3486,-0.0153822,2.34855,174.323
0.00464,0.0549,2.35026,-0.00475295,2.35025,174.328
0.00464,0.0544,2.3496,-0.00717145,2.34959,174.332
0.00464,0.0539,2.34489,-0.011745,2.34486,174.338
0.00464,0.0534,2.34648,-0.00663672,2.34647,174.343
0.00464,0.0529,2.34199,-0.0106604,2.34197,174.348
0.00464,0.0524,2.34179,-0.010081,2.34177,174.354
0.00464,0.0519,2.33907,-0.00882105,2.33905,174.359
0.00464,0.0514,2.33751,-0.0112612,2.33748,174.365
0.00464,0.0509,2.33553,-0.00944755,2.33551,174.37
0.00464,0.0504,2.3333,-0.0108077,2.33328,174.376
0.00464,0.0499,2.33167,-0.0101427,2.33165,174.382
0.00464,0.0494,2.32936,-0.0107794,2.32934,174.387
0.00464,0.0489,2.32768,-0.0103533,2.32766,174.393
0.00464,0.0484,2.32527,-0.0109677,2.32524,174.398
0.00464,0.0479,2.32359,-0.0105592,2.32357,174.404
0.00464,0.0474,2.32127,-0.0110752,2.32125,174.41
0.00464,0.0469,2.31918,-0.0110118,2.31916,174.416
0.00464,0.0464,2.317,-0.0110438,2.31697,174.421
0.00464,0.0459,2.31479,-0.0112281,2.31477,174.427
0.00464,0.0454,2.31267,-0.0110563,2.31265,174.433
0.00464,0.0449,2.31041,-0.0114614,2.31038,174.439
0.00464,0.0444,2.30831,-0.0112795,2.30829,174.445
0.00464,0.0439,2.30582,-0.0115893,2.30579,174.45
0.00464,0.0434,2.30365,-0.0113264,2.30362,174.457
0.00464,0.0429,2.30114,-0.0117889,2.30111,174.463
0.00464,0.0424,2.29912,-0.0115037,2.2991,174.468
0.00464,0.0419,2.29646,-0.0119167,2.29643,174.475
0.00464,0.0414,2.29425,-0.0116417,2.29422,174.48
0.00464,0.0409,2.29171,-0.0121617,2.29168,174.487
0.00464,0.0404,2.28938,-0.0118754,2.28934,174.493
0.00464,0.0399,2.28681,-0.0121106,2.28678,174.499
0.00464,0.0394,2.2843,-0.0121627,2.28427,174.505
0.00464,0.0389,2.28189,-0.0121947,2.28186,174.511
0.00464,0.0384,2.27926,-0.012327,2.27923,174.518
0.00464,0.0379,2.27676,-0.0123494,2.27673,174.524
0.00464,0.0374,2.27428,-0.0125598,2.27425,174.53
0.00464,0.0369,2.27153,-0.0126514,2.2715,174.536
0.00464,0.0364,2.26882,-0.0127219,2.26879,174.543
0.00464,0.0359,2.26608,-0.0128047,2.26605,174.55
0.00464,0.0354,2.26342,-0.0128325,2.26339,174.556
0.00464,0.0349,2.26072,-0.0129648,2.26068,174.562
0.00464,0.0344,2.25798,-0.0130184,2.25794,174.569
0.00464,0.0339,2.25526,-0.0131371,2.25522,174.575
0.00464,0.0334,2.25242,-0.0133339,2.25238,174.582
0.00464,0.0329,2.24952,-0.0132745,2.24948,174.589
0.00464,0.0324,2.24678,-0.0135365,2.24674,174.595
0.00464,0.0319,2.24381,-0.0136098,2.24377,174.602
0.00464,0.0314,2.24085,-0.0135985,2.24081,174.609
0.00464,0.0309,2.23795,-0.0139397,2.23791,174.616
0.00464,0.0304,2.23491,-0.0139743,2.23486,174.623
0.00464,0.0299,2.23191,-0.0139547,2.23186,174.63
0.00464,0.0294,2.22894,-0.0142245,2.22889,174.637
0.00464,0.0289,2.22587,-0.0142796,2.22582,174.644
0.00464,0.0284,2.22272,-0.0143445,2.22268,174.651
0.00464,0.0279,2.21961,-0.0146207,2.21956,174.658
0.00464,0.0274,2.21648,-0.0147603,2.21643,174.665
0.00464,0.0269,2.21326,-0.0147687,2.21321,174.673
0.00464,0.0264,2.21001,-0.0149604,2.20996,174.68
0.00464,0.0259,2.20676,-0.0152372,2.20671,174.687
0.00464,0.0254,2.20349,-0.0151887,2.20344,174.695
0.00464,0.0249,2.20016,-0.0152727,2.20011,174.702
0.00464,0.0244,2.19694,-0.0156245,2.19689,174.71
0.00464,0.0239,2.19357,-0.0157668,2.19352,174.717
0.00464,0.0234,2.19006,-0.0158143,2.19001,174.725
0.00464,0.0229,2.18669,-0.0161844,2.18663,174.733
0.00464,0.0224,2.18322,-0.0163669,2.18316,174.741
0.00464,0.0219,2.1796,-0.0163604,2.17953,174.749
0.00464,0.0214,2.17616,-0.0167657,2.1761,174.757
0.00464,0.0209,2.17248,-0.0170642,2.17241,174.765
0.00464,0.0204,2.16876,-0.0170549,2.16869,174.773
0.00464,0.0199,2.16511,-0.0173622,2.16504,174.781
0.00464,0.0194,2.16146,-0.0176532,2.16139,174.79
0.00464,0.0189,2.15866,-0.0179812,2.15859,174.798
0.00464,0.0184,2.15489,-0.0185027,2.15481,174.807
0.00464,0.0179,2.15107,-0.018759,2.15098,174.816
0.00464,0.0174,2.14707,-0.0188511,2.14698,174.824
0.00464,0.0169,2.14303,-0.0193417,2.14294,174.833
0.00464,0.0164,2.13902,-0.0196918,2.13893,174.843
0.00464,0.0159,2.1348,-0.0197811,2.13471,174.852
0.00464,0.0154,2.13077,-0.0202864,2.13068,174.861
0.00464,0.0149,2.12647,-0.0206847,2.12637,174.871
0.00464,0.0144,2.12213,-0.0209352,2.12202,174.88
0.00464,0.0139,2.11781,-0.0214699,2.1177,174.89
0.00464,0.0134,2.11331,-0.0218556,2.1132,174.9
0.00464,0.0129,2.10873,-0.0222613,2.10861,174.91
0.00464,0.0124,2.10406,-0.0228345,2.10394,174.92
0.00464,0.0119,2.09936,-0.0233081,2.09923,174.931
0.00464,0.0114,2.09432,-0.023757,2.09418,174.942
0.00464,0.0109,2.08931,-0.0243574,2.08917,174.953
0.00464,0.0104,2.08424,-0.0248266,2.08409,174.964
0.00464,0.0099,2.079,-0.0252373,2.07884,174.976
0.00464,0.0094,2.07363,-0.0258409,2.07347,174.987
0.00464,0.0089,2.06813,-0.0263884,2.06796,174.999
0.00464,0.0084,2.06245,-0.026887,2.06228,175.012
0.00464,0.0079,2.05662,-0.0273332,2.05644,175.024
0.00464,0.0074,2.05062,-0.0279023,2.05043,175.037
0.00464,0.0069,2.04446,-0.0282086,2.04427,175.051
0.00464,0.0064,2.03802,-0.0283515,2.03782,175.064
0.00464,0.0059,2.03175,-0.0286097,2.03154,175.078
0.00464,0.0054,2.02517,-0.0283067,2.02497,175.092
0.00464,0.0049,2.01856,-0.0280305,2.01836,175.106
0.00464,0.0044,2.01195,-0.0275919,2.01176,175.12
0.00464,0.0039,2.00518,-0.0264034,2.00501,175.134
0.00464,0.0034,1.99887,-0.0252718,1.99871,175.148
0.00464,0.0029,1.99284,-0.0233814,1.99271,175.161
0.00464,0.0024,1.98746,-0.0205353,1.98736,175.173
0.00464,0.0019,1.98305,-0.0176688,1.98297,175.183
0.00464,0.0014,1.98047,-0.0146663,1.98042,175.191
0.00464,0.0009,1.97662,-0.00940584,1.9766,175.201
0.00464,0.0004,1.96609,0.00319686,1.96609,175.205
0.00464,0,1.97,0,1.97,175.206
0.00472,0.1,3.4019,-1.84496,-2.85816,-41.5013
0.00472,0.0994,23.1935,-17.9926,-14.6357,2.96146
0.00472,0.0989,14.0442,-13.8357,2.41063,114.594
0.00472,0.0984,6.55284,-0.952581,6.48323,87.9687
0.00472,0.0979,4.35818,4.2931,0.750333,146.878
